753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.55467231533123,,,,-50.85988664314593,-51.00247429631324,,,-49.95187166148288,,,-47.925868957038055,-49.584378797563886,-49.94165804148845,-50.873341040564895,-46.565249376917066,,-47.942814265936065,-51.32319668337739,-47.563611869083864,-45.23404867783206,-48.989751862825976,-43.543582306696166,-50.25113015939126,-45.19731731060504,-41.808184262227044,-48.80656615104914,-49.115220428226,-46.49490945966336,-42.07580640893926,-50.36658958002879,-47.62551183713168,-46.70224642183845,,-43.7564434266035,-45.04810009849155,-47.85289759128267,-49.220126835574504,-45.12423786305526,-49.05812666229333,-48.89528940672552,-46.465480235680594,-47.62142847228205,-48.06626995692618,-48.929185046381676,-48.04301930963024,-50.23472356304501,-49.549211499836915,-50.212756153390416,-49.911002422955654,-50.037515295264384,-50.91330984332461,-50.90107150216312,-51.0602010213634,-51.28069838453983,-51.59343984919828,,,,,,,,,,,,,,,,,
754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.582314097033404,,,,-50.88867203438667,-51.03801504634003,,,-50.00376174106898,,,-47.969449749194794,-49.62462976685749,-49.97641252026103,-50.88834405582206,-46.64181618529953,,-47.967435238526264,-51.33018146146035,-47.57539901533932,-45.29299072048438,-49.00212815281331,-43.61475506978343,-50.23917201118111,-45.238065069716605,-41.84940193477453,-48.8517877152987,-49.117211173501886,-46.5350129450667,-42.023928181828445,-50.37637854435482,-47.638248687730524,-46.66121882330608,,-43.735835182384825,-45.00166590060488,-47.84374157982754,-49.21881981537611,-45.07674734813804,-49.055082329723746,-48.84917256861543,-46.39384478977291,-47.59838180484693,-48.036447692802156,-48.91429944361394,-48.01194844635126,-50.22503883246925,-49.509995034746424,-50.22290775102833,-49.876942860582744,-49.99056736663892,-50.89844464282366,-50.87261830591274,-51.02531955866766,-51.27189351146335,-51.56565460822825,,,,,,,,,,,,,,,,,
755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.918191528025936,-51.074543458071545,,,-50.056854092965075,,,-48.01546432521999,-49.66593897838649,-50.011923820136744,-50.90548429556559,-46.721599392091434,,-47.99749176094611,-51.33896925377393,-47.585192661547865,-45.34806596591117,-49.01770101267175,-43.6771236372642,-50.23118532718868,-45.23163398781372,-41.9149561282418,-48.90406341422892,-49.12227726580184,-46.587062766738114,-41.967375167312795,-50.38697004477612,-47.63230733534034,-46.63189080079341,,-43.72463338887749,-44.96368125304564,-47.83909397704861,-49.22500790567577,-45.033888097698906,-49.0558002513707,-48.81011572509361,-46.32568829046531,-47.58135936055382,-47.99434380349267,-48.90265571750177,-47.98228456656024,-50.20684516902364,-49.47187160397678,-50.23710510758968,-49.84369585751172,-49.94489973239456,-50.872995606844064,-50.84492413376814,-50.991464856058535,-51.264907176017765,-51.538461570973425,,,,,,,,,,,,,,,,,
756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.94843200033581,-51.112038350245044,,,-50.11111089104805,,,-48.063852469808154,-49.701939138388155,-50.048184199436925,-50.92472612586592,-46.797144551214984,,-48.032863760413925,-51.34952321159389,-47.60129711894373,-45.38739160971218,-49.03639453231303,-43.752329315889604,-50.227093593606625,-45.23371737421063,-41.99097859564723,-48.96337170914465,-49.12011358688761,-46.65110495868264,-41.85993722178939,-50.39834254720776,-47.6286066062352,-46.61423898709991,,-43.697553701770424,-44.93440147871367,-47.825156900445165,-49.23869564241507,-44.99577722975331,-49.06279857980561,-48.77814677340757,-46.26110614783375,-47.57047740180269,-47.94954144864954,-48.89433590426024,-47.946286089178265,-50.189460054381556,-49.43486781533394,-50.2554304151322,-49.8112707019784,-49.900553724752655,-50.8362364117998,-50.8121999434129,-50.958660291174276,-51.259775687361824,-51.511871052553346,,,,,,,,,,,,,,,,,
757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.979382761329944,-51.1504797796259,,,-50.16650870700127,,,-48.11455846963935,-49.73282910509879,-50.07988111653081,-50.946035739066076,-46.85385777156898,,-48.07343429365047,-51.36180961155049,-47.623558176569254,-45.43075102459233,-49.05813259242669,-43.84524727161754,-50.22682274610875,-45.24408975216497,-41.979612583467855,-49.00101205715092,-49.12396488762773,-46.72720795812046,-41.76225411035384,-50.410474527591845,-47.630355090225926,-46.608251549743144,,-43.677666633854145,-44.914092457473785,-47.81630987543438,-49.259890229194156,-44.96253754701122,-49.060362877166355,-48.753301798677185,-46.20020636609753,-47.56586142931263,-47.90634111766497,-48.88941969903189,-47.88491107224974,-50.17290598311671,-49.39901009645751,-50.25459336536681,-49.77967396529584,-49.85755773414969,-50.79239483092128,-50.774939359552356,-50.92692758724516,-51.25653634303565,-51.48589204117869,,,,,,,,,,,,,,,,,
758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.011031633943745,-51.18984871639478,,,-50.223025711219044,,,-48.16752620808998,-49.764748665040806,-50.110459685891314,-50.96938066735474,-46.9137301236439,,-48.11681952071303,-51.37579555987146,-47.65182804389972,-45.463647109732,-49.08284529461884,-43.92515320107379,-50.230296772642625,-45.262534913995786,-41.98194631838294,-48.99763499816242,-49.1337347724729,-46.81543351512979,-41.692300380419,-50.42334493762969,-47.63762230323337,-46.61392779348617,,-43.60952876282869,-44.90303453166378,-47.81248098717546,-49.25901052106631,-44.93429457104399,-49.03299765682323,-48.73562498222966,-46.143095821152684,-47.56763491889332,-47.86872078383709,-48.88799436472645,-47.81504968046911,-50.152067843255054,-49.36432687836813,-50.23560973016819,-49.74891527834472,-49.81594231357148,-50.75064820851153,-50.73839506722594,-50.89628964229653,-51.25522879498321,-51.460534451637976,,,,,,,,,,,,,,,,,
759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.043369009976594,-51.23012541570975,,,-50.28063990797767,,,-48.22270375238397,-49.79767373453939,-50.13903537358356,-50.9947284677323,-46.958487139457645,,-48.14979484358513,-51.391446981496955,-47.68596356810849,-45.49833159926546,-49.110462231094054,-43.929557042466314,-50.237444954123305,-45.286137688327244,-42.008244968723375,-48.97564088055341,-49.14932950876734,-46.876243382505436,-41.6502480044311,-50.43693327981177,-47.65047564308858,-46.631279465790094,,-43.52698210921243,-44.86988775729765,-47.81359693413726,-49.262580368292646,-44.90821669466332,-49.00010880152315,-48.72516283448806,-46.08988985820873,-47.57525470542085,-47.83678656446316,-48.87260363296011,-47.74773060240616,-50.13074386947558,-49.33084544827782,-50.21332895932653,-49.719002310344834,-49.77573897809371,-50.71102866193776,-50.70258072393937,-50.86677082195333,-51.24499771016737,-51.435809874557265,,,,,,,,,,,,,,,,,
760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.076382992574295,-51.271292112583225,,,-50.33932567849739,,,-48.27008133305904,-49.83158173820954,-50.160861064343976,-51.02204747642049,-47.00466140203436,,-48.18767257145623,-51.40873317227915,-47.72582631423453,-45.53708500490595,-49.14091418202894,-43.95089998437317,-50.24819787350479,-45.316278436212855,-42.04316136898249,-48.95250140911156,-49.163387588539685,-46.91469474318205,-41.63631879026386,-50.451218923081015,-47.66898929616982,-46.64298300990244,,-43.46406201016424,-44.83643736472787,-47.819590749178246,-49.25957336343504,-44.868350921183826,-48.95519275473076,-48.72196840171367,-46.04070823954454,-47.56086260355129,-47.810647259489656,-48.847509268599005,-47.68302248929098,-50.11026461281419,-49.29859578937954,-50.18444805877466,-49.68193214026721,-49.736978266276225,-50.66293321141445,-50.667507372295375,-50.8383952490303,-51.208728238322166,-51.411728967959945,,,,,,,,,,,,,,,,,
761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.1100629571337,-51.313330547648484,,,-50.399061707341716,,,-48.318599231174055,-49.86645082192874,-50.183446986754845,-51.047883648824794,-47.0539966961431,,-48.23033110064603,-51.42762165076185,-47.7712854364194,-45.57981100639958,-49.1741354915675,-43.95450939948388,-50.26248909997165,-45.35374133085828,-42.069776526653435,-48.93644552653787,-49.1582917448309,-46.93340533732954,-41.63120120404361,-50.46618311167645,-47.69323659746143,-46.6609935350228,,-43.42104865249118,-44.77769131724396,-47.83039231090627,-49.24419990834855,-44.83363205650494,-48.916717893156985,-48.726097995505675,-45.99567450710815,-47.55284682042567,-47.79041645632152,-48.8258761299256,-47.620969137542694,-50.09065295755544,-49.263765546253325,-50.15947358257253,-49.64242691209535,-49.69969457212906,-50.602967188549925,-50.63318789827199,-50.81118787342704,-51.17427134067516,-51.388301970487134,,,,,,,,,,,,,,,,,
762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.14439928823316,-51.35622271131786,,,-50.459822972470704,,,-48.35294288669339,-49.90225912225039,-50.206785180531114,-51.06763700048644,-47.10641680146395,,-48.2776536763922,-51.44808322257699,-47.82220923445238,-45.62641802432176,-49.21006195550248,-43.96272574750861,-50.28025315192324,-45.39834026956959,-42.094992657410074,-48.927334761374695,-49.158875458634995,-46.93564726303764,-41.63148494059061,-50.48180689833082,-47.723296501073804,-46.68993803655893,,-43.39825130801466,-44.72365895519111,-47.84593813791541,-49.218182186029786,-44.80418533901727,-48.88472891449945,-48.721457692175996,-45.95492000949227,-47.53598504793751,-47.775090483938186,-48.80777830197224,-47.560284356133245,-50.07193544111785,-49.22581723522243,-50.138470143399694,-49.60375290012534,-49.66392199944539,-50.54523061257073,-50.599635709810464,-50.78517427938283,-51.14166633039041,-51.365540407452826,,,,,,,,,,,,,,,,,
763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.17938234648905,-51.3999515514011,,,-50.521590722406344,,,-48.38946343125633,-49.93898678865734,-50.230868775909265,-51.088150645644504,-47.14343275725882,,-48.32952766637415,-51.47008743700348,-47.86375599430996,-45.67681620234082,-49.24275395864362,-43.987509115259,-50.301426668733875,-45.44989375292091,-42.134132311850934,-48.92503800582467,-49.165058398539934,-46.91324376673728,-41.65940632653996,-50.4980719249787,-47.73647436733401,-46.7077971994882,,-43.37907015693116,-44.6795167585566,-47.841979086930884,-49.19958858303845,-44.780142183386076,-48.85927523949208,-48.70564314362354,-45.91857893396751,-47.52187700740257,-47.73308315026007,-48.79329115750531,-47.502391644542044,-50.05413625535777,-49.18040524783719,-50.1156648194311,-49.565918198141915,-49.629694977558614,-50.489763332243854,-50.56686414824271,-50.760381556763804,-51.10936201713767,-51.343456302229235,,,,,,,,,,,,,,,,,
764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.21500123721177,-51.44450033262861,,,-50.57510946130299,,,-48.428101180925715,-49.97661322025379,-50.25569158239999,-51.10158272718232,-47.17988543289961,,-48.385844928422024,-51.49360580681653,-47.9098453277129,-45.72618010222712,-49.26504214851465,-44.02279861993631,-50.32595022435231,-45.48605363183299,-42.196931775020154,-48.929429862524074,-49.176765105125355,-46.87550898518925,-41.70492115403909,-50.51277354753232,-47.75120810211946,-46.73688774849751,,-43.346986033349296,-44.64551550165136,-47.841316822525414,-49.18838807273949,-44.749977766565095,-48.84041014038584,-48.697210063334595,-45.88679602107874,-47.51426229012763,-47.697068282748646,-48.77356075451546,-47.44737298819683,-50.03728288531738,-49.13627312230708,-50.08528179415703,-49.52893033337521,-49.59704823395508,-50.43660719166088,-50.53488706827267,-50.7368358992273,-51.07236465124825,-51.32206125676062,,,,,,,,,,,,,,,,,
765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.251246719864014,-51.473990150748804,,,-50.620482811248955,,,-48.46880305529925,-50.01001389864352,-50.281245995736356,-51.11695323565037,-47.212121061287434,,-48.44649896948941,-51.51675588020299,-47.9611361525609,-45.77429406506256,-49.28999079874815,-44.060881406448765,-50.353763432281085,-45.52592997904804,-42.26593423829037,-48.94039175462569,-49.17136833959809,-46.83161378664251,-41.71643027600492,-50.51827428160068,-47.75988658994159,-46.77012335053689,,-43.319415143483724,-44.62191829161008,-47.84534788408956,-49.1845594815316,-44.72056173079123,-48.82819434564552,-48.67516397211516,-45.85971748747894,-47.50896513749449,-47.6671772769495,-48.740467926282605,-47.39531044125522,-50.021402471687836,-49.09344934984525,-50.059023956826316,-49.49279931105289,-49.566017998318074,-50.38580639295248,-50.503719236346626,-50.714566394301094,-51.03723366575993,-51.301368064993305,,,,,,,,,,,,,,,,,
766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.28810978519803,-51.49056943709682,,,-50.666849673198314,,,-48.5115158276607,-50.03110109128062,-50.30752517102258,-51.13152789233699,-47.24442992265558,,-48.49375026665477,-51.529340499966054,-48.01749588411273,-45.80470229895905,-49.31753544783164,-44.11462251208842,-50.38480931439793,-45.56591393604908,-42.34686267683013,-48.957809857966424,-49.15989058800047,-46.76889739729241,-41.75146709097853,-50.524454460585694,-47.77183763222136,-46.79826284284844,,-43.29522165660393,-44.60900125276598,-47.854005838816576,-49.172778392463385,-44.68985865384952,-48.822689049016134,-48.652472280081966,-45.837499225778096,-47.47827490731308,-47.64354529196619,-48.71106033259491,-47.34629123654855,-50.006151018039716,-49.05196348998035,-50.03695356721411,-49.45753322191818,-49.53664347011001,-50.33740601333173,-50.47337404432408,-50.69360045693738,-51.0040031120045,-51.279078675981495,,,,,,,,,,,,,,,,,
767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.32072263953374,-51.50810704764904,,,-50.71419591373932,,,-48.5561875187776,-50.050074751248786,-50.33452511919181,-51.14205550676424,-47.27982595842057,,-48.542012378358095,-51.54346522337256,-48.07109331118938,-45.83767115170345,-49.34761654541258,-44.1824070043873,-50.41903233671738,-45.60368960207838,-42.37994780710879,-48.98157728600697,-49.153936697173904,-46.718459057048676,-41.77779374099509,-50.53129760164707,-47.78981866654942,-46.83732304882385,,-43.23634312570222,-44.58884372457156,-47.8672243883091,-49.16492254554865,-44.664897480870785,-48.82396337499411,-48.62311815212913,-45.82030525531367,-47.4540637618241,-47.62631484657622,-48.685419920576074,-47.30040602084286,-49.98818324678254,-49.01184437364076,-50.017201746572475,-49.42314181039908,-49.50896465697415,-50.29145348156591,-50.44386690922758,-50.673967802487965,-50.97270986271083,-51.24925922243723,,,,,,,,,,,,,,,,,
768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.35279119669726,-51.526584367178074,,,-50.76250292563383,,,-48.600723806882186,-50.07006824320253,-50.36223627948942,-51.15452847524941,-47.318230744166534,,-48.570688398580224,-51.55909985527792,-48.10068731612461,-45.874224562768546,-49.38017264114293,-44.243102266463985,-50.45637945978725,-45.648024517252864,-42.39873714001413,-49.01158977443608,-49.15341669049926,-46.68026142375764,-41.80692832940541,-50.53878907829872,-47.81388414364022,-46.874688037397334,,-43.1840117567434,-44.55924901326313,-47.8849388487713,-49.16442158747372,-44.64579882162934,-48.832089074456846,-48.59153374992259,-45.7947116607924,-47.436450752433984,-47.6046463167551,-48.64683252982918,-47.24997826033978,-49.971163445860796,-48.97312387289632,-49.99078778558686,-49.38963430618814,-49.48302092037938,-50.2479956016282,-50.41521281282303,-50.64460819991699,-50.943393431029975,-51.22010090065924,,,,,,,,,,,,,,,,,
769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.38546916539995,-51.54598548489092,,,-50.81025295250342,,,-48.63423902958657,-50.09106431978503,-50.39065068913706,-51.168905315267814,-47.35956514777631,,-48.60349759464883,-51.57621583403405,-48.135146112902866,-45.91427638226562,-49.41514500437588,-44.30528970585395,-50.49679706778776,-45.698723211366925,-42.439606388007995,-49.04061417477603,-49.158242237761336,-46.65426917052507,-41.838078523290825,-50.54691380128947,-47.844093615726344,-46.9122435804196,,-43.12087045071451,-44.53610278206196,-47.907086876752835,-49.17124283374353,-44.61950880881429,-48.84714353621806,-48.56754898283421,-45.75679874229547,-47.425552340151576,-47.559853838470474,-48.61172721631352,-47.18904607856145,-49.95511920530734,-48.93583318505372,-49.9686693640283,-49.35702097662657,-49.458853633785594,-50.207082246163274,-50.38742873580232,-50.61230748256296,-50.916093024050525,-51.19161489398597,-51.71643813928811,,,,,,,,,,,,,,,,
770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.41874666519164,-51.56629376121505,,,-50.84526979583274,,,-48.669669597740196,-50.11304457579741,-50.41976324641499,-51.185146019118946,-47.40156923334525,,-48.64032623725353,-51.59478534826093,-48.17437204398914,-45.93611117080246,-49.452477471964414,-44.33185044048453,-50.54023554076175,-45.731100607588715,-42.502236659702994,-49.04778896473709,-49.16833074769845,-46.64047210211449,-41.82488646122743,-50.555657263747904,-47.88050857048696,-46.96035450922846,,-43.04756386140384,-44.509144955275204,-47.93041985593932,-49.1787022558307,-44.55761179216878,-48.869209073056005,-48.551200764288616,-45.72012218097838,-47.35443358227083,-47.516830186704254,-48.58044545765448,-47.131383746933636,-49.94007896849537,-48.90000521761454,-49.95090305008928,-49.32334437685937,-49.436507836057366,-50.16876207214784,-50.36053045641337,-50.57746416193113,-50.89084581444288,-51.16381312452514,-51.69902494711192,,,,,,,,,,,,,,,,
771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.45261435629513,-51.58749179158761,,,-50.881268351926714,,,-48.706965308606875,-50.13599048012825,-50.449566239774626,-51.20321323045531,-47.43578788786814,,-48.68106605550315,-51.6147796176468,-48.21827551054123,-45.954436831972444,-49.4921133147035,-44.336737499222416,-50.58664406459461,-45.76329881942306,-42.580707557335835,-49.06101295751765,-49.18360045589843,-46.62974809377271,-41.81299022396247,-50.56492012743688,-47.9192577891687,-47.003797830946716,,-42.98698751093148,-44.4935279008078,-47.94773002097195,-49.17979663105257,-44.49234113821264,-48.898379437114976,-48.542528658207395,-45.6697698675695,-47.28046402910606,-47.466044638195804,-48.553068011891654,-47.077086616621244,-49.9260714579757,-48.86567209552521,-49.93754852389132,-49.28998000397014,-49.41602822591567,-50.13308860119323,-50.33453448966476,-50.54390326516224,-50.867695593276174,-51.13509375512754,-51.682513687631804,,,,,,,,,,,,,,,,
772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.48706381900266,-51.60956411035782,,,-50.91602598289393,,,-48.74607865436939,-50.156010019182105,-50.48005492067388,-51.22306904886987,-47.47283740509984,,-48.71327384045376,-51.636172579195154,-48.266765871830266,-45.964260978593494,-49.53399902429838,-44.355921054244014,-50.635975772459275,-45.8014220492749,-42.59113157624749,-49.058577356144596,-49.20397506008945,-46.628186596684685,-41.78481542242679,-50.56724880726073,-47.94218834071941,-47.05014167639642,,-42.94914695508811,-44.4787607464679,-47.945265033457396,-49.16843696500244,-44.43325886107359,-48.9061282858802,-48.52768927859663,-45.624640673138316,-47.213466748463304,-47.42215003199371,-48.52967638786594,-47.02625692067767,-49.91312614262598,-48.83286931244526,-49.928666719378334,-49.25749048834369,-49.39745741276239,-50.10011476152482,-50.30913066557139,-50.51164912206394,-50.8466814559291,-51.098243077668755,-51.662638763191985,,,,,,,,,,,,,,,,
773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.52208459047122,-51.63249530408422,,,-50.945328810565876,,,-48.7797415295006,-50.1657001905825,-50.511222323648326,-51.24467671158017,-47.512639672513885,,-48.724950152893854,,-48.31975649289883,-45.97246882002281,-49.57808070481694,-44.388955462769204,-50.68818476380753,-45.84529347576712,-42.612868220858886,-49.05713842108266,-49.21704970680458,-46.63869899404828,-41.742244275259395,-50.57027752417655,-47.97138837237089,-47.07099747600466,,-42.900007033522876,-44.45202122861762,-47.91727778423337,-49.16420646550283,-44.38053086891408,-48.887486408575796,-48.482777046659805,-45.56995800952113,-47.15356866811927,-47.38532367541524,-48.510355099284766,-46.97899836654449,-49.90127199456082,-48.801631697226114,-49.924322835598716,-49.22301320824093,-49.37307034437378,-50.06989439533001,-50.269140841765406,-50.48072919117218,-50.82784824827094,-51.06206616240389,-51.63204158367564,,,,,,,,,,,,,,,,
774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.55766912068546,-51.65627047008183,,,-50.9756395372617,,,-48.80364017960859,-50.17646683612491,-50.54306243739216,-51.26800068957367,-47.54333547899313,,-48.74052355536902,,-48.3771642856215,-45.98425931630982,-49.62430659853028,-44.43541904767231,-50.738182055837264,-45.89474147422916,-42.655249574314986,-49.06172861645091,-49.22905803290996,-46.661283366618704,-41.666724675384884,-50.57399218007204,-48.00690664846457,-47.077350275429964,,-42.866045110351685,-44.43740126533918,-47.893737308739816,-49.167064796021066,-44.33432851652753,-48.87581432923463,-48.442264606598556,-45.51311725367157,-47.100904560463654,-47.355752613713626,-48.495191678272235,-46.93542024917975,-49.890540043137094,-48.77199576508596,-49.924584287322695,-49.18066399080206,-49.34102000708863,-50.04247800024636,-50.223980458861035,-50.444577302074464,-50.81123767811004,-51.02342103555777,-51.60229669751394,,,,,,,,,,,,,,,,
775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.59380847271475,,,,-51.00693997665236,,,-48.82941365153694,-50.18829108335698,-50.57142882267222,-51.29300632473586,-47.572716784419775,,-48.75990941469488,,-48.41548195654955,-45.99955414965987,-49.633295930274606,-44.49490884837334,-50.77021746243507,-45.935473812558605,-42.66626635474183,-49.072260437644516,-49.23245315786385,-46.69594827151843,-41.617027237771104,-50.5783780292039,-48.048796494901566,-47.05150435058321,,-42.855028539603126,-44.43517064279121,-47.87455236797221,-49.16751265429801,-44.2948305542169,-48.871183303102995,-48.40968119873831,-45.461750739304,-47.02860887547271,-47.33363109618062,-48.48427593002421,-46.89563996623352,-49.88095996835244,-48.743999160435145,-49.92952223216822,-49.13921165884403,-49.310828790832424,-50.01793097209323,-50.17965744488025,-50.40044280582997,-50.79689682636855,-50.98173629649069,-51.57342396262352,,,,,,,,,,,,,,,,
776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.630493879486316,,,,-51.0392147456806,,,-48.85701481979044,-50.20115501526706,-50.595975844631795,-51.31966018006068,-47.60473744251729,,-48.783025921455845,,-48.45505275443125,-46.01827711188125,-49.64043056861989,-44.56704517483,-50.80498953157304,-45.97746627332537,-42.693595846956086,-49.08865161422767,-49.22599895209739,-46.74271746322579,-41.592636151419995,-50.58342175032699,-48.097107988625055,-47.020587748134055,,-42.86718692965052,-44.44561221886651,-47.85963496434106,-49.15447813568876,-44.26222279200074,-48.86724103399356,-48.38007225351541,-45.40475264206776,-46.960102876346035,-47.319161647773754,-48.47770253657285,-46.85977244284189,-49.87256152391196,-48.71767902878239,-49.93437212739899,-49.09866451426639,-49.28254271934672,-49.99631432276689,-50.13618368197298,-50.357617494162206,-50.78487022768526,-50.94072168696481,-51.54544065784356,,,,,,,,,,,,,,,,
777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.66121038463024,,,,-51.07134946027497,,,-48.886400921373045,-50.215043268722255,-50.621244991945304,-51.34792926574357,-47.639323952914125,,-48.80979305851511,,-48.471078403021835,-46.04035467520387,-49.64982070055064,-44.62974654712488,-50.84246336170625,-46.024858422106206,-42.74055791438782,-49.11082070929869,-49.22447893545089,-46.79525793077349,-41.55977714518748,-50.5891097061817,-48.14379966434419,-46.97574480412151,,-42.869187804203136,-44.407876788832816,-47.84889996655123,-49.148571328314866,-44.2327730760283,-48.85099162558618,-48.33186061275143,-45.35177523799238,-46.89934735022322,-47.31256007594165,-48.452341906378976,-46.82794492630595,-49.86537856712306,-48.693075367174,-49.90886655228489,-49.059033708070274,-49.256209271188425,-49.97768981499837,-50.09357531232374,-50.31612681902618,-50.77352477233002,-50.9003869647367,-51.5183666958017,,,,,,,,,,,,,,,,
778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.09356221206046,,,-48.91752845787266,-50.22994572696162,-50.643258514835416,-51.37778150975911,-47.676404772090535,,-48.840133810610766,,-48.489941426307475,-46.06571447489642,-49.661417747323014,-44.66810304786094,-50.87561620883946,-46.07053796505022,-42.80295240907293,-49.138694216533516,-49.227810970509424,-46.855314168885016,-41.5527148464724,-50.59542942975904,-48.19162348924045,-46.92193818100381,,-42.837170997911,-44.35463859322471,-47.84226046601255,-49.149751193213966,-44.19648748574747,-48.83188054003267,-48.291753353675816,-45.30487016360557,-46.84646967483972,-47.29431822523611,-48.42358591019806,-46.80028700527976,-49.85944338223117,-48.670229183801645,-49.88795325544,-49.02032814334244,-49.2182556870399,-49.962120432056864,-50.05184595081314,-50.27600269541628,-50.750863985016736,-50.86074543330454,-51.49222096163682,,,,,,,,,,,,,,,,
779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.116777591842116,,,-48.95035800367659,-50.245832582705376,-50.663114178288524,-51.40918536870718,-47.715910809041716,,-48.87397268061412,,-48.51313792438773,-46.09428911763784,-49.67517197438552,-44.71857081401942,-50.89850904837314,-46.115193475104846,-42.840069078233796,-49.16869666391564,-49.23591563446085,-46.92739527690243,-41.571246076846215,-50.60236791300145,-48.19356617226917,-46.86014952937182,,-42.81375686168155,-44.31445805089073,-47.83963325839659,-49.15798339739624,-44.167402109833816,-48.81990581344958,-48.25977739923247,-45.26421375429632,-46.801605043289236,-47.277993046332874,-48.399324595646505,-46.77693246399197,-49.85478805652835,-48.64918062351643,-49.87170232967622,-48.98255974587077,-49.18182121351333,-49.94967190535273,-50.01101047520344,-50.23727289732083,-50.730509831364124,-50.82180785619024,-51.46702434559189,,,,,,,,,,,,,,,,
