660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.938681809296355,,-50.000637113917,-50.312747077097555,,-48.84739329716466,,,,,-46.42170396463268,-49.693475183565226,-50.86924535570553,-49.13681694111732,-45.52071215979869,-49.67923372187328,-46.6146169145119,-50.89886509989125,-45.73409860007772,,-48.968754461761094,-49.85831704531325,-42.10317327752942,-45.33271521332752,-45.37065273564348,-47.90044205343433,-40.6518131176455,-50.79901224014432,-45.99545325099234,-49.010991463203794,-46.23397482418773,-43.726316084679915,-47.46783299689958,-45.38159587982777,-45.189647152070044,-49.119326562986316,-46.035827499437374,-50.9845222775511,-49.11424579789083,-49.03880531818804,-49.34050624217346,-47.9262442070995,-49.21898540332451,-49.096629887293105,-49.98791695056576,-49.745715853081066,-49.16397628586287,-50.01617598163024,-50.78481950890464,-50.39223273463601,-51.50065311028868,-51.46643298185548,-51.61017458438769,-51.68948520017118,,,,,,,,,,,,,,,,,,,,,,,,,,
661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.969554329323316,,-50.02816668127088,-50.33343427226279,,-48.892112988183946,,,,,-46.492388427176046,-49.71260193814756,-50.884265664843255,-49.15757988557785,-45.57816371525162,-49.706042406651115,-46.67243732327569,-50.90858308807334,-45.773374326156784,,-48.99818989463077,-49.875113389234464,-42.1101857145209,-45.35504735623566,-45.36174556531351,-47.933692201841176,-40.53961241917169,-50.80437886638122,-46.08922196890332,-49.0095416521506,-46.24645528005226,-43.715287580160464,-47.438455772713944,-45.339068166083024,-45.13796550908394,-49.10013295288251,-45.96921869859229,-50.99005297628761,-49.11744601806059,-49.048883354421434,-49.32027816322722,-47.86966294636747,-49.204501616641835,-49.07840865566946,-49.9671674905768,-49.73891081255475,-49.11617023791055,-49.99294382327902,-50.77178184969597,-50.353944493372246,-51.469670687228586,-51.439588269509564,-51.5774650338554,-51.650485503726415,,,,,,,,,,,,,,,,,,,,,,,,,,
662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.00060812455783,,-50.057131265461045,-50.35510948150781,,-48.938662322553235,,,,,-46.56641451062035,-49.73468281717254,-50.89294739342353,-49.17996320906987,-45.6379182278658,-49.73130667711409,-46.71917992121226,-50.920649195177205,-45.82194702476329,,-49.02130594178223,-49.8891727061448,-42.091483444876246,-45.38257901659422,-45.3640508195192,-47.97547185432825,-40.45658522993007,-50.8092504291954,-46.15450083847775,-49.01491858474732,-46.26465276587106,-43.70323665766879,-47.419338029738014,-45.30145280049861,-45.09230788868942,-49.08811117286123,-45.90532191697228,-50.99667101632282,-49.12495528675624,-49.06431532766226,-49.292667421683724,-47.79842138530094,-49.192206992280106,-49.06396569405186,-49.941914264052684,-49.68633436735046,-49.06099698674642,-49.97067618001887,-50.761567831192224,-50.31640494591241,-51.44031736881085,-51.41047218877583,-51.54596003337986,-51.61202426381125,,,,,,,,,,,,,,,,,,,,,,,,,,
663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.03010084997008,,-50.08749818620558,-50.37605525999106,,-48.986995889556226,,,,,-46.64369537519805,-49.75965601138796,-50.90431812596403,-49.203927069923296,-45.69344548215565,-49.757172672552905,-46.773587351433434,-50.93501907551199,-45.879921114778966,,-49.02914820745607,-49.907782521289676,-42.0995053121888,-45.4151629175461,-45.37730896901289,-47.99476009777784,-40.40250356233469,-50.817393827033335,-46.21502042809978,-49.0270737515765,-46.288729124019554,-43.69637938678528,-47.41052090257287,-45.26307943554436,-45.05286407793435,-49.083280668858144,-45.843573961348234,-51.00435078862154,-49.136766363091844,-49.0844845475626,-49.27075126186349,-47.72961157231157,-49.18215417844757,-49.05338279376623,-49.917191389684646,-49.62662937702824,-49.007437012227285,-49.94939161665166,-50.745685936756274,-50.27962491791372,-51.41262723055223,-51.37430115938618,-51.51568389587513,-51.5741106364008,,,,,,,,,,,,,,,,,,,,,,,,,,
664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.056025998158134,,-50.11923755298062,-50.39386898335564,,-49.03706668056255,,,,,-46.72414712640253,-49.787459770291335,-50.91834184318479,-49.229433946464276,-45.75377500542574,-49.78363318132643,-46.822440862223814,-50.951649361494304,-45.952771360952454,,-49.02843516986806,-49.930867003499024,-42.13399219978719,-45.452658679534046,-45.401270696463705,-48.02130046047007,-40.37721855994952,-50.828803386243486,-46.262835708733085,-49.0459671613372,-46.31885300873277,-43.661902060541,-47.412058227837484,-45.19872350538005,-45.019832400425024,-49.08566299466459,-45.783995127407124,-51.01306890702376,-49.14314756741278,-49.09573505362857,-49.25459632830088,-47.663297953741065,-49.17439827655308,-49.032393314247706,-49.89300989127042,-49.57067279191523,-48.95552840903265,-49.92910848630984,-50.71814231299227,-50.24361549292873,-51.38663255951775,-51.33911279076176,-51.486661913409094,-51.536751647969,,,,,,,,,,,,,,,,,,,,,,,,,,
665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.08267573375728,,-50.15231977838857,-50.412626654489905,,-49.08883194597374,,,,,-46.80769183495557,-49.818035698599374,-50.93498228276414,-49.25644777441676,-45.81011918430468,-49.80963054909786,-46.871511109603944,-50.97049607896143,-46.03201676364081,,-49.02338180977936,-49.947006910797086,-42.19474026391819,-45.494930986997474,-45.4357018823488,-48.0562294644433,-40.38066148053703,-50.843472967671616,-46.29221927924921,-49.066741095399884,-46.35519766292824,-43.63725705055977,-47.41754707372416,-45.13645333211453,-44.993419004166604,-49.09528955305686,-45.728766038971585,-51.02280073659763,-49.13348565110834,-49.09124819654543,-49.244277471101995,-47.59954789643512,-49.13657440993531,-49.011305394125685,-49.86938281253764,-49.514315115877096,-48.905307820603426,-49.906176715694464,-50.67767182316335,-50.20838058792722,-51.36236722733593,-51.304926637431635,-51.45892066479087,-51.49995745626959,,,,,,,,,,,,,,,,,,,,,,,,,,
666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.11003933004515,,-50.18671506992298,-50.43231154244478,,-49.142249061828636,,,,,-46.894250295990574,-49.851326526079774,-50.954204176780216,-49.28493341707765,-45.863696493765616,-49.833954146425086,-46.92778576413157,-50.99151748992145,-46.12221132474464,,-49.022623652976016,-49.94832098580227,-42.24310620894836,-45.54184810862058,-45.46588659326367,-48.08193455254652,-40.412839684332845,-50.86139503300221,-46.32156050971769,-49.08041147606184,-46.39794293163612,-43.529131560466,-47.4139776600229,-45.08658599889546,-44.96027928933793,-49.112193384292226,-45.677989531743094,-51.03352252251098,-49.128067416470444,-49.08962292343638,-49.239871457185835,-47.53843039307364,-49.08851976957443,-48.98434176367749,-49.84632323245486,-49.45978431584681,-48.856816167279995,-49.87410455310774,-50.640029252414685,-50.173939383252346,-51.33986807234627,-51.271763990287226,-51.432485270547794,-51.46373510425661,,,,,,,,,,,,,,,,,,,,,,,,,,
667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.13810386197896,,-50.22239527899945,-50.45290784059819,,-49.19727684065974,,,,,-46.98375183624818,-49.88727502753412,-50.9759751240678,-49.31485577958238,-45.92191740360079,-49.858949397163215,-46.99107544700726,-51.01467431622609,-46.22719189581236,,-49.026067535184374,-49.94966482759104,-42.26881089336842,-45.585607820216005,-45.47395320138099,-48.11472762660608,-40.47384269155089,-50.882564456524676,-46.29878285433569,-49.100680255355456,-46.447273580822795,-43.3958302373607,-47.387105825432336,-45.04946053111442,-44.91077595023198,-49.12231068982947,-45.6317741726392,-51.045211776707156,-49.1268711618586,-49.05418836285051,-49.24145842418061,-47.480020738188145,-49.04264100466555,-48.93877668388599,-49.82384456758898,-49.409242552057236,-48.81009866671235,-49.84297568495262,-50.60525040487399,-50.14030273637643,-51.31916981940517,-51.23964596900869,-51.40738438869946,-51.42809511863226,,,,,,,,,,,,,,,,,,,,,,,,,,
668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.166859689645506,,-50.259329735609896,-50.474399513316605,,-49.25292261042563,,,,,-47.07612601197191,-49.92582855802701,-51.000260425178425,-49.34618153278943,-45.98464416885513,-49.88461148911729,-47.06119550839758,-51.039925504164714,-46.21307320406245,,-49.03362091892735,-49.95188286292325,-42.30134811430759,-45.59660210629041,-45.488106278766395,-48.155744033993514,-40.56383670291717,-50.90697736955856,-46.273504303766295,-49.12749536243687,-46.50338497741639,-43.28051073827294,-47.37063612347954,-45.02543305959875,-44.86157127094689,-49.12275200619008,-45.56775615113416,-51.05784419065036,-49.129877742257825,-49.01593710937721,-49.22638124543181,-47.42439223700079,-48.99899489383533,-48.89705683003601,-49.80196025423305,-49.36275411807985,-48.765195452181516,-49.812809083979744,-50.55182830990007,-50.10748162347866,-51.30030984350152,-51.20859313990209,-51.38364473883395,-51.39304612728494,,,,,,,,,,,,,,,,,,,,,,,,,,
669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.1962941824298,,-50.29749366854187,-50.496771974286794,,-49.3039725415614,,,,,-47.17130507502243,-49.966933025286835,-51.027028577358145,-49.37887663909316,-46.05174445495998,-49.91093362912106,-47.132833998214224,-51.067232516281024,-46.192994349064435,,-49.045196629656054,-49.958531502639055,-42.353488181334455,-45.610951187964304,-45.51238438342458,-48.20492680606968,-40.68307095852184,-50.93462867613027,-46.22678259665094,-49.13648619051081,-46.56648114286789,-43.18335969988528,-47.36456497498483,-44.99993408546459,-44.81906838915712,-49.127986427390134,-45.490429965852755,-51.065459684638384,-49.13706985107932,-48.976104265700684,-49.21308927259805,-47.37107804912905,-48.95764503010109,-48.85927783855951,-49.78068525453785,-49.32038218558603,-48.722152525598794,-49.78362585199384,-50.4967990975559,-50.07548740839033,-51.28332399262844,-51.178629404199675,-51.357136226238424,-51.35859788274314,-51.78430116884176,,,,,,,,,,,,,,,,,,,,,,,,,
670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.226397176654636,,-50.3368601270898,-50.52001015620973,,-49.35634308734844,,,,,-47.2263440247767,-50.01053775764973,-51.05431264333404,-49.412910799549856,-46.09633949287171,-49.93791077252932,-47.191774171959004,-51.09655890389618,-46.16875009910782,,-49.06070810295784,-49.96954329680584,-42.43032091214683,-45.629658881401625,-45.5465166997856,-48.2622236194252,-40.831879418037566,-50.9655155085356,-46.17027567676166,-49.14458968920981,-46.61013783950574,-43.10458112617671,-47.36889547670473,-44.94972436813467,-44.78344308661625,-49.12628392905713,-45.415812562888064,-51.07134564405543,-49.12629006124273,-48.94022062777006,-49.20582631374656,-47.3204872393005,-48.918649604970035,-48.82553853995552,-49.760035231081034,-49.28219312343789,-48.681016098346845,-49.75544619108224,-50.44479914996452,-50.04190226239721,-51.26825500360847,-51.14977639206004,-51.3303471302857,-51.32475976693131,-51.7688003138185,,,,,,,,,,,,,,,,,,,,,,,,,
671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.25715822409583,,-50.37740353967156,-50.544100453350886,,-49.38936994781582,,,,,-47.261847930584445,-50.05659335944311,-51.080754257664196,-49.448250727444616,-46.12696099624516,-49.96006333488339,-47.225279889910674,-51.12786677301063,-46.15167623618791,,-49.080073815170884,-49.98485402961455,-42.474628441644214,-45.6525947775982,-45.577182344969486,-48.296683969851784,-41.010687478051686,-50.99963462575566,-46.126250657263995,-49.15909027326914,-46.6169014691316,-43.04439732958019,-47.375816343715506,-44.91295236229891,-44.75487982783402,-49.10932149423466,-45.346032983580145,-51.07825215916233,-49.11482460285514,-48.90985870076357,-49.20467304618071,-47.272880223199024,-48.8820720524495,-48.79594206629764,-49.74002457887554,-49.22881268816549,-48.64183286884757,-49.72506166993098,-50.39587453762316,-50.00408306673985,-51.24938195446761,-51.11724796581201,-51.30494556467262,-51.291542470812274,-51.72951005065727,,,,,,,,,,,,,,,,,,,,,,,,,
672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.28838102238046,,-50.41910100050458,-50.56902820742478,,-49.42401668999858,,,,,-47.3002449095153,-50.10505026168053,-51.10962778235154,-49.48486807344952,-46.16195558642044,-49.97824769415488,-47.26517998792498,-51.14870074161328,-46.13503914601047,,-49.1032123703845,-50.00440217196653,-42.50710849458705,-45.67963052149881,-45.593693019699195,-48.321864448685005,-41.22001969003459,-51.023292634038654,-46.08699971972389,-49.16819510282026,-46.59640546943013,-43.00305142058988,-47.365074532188196,-44.87398922906179,-44.733567839883115,-49.09974815160587,-45.28120439792918,-51.086155955753576,-49.10757146777086,-48.88507914263826,-49.20970787157589,-47.226490843388845,-48.84797790723594,-48.77059649667494,-49.72066994271336,-49.17469213939678,-48.604652806745605,-49.69264146207074,-50.35007291581714,-49.967112204301074,-51.228854944321604,-51.07596933925122,-51.280958211709226,-51.25895583732279,-51.68546368924032,,,,,,,,,,,,,,,,,,,,,,,,,
673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.3175481625353,,-50.461927017350334,-50.59478040480121,,-49.460246253357454,,,,,-47.341465498130255,-50.155849658125256,-51.140901510693666,-49.52273162991546,-46.17474331279939,-49.99714043555435,-47.30643477669243,-51.170080842732055,-46.11364817164758,,-49.13004639828074,-50.02812964377156,-42.53404866178875,-45.71064517797663,-45.619540880889,-48.334951753239174,-41.46050427260937,-51.03866840651367,-46.043388053096606,-49.157263164669224,-46.582072481105435,-42.98080531196533,-47.364604599790056,-44.82183786228441,-44.71970389049044,-49.09758264771482,-45.221442565037854,-51.095034191124434,-49.104516342790546,-48.865947781264836,-49.189178276821295,-47.16361934131633,-48.81643415780417,-48.74682417097583,-49.701987944907316,-49.12490493632574,-48.569528777086084,-49.65037494108162,-50.30744536822062,-49.93100041819779,-51.21024205010898,-51.035782854505946,-51.25841342269535,-51.227010518302535,-51.64228421315624,,,,,,,,,,,,,,,,,,,,,,,,,
674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.34734428527619,,-50.50023144638938,-50.62134273480452,,-49.498026800156566,,,,,-47.38544494068111,-50.208955014111766,-51.17454268046181,-49.56181298713281,-46.186524121569825,-50.016736134537524,-47.32316144246661,-51.19342926217351,-46.1018263563396,,-49.16050082738124,-50.055978341109146,-42.5768007520102,-45.74552018834246,-45.65447089120581,-48.355870426196965,-41.64854572756169,-51.05107497644764,-46.01275315237429,-49.149131199913285,-46.573965777947734,-42.97794457290994,-47.374410397449154,-44.78393385684453,-44.713493184904664,-49.10284633457553,-45.166869093316194,-51.104865001530655,-49.10564468221622,-48.85253357002742,-49.172289245421574,-47.103850942846535,-48.7875085855923,-48.705610296897284,-49.683996271362545,-49.07951423253233,-48.5365109434222,-49.606898021101486,-50.268040852778554,-49.8957606498444,-51.19357982911673,-50.996711163372666,-51.23733860394155,-51.19571752425528,-51.59998846222337,,,,,,,,,,,,,,,,,,,,,,,,,
675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.37776057481815,,-50.53264439136996,-50.6487034843403,,-49.53184576513502,,,,,-47.43212039475709,-50.26432163339253,-51.210519915261244,-49.60208319750693,-46.202829185830325,-50.03702957901921,-47.34623668727635,-51.218709455674116,-46.09928382306593,,-49.19450292703128,-50.08197183164106,-42.64236868403077,-45.77783617123558,-45.695022652726,-48.384567268686524,-41.6449133579162,-51.05582274793379,-45.98336085031306,-49.14747586620975,-46.57214791341862,-42.994777501961266,-47.39450644481606,-44.7605986716445,-44.68931287285007,-49.11556858427691,-45.11761022533433,-51.11312976147236,-49.10547015388964,-48.84490854177155,-49.161736404315974,-47.047278426803494,-48.76127051095616,-48.668852813742575,-49.65976103842348,-49.03858555584975,-48.50565428330539,-49.56437474863655,-50.231913412697736,-49.86140083659207,-51.178907687715665,-50.958779486024284,-51.2177642716039,-51.16508842951283,-51.558594437934914,,,,,,,,,,,,,,,,,,,,,,,,,
676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.40878617576183,,-50.566176251165864,-50.67684874261236,,-49.565667867649324,,,,,-47.47037161910025,-50.3219054138146,-51.248803267008334,-49.643516772923505,-46.22353260995575,-50.05800799981025,-47.37553799908072,-51.245882187403936,-46.105743878628616,,-49.231979684710765,-50.10562142571007,-42.668767460291846,-45.799959370109356,-45.707781914017964,-48.42099406065388,-41.598240106342516,-51.06370324351735,-45.9540056897135,-49.152221085734,-46.57668288220559,-43.001644272699615,-47.396039877996465,-44.75217274395531,-44.63684403676639,-49.12951593101383,-45.053765844955144,-51.118275168818286,-49.10138690170507,-48.84314729449926,-49.15761996586734,-46.993994413044874,-48.737793345833694,-48.636662836115356,-49.63533431199494,-49.000925173461496,-48.47701703270473,-49.522826286918466,-50.19911495560626,-49.827934721953014,-51.16613976906288,-50.92201220285367,-51.19971977723764,-51.135133688801126,-51.51811990315578,,,,,,,,,,,,,,,,,,,,,,,,,
677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.4404114348093,,-50.60080367977812,-50.705767340309336,,-49.60097681259529,,,,,-47.50487438986256,-50.381664136276555,-51.278412052360665,-49.686085072213814,-46.24851263956288,-50.0796731304104,-47.4109470806522,-51.27491273966423,-46.12094765251023,,-49.268340685802116,-50.1332860325688,-42.699699255320866,-45.825918094918975,-45.71617099956592,-48.46029853917617,-41.573446639113875,-51.07471126642529,-45.93788525064877,-49.16329607739402,-46.58763500229029,-42.999429782189736,-47.399318876219674,-44.726038441238536,-44.58161703663527,-49.13812008762689,-44.99333990414396,-51.12077321422223,-49.10142086475085,-48.84733273544374,-49.160049172890574,-46.944098588778196,-48.71715180628688,-48.60915552066628,-49.61166758192487,-48.953273170859276,-48.45065612698374,-49.482273515479974,-50.169701596467505,-49.795373955616625,-51.14508500629681,-50.88643449344565,-51.18323511177121,-51.105866275146774,-51.47858276376736,,,,,,,,,,,,,,,,,,,,,,,,,
678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.47262822095268,,-50.63650396277065,-50.73544639072823,,-49.637737751457315,,,,,-47.54210218429739,-50.44355666728727,-51.309948055000575,-49.72665386434195,-46.27765430469452,-50.10202121185518,-47.43752625203327,-51.305764131257654,-46.14464472674808,,-49.278671143793886,-50.16490460456942,-42.71080334912124,-45.85559901815766,-45.728640723586494,-48.48648900662411,-41.57621630090358,-51.088839784588025,-45.91726098183747,-49.180634716128175,-46.605070238390624,-42.98458181769582,-47.407149000890556,-44.71041202421575,-44.53450812804772,-49.1541799022382,-44.938397234651575,-51.115460008686924,-49.105549090878604,-48.857545517989024,-49.16913690243045,-46.89769442191658,-48.69884880180231,-48.579881600029566,-49.58877947242392,-48.91024070674372,-48.426631969194844,-49.44273807291544,-50.14373205929878,-49.763731464639484,-51.12604499781318,-50.852073131405355,-51.168342100890705,-51.07729678845353,-51.44000230233165,,,,,,,,,,,,,,,,,,,,,,,,,
