695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.9259287354502,,,-48.961260799919074,-47.60103181068377,-49.62828391645708,,,,,-47.058322975521236,,-44.65527280242939,,-47.85839323303847,-41.896491062017475,-48.69160464892832,-43.27322587549959,-47.410998664735395,-49.09271512226035,-44.97971785106739,-46.18901919329347,-44.217088067409506,-45.34391825250779,,,-51.27272330304231,-50.974351971032505,-48.30516208053163,-49.48566092043081,-49.49482091816614,-50.45197528908812,-49.49062047641053,-50.90455744913064,-50.60056292844156,-49.95168700007906,-50.24950516765464,-51.561600627167685,,,,,,,,,,,,,
696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.976511516242624,,,-49.00813337596362,-47.64424803952089,-49.65369032538348,,,,,-47.16132516265064,,-44.68095168483547,,-47.88302308261134,-41.938512944981674,-48.71532827710127,-43.24701901192163,-47.41738803256119,-49.098937424410536,-44.94336698391716,-46.18313969602922,-44.17323657397936,-45.39440141061141,,,-51.258648768408584,-50.98274492930329,-48.26347085510034,-49.462826422841985,-49.46227355944888,-50.444788064452,-49.453691067412926,-50.89722789910007,-50.581528601278606,-49.91542878841901,-50.216969209387024,-51.523792120144456,,,,,,,,,,,,,
697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.02811388307278,,,-49.04693141405207,-47.689189378448766,-49.68263988431864,,,,,-47.265629237632226,,-44.71125533158458,,-47.90885892904398,-41.99716640544689,-48.74172986242374,-43.231999357798365,-47.417581779029916,-49.10463829689225,-44.914818650471716,-46.18781091591931,-44.135864587703765,-45.452987473009486,,,-51.247998937743475,-50.9814473118525,-48.22498659114946,-49.44408514080593,-49.43057439150884,-50.43815027485905,-49.41778218419578,-50.89173725544712,-50.56666110699595,-49.88013353562556,-50.186670561916635,-51.486581914271156,,,,,,,,,,,,,
698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.080716019049234,,,-49.08713647682254,-47.735828945053356,-49.71506125074662,,,,,-47.37813959105435,,-44.752124616476365,,-47.935889141054034,-42.07207548277839,-48.7707449418062,-43.22789861157453,-47.422480379977884,-49.110788897029785,-44.894288820261124,-46.203146582508055,-44.105116604210735,-45.45001164227,,,-51.240737163084766,-50.97906336410756,-48.176058811908405,-49.40604013881948,-49.399742676898114,-50.432075567185564,-49.38290648469121,-50.8882926562342,-50.556002947937756,-49.84581783355253,-50.15865820498995,-51.44811455280127,,,,,,,,,,,,,
699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.13429156571344,,,-49.12325721262734,-47.784138035224046,-49.75088514332364,,,,,-47.479766785401466,,-44.80324668484692,,-47.96410158021576,-42.05521593156661,-48.802313694509465,-43.234466635363155,-47.43215385347817,-49.093789262783154,-44.88200442855014,-46.229271099419904,-44.081141129633956,-45.365143266450396,,,-51.23682839981954,-50.97816031814932,-48.12546943107571,-49.37150478280727,-49.36979809496711,-50.42657934491352,-49.349075728908616,-50.88693069715635,-50.544900574189455,-49.812497978332644,-50.13297963772281,-51.40733120299192,,,,,,,,,,,,,
700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.18882531148623,,,-49.150687330750735,-47.83409255647857,-49.79004286553039,,,,,-47.47511804374267,,-44.864321310074125,,-47.993485418141915,-42.04817302818203,-48.83468391039421,-43.25146110327018,-47.446668640194964,-49.07584749217634,-44.878201288788304,-46.26631939238845,-44.06409342202301,-45.274857682435446,,,-51.22206629326931,-50.978712141702516,-48.076385546397944,-49.3411391566919,-49.3407619353607,-50.41943660720926,-49.316302217436714,-50.887688334966484,-50.52330950061845,-49.780193109228364,-50.10969148326979,-51.36716656782141,,,,,,,,,,,,,
701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.24429043710568,,,-49.179565898066,-47.88566626274731,-49.81810936764816,,,,,-47.469511583566074,,-44.935059108739814,,-48.02403029393454,-42.05661504540416,-48.868761767861656,-43.2786548458727,-47.466098765788956,-49.06392863863044,-44.880029143140916,-46.3144385446466,-44.033414086331874,-45.200164987080356,,,-51.20332025561705,-50.980693907867575,-48.02625903131235,-49.31496082641181,-49.31265389582684,-50.403934167067995,-49.284599739342994,-50.89060329796652,-50.50603026083167,-49.74892304315047,-50.088845741464795,-51.327629872324145,,,,,,,,,,,,,
702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.30065357198194,,,-49.209861856053216,-47.93883582076104,-49.83456023932885,,,,,-47.46400007799738,,-44.97875293117103,,-48.05572611128922,-42.08025131436369,-48.90510469993184,-43.315826984840186,-47.49051339859447,-49.058015421337736,-44.890426375386916,-46.37379002803975,-43.97600957579086,-45.12267333515049,,,-51.1879395708002,-50.984080155263115,-47.97962350041338,-49.292989993416285,-49.28549634128562,-50.3889725412898,-49.25289752676414,-50.88246470619527,-50.49309932066439,-49.7161797426298,-50.070496841245756,-51.2887321680632,,,,,,,,,,,,,
703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.35454497556843,,,-49.24154349992983,-47.993577380106586,-49.85433199863945,,,,,-47.46483075043051,,-45.025993798379375,,-48.08856318074581,-42.07468802041525,-48.94365448463971,-43.362772349543974,-47.493953123469986,-49.05808896028426,-44.88314430534907,-46.43221418296497,-43.925811267344635,-45.052173636088995,,,-51.17588850002971,-50.98884520131261,-47.93655318753736,-49.27097895134851,-49.25931164588775,-50.37456796390687,-49.2181640111718,-50.87202454002898,-50.484554193071546,-49.67338160793264,-50.04395790328835,-51.25048322247935,,,,,,,,,,,,,
704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.39633643949527,,,-49.274579957628944,-48.04986736365619,-49.877375780634466,,,,,-47.47181053884774,,-45.08245219512513,,-48.12253127657327,-42.076846434988894,-48.984354659645945,-43.38563639441919,-47.493167540442286,-49.06413806045653,-44.85356001725257,-46.448984506994975,-43.882973346161414,-44.98891575534897,,,-51.167130590069966,-50.99496377336614,-47.89712926855876,-49.2473944545403,-49.233591130816464,-50.36073789483558,-49.18447270808002,-50.863725925744205,-50.480436406943845,-49.63162389412953,-50.015133055053155,-51.21289465242792,,,,,,,,,,,,,
705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.439049749369225,,,-49.308942435762965,-48.10243127738794,-49.90364194299251,,,,,-47.48474986626272,,-45.1478718736126,,-48.15762139494926,-42.09413308847562,-49.0271482126773,-43.417940423095075,-47.4898683816984,-49.07615367356474,-44.824741989892175,-46.446867183657204,-43.83995562751502,-44.92518804850069,,,-51.16163220561955,-51.00241116258054,-47.86143038536714,-49.22802710495975,-49.20082273054078,-50.34750073516608,-49.151833325231635,-50.85760864211573,-50.480787349613614,-49.590925709788635,-49.98884872386505,-51.17597700640835,-51.656258325112205,,,,,,,,,,,,
706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.477937025751665,,,-49.344602072755734,-48.13086296385588,-49.9330823143384,,,,,-47.503469829745946,,-45.22200651505817,,-48.186389442949945,-42.12498572541272,-49.05622044294296,-43.43386140743958,-47.49158850969427,-49.09412695511145,-44.8052530869272,-46.43503663655129,-43.7925323291674,-44.84217761541654,,,-51.15935909132784,-51.01116365782368,-47.829540575534885,-49.21288712339638,-49.16350542455574,-50.334873745564124,-49.120256597633265,-50.853711397344284,-50.48565048399114,-49.55130973929471,-49.96515491400544,-51.13974320099511,-51.64136522791965,,,,,,,,,,,,
707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.51600591535578,,,-49.38153077910761,-48.161042022307974,-49.96565128583075,,,,,-47.527796612930054,,-45.278364398282,,-48.206080381446526,-42.14619275334937,-49.058276643820555,-43.449958525693795,-47.49838719442139,-49.11805702124092,-44.795294220352815,-46.42137519064874,-43.752815300919494,-44.753235274452656,,,-51.16027981791281,-51.015844560505556,-47.80154679059677,-49.20198585446116,-49.127220690530784,-50.32287640651401,-49.08975558155049,-50.852072710624576,-50.477226873885215,-49.512795541669725,-49.94410768704352,-51.10420432020493,-51.61552597523101,,,,,,,,,,,,
708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.55499513518923,,,-49.419702295701484,-48.19293701012224,-50.00130500730124,,,,,-47.55756513217969,,-45.299146403982846,,-48.226847859430926,-42.18218854243517,-49.05183215917663,-43.43519953241629,-47.51032225414248,-49.147940016415895,-44.7950751218694,-46.40980937139812,-43.70905344320888,-44.65757005338598,,,-51.151909333853325,-51.018948456031566,-47.75476905696091,-49.17638907678,-49.09199132783836,-50.311529104341936,-49.06033995330402,-50.852734268762774,-50.47169552494438,-49.4754055366159,-49.92204536914605,-51.06937186432471,-51.582171535324846,,,,,,,,,,,,
709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.59488582712352,,,-49.4590904060606,-48.226519004219035,-50.03999948115522,,,,,-47.592613257929564,,-45.321906434611485,,-48.24868414751339,-42.21051523099678,-49.04451718377659,-43.41602031422396,-47.52741289711045,-49.18377855004296,-44.80481560658673,-46.40833990267474,-43.66135523205674,-44.57004301592729,,,-51.14658042591407,-51.023281259533555,-47.70756788199595,-49.154483147093025,-49.057841260947505,-50.300850112102644,-49.03202239351292,-50.83123694473486,-50.44983863585203,-49.439161296051736,-49.8990640660017,-51.03525930762797,-51.55063993029897,,,,,,,,,,,,
710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.63566106295099,,,-49.49967036700493,-48.26175767077551,-50.081693450485226,,,,,-47.63278958042382,,-45.35024687557916,,-48.27157736990769,-42.237649587730104,-49.037094216827455,-43.407075556167676,-47.52259437665147,-49.18443687761734,-44.82474653268285,-46.416858866647345,-43.59642032622552,-44.47733900250043,,,-51.14438854744442,-51.028817859644064,-47.66427065334213,-49.136781580323444,-49.02479395271832,-50.29086047107873,-49.00481409324683,-50.79916394930896,-50.417366604578945,-49.404087921151344,-49.87880752220295,-51.00187913128467,-51.52096459693267,,,,,,,,,,,,
711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.67174653122247,,,-49.541417478926434,-48.29862515838798,-50.12634614113908,,,,,-47.67794215986676,,-45.387055781872654,,-48.29552088652149,-42.279310431413776,-49.03200675397079,-43.404578349216095,-47.52300828865867,-49.1804439750679,-44.85511050492931,-46.43526361750762,-43.51800056118691,-44.38539712544248,,,-51.12819878783598,-51.03553341649035,-47.62496964615785,-49.123287341284765,-48.9928743275628,-50.281582060994324,-48.96722130552305,-50.76944020656817,-50.37403991661368,-49.37020907973027,-49.86132871928785,-50.969245154544225,-51.49317991136342,,,,,,,,,,,,
712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.70029085835695,,,-49.58430776589311,-48.3370935148392,-50.172564454085474,,,,,-47.727930533545624,,-45.43212280364805,,-48.32050423719,-42.33518642665573,-49.02919247359512,-43.39643116055932,-47.52871515211329,-49.18228604555564,-44.86181491127794,-46.46345716349151,-43.447273896416895,-44.302307926807515,,,-51.11252027124783,-51.031642278218825,-47.58975996724736,-49.11400395621584,-48.96210828991479,-50.27303497399054,-48.92914565162363,-50.74210181835683,-50.33524620025662,-49.337546849963914,-49.84668398796248,-50.93736987097418,-51.46051734736371,,,,,,,,,,,,
713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.729759228816995,,,-49.62831881225655,-48.375683270962114,-50.21687927842946,,,,,-47.78261302907289,,-45.48524574984651,,-48.346519402597814,-42.404977501341236,-49.02859388270684,-43.395039786163906,-47.53977304162126,-49.18994791625242,-44.87678371366191,-46.46470232056642,-43.384408008878374,-44.228307001038885,,,-51.100017209598434,-51.028430692836054,-47.55873845108272,-49.10893404879056,-48.932521250043706,-50.26524225362341,-48.89216839417006,-50.71718235272588,-50.30101268127333,-49.306129222892906,-49.81288214341002,-50.90626793141551,-51.423374087447655,,,,,,,,,,,,
714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.76013306496492,,,-49.67342801911489,-48.40278220053634,-50.2640014780427,,,,,-47.84185761819957,,-45.54622848248859,,-48.37355716998993,-42.48839537637533,-49.03015224749844,-43.381770409879735,-47.556244839291615,-49.20341422919411,-44.902375406369366,-46.42989967235508,-43.32957511877031,-44.16364310435905,,,-51.09064896117723,-51.02642979593148,-47.532008463720466,-49.108082816108414,-48.9041412530828,-50.258225754740195,-48.85630305445984,-50.69471907405968,-50.27136490334988,-49.27598063171958,-49.780630685957675,-50.875953348278095,-51.38815121223638,,,,,,,,,,,,
715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.79139697959823,,,-49.71035723568914,-48.43144908429772,-50.313890386342955,,,,,-47.90553232138666,,-45.59732056494318,,-48.401609975048096,-42.58516164757778,-49.03381183188351,-43.37791496709532,-47.57819275515313,-49.219917221871526,-44.93884702424097,-46.36638959037878,-43.282954483910586,-44.10857159490662,,,-51.08437614760969,-51.025615044723864,-47.47605612726383,-49.11145594202247,-48.876994406944185,-50.25201126038348,-48.82155921696865,-50.67474885965901,-50.246331974776346,-49.24712823234921,-49.751194456045525,-50.84644134632722,-51.35488509869435,,,,,,,,,,,,
716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.82353287722262,,,-49.74521532670362,-48.46165551564934,-50.36650499294575,,,,,-47.94914595899588,,-45.64522316272477,,-48.43066894457852,-42.69500698348143,-49.0395176558243,-43.3831900545237,-47.605682484226044,-49.21987624910743,-44.966043892291694,-46.28134025659449,-43.244732835437546,-44.05055034309172,,,-51.08116043243338,-51.02596122590609,-47.42229150591449,-49.1070288387018,-48.851109353090585,-50.24662019189851,-48.78794991983676,-50.6573102344909,-50.22594580031267,-49.2196002513333,-49.72463114631981,-50.81774684266831,-51.32360559375674,,,,,,,,,,,,
717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.85652586485331,,,-49.781166127591526,-48.493376059538804,-50.421809032260015,,,,,-47.985821581612356,,-45.70055360726918,,-48.46072605413348,-42.81767235261672,-49.04721562038247,-43.397326561925766,-47.627358635323354,-49.22569018952202,-45.00084487444276,-46.18151440725878,-43.215101938360135,-44.001414517260706,,,-51.08096417684475,-51.02744321509603,-47.37289445346849,-49.09223744275593,-48.826516300214806,-50.23435810959809,-48.75548802803499,-50.64243996279259,-50.210239038076026,-49.19342478193815,-49.701001312717956,-50.789885235370434,-51.29434783069673,,,,,,,,,,,,
718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.8903604374121,,,-49.81818731748216,-48.52658470707847,-50.479760979371065,,,,,-48.02676410171995,,-45.76311209937596,,-48.49177439491044,-42.93120155911947,-49.05685545634769,-43.42006375333539,-47.63219412146117,-49.237338407669746,-45.02411459124581,-46.07312561967529,-43.18775335685668,-43.94855987676726,,,-51.083751242092745,-51.030036775253684,-47.316055889488325,-49.073049003218536,-48.803244567976435,-50.218406660346595,-48.72418617415488,-50.630177983572196,-50.19924808532945,-49.16863091099445,-49.68036757127031,-50.76287296063769,-51.26714882523116,,,,,,,,,,,,
719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.925021439407665,,,-49.856258044113034,-48.56125710779455,-50.54032345126457,,,,,-48.07187912548896,,-45.832706497616655,,-48.523806415102364,-43.00599107363127,-49.06838495175623,-43.45115344427622,-47.63727798878209,-49.24603750788595,-45.025197156212336,-45.94491067177556,-43.12539356865198,-43.89265945514385,,,-51.089486991287714,-51.03371774455715,-47.260794649406364,-49.04947821785993,-48.781325049439076,-50.200471320516044,-48.694056415749564,-50.62056426358559,-50.19301023013441,-49.14524944814723,-49.66279352370832,-50.73672622793143,-51.242041761266876,,,,,,,,,,,,
720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.96049378049297,,,-49.895357367059646,-48.59220848202043,-50.60072906992934,,,,,-48.12107848713001,,-45.909099191210885,,-48.55681457967979,-43.05964051654925,-49.08175544347425,-43.49035693962403,-47.648090912684424,-49.253713216455985,-45.004141362124045,-45.82782440473625,-43.072226678359506,-43.84710130078632,,,-51.098135237915926,-51.03846238398627,-47.2102022068053,-49.03015072483864,-48.76078863981044,-50.18337063420874,-48.665112631610945,-50.6136382955055,-50.191568311177825,-49.12331130328947,-49.64834358858343,-50.711461237812145,-51.219064672286905,,,,,,,,,,,,
721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.99581279893705,,,-49.933223658246256,-48.62145185756305,-50.65588094262062,,,,,-48.17427395279168,,-45.97496146084055,,-48.59079082919869,-43.10537067651127,-49.09691912135091,-43.53744347362948,-47.66467197046579,-49.2671922577777,-44.98184665807816,-45.72165166684373,-43.0283999122111,-43.812097411072635,,,-51.109663840235974,-51.044247126793884,-47.164418814832885,-49.01506230096793,-48.7416680269512,-50.164521234417705,-48.63736724040717,-50.60944204439872,-50.19496365988342,-49.10064412299596,-49.625137917113946,-50.687096815416545,-51.198256320145276,,,,,,,,,,,,
722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.021172592006195,,,-49.966962786581476,-48.65207663983337,-50.694547081315555,,,,,-48.23138401114101,,-46.047405223783294,,-48.625728787458826,-43.14332116274404,-49.113828816590875,-43.59219044693583,-47.687063401807194,-49.286443255788804,-44.97101262312752,-45.6261870805763,-42.99406706500078,-43.787866414998035,,,-51.12403949033844,-51.050014339508195,-47.115419756811015,-49.004209449064795,-48.723997536728056,-50.1449318224134,-48.61083463127487,-50.60801799597269,-50.20324100564206,-49.0557859620924,-49.59353673975187,-50.66102240167759,-51.17965423241629,,,,,,,,,,,,
723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.047374409991384,,,-50.00171256521969,-48.684061069768525,-50.73438466313631,,,,,-48.292324517351716,,-46.12623505791078,,-48.66162152468035,-43.175946961939,-49.13243923626902,-43.63450164498502,-47.71530709425132,-49.311434816910136,-44.97179444782398,-45.541240411073375,-42.9693843020477,-43.735077955295566,,,-51.13200848569224,-51.056249204688406,-47.06602629276715,-48.9975887455369,-48.70781005620296,-50.126150115718204,-48.58552850500891,-50.60940777768154,-50.216449252525194,-49.01219901041259,-49.56505430704057,-50.626470563707315,-51.16329900137206,,,,,,,,,,,,
724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.07440266226667,,,-50.03745279650506,-48.71737969357173,-50.75224394080876,,,,,-48.35004123932181,,-46.21060642669718,,-48.69154880667089,-43.212577536485895,-49.15270541298082,-43.65532639813427,-47.74944815535881,-49.34214355328693,-44.984356994062466,-45.46663436714291,-42.95451761712725,-43.67773291893381,,,-51.13177131588051,-51.06349984955949,-47.02182923835573,-48.99519893608874,-48.69314222783046,-50.10820330071557,-48.55275087887331,-50.613656330816184,-50.23463876129191,-48.96990677800314,-49.53974214877516,-50.5865531104303,-51.14227635476885,,,,,,,,,,,,
725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.102243107949015,,,-50.074163971252766,-48.75201093369676,-50.76330196197546,,,,,-48.3701611933222,,-46.27575658752961,,-48.71859266622845,-43.24296160507334,-49.17458442060712,-43.659826029246965,-47.789533032330134,-49.369152767167705,-45.00887483756482,-45.40220093172444,-42.931029649080806,-43.626167780181575,,,-51.13432760034037,-51.0717431829233,-46.977060042252994,-48.99057857272468,-48.68002806176149,-50.091114392459424,-48.5207728760794,-50.62080833580326,-50.25786438073204,-48.92893784337167,-49.51765746186902,-50.54397706430006,-51.11932143334941,-51.67996138746575,,,,,,,,,,,
726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.13088158733328,,,-50.11182699821154,-48.78793215340924,-50.77690163268323,,,,,-48.38836343479039,,-46.34436018066224,,-48.746512967511,-43.284571058891615,-49.198033343624566,-43.671591774223195,-47.81757672844507,-49.382806155461964,-45.04553422328347,-45.347784219475294,-42.8948433420397,-43.56991954398151,,,-51.13964537916783,-51.08095691946127,-46.92048774536062,-48.988982488193784,-48.65311376079154,-50.074910234036906,-48.49008383220049,-50.62664245350713,-50.284100182385274,-48.88931546931083,-49.498853948891494,-50.50223616623869,-51.09864990683335,-51.65857529594455,,,,,,,,,,,
727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.16030380430608,,,-50.15042239574103,-48.825123329655966,-50.782896151540825,,,,,-48.41044637748051,,-46.38657414863217,,-48.77530590149778,-43.337160959234026,-49.22301065772867,-43.67789374303222,-47.84554142046964,-49.402083141316155,-45.05682708881266,-45.30323701446601,-42.85873023046639,-43.49452223551609,,,-51.147692223458556,-51.09111834008961,-46.86936555978397,-48.99161846992368,-48.62713395475599,-50.05961710837971,-48.46069870911694,-50.622174853094144,-50.308009658783284,-48.83811907435473,-49.48339164648404,-50.46134675002043,-51.080300498427476,-51.633702044691596,,,,,,,,,,,
728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.19049644665142,,,-50.18993271798056,-48.86356184585907,-50.78696708751524,,,,,-48.436332650938326,,-46.43456001606878,,-48.804966086355364,-43.37612088503082,-49.24718264312905,-43.685610703027066,-47.879497055439785,-49.42695683789157,-45.034457169265664,-45.26842157138428,-42.81303010930439,-43.41422692351686,,,-51.148646217419824,-51.10220430817024,-46.82382434510613,-48.998478498512455,-48.60264388894993,-50.045262356707234,-48.43263099551007,-50.620555659529614,-50.33706744575799,-48.786171719406674,-49.45836050098527,-50.42132691390399,-51.0489228831737,-51.60088623982673,,,,,,,,,,,
729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.22144654210051,,,-50.230336351254586,-48.90322964589315,-50.79360396165625,,,,,-48.46594592020288,,-46.48813767784774,,-48.8354874905304,-43.40894001927994,-49.25881183959938,-43.70083493456971,-47.919476110373736,-49.45740128961212,-45.0151203704698,-45.24320826571139,-42.77766685493306,-43.345657811367104,,,-51.15179206619576,-51.11419363438853,-46.76921616965452,-48.99043931738862,-48.579679138686714,-50.031871824529816,-48.40589510353433,-50.62075756666724,-50.371328505811526,-48.73558833587743,-49.4340050441572,-50.3821918942926,-51.01404846290148,-51.5687692951563,,,,,,,,,,,
730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.25314058386394,,,-50.271615088582486,-48.94410529882493,-50.80275364163828,,,,,-48.49921143128701,,-46.54713353306235,,-48.86686665345718,-43.45258941997881,-49.27199767387397,-43.72215780893409,-47.9655117160639,-49.49339595646134,-44.976557655264045,-45.22747648553359,-42.752804613461336,-43.289153614568846,,,-51.157639013918576,-51.12706423735462,-46.70413384339342,-48.98313720616892,-48.55828168643119,-50.01947494074813,-48.37411278208114,-50.619034731185664,-50.41084687290955,-48.68183628965633,-49.39916924023955,-50.343959937497196,-50.981506883311965,-51.537364869497594,,,,,,,,,,,
731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.28556601889504,,,-50.31375446082961,-48.986170212832995,-50.81436329425998,,,,,-48.53605659795875,,-46.61138187508759,,-48.899098583887444,-43.50049461825605,-49.28670160299971,-43.73794790338525,-48.01763621872926,-49.53491965806175,-44.940268637841584,-45.2211122567097,-42.72888420988462,-43.24506232185513,,,-51.16615156620361,-51.13222129271517,-46.64490665714222,-48.979964201767736,-48.53849045596894,-50.00809818141812,-48.3359103293354,-50.61034363725203,-50.386447248143185,-48.62495559777209,-49.34359384125096,-50.30664804876149,-50.951339360896824,-51.506688096409825,,,,,,,,,,,
732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.3182080115181,,,-50.356738489343876,-49.02333208701773,-50.82838350422732,,,,,-48.57641135228833,,-46.68072229001435,,-48.93217675088544,-43.54727796249175,-49.302887446089954,-43.760635334526825,-48.07588743650499,-49.58195896756993,-44.916483070248916,-45.2240089322496,-42.67310609033467,-43.213745622692336,,,-51.1772945267478,-51.1379122562649,-46.59167805138776,-48.963910847718665,-48.520347112606544,-49.99776969613716,-48.299075677133644,-50.594859849357945,-50.36660912764936,-48.56951317413709,-49.27466362189854,-50.270273617647916,-50.923586375995555,-51.47675525448591,,,,,,,,,,,
733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.34817490512802,,,-50.40055088440096,-49.05413564384376,-50.84476388534084,,,,,-48.620207173774766,,-46.755001302870255,,-48.96609885455345,-43.57917101643884,-49.32051842979238,-43.7900424650828,-48.132648330354996,-49.58493834581877,-44.9052613708198,-45.236066916086905,-42.62623921919989,-43.174436259966676,,,-51.19103348294091,-51.144558743617445,-46.54459939255762,-48.94099492150383,-48.50389447441736,-49.9885198425358,-48.26362269163606,-50.58234310388172,-50.3623692512309,-48.51553251497994,-49.209171276961136,-50.2348576652826,-50.8982910016842,-51.447580569243094,,,,,,,,,,,
734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.378866217331634,,,-50.43835457143644,-49.08613225974296,-50.8634559773983,,,,,-48.66304407921122,,-46.825650892449744,,-49.00085944007327,-43.615086043241995,-49.339558479406485,-43.821580451994265,-48.157874992292804,-49.58394515445282,-44.900217403133446,-45.257193938096904,-42.561355692684856,-43.131985362999714,,,-51.207335975274326,-51.15076441895204,-46.503825019556416,-48.92226757280197,-48.489177769594214,-49.98037649049473,-48.22956774829406,-50.57282729211509,-50.32805664931977,-48.463042038342586,-49.147181704023936,-50.20041953661523,-50.875496771432196,-51.419181694743735,,,,,,,,,,,
735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.40895384466751,,,-50.471881958207746,-49.11367431012573,-50.884414020409025,,,,,-48.70833375583841,,-46.851928319985916,,-49.03645480925135,-43.657550128121436,-49.35997323592791,-43.83403133828552,-48.16581912416992,-49.58833524458985,-44.87428448021767,-45.287303675533764,-42.48375435060385,-43.05516306423765,,,-51.22616933989004,-51.15282431293666,-46.469517632040166,-48.907719223307936,-48.47624076779542,-49.97336948534739,-48.196926196907825,-50.55466518758041,-50.27080032430021,-48.4120702959581,-49.08876436053953,-50.16698103658523,-50.855249499198635,-51.39026508067501,,,,,,,,,,,
736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.43145273259003,,,-50.50625325269955,-49.140476029926525,-50.907591700220564,,,,,-48.75702160976076,,-46.86103497459932,,-49.072879529739964,-43.70700230171985,-49.38172837406753,-43.85273896208893,-48.17808358816628,-49.58191632079345,-44.861304784935186,-45.32631509589333,-42.40053499813158,-42.99174687044883,,,-51.236702948410475,-51.14608263789628,-46.44184248842228,-48.89734190423832,-48.46513075000961,-49.967529186373795,-48.165712974310736,-50.52986294492246,-50.21876584166036,-48.36264261913869,-49.03398669782717,-50.134561665909516,-50.837595312050695,-51.35208460098249,,,,,,,,,,,
