667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.061294582624605,,-49.218622117670265,,,-49.25855783514089,-48.349352719107834,-46.734422364052946,-44.40031238919615,,,-48.93329609916391,-42.93292277630765,-48.29648052484488,-49.65772135736578,-46.20449694210633,-44.80266526891263,-51.55061667240416,-43.60411291398159,-51.611441134819145,-43.473181108300594,-47.49289555919202,-45.373561687809946,-49.46898895288277,-48.50940161945032,-50.35147561820963,-48.61573396390109,-49.119486615778754,-50.47379483904482,-49.68825572347656,-51.1201593864154,,-50.62781601797287,-51.5099377352697,,,,,,,,,,,,,,,,,,,,
668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.095138462249196,,-49.25854736274195,,,-49.284947374881696,-48.38127285247005,-46.72416352107313,-44.47732786381643,,,-48.95707751954493,-42.95807224391399,-48.31123960858647,-49.66320204724231,-46.17046653290316,-44.819981824092956,-51.54658502764978,-43.60312286922983,-51.611095031166776,-43.410541354590215,-47.473779042371156,-45.33570478908558,-49.44955013146494,-48.47629857803328,-50.366737381819455,-48.59113256599542,-49.09235493790603,-50.46046012568021,-49.63518409152179,-51.10129271401719,,-50.607523556460194,-51.47414771544418,,,,,,,,,,,,,,,,,,,,
669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.13002551785438,,-49.29968876182823,,,-49.31462995541039,-48.414522032101445,-46.72051530019743,-44.53875225848152,,,-48.98095721475656,-42.96229625149717,-48.306305098921236,-49.670879524074664,-46.14309721844266,-44.84518808597211,-51.54511091913709,-43.59060849357136,-51.614286185568055,-43.357927796367676,-47.44866461089951,-45.305477009679564,-49.43080835779301,-48.444429564407265,-50.35546239734984,-48.555768554257746,-49.052222540867604,-50.450392257674565,-49.58320047902306,-51.086334124998,,-50.5896136551531,-51.43906470744349,,,,,,,,,,,,,,,,,,,,
670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.16593472612726,,-49.34202451216564,,,-49.347538406069596,-48.44907827041481,-46.72327345125208,-44.60720722039597,,,-49.00551840270118,-42.96546991196816,-48.307203057355494,-49.680706848089,-46.097137958793425,-44.858916635059174,-51.54618631971968,-43.584602491258806,-51.62099387396003,-43.3155804703405,-47.43029457945272,-45.283063622018965,-49.41278263576554,-48.41381550030343,-50.34680249566293,-48.52113586717999,-49.01334346511628,-50.44360170590391,-49.53232398714738,-51.07531312967592,,-50.57412905272283,-51.4047016702409,,,,,,,,,,,,,,,,,,,,
671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.202847261589234,,-49.38553425937343,,,-49.38360921313905,-48.48492095430877,-46.7320896154672,-44.682208732386215,,,-49.03074944956103,-42.97976263213756,-48.31512968008213,-49.6926362527734,-46.05162673538145,-44.83626831955928,-51.54980436589931,-43.59022976039738,-51.61938280425144,-43.28374724609772,-47.420111089142395,-45.23864431666934,-49.39549306940323,-48.3844795662592,-50.32734994988337,-48.465627468859964,-48.975734945197146,-50.440099702331935,-49.48257596092521,-51.05230924012172,,-50.561111078705764,-51.370935941960965,,,,,,,,,,,,,,,,,,,,
672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.24073867582167,,-49.43019760098018,,,-49.42277923361522,-48.52203072722637,-46.74713130286772,-44.74685626146631,,,-49.05664070800672,-43.00492608853723,-48.33006741294682,-49.70662260243813,-45.986889683154885,-44.82134366277789,-51.555959472530304,-43.59884577362167,-51.61932551793684,-43.262689065492374,-47.41806926935158,-45.17621186330082,-49.37629618139206,-48.35644474362503,-50.30468306475306,-48.40545582982884,-48.93888607784855,-50.439898256311,-49.43397611523507,-51.03118550716961,,-50.550604220215504,-51.33621841350074,,,,,,,,,,,,,,,,,,,,
673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.27959180962675,,-49.47599455133676,,,-49.46498714921604,-48.560387884646744,-46.7682335931043,-44.81997519126858,,,-49.08318294223093,-43.04072299118894,-48.352003700668654,-49.72262042405596,-45.922153306309035,-44.81392767263059,-51.56464587573706,-43.534434996151276,-51.622776226579205,-43.252674834728865,-47.400066236564136,-45.10983567707041,-49.35489140282306,-48.3297327714267,-50.27895892296769,-48.34911954807228,-48.88907827498038,-50.443010172609604,-49.386547765563606,-51.01408389836362,,-50.54265301415757,-51.3022685664621,,,,,,,,,,,,,,,,,,,,
674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.31938602422482,,-49.522906629517976,,,-49.510175538658174,-48.59997403425963,-46.795234414488604,-44.901288852674156,,,-49.110365831865444,-43.08692941883342,-48.3809313338731,-49.73625633708548,-45.83027070627024,-44.81381283859265,-51.57585729013598,-43.46019071234181,-51.62970656797093,-43.25398413047562,-47.38163806542833,-45.051495590847736,-49.33420893531144,-48.30436958824382,-50.24604315996793,-48.29671382075386,-48.84054866188084,-50.44944772668699,-49.34031202243324,-51.00102472725303,,-50.533269560548305,-51.26910124819582,,,,,,,,,,,,,,,,,,,,
675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.360102971850786,,-49.570914351996265,,,-49.551310317039864,-48.64077035616386,-46.827846067765705,-44.9905311926187,,,-49.13818116977502,-43.13435811979404,-48.411498927010555,-49.74579877908197,-45.74546254597568,-44.820797003757406,-51.589589696405646,-43.397497902688144,-51.64009362594669,-43.266906115943804,-47.36795456046973,-45.001429006094185,-49.314268871391704,-48.28037893029256,-50.203946347964006,-48.24833782407828,-48.78630125248493,-50.45922541758871,-49.29529285567452,-50.9920318160832,,-50.519695345797395,-51.236728411552654,,,,,,,,,,,,,,,,,,,,
676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.401725830845415,,-49.62000060286364,,,-49.58980421689145,-48.68275841149892,-46.86578822542698,-45.06798055431018,,,-49.166620178682166,-43.17062633991838,-48.43591078385127,-49.757417606281386,-45.66820598981927,-44.834684167064395,-51.605837890382986,-43.34655408217123,,-43.29174130147724,-47.34294096657794,-44.95833875299521,-49.29509289126857,-48.25778709567505,-50.16451695580506,-48.20409230338437,-48.73077430534227,-50.46352346653645,-49.25151319696016,-50.963513585802886,,-50.50867454476212,-51.205164990530704,,,,,,,,,,,,,,,,,,,,
677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.444235831518284,,-49.67014814100367,,,-49.631161711187126,-48.71452569967707,-46.909069502094916,-45.12667275730241,,,-49.19567522548217,-43.21670807697683,-48.434432292014485,-49.7710644593107,-45.59851174173458,-44.8552843574706,-51.62459812206581,-43.30756951074426,,-43.30960207667005,-47.32592571638261,-44.88590743576185,-49.276703582870375,-48.23661848659788,-50.12780089429278,-48.16408343122791,-48.676584829858214,-50.464000814256806,-49.20899921665797,-50.93692576903664,,-50.50024817359889,-51.174423376306905,,,,,,,,,,,,,,,,,,,,
678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.4801684541485,,-49.72133936417169,,,-49.65734712607286,-48.74722944241056,-46.95755409723921,-45.19253012174475,,,-49.22533863704011,-43.26882470708047,-48.43989506661033,-49.786694554170595,-45.53639866422812,-44.882413510167545,-51.645866860247395,-43.280768336258404,,-43.28868992084018,-47.28629809394956,-44.82214699044331,-49.25912421661209,-48.21690138365667,-50.09383749052002,-48.12842041294239,-48.623752688717516,-50.46773050873098,-49.16777481040914,-50.91448415783296,,-50.49445781228095,-51.14452285911749,,,,,,,,,,,,,,,,,,,,
679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.51404399715704,,-49.77355836575566,,,-49.68091836257102,-48.781052087061965,-47.0111099510343,-45.253156684621544,,,-49.255602884339055,-43.31815946793293,-48.45227304210212,-49.80426328408684,-45.481882452867275,-44.91589071589216,-51.66568529925826,-43.26638857393161,,-43.243555161496026,-47.251316553365115,-44.76732126000292,-49.24237842991528,-48.19596490473914,-50.06266796121258,-48.09721499306995,-48.57229690330008,-50.46005055538875,-49.1256423896689,-50.89621239808096,,-50.491347912984835,-51.11547359267746,,,,,,,,,,,,,,,,,,,,
680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.54879174623453,,-49.826789221508996,,,-49.7073331355799,-48.815976495884605,-47.06961013538973,-45.289430251677175,,,-49.28646079871047,-43.362000732443065,-48.47154259448271,-49.82372605171169,-45.43498587009221,-44.93080156230079,-51.67844332761193,-43.264684786175415,,-43.18733888738716,-47.2243147488622,-44.72170479474918,-49.226489477179804,-48.16512249861497,-50.03433745891392,-48.070585159393424,-48.522238960066844,-50.45050762138133,-49.084783886353506,-50.873126470669845,,-50.490959427679854,-51.087295212864355,,,,,,,,,,,,,,,,,,,,
681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.57990491385817,,-49.88101644799006,,,-49.7365354419647,-48.85198585177449,-47.132933479281164,-45.316785641711505,,,-49.31261608222009,-43.41434779101953,-48.482336005446825,-49.845040336424546,-45.39573232120384,-44.93167151653674,,-43.275926385277586,,-43.12589992092873,-47.205226405851484,-44.68558153853052,-49.2114845336304,-48.135628850583075,-50.000557668505735,-48.03688988245581,-48.47360018186453,-50.42530053893429,-49.04529884273874,-50.85294392576345,,-50.48022931776718,-51.06000077968646,,,,,,,,,,,,,,,,,,,,
682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.60441880924302,,-49.9362261654981,,,-49.768465716993376,-48.88906471653256,-47.162470859733,-45.35076562429309,,,-49.336857323447475,-43.472586780921105,-48.49118831405129,-49.8681641918667,-45.36415034482603,-44.92842517343563,,-43.30039974712389,,-43.04490792684401,-47.16878128587636,-44.659247794976295,-49.19738679506601,-48.10750806065546,-49.969319124192694,-47.998194946657186,-48.42640214201162,-50.39891406078812,-49.00721307414105,-50.836952265131615,,-50.466358845846116,-51.03360861562753,,,,,,,,,,,,,,,,,,,,
683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.62983777335346,,-49.992403150875056,,,-49.80306960850771,-48.92719720017929,-47.19012508880493,-45.362353462834726,,,-49.36161859337428,-43.49883277560644,-48.50699218819003,-49.89305689208933,-45.340267636234856,-44.93151670975039,,-43.33841184120296,,-42.95943086963785,-47.10814548624864,-44.63031703420168,-49.18422466794033,-48.07862658786232,-49.940954469039596,-47.946099557254016,-48.37791683799261,-50.375782469422994,-48.97055797805504,-50.82517107072807,,-50.45514281797375,-51.00813360462289,,,,,,,,,,,,,,,,,,,,
684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.656145580884065,,-50.04953312163561,,,-49.83766771810057,-48.96636853095799,-47.222524637283584,-45.364592487908425,,,-49.386895751817306,-43.49842271485286,-48.52971048981388,-49.9196774342611,-45.32411597818994,-44.94076719509023,,-43.39029109893805,,-42.8773453444805,-47.055873801977285,-44.581332341418374,-49.17202349076771,-48.049455227956635,-49.91550419026715,-47.89869244157528,-48.329600532688076,-50.35590477800433,-48.9353613874716,-50.817619355875074,,-50.4242423717782,-50.98359498715641,,,,,,,,,,,,,,,,,,,,
685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.68332337808308,,-50.10050463017797,,,-49.85704537082483,-49.006563752514495,-47.25953824384098,-45.339082412486476,,,-49.41268406139567,-43.507067414360854,-48.53722226663678,-49.93582456816395,-45.31572879958372,-44.95600328629169,,-43.456385350012766,,-42.808577843514016,-47.01187102909175,-44.53364181778536,-49.16081163798837,-48.02191918756236,-49.893008735616505,-47.8560696768545,-48.28282596755663,-50.33928081858252,-48.901656544631635,-50.814320648932416,,-50.39167176219713,-50.960012091177525,,,,,,,,,,,,,,,,,,,,
686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.71135539155549,,-50.138254718068424,,,-49.87906935668037,-49.04776899037083,-47.30103846481456,-45.29141786400363,,,-49.43898000427844,-43.524566627107674,-48.54940135453368,-49.94729873329781,-45.315143107060116,-44.977054846505325,,-43.52628042611713,,-42.73038546003513,-46.96534020358264,-44.45088739033412,-49.15061799750637,-47.99605144023538,-49.87351310801366,-47.81833164934376,-48.23761554192351,-50.325911527284326,-48.86947419227374,-50.815297528263834,,-50.36174220277849,-50.931124032655994,,,,,,,,,,,,,,,,,,,,
687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.740225646862704,,-50.17700774175837,,,-49.9036849877428,-49.0899707242827,-47.341953371240905,-45.25147303900428,,,-49.465780253416504,-43.55072502348597,-48.54809491081053,-49.95799128995897,-45.32239712230563,-44.99056629473009,,-43.536447671598744,,-42.66511155293729,-46.903395007168996,-44.37865412756462,-49.14147162542064,-47.97188230339663,-49.85706003517511,-47.785581949817406,-48.19399547020281,-50.31579872663181,-48.83884815850794,-50.8205754406433,,-50.33450658149565,-50.897503107889165,-51.66963625464068,,,,,,,,,,,,,,,,,,,
688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.76991809307182,,-50.216750063066954,,,-49.92906042295681,-49.13315482435791,-47.37114765703194,-45.218971610856975,,,-49.49307954949703,-43.585355020127764,-48.542883649139284,-49.97038117922347,-45.33753263969351,-45.005939381166854,,-43.51238518415741,,-42.61378938528185,-46.8499862416224,-44.31717800580898,-49.12678321303912,-47.94944748763757,-49.84369381899085,-47.75792677679151,-48.1519896977923,-50.301203042464984,-48.8098131784883,-50.83018258866013,,-50.31001932485044,-50.864679789024656,-51.64027569223319,,,,,,,,,,,,,,,,,,,
689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.80041689995552,,-50.25746377979614,,,-49.94921393396413,-49.17730788474497,-47.404672672896226,-45.193657100436496,,,-49.520876662124365,-43.628276342963126,-48.54448251826169,-49.98442769834276,-45.36059357630519,-45.00385769532507,,-43.50267375471256,,-42.576672522874865,-46.805022600397905,-44.26670542618627,-49.11233661126645,-47.92878046541518,-49.833461492817854,-47.735476530162295,-48.11162334551806,-50.28145142229971,-48.782404256208885,-50.844146826349416,,-50.28833624078153,-50.827697962947234,-51.61116434996017,,,,,,,,,,,,,,,,,,,
690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.831708732854125,,-50.29913109059265,,,-49.97186440994196,-49.21449689398037,-47.442402672133035,-45.17527766678164,,,-49.549166919776255,-43.675865646060004,-48.55283789623876,-49.99935901958484,-45.39162694279121,-44.99822940555543,,-43.50689109461085,,-42.55402020470507,-46.768417653413664,-44.227490253012114,-49.098821677528306,-47.909918138636094,-49.826409555550946,-47.71834676315062,-48.07292445371357,-50.24678607005171,-48.749019434762815,-50.85866344147075,,-50.269515042966844,-50.791638436817905,-51.57400176331163,,,,,,,,,,,,,,,,,,,
691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.863777448306706,,-50.34173651493961,,,-49.99695793070134,-49.24846669801049,-47.48421651549193,-45.16359839581568,,,-49.57794962702839,-43.71634602940358,-48.56789580155451,-50.000143358200084,-45.43068101768582,-44.99785261319943,,-43.49404593226589,,-42.52748294096215,-46.74008918932374,-44.19979664725558,-49.08626710567464,-47.892895700593044,-49.82258480612387,-47.706653541087164,-48.03591969957623,-50.2152954757232,-48.70858080617293,-50.85926784656303,,-50.23580142447355,-50.75651408978587,-51.53909339522724,,,,,,,,,,,,,,,,,,,
692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.8966099537357,,-50.38526360509497,,,-50.02444022164496,-49.28338437074987,-47.529995156505194,-45.15839175448312,,,-49.607220658016054,-43.76457828917542,-48.58960682348106,-50.002616001676145,-45.47780870577604,-45.00257794271222,,-43.45864656829093,,-42.47236950781276,-46.71996090787065,-44.18389816266269,-49.07470324226357,-47.87775438972169,-49.82021118397407,-47.679802923301374,-48.00063686994192,-50.187067094043115,-48.669718204452494,-50.862702213600215,,-50.184344367283735,-50.72234230303514,-51.50647486444989,,,,,,,,,,,,,,,,,,,
693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.93019208364288,,-50.42150844030302,,,-50.05425984245912,-49.31921815881666,-47.57962646207736,-45.15944138819157,,,-49.636978864542805,-43.80849709476472,-48.61792751720688,-50.00673736969787,-45.53306667847073,-45.012261659975614,,-43.42965959302964,,-42.43240273229385,-46.70796376528316,-44.180078906854064,-49.06416101875763,-47.86453127804289,-49.820231086413386,-47.62369688104097,-47.96710508448,-50.162080970292976,-48.632467781879555,-50.85796593158052,,-50.13575908745106,-50.68914176363194,-51.476172733049495,,,,,,,,,,,,,,,,,,,
694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.964511509016944,,-50.45477236520359,,,-50.08636545583614,-49.353191886232565,-47.63299977169534,-45.1665396104777,,,-49.66462684117562,-43.83554900172457,-48.65281642605021,-50.012466754748615,-45.59651224569532,-45.01059931037751,,-43.41640751177824,,-42.407826593236315,-46.70402766568749,-44.08401631499986,-49.05467245963479,-47.85064742374287,-49.82356341022802,-47.57291526633708,-47.93535386934654,-50.14031445390234,-48.596866889270714,-50.85748533375429,,-50.09008794150346,-50.65692775430964,-51.4482246210483,,,,,,,,,,,,,,,,,,,
695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.99955481711199,,-50.48897954777622,,,-50.12070782410003,-49.388123831237756,-47.690011607702516,-45.17948764827631,,,-49.68651484653197,-43.870019955915474,-48.69423871768089,-50.019765672557156,-45.66820874074915,-45.011237630236245,,-43.41899517753095,,-42.3988987074437,-46.70809319464027,-43.99871700531235,-49.04627012788175,-47.80244467763475,-49.83025854602939,-47.52755973851234,-47.90541520856315,-50.121747650468116,-48.56295346964401,-50.86127312243888,,-50.047377167920445,-50.625718091790176,-51.42266239471256,,,,,,,,,,,,,,,,,,,
696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.03530906571731,,-50.5241042776272,,,-50.157239088832156,-49.42400128153054,-47.75055767854166,-45.198096648306525,,,-49.70889125903049,-43.91174338160613,-48.74216087757851,-50.02859753674812,-45.74822092470179,-45.01696897191721,,-43.43754509280273,,-42.40589189158938,-46.72010101893055,-43.92558331600493,-49.038985474059025,-47.75596167213473,-49.84036438397365,-47.48773705176756,-47.87731985868039,-50.10636094477849,-48.53076871850039,-50.85839212202786,,-50.00766924355033,-50.59553411416451,-51.39952174173086,,,,,,,,,,,,,,,,,,,
697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.071762927536035,,-50.56012912658759,,,-50.19591327450065,-49.460810231495586,-47.812817642378064,-45.22218461565259,,,-49.73175326216621,-43.96056194583471,-48.79655164294684,-50.03892467750202,-45.83661877492525,-45.027650242207365,,-43.472191680578725,,-42.336206135274296,-46.73999839228301,-43.864941167241284,-49.0314151716491,-47.71124177275876,-49.852321635402525,-47.453556476681044,-47.843166619736195,-50.0941357786511,-48.48737679131348,-50.84552993219134,,-49.971012354879505,-50.56639098466309,-51.378837366187526,,,,,,,,,,,,,,,,,,,
698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.10890413591197,,-50.58996816646588,,,-50.23668065261119,-49.498540161841795,-47.87274849531401,-45.25157698026299,,,-49.75510129811469,-44.01632260372363,-48.85274520947328,-50.05071143841265,-45.93347944258742,-45.043142756154495,,-43.52308662211791,,-42.256958781243775,-46.76773461931191,-43.8171303633937,-49.01396597701543,-47.66832735028353,-49.84676699965327,-47.42513297076343,-47.802569570559605,-50.0850528848526,-48.44273373029836,-50.83691622115506,,-49.93745313255255,-50.538212699830964,-51.36064692437718,,,,,,,,,,,,,,,,,,,
699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.14672069237574,,-50.620382869884956,,,-50.279498818918206,-49.53717854371185,-47.92647346669136,-45.28610719234453,,,-49.77893512297716,-44.07672004097768,-48.90426990187308,-50.06392278243824,-46.03887609687358,-45.06331335396239,,-43.590396104101856,,-42.193962464974206,-46.8032647521371,-43.782502589789296,-48.99483652439231,-47.627264441110455,-49.84464916780684,-47.37490995319714,-47.74843457015095,-50.079094652318226,-48.39982571885394,-50.83256154590286,,-49.907040944181986,-50.496140766170484,-51.34498794440388,,,,,,,,,,,,,,,,,,,
700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.18520218977922,,-50.642764400714135,,,-50.324325615172924,-49.57671325765472,-47.95240456328841,-45.32561536922583,,,-49.80291647378975,-44.11360384094956,-48.937017890074436,-50.07852442682942,-46.15289444881831,-45.08803125093423,,-43.5959756039497,,-42.12942751181117,-46.84654599319661,-43.75718848976654,-48.97695777096178,-47.5881003405211,-49.84601833710519,-47.32430670027813,-47.69476539497799,-50.07624415893286,-48.35869248183283,-50.832477867483796,,-49.879826725379004,-50.45507280303433,-51.33190006171099,-51.66856309894907,,,,,,,,,,,,,,,,,,
701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.22433729525298,,-50.66253643314798,,,-50.37111829498694,-49.61713393130151,-47.97826213619733,-45.36994827602815,,,-49.825318203478275,-44.15735698956056,-48.91469488800218,-50.094481478632574,-46.27562914984259,-45.117172092824596,,-43.55184914899202,,-42.07861475330189,-46.89754242770811,-43.72221073672882,-48.96036634769469,-47.55088456858851,-49.85092730777314,-47.27961222030839,-47.642921894188255,-50.07648388521865,-48.31937917534229,-50.796386414070014,,-49.85586143544011,-50.415028467048025,-51.32142206667402,-51.63455307430996,,,,,,,,,,,,,,,,,,
702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.2641156087067,,-50.683253577934515,,,-50.41983778576465,-49.658428917877245,-48.00748637141574,-45.418958683198085,,,-49.8482963685165,-44.20783397039571,-48.89511643019673,-50.111762633648375,-46.407162822608015,-45.13378580323224,,-43.52405473197871,,-42.03648816246602,-46.92748298880751,-43.67099029987321,-48.945100234229876,-47.51566820780162,-49.85942992265252,-47.24095795312306,-47.59293485745629,-50.07979723575318,-48.28192853706657,-50.755117926472685,,-49.83519611091458,-50.37602859147421,-51.31359636314482,-51.6009075535591,,,,,,,,,,,,,,,,,,
703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.30452699551434,,-50.70489728637887,,,-50.470442873914436,-49.69178541199469,-48.03999222500315,-45.4725067869624,,,-49.87184889157757,-44.25930547051624,-48.881943535815765,-50.130335137495436,-46.54760945086278,-45.15342193334899,,-43.51269028014079,,-41.968464736427066,-46.963546177284705,-43.59564288037129,-48.931197960493655,-47.482504793936364,-49.8566982220789,-47.19056055158297,-47.544835529659835,-50.086167568472824,-48.246387906797274,-50.71830099630831,,-49.817885947760274,-50.33809271540978,-51.296875162821564,-51.567630232015006,-51.68676729791257,,,,,,,,,,,,,,,,,
704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.34556099893318,,-50.72745246666757,,,-50.514801367652275,-49.723072129487626,-48.075697894765035,-45.530455539852866,,,-49.895974556232716,-44.30826729574474,-48.87509006530114,-50.1501676479916,-46.67917014025765,-45.17718046221833,,-43.51787364204421,,-41.91759997059518,-47.00687841144251,-43.51624534272694,-48.9187002746748,-47.45144834088394,-49.85065012657773,-47.123517556760305,-47.498657868582356,-50.095579005320694,-48.19941371738709,-50.685929382346224,,-49.80398808371869,-50.30124429551742,-51.27651023509309,-51.53472654215325,-51.65039610708295,,,,,,,,,,,,,,,,,
705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.387207985210864,,-50.750901222889496,,,-50.54528882970078,-49.755248332026376,-48.11452179752805,-45.59267719733317,,,-49.920671517966355,-44.36372964283951,-48.874476924697,-50.171229106620004,-46.76788989760332,-45.20494251881091,,-43.53973972226492,,-41.88414895551059,-47.05743455086943,-43.450947159535,-48.90764717590229,-47.42255641189865,-49.84819762713829,-47.06287974545247,-47.45443570200011,-50.10801651229265,-48.140304383219345,-50.657997656467245,,-49.7935615978528,-50.265501139018525,-51.25882003839827,-51.50219865177009,-51.61473094372762,,,,,,,,,,,,,,,,,
706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.42945865426156,,-50.77522811610072,,,-50.57765134052292,-49.78830466728291,-48.15638635076556,-45.659046237222285,,,-49.94215179641906,-44.42554038870647,-48.88002966672584,-50.19348644771341,-46.82440874837674,-45.23659536674599,,-43.578446243964265,,-41.868379028885236,-47.095964073310206,-43.39999367436047,-48.89808014926374,-47.39588903998228,-49.84939341540723,-47.00883734682334,-47.412202197511576,-50.114444351916475,-48.08306570418938,-50.63450180038834,,-49.7809370708032,-50.230890281331014,-51.24384348041418,-51.47005181637108,-51.580043639891564,-51.632550835663366,,,,,,,,,,,,,,,,
707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.4723033950097,,-50.8004178641503,,,-50.611859599739624,-49.82222901230817,-48.20121668138093,-45.72944363686996,,,-49.95925669024036,-44.492989928168505,-48.8916796462548,-50.21691303530265,-46.86038971025085,-45.26251057309879,,-43.63416822036604,,-41.852663728590784,-47.12482100797496,-43.36364144206077,-48.890042476869894,-47.367046747436476,-49.85122979143571,-46.96159204812404,-47.37199646633475,-50.109505935844545,-48.02773756285404,-50.61544029516108,,-49.75469004410048,-50.192113863215894,-51.231620886694856,-51.43828928922082,-51.5463524260235,-51.60670662618494,,,,,,,,,,,,,,,,
708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.51573391856709,,-50.822100753234295,,,-50.63518372438732,-49.857011777061686,-48.248938384429614,-45.80375516973221,,,-49.976984460993975,-44.55116049035456,-48.90936020872738,-50.241478731555,-46.88812287494686,-45.28525283105605,,-43.69264096998683,,-41.83573584645412,-47.147182813232924,-43.3421560843623,-48.883576055127335,-47.32633148337763,-49.84488229916661,-46.92134960252196,-47.33385373084246,-50.09880273589164,-47.9743613830351,-50.600812987924,,-49.71571571657991,-50.14147702455745,-51.20880057113453,-51.40691602711051,-51.50469664393359,-51.58141931639989,,,,,,,,,,,,,,,,
709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.55974105703886,,-50.841140380668875,,,-50.65629847610765,-49.89264214507716,-48.29948216524302,-45.88187083890687,,,-49.99533352380497,-44.614964916996485,-48.93300748424339,-50.26715619525517,-46.903342052748016,-45.31193201281081,,-43.75864428957421,,-41.81623615382833,-47.176133530862934,-43.30408476254995,-48.87872504570608,-47.28795958897457,-49.82581380861252,-46.88832834273378,-47.297812441116676,-50.079179802143344,-47.92298108572827,-50.59062137322465,,-49.68024140586054,-50.09194167977277,-51.182218023546646,-51.37593707932869,-51.4632418860204,-51.55669450874761,,,,,,,,,,,,,,,,
