,214,236,258,259,281,303,304,325,326,348,349,370,371,393,415,1273,1295,1296,1317,1318,1340,1362,1363,1384,1385,1407,1408,1429,1430,1452,237,282,1386,1341,327,416,1453,394,1364,260,1431,1319,1274,372,305,215,1342,1409,350,1297,283,238,1387,1320,328,417,1454,395,1365,1432,261,1298,373,306,1275,216,1343,1410,351,1276,284,1388,239,1321,396,1477,329,1455,374,1366,1433,352,262,1299,307,1411,1344,1254,217,330,1389,285,1478,397,1277,240,419,1322,1456,308,375
399,,,,,,,,,,,-49.75912916314256,,,,,,,,,,,,-50.37677182221544,,,,,,,,,-49.49748516974557,-48.85257554810843,-46.574231440717156,-45.127660880468206,,,-49.39337822366234,-43.50493778028209,-48.249096258815754,-49.93525119943742,-45.31857506496587,-51.52584433948982,-45.13075434076821,-43.2537079770306,-51.61507829158467,-43.250961120997104,-47.50703096615272,-44.978450937724254,-49.06477337842544,-48.08671526208342,-49.929145308951036,-48.28546307781919,-48.53969406533098,-49.19416471488422,-50.69118716533722,-51.01972157484966,-50.68714816937991,-51.21654988268045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,,,,,,,,,,,-49.79235678574581,,,,,,,,,,,,-50.42162335655866,,,,,,,,,-49.527181808965295,-48.889124407084836,-46.645103106566935,-45.20681243254455,,,-49.41841923985122,-43.52729824824658,-48.23977128682756,-49.961009005312405,-45.27131957494379,-51.533664186935596,-45.14923288474505,-43.265973860881665,-51.62710830115253,-43.19624731521789,-47.47493298250659,-44.936399576263796,-49.04588616621698,-48.05276548658058,-49.8951671946626,-48.2464655947777,-48.49162468736238,-49.16200313928583,-50.67371491218382,-50.99215450914982,-50.670342790672514,-51.19073040830984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,,,,,,,,,,,-49.82330898825181,,,,,,,,,,,,-50.46257894296714,,,,,,,,,-49.55965591724357,-48.92669082243494,-46.71484531323409,-45.292789196701754,,,-49.44395355752115,-43.52137165736042,-48.2377051933231,-49.988523864138955,-45.23190902753859,-51.544172212242756,-45.173609728880855,-43.291068484209426,-51.63856069694095,-43.122832743646924,-47.45069630146091,-44.88263465453228,-49.02794198084355,-48.02035134564359,-49.86402871752213,-48.21188498416767,-48.441402034533674,-49.13123868576343,-50.659290731743205,-50.96865806456989,-50.65605186632014,-51.165795258484906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,,,,,,,,,,,-49.85536646712491,,,,,,,,,,,,-50.49713654752396,,,,,,,,,-49.594850465371174,-48.96526045305536,-46.765528671240176,-45.377039339522796,,,-49.46997479199233,-43.5246229660344,-48.24285158330902,-50.01207857686958,-45.20038866844645,-51.539798101762564,-45.20373010691512,-43.31414549476377,-51.65344000464435,-43.04384205484705,-47.43426116602919,-44.838279765709615,-49.010964033280914,-47.98949859779066,-49.835771918689886,-48.17882959704173,-48.39266739110802,-49.101901991215996,-50.6360003765521,-50.9492460345101,-50.64430937363426,-51.1398001723098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,,,,,,,,,,,-49.8885084615431,,,,,,,,,,,,-50.53254376742557,,,,,,,,,-49.63270989197447,-49.004817792908426,-46.82094837783617,-45.463309481778595,,,-49.496477440252036,-43.536835167822076,-48.2551673207213,-50.02588938023665,-45.1768034920761,-51.53606075222185,-45.23944276720883,-43.31912600061142,-51.65960729966422,-42.9733488833169,-47.42557180858503,-44.796167030262396,-48.99497832582577,-47.960236052151856,-49.810444835673636,-48.13228422096771,-48.34544573257026,-49.071325890442694,-50.60503527371008,-50.933935753715474,-50.61418826295576,-51.111522118819586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,,,,,,,,,,,-49.922714079740544,,,,,,,,,,,,-50.56878360229948,,,,,,,,,-49.673180037996545,-49.04534943365971,-46.88098768219443,-45.47266660910032,,,-49.523455954876695,-43.557802564862065,-48.274612549199425,-50.041223059409774,-45.161204084669876,-51.53504870459281,-45.260040564197254,-43.32228536308299,,-42.91628668386964,-47.4117402735845,-44.72969183284323,-48.98001278530862,-47.93259129074525,-49.788093625593376,-48.09033114458228,-48.29976313058687,-49.03754645455308,-50.57717609621652,-50.92274477124873,-50.58163749819673,-51.08412955705902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,,,,,,,,,,,-49.95796497772902,,,,,,,,,,,,-50.60584238907651,,,,,,,,,-49.707372051348955,-49.08684235185312,-46.936231273,-45.42936117184159,,,-49.55090489661575,-43.587324041667124,-48.3011550762844,-50.05830105622777,-45.15364253070339,-51.53674564282444,-45.258460015713425,-43.316162029550895,,-42.87299813819966,-47.384509921600355,-44.67312387448145,-48.966092514917,-47.90659285223033,-49.76876607529496,-48.053069069017944,-48.255645668279534,-49.005257175858205,-50.55241619535502,-50.91569350103717,-50.551622577492566,-51.0576390537897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,,,,,,,,,,,-49.99424183563326,,,,,,,,,,,,-50.64370340752758,,,,,,,,,-49.73239336445407,-49.12709650034937,-46.98388936107652,-45.3818944068319,,,-49.578820917849065,-43.62520956744078,-48.33476376976516,-50.07708069316625,-45.15417401523821,-51.54113396833981,-45.246642921467554,-43.29018232550226,,-42.8290914039151,-47.36406839277697,-44.62673824772922,-48.953245875950316,-47.882271982903134,-49.75251196552044,-48.020597725037604,-48.21312172917509,-48.9744917073108,-50.530751630559436,-50.91280201387547,-50.52419028914282,-51.032066031828684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,,,,,,,,,,,-50.03152555549572,,,,,,,,,,,,-50.68235310398598,,,,,,,,,-49.75998636657107,-49.16717262762306,-47.03597275480634,-45.342050018408806,,,-49.6071975582613,-43.66911948402542,-48.37010263169054,-50.09752016532377,-45.16285598297011,-51.54819993857473,-45.23369415300924,-43.27906091135989,,-42.782895935962344,-47.33057257814107,-44.59029426856533,-48.941501762563576,-47.859659485447345,-49.739382712870004,-47.993019447360645,-48.172218525755845,-48.93600918770648,-50.505336147144774,-50.9140939381318,-50.49938789432957,-51.00391258927151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,,,,,,,,,,,-50.06979747921772,,,,,,,,,,,,-50.72177731777373,,,,,,,,,-49.79009729189899,-49.20821990364895,-47.09236563759367,-45.30976939448803,,,-49.636032994517684,-43.7055431831848,-48.36147594555871,-50.117510130871864,-45.17974956504104,-51.55792684622311,-45.226327135328646,-43.2810900565096,,-42.74139297178444,-47.30500193768228,-44.56399346375571,-48.93088972222235,-47.83878614790635,-49.72942991462432,-47.97044405378023,-48.13296543132074,-48.89225514912897,-50.47870463067887,-50.919593302165744,-50.469633937149936,-50.96825789073983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,,,,,,,,,,,-50.1090447022255,,,,,,,,,,,,-50.76196293043645,,,,,,,,,-49.82267586597838,-49.243626875015345,-47.142924455057404,-45.28477881396606,,,-49.66362262517521,-43.74973719209454,-48.35987926220005,-50.128616322674645,-45.20492019836097,-51.56321167682182,-45.224384685689486,-43.245353220295534,,-42.66782451692787,-47.28081571500755,-44.54858461026497,-48.92143941538056,-47.81968704309481,-49.71453926472059,-47.952978962242405,-48.09539222963483,-48.849987673954146,-50.45516831293516,-50.92932632152306,-50.43786429711971,-50.933495191533595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,,,,,,,,,,,-50.14924812327799,,,,,,,,,,,,-50.80289648260396,,,,,,,,,-49.85276037942549,-49.27481264406652,-47.1921326410184,-45.266815468292016,,,-49.684872312584865,-43.79310145104151,-48.365254614519834,-50.1414093157568,-45.23843262582411,-51.566303184437515,-45.22771447961005,-43.20692294118488,,-42.60855844767623,-47.237207871285,-44.544379209461844,-48.91318176946355,-47.802395608377736,-49.70149975583132,-47.9323546981043,-48.059529995274836,-48.80923910901178,-50.43471475904637,-50.93385470223883,-50.408804420719676,-50.899640959910506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,,,,,,,,,,,-50.19039366153158,,,,,,,,,,,,-50.835130059094965,,,,,,,,,-49.88056787135644,-49.306946023547056,-47.24535317994202,-45.255633284522375,,,-49.70656894826925,-43.816903245512094,-48.37754666077095,-50.15429403901252,-45.280357938104856,-51.57204669327409,-45.23567930671903,-43.18405686096527,,-42.56382880252885,-47.20170343591511,-44.55170294921114,-48.90614885567496,-47.78694736334246,-49.69165841558332,-47.89946526900836,-48.02541146420934,-48.77004435564402,-50.41733452430694,-50.93031592478891,-50.38249921768927,-50.86671047266384,-51.61769253111984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,,,,,,,,,,,-50.23246389166596,,,,,,,,,,,,-50.867288222082934,,,,,,,,,-49.9107407928458,-49.34001315813588,-47.302470984836695,-45.25099240657617,,,-49.72686401814693,-43.848069162688375,-48.39670450951915,-50.153882872546504,-45.33077130899684,-51.58042267764043,-45.24771662849616,-43.17695189928188,,-42.53387323427437,-47.17422491136959,-44.56121177759782,-48.900372650071695,-47.77337990814492,-49.6850643109905,-47.87173387698675,-47.99306737664239,-48.7324406935032,-50.39860780397766,-50.93095665856254,-50.34409674522324,-50.83472086840729,-51.58575538620249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,,,,,,,,,,,-50.264668395720655,,,,,,,,,,,,-50.900190250555326,,,,,,,,,-49.943228438141425,-49.374000761484325,-47.363196637198904,-45.25266718602194,,,-49.74596156279972,-43.88642650316175,-48.422680854952624,-50.15519051213161,-45.389751315979076,-51.59141084654938,-45.26481496177637,-43.185824781525916,,-42.51893798364505,-47.154704362492,-44.45036028483301,-48.895885649456055,-47.72524741618935,-49.68176663320011,-47.84240653515229,-47.96253325999638,-48.69646465932908,-50.37322798925907,-50.92396219436018,-50.303727060172946,-50.80368754732321,-51.55611472309797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,,,,,,,,,,,-50.29671431431926,,,,,,,,,,,,-50.93382248885347,,,,,,,,,-49.97798096798728,-49.408897325573506,-47.41510408770011,-45.26044162619654,,,-49.765605478014066,-43.93181015173056,-48.455434599583214,-50.15817736287545,-45.45737560829239,,-45.28683666339715,-43.194452221134235,,-42.519273693187635,-47.14307493860966,-44.342771171001715,-48.89118829215438,-47.67696349620951,-49.68181704833742,-47.79668464576061,-47.92392667131647,-48.662154049201504,-50.350943110328885,-50.91928383361464,-50.26620122108379,-50.773628122907404,-51.528804165810556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,,,,,,,,,,,-50.329701756285196,,,,,,,,,,,,-50.96817172630681,,,,,,,,,-50.01495141839558,-49.444690137627035,-47.47067128452858,-45.27410937805574,,,-49.785792006049135,-43.98406010820882,-48.48817784501672,-50.162803717782005,-45.533734473618345,,-45.31364806141767,-43.20036823624359,,-42.44075642420141,-47.13927668812943,-44.24670742255505,-48.881158936921956,-47.63034539010553,-49.68526633910437,-47.75627095736557,-47.88091131607573,-48.61828653697839,-50.33173501648374,-50.91877845304202,-50.23156488524022,-50.744560895475985,-51.503855641588174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,,,,,,,,,,,-50.36362099492803,,,,,,,,,,,,-51.00322705831638,,,,,,,,,-50.05409059018368,-49.48136767962578,-47.529786631563134,-45.2934718963299,,,-49.80651837081914,-44.031436068573754,-48.52100995017167,-50.169030724833945,-45.61891667155143,,-45.343539182140645,-43.222878661977404,,-42.35285566618451,-47.143250505432626,-44.16240725193041,-48.859934945399445,-47.58543246837573,-49.692169663858145,-47.72126949961262,-47.8396639559808,-48.57582488670352,-50.31558608328449,-50.92245739286049,-50.1998623796542,-50.71650342714585,-51.48130366792386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,,,,,,,,,,,-50.398447385895636,,,,,,,,,,,,-51.03897392261699,,,,,,,,,-50.09535193732388,-49.51891798535701,-47.56432022285077,-45.3183409818803,,,-49.82778114123871,-44.06384616667217,-48.56052546276322,-50.17682148337988,-45.713019729648664,,-45.35217310338801,-43.24169448678022,,-42.28050087784702,-47.15494345513632,-44.09011811069817,-48.8383962426324,-47.542263536891994,-49.702580993096305,-47.6917917510047,-47.80021645452317,-48.53502014175808,-50.30247951765668,-50.92293788489292,-50.17114085149761,-50.68947308735791,-51.46118388783699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,,,,,,,,,,,-50.434165587843495,,,,,,,,,,,,-51.07540344400334,,,,,,,,,-50.138690975128966,-49.557330859609145,-47.598007404273275,-45.34853643033304,,,-49.84957736546856,-44.103045231360475,-48.60667409853868,-50.186138584658984,-45.81614328294327,,-45.356674362795815,-43.254111983664394,,-42.22400791406096,-47.1743071219376,-44.03009799145926,-48.817973988251694,-47.50088118570572,-49.7074709073998,-47.65467202939387,-47.762604078238724,-48.49591165418804,-50.292399812864716,-50.91023836321271,-50.145447230142025,-50.65211692480781,-51.44353272316672,-51.66131821026737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,,,,,,,,,,,-50.470760856535726,,,,,,,,,,,,-51.11250168387723,,,,,,,,,-50.18406375791979,-49.59659421079968,-47.635237328810206,-45.38388489471316,,,-49.87190481886785,-44.1468715725038,-48.63925383770852,-50.19694607782714,-45.928392212290426,,-45.36596078304315,-43.28363518844813,,-42.18370108705721,-47.2012943469495,-43.982613176714416,-48.798700298494914,-47.46132933688371,-49.702147419948815,-47.60304761199527,-47.72686093198096,-48.4585370658416,-50.28533109719074,-50.90170411614131,-50.1228288976063,-50.61206805497375,-51.42838654506906,-51.627159789821356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,,,,,,,,,,,-50.50821819324193,,,,,,,,,,,,-51.150258445300906,,,,,,,,,-50.23142667451626,-49.6366993093352,-47.675927250186646,-45.42422072071349,,,-49.89476166942368,-44.18375862866472,-48.670692710455086,-50.20920770709765,-46.0498830647404,,-45.379891670657216,-43.28769209211339,,-42.159912940873056,-47.21411133063726,-43.94794092553035,-48.78061324081248,-47.423652850720885,-49.70036831351833,-47.557092892249955,-47.693022322117386,-48.40801538377343,-50.281257143288045,-50.8973448028248,-50.10334024387981,-50.57300613140511,-51.415783532531535,-51.59336711421568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,,,,,,,,,,,-50.539318521955565,,,,,,,,,,,,-51.188663004115604,,,,,,,,,-50.28073798469439,-49.67077977498141,-47.719996830224645,-45.46938569018219,,,-49.91204204708392,-44.22723084593726,-48.70859478612948,-50.22288972786565,-46.180732323838434,,-45.398331347414505,-43.30297476830978,,-42.12632832928686,-47.22647321815798,-43.89217110530399,-48.76374831163499,-47.38789848503237,-49.702188830457416,-47.51693261343384,-47.65861846472792,-48.358062558104045,-50.280164167730454,-50.8971719357477,-50.08703155627209,-50.53495029424365,-51.405764286047706,-51.559944940678626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,,,,,,,,,,,-50.57123817612527,,,,,,,,,,,,-51.2277044800489,,,,,,,,,-50.33195265032801,-49.70089270045837,-47.767366309823906,-45.51922861009298,,,-49.92719513305231,-44.27712932560236,-48.73469141029685,-50.237958516056565,-46.30293843707551,,-45.42114803312302,-43.292176416736126,,-42.06234821307387,-47.246137184420874,-43.834588128508045,-48.74814437085039,-47.3541156689071,-49.70766550635956,-47.48269887667345,-47.61164570630214,-48.30986184549158,-50.28203729108441,-50.90119946595009,-50.07395829349824,-50.49792049940742,-51.39836840946914,-51.52689588200397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,,,,,,,,,,,-50.60401053085207,,,,,,,,,,,,-51.267372895558395,,,,,,,,,-50.385034192491005,-49.73186259805096,-47.81796181011174,-45.57360300990023,,,-49.94292676961814,-44.333300408655646,-48.719524842950946,-50.254380476399604,-46.41648957403941,,-45.4482143801431,-43.28679485896389,,-42.004384032484985,-47.27304772453914,-43.79031409329302,-48.733839841909884,-47.32235487054062,-49.71685779460792,-47.45096208504552,-47.56662574443315,-48.263454262088665,-50.286863024342814,-50.884315135474274,-50.064174117151865,-50.45798503747204,-51.39363664675181,-51.49422418896442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,,,,,,,,,,,-50.6342641650067,,,,,,,,,,,,-51.30765762718031,,,,,,,,,-50.42193949786892,-49.763679947187754,-47.87170973602956,-45.63237129696855,,,-49.95923555058144,-44.395597534683155,-48.710830903991834,-50.272123614208425,-46.50923855603218,,-45.47940709439054,-43.298511630946464,,-41.9634828878083,-47.292665332550186,-43.75966338070093,-48.72087405325842,-47.292669373614864,-49.72867371802357,-47.38855526683763,-47.52359827823655,-48.21888088690077,-50.294626622629714,-50.84786425259894,-50.05773432220161,-50.41449971255075,-51.38829123201096,-51.461933174364844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,,,,,,,,,,,-50.656489331451965,,,,,,,,,,,,-51.3485506751394,,,,,,,,,-50.44657950204687,-49.796334059705025,-47.91132750071234,-45.69539850579953,,,-49.97611878021546,-44.46387699027065,-48.70853081741649,-50.291157129237625,-46.565629062076894,,-45.51460711974062,-43.32751671868866,,-41.939862036551546,-47.309873877383964,-43.71424898826583,-48.7092875039906,-47.25237838389744,-49.73645528139922,-47.332376146563035,-47.48028719062826,-48.17618530946672,-50.30531376213616,-50.81574812947858,-50.05469816948513,-50.36349881365282,-51.371232009282856,-51.4300273812546,-51.67470719342017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,,,,,,,,,,,-50.67959681361764,,,,,,,,,,,,-51.39004015593557,,,,,,,,,-50.4658022304551,-49.829814522816946,-47.94791441806443,-45.762557486284344,,,-49.99357515929028,-44.53800213611548,-48.71254923379867,-50.311448896773534,-46.549142131872586,,-45.552852875523946,-43.374025708200044,,-41.93374429820145,-47.30991598341884,-43.678181995751814,-48.69912229563685,-47.20828035837326,-49.71977882772785,-47.28261120368008,-47.43823724941171,-48.13541343070311,-50.31891231526175,-50.78796217699576,-50.03138385657288,-50.303851858264125,-51.35685178545412,-51.397411567844856,-51.64736918216792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,,,,,,,,,,,-50.70357097094523,,,,,,,,,,,,-51.432118263412896,,,,,,,,,-50.48698586602021,-49.864112667507655,-47.98350317137068,-45.83372554394678,,,-50.01160021621089,-44.617841635211875,-48.72281336141836,-50.33297023636201,-46.53547399573422,,-45.5665573670835,-43.438281902299785,,-41.92510259667343,-47.31673231403662,-43.65649955778595,-48.69042087857956,-47.16636061521428,-49.7031052598996,-47.23945370031878,-47.39835693025605,-48.096609709423745,-50.33540959060957,-50.76450227155834,-50.01007771342807,-50.24519801771785,-51.343798038492636,-51.36278834050157,-51.62058911566146,-51.66889343446343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,,,,,,,,,,,-50.72839692888579,,,,,,,,,,,,-51.474776283423694,,,,,,,,,-50.510097279622514,-49.899218490247335,-48.01886358633014,-45.90878579156624,,,-50.03019174895808,-44.647794543803094,-48.73925531151034,-50.355690323109954,-46.523264880859756,,-45.57311443407043,-43.520561758228176,,-41.88962639941142,-47.3302451746834,-43.6415313296375,-48.68322576756664,-47.12667905427168,-49.690194061511406,-47.20310373723976,-47.360687040259435,-48.05982447404783,-50.34578022768197,-50.7453656236671,-49.991018932773045,-50.18756782987246,-51.31515889033872,-51.328596098570486,-51.59437284718877,-51.633558819775246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,,,,,,,,,,,-50.754059899908896,,,,,,,,,,,,-51.51321749015145,,,,,,,,,-50.53368196328131,-49.93512387082372,-48.05726659770859,-45.9876244151667,,,-50.049352294567335,-44.65895968073799,-48.76181026881845,-50.37958034619269,-46.519319816025806,,-45.58339607551352,-43.62117226296348,,-41.86475193145655,-47.35037647458894,-43.6220764272918,-48.67758134715327,-47.08930007789979,-49.68108848527165,-47.17377125359447,-47.3252737879112,-48.025107028246346,-50.331638170450944,-50.73055187928125,-49.9584486341498,-50.1309839511136,-51.28920647160385,-51.294839676520624,-51.56872559273654,-51.59918783650291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,,,,,,,,,,,-50.78054608110642,,,,,,,,,,,,-51.53757975093239,,,,,,,,,-50.55398930111299,-49.97181919147127,-48.09863974203952,-46.070133430225056,,,-50.0690808606274,-44.67568100511025,-48.79041818154383,-50.404612844846575,-46.52365845890645,,-45.59728556436444,-43.725947769247774,,-41.841524453246805,-47.37705793774391,-43.573582029510014,-48.67353271105515,-47.054288250309085,-49.67583266246337,-47.15167472618549,-47.292163914093244,-47.99250948533491,-50.296030635497225,-50.72006135999847,-49.927459534524175,-50.075475550144205,-51.26597880244566,-51.261523036567084,-51.54365201800861,-51.565794813341235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
