,453,475,497,498,520,542,543,564,565,587,588,609,610,631,632,654,655,676,677,699,721,722,744,766,788,789,811,833,834,856,878,879,900,901,923,924,945,946,967,968,969,990,991,1013,1035,1036,1057,1058,1080,476,902,767,521,1014,700,947,812,633,566,857,745,1081,880,992,499,678,1103,611,1059,925,454,790,544,835,723,970,1037,656,858,589,477,903,768,522,1015,701,948,634,813,567,836,1104,1082,746,993,881,500,679,612,1060,926,791,545,724,814,1038,971,657,590,859,478,769,904,523,1016,702,635,949,792,1105,568,1083,837,747,994,882,680,501,1061,613,927,770,546,725,1039,815,972,658,591,860,748,905,524,479,1017,703,1106,636,950
209,,,,-49.428483061598705,-51.15370845728493,,-43.7316014439618,,-47.27746544518485,-51.12457380352538,-42.359225723601824,,-44.19878347279547,,-49.32778126683666,,-45.6166021103924,,-48.46235172036285,,,-48.73288032196691,-51.109061331923016,,,-50.15273803268382,,,-49.24670353491355,-51.19319490624299,,-47.626040748691764,,-48.83441103092628,-51.60485210567552,-45.16472864349762,,-48.58630572829958,,,-41.3414219293885,,-44.994983316242084,-49.74264569132872,,-45.856514478893914,,-49.196625930065785,,-49.71412038657293,-46.219408913494675,-49.06078014240023,-46.26289167610039,-45.91486452761743,-48.25513656500589,-46.18067619532454,-49.29257818314915,-47.162648551261555,-47.48686876560008,-49.47753215589506,-50.079547902225244,-50.47631852431937,-49.80466706406661,-49.40592270753907,-50.171006121705695,-50.24001300407924,-51.46915553284309,-50.51116401744192,-50.777092502095215,-50.73069229698213,-51.50424102890373,-51.32795762314374,-51.434528410045374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,,,,-49.4525939082283,-51.187625902249785,,-43.7598456992924,,-47.30872640619463,-51.15231748358717,-42.28691705855332,,-44.23689187581179,,-49.364345827382834,,-45.622393502832736,,-48.496164954266696,,,-48.74409479003469,-51.12540734312355,,,-50.1912003129594,,,-49.25364272886477,-51.20674632827868,,-47.636941796867504,,-48.87099245665115,-51.65005071924442,-45.18444129875043,,-48.634441381183244,,,-41.392753830535334,,-45.02834149156537,-49.779279776888856,,-45.860669987776,,-49.22420423395843,,-49.724024290128,-46.23080642881134,-49.047324746368545,-46.28090034570472,-45.84515809478912,-48.21739230926788,-46.14120972045821,-49.289040024528504,-47.15317963427361,-47.44625140248821,-49.45131860278253,-50.05290922340029,-50.45669575709651,-49.774206314181015,-49.34775291633044,-50.156051607338824,-50.180226369040994,-51.47263772669059,-50.475297174462455,-50.7423815059148,-50.70046274429999,-51.50317569762191,-51.298334929782996,-51.401252956663825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,,,,-49.48081969232928,-51.22278885856487,,-43.80565033078434,,-47.34346375048488,-51.180763659718245,-42.22193620994415,,-44.27747376302099,,-49.401996285203666,,-45.638599536032345,,-48.532718204586786,,,-48.75886607313711,-51.14331075698576,,,-50.23300135469565,,,-49.26693894595792,-51.22234841580101,,-47.62260857439667,,-48.91211951215547,-51.69617512201385,-45.21823349854845,,-48.66125899507895,,,-41.44937008358706,,-45.06790466998321,-49.80506826979243,,-45.86159548089636,,-49.25121728274515,,-49.73092149164417,-46.21253407349218,-49.04138706188911,-46.30285064588306,-45.78439042269579,-48.18754740679972,-46.10550947778941,-49.270046761643755,-47.15039564668935,-47.40381254578979,-49.42044546880443,-50.024463499086814,-50.430465424241035,-49.74496000830514,-49.29094481413646,-50.14176397726872,-50.12258612918967,-51.4754232027626,-50.43648299230697,-50.710013154826584,-50.6709547793178,-51.502963740354126,-51.26430231120503,-51.3685651820941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,,,,-49.51310563543772,-51.24886861842215,,-43.86439548070995,,-47.381579592952086,-51.20990001335734,-42.18016060102116,,-44.326747926143604,,-49.44070834219617,,-45.668493154525024,,-48.57194183824869,,,-48.779613264032875,-51.162738457391505,,,-50.27809061791209,,,-49.27757381065584,-51.239960696215036,,-47.61692640594946,,-48.935624327283165,-51.73674559422664,-45.25447799863833,,-48.68871555363614,,,-41.500680780850146,,-45.113519894865696,-49.83186639757774,,-45.848280836554125,,-49.27319258069328,,-49.72318535918718,-46.1963399757876,-49.042943504727205,-46.324416608943864,-45.73280760166387,-48.16565362091764,-46.07367516534269,-49.245053309034816,-47.14844643353558,-47.35874978660725,-49.393031065363395,-50.00006772909007,-50.39080616187882,-49.716958393075544,-49.23552492382045,-50.1281490484342,-50.06715035310309,-51.47369200714667,-50.389932305680574,-50.668418269165315,-50.64218019081207,-51.50362314256351,-51.232134302397014,-51.33647429969685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,,,,-49.549398755045814,-51.275059859428595,,-43.93536179740984,,-47.42297723257748,-51.23971439255125,-42.16198420164524,,-44.384449190011566,,-49.48045999140491,,-45.697948092460415,,-48.613770751994785,,,-48.80626519324739,-51.18365866140281,,,-50.32641749828664,,,-49.26927584536407,-51.259546229858586,,-47.62112460605849,,-48.949944247153034,-51.77824289069365,-45.274448242265706,,-48.71840121958145,,,-41.54295263712868,,-45.16504082579274,-49.859657933304184,,-45.84230535127607,,-49.29536970208794,,-49.718973953263045,-46.155386462028865,-49.05197401723384,-46.32545177099732,-45.66369423614971,-48.15176903824267,-46.04581361969524,-49.22622791082947,-47.12993294713867,-47.312883618909666,-49.369144571521005,-49.979779257821036,-50.33219440513094,-49.68282761049987,-49.18152499026601,-50.11521236629481,-50.01395946239781,-51.470961942878866,-50.34442119306948,-50.61950161411475,-50.614149505105495,-51.50517560424201,-51.20186116320025,-51.304987242974306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,,,,-49.589649359044216,-51.302493831094026,,-43.994099453033925,,-47.46756745841901,-51.27019554888661,-42.15910601385603,,-44.45032399983738,,-49.521230563750336,,-45.711490228190414,,-48.65814068504186,,,-48.838752540091896,-51.20604091593273,,,-50.377933290821744,,,-49.26721195451905,-51.28106784193814,,-47.63520411013529,,-48.96873890602294,-51.82065511454252,-45.30786702396295,,-48.75026052549619,,,-41.560545667856914,,-45.22232625086452,-49.888424926566486,,-45.84352516927261,,-49.31828453699576,,-49.71830929771812,-46.12295940070345,-49.068465257116884,-46.31763636595892,-45.595457617083426,-48.117633841878195,-46.02203262145211,-49.21361845773575,-47.118054166867616,-47.26976690253365,-49.34885508980642,-49.96365706441921,-50.27729476051407,-49.64559186658726,-49.12897518985261,-50.102959163919465,-49.963060467442475,-51.45847611590944,-50.299973235078355,-50.57298853820137,-50.586875136039204,-51.50229806864762,-51.1735210086194,-51.27411360104959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,,,,-49.63380639256036,-51.33114760252209,,-44.019746550252805,,-47.494731901214244,-51.29715714706646,-42.12222829470771,,-44.524129008590315,,-49.56299855872005,,-45.731281397815735,,-48.70498912483619,,,-48.87701208531372,-51.229854353461135,,,-50.432590372203386,,,-49.271300841283676,-51.29867254035456,,-47.65917579494226,,-48.99189245166092,,-45.35446285740669,,-48.78424092869273,,,-41.57206964786675,,-45.28523951481205,-49.91815058262219,,-45.82185940696287,,-49.34191952523919,,-49.72120917889174,-46.07109780696462,-49.07838415772585,-46.30105814322921,-45.536804237476616,-48.080550403377615,-46.00244582669643,-49.20727338868325,-47.09087646735117,-47.22946431418559,-49.33223550335222,-49.95176251097157,-50.22609915276882,-49.60965812010684,-49.07790891803486,-50.09139553702329,-49.91449792691782,-51.447488111095936,-50.25660871108566,-50.52891280556453,-50.55906048195276,-51.499125114557536,-51.14714769991462,-51.24386284132133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,,,,-49.675833772031226,-51.36099556001406,,-44.06183897785691,,-47.52454911535332,-51.318904230318424,-42.109682094430624,,-44.60563000939465,,-49.60574490519706,,-45.74566639105584,,-48.75425495216895,,,-48.92098249925782,-51.255069805216344,,,-50.49034349406643,,,-49.28146418352899,-51.31444568662283,,-47.68432792734225,,-49.01929748549318,,-45.38098919859684,,-48.820292193880306,,,-41.61182416057968,,-45.353649460622485,-49.94881679090875,,-45.78685279593444,,-49.366260165642416,,-49.72769653931722,-46.01841338962075,-49.07754708231272,-46.28295376902341,-45.48792271645384,-48.023549814277246,-45.987170263650285,-49.207135228455186,-47.05498907554633,-47.19204364247886,-49.3193589334452,-49.94415979445733,-50.17860783423557,-49.5750595594364,-49.02835883703275,-50.080526196511315,-49.86832360873749,-51.437975320795886,-50.21435209187366,-50.48731088698612,-50.528108462506374,-51.49684499568845,-51.12278011291106,-51.214242796728975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,,,,-49.71411368842921,-51.392017064258525,,-44.12016437350772,,-47.55750606317217,-51.34133740617793,-42.104871431576754,,-44.644090414056016,,-49.649448386228265,,-45.733815120554794,,-48.80308979934106,,,-48.95092089528138,-51.28165839714899,,,-50.54181176744222,,,-49.29762893484159,-51.33215327225252,,-47.67291572671405,,-49.050849242005114,,-45.41848714922564,,-48.858364683928876,,,-41.67211309508608,,-45.41778624926192,-49.980411704826835,,-45.759044236567085,,-49.391290085367636,,-49.737793155675675,-45.96386445633386,-49.08375343286942,-46.25217765449862,-45.449011687164614,-47.97341434446352,-45.976329164793334,-49.182164765511914,-46.98805110400013,-47.15757324528006,-49.310302560636885,-49.94091588133364,-50.13481167626342,-49.54182525686232,-48.980358639814426,-50.07035738897912,-49.82458183916289,-51.429913418608606,-50.17322606714863,-50.44821929567371,-50.49795331196944,-51.49547623331764,-51.10045413737902,-51.18526303309853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,,,,-49.75612488938759,-51.42418949795122,,-44.194520791706616,,-47.593516376869616,-51.36444520799572,-42.04647880163151,,-44.66643541879576,,-49.69078398958868,,-45.73200996445518,,-48.853812940578514,,,-48.96747011352485,-51.30760169140945,,,-50.57920478866205,,,-49.30650467589972,-51.35175730906374,,-47.66679268908335,,-49.08644511640841,,-45.468663687110364,,-48.89840980292579,,,-41.64862980603277,,-45.47273781979801,-50.012920018630076,,-45.73826444641769,,-49.4169943561021,,-49.7451108402073,-45.88683810503327,-49.065810418120385,-46.225113207033104,-45.420279027851805,-47.9316971091822,-45.970048731828484,-49.16358844309953,-46.92051528050768,-47.11433070259052,-49.29073758470355,-49.94209871669359,-50.094710867127375,-49.50998832868643,-48.93394493272631,-50.060289518632864,-49.783326902821905,-51.42327765504396,-50.133259138291976,-50.41167701874972,-50.46860740090517,-51.495041224884226,-51.08020987722148,-51.15693369283825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,,,,-49.801813037536704,-51.457490267505364,,-44.25105428550719,,-47.63249344377031,-51.388215017649195,-41.99391041260624,,-44.69630936443458,,-49.72331910497662,,-45.743321781243615,,-48.90688151444694,,,-48.961916881118086,-51.32934372407844,,,-50.619512835082006,,,-49.307687373204544,-51.37321849363366,,-47.67047223804315,,-49.12598761698662,,-45.531235462808326,,-48.940382033662,,,-41.507270806496436,,-45.522226087837545,-50.04632674516175,,-45.724352779065754,,-49.44336068302697,,-49.74990057096343,-45.817003641202675,-49.04863788958795,-46.20045630947598,-45.40194279981955,-47.898458291031936,-45.95850212277102,-49.15146285116347,-46.85980430408003,-47.06409382392156,-49.26879273105895,-49.940679724810416,-50.05830149466624,-49.47958199565775,-48.88915413505139,-50.0412098859514,-49.74460928414623,-51.418045013596355,-50.094479345751864,-50.377722094250295,-50.440082164951896,-51.49164188282857,-51.06208695075612,-51.12926445285104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,,,,-49.83720447105189,-51.49189907996136,,-44.29117721816691,,-47.66610220638796,-51.412635748628034,-41.952043735434,,-44.732421749806235,,-49.75681685913756,,-45.74694208425822,,-48.96223720586561,,,-48.93932983581338,-51.35247029532201,,,-50.64359019530163,,,-49.31482783521848,-51.39650117600005,,-47.68392446382958,,-49.15145553234765,,-45.60383075222368,,-48.984236207237174,,,-41.2823166104281,,-45.57687396018031,-50.080617984270134,,-45.7171520992189,,-49.47037287272667,,-49.75835121204703,-45.75639429672638,-49.038829284430946,-46.16234376984093,-45.36125762937289,-47.873768939207764,-45.937755631958986,-49.131531467390104,-46.8061419853082,-47.0168197409176,-49.25069334811771,-49.922622178893114,-50.02558139550784,-49.450639021532254,-48.84602299056673,-50.022735051630605,-49.708482969800414,-51.41419267103732,-50.05690970963343,-50.34639573011626,-50.412390589039234,-51.48076473953588,-51.046125786194324,-51.10226495291241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,,,,-49.87567877155012,-51.527394828921274,,-44.335038211294204,,-47.70204695491329,-51.43769634488983,-41.91983227061662,,-44.76581992795701,,-49.79125958769699,,-45.723304662735096,,-49.006882466892506,,,-48.91460791559642,-51.37695093115792,,,-50.66871199896066,,,-49.32784954506534,-51.42156842692231,,-47.7071237788433,,-49.16701123506993,,-45.6320641940366,,-49.02992969482981,,,-41.08431962536674,,-45.636534347050755,-50.115779485679326,,-45.71501101487883,,-49.49802054604749,,-49.77047755211791,-45.68659498353105,-49.0363545825835,-46.12799568824492,-45.32406272485919,-47.855941524315014,-45.89231614684391,-49.11410225930237,-46.7597559567081,-46.95628898392498,-49.236514620571114,-49.89864265960074,-49.99654760904656,-49.42319610533463,-48.80459270609249,-50.00486631010439,-49.67500372248283,-51.41169670050422,-50.020578695314384,-50.317738314993534,-50.385545353116335,-51.47082589796439,-51.032368333638736,-51.07120088350446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,,,,-49.9176806073833,-51.563956997062654,,-44.33122873522698,,-47.740827165622164,-51.46338584283705,-41.89963836221007,,-44.796326622579635,,-49.82185959060553,,-45.704653229828445,,-49.01761208087046,,,-48.89504121117848,-51.40275668162246,,,-50.69304291840968,,,-49.346682300680186,-51.44838497680857,,-47.73660223018648,,-49.1864645582431,,-45.66750790369397,,-49.077419428306584,,,-40.91829031585747,,-45.70106691740175,-50.151797984397035,,-45.7031747112123,,-49.52628847683617,,-49.78591138348836,-45.61401771441726,-49.041188328489795,-46.097534348315136,-45.29759150306303,-47.82952777436417,-45.851253709987844,-49.103261264303526,-46.72088854122911,-46.896323059597094,-49.226330834364546,-49.879069703433416,-49.971202421099406,-49.3972870034812,-48.76490173101706,-49.98761192227807,-49.64422576415848,-51.41053379489242,-49.98551485873926,-50.291792183735076,-50.35955946182101,-51.461846246670916,-51.02085814891211,-51.03907671586522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,,,,-49.950225583518915,-51.59457094004467,,-44.30540126011262,,-47.782360803057514,-51.48969393433431,-41.90111573553021,,-44.82799201510075,,-49.852999391791315,,-45.69494878222702,,-49.0217070464773,,,-48.88115504881125,-51.42985963944632,,,-50.70572657626268,,,-49.3712558788753,-51.476916909307285,,-47.745920820332735,,-49.20974021844798,,-45.71457935202044,,-49.12666440438813,,,-40.78361821105679,,-45.77033511222646,-50.18865877375549,,-45.697758993580074,,-49.55516653397648,,-49.786759247166366,-45.551029859506954,-49.05331279706089,-46.07108851478603,-45.2820693239076,-47.81181899526791,-45.81470823412924,-49.09905514708192,-46.68978823845827,-46.83932393240694,-49.22022007645631,-49.86397860446428,-49.94954756642073,-49.372949655257734,-48.72699409826873,-49.97097856298869,-49.616208197746744,-51.41068186249618,-49.951745145982905,-50.26860151267971,-50.33444632647361,-51.453846742367475,-51.01163850097755,-51.00762125057842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,,,,-49.984139065049895,,,-44.29466215536777,,-47.82656769857888,-51.51660888417736,-41.900470351163676,,-44.86649558798524,,-49.88510829785635,,-45.6593718056472,,-49.02328766008825,,,-48.87283336010913,-51.45823054495154,,,-50.709849373304806,,,-49.39311641457891,-51.50713004836472,,-47.764981626249835,,-49.231278921442474,,-45.759287914325995,,-49.1776257242371,,,-40.67980657099423,,-45.833706774348116,-50.226347068226374,,-45.698602588915065,,-49.58464176955761,,-49.79136021715395,-45.497767140985815,-49.0727118772761,-46.038028140192615,-45.27773289719896,-47.78907926259122,-45.76705376319701,-49.10153206626611,-46.6641115881913,-46.76216451558669,-49.19718721383768,-49.84864114827975,-49.93158482892432,-49.350219915739785,-48.69091173720264,-49.954972734011,-49.59100974520625,-51.41211785458229,-49.91930012387111,-50.24821071187769,-50.3102207917648,-51.44684837439936,-50.987559435053726,-50.97684415294614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,,,,-50.021461585799145,,,-44.29875996527625,,-47.8733717752597,-51.544122681722925,-41.88119849325532,,-44.91163958846108,,-49.91816809021224,,-45.6363060358119,,-49.02502491027791,,,-48.86996573251024,-51.48784308375075,,,-50.71322612152098,,,-49.41155976999575,-51.53899233694824,,-47.78972779010143,,-49.25166483556575,,-45.78213767414029,,-49.23026574574867,,,-40.60645677463512,,-45.8819384551732,-50.26484867912644,,-45.7055470315483,,-49.61470374126098,,-49.799719706366254,-45.432774655277505,-49.099378547530804,-46.00294714147941,-45.271948283287784,-47.756185373728215,-45.71378282133188,-49.110747791849924,-46.63079835046297,-46.68339489417849,-49.169661639051,-49.81668017863435,-49.91731677070065,-49.329138040113556,-48.65669954585387,-49.939599447953576,-49.56869285465391,-51.41481918464417,-49.888204531575525,-50.2306653703824,-50.286896269524235,-51.440872079123054,-50.95750982466035,-50.94675444143412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,,,,-50.04207321401203,,,-44.317460064880436,,-47.922699904227485,-51.57222480094078,-41.85214709436619,,-44.93991000281347,,-49.94577828691183,,-45.61363506140463,,-49.02916955839275,,,-48.87244516697236,-51.51867002738604,,,-50.71954744892865,,,-49.43557765419581,-51.56751909887123,,-47.75602167165297,,-49.265149695777794,,-45.81600157939878,,-49.28454550997611,,,-40.56326206850553,,-45.91763281063837,-50.30415318924109,,-45.71844032208634,,-49.64534098084334,,-49.8118457064068,-45.37009534845722,-49.13306342154794,-45.97187538000674,-45.17739900715292,-47.73210792844352,-45.65955846370139,-49.12676102493318,-46.51937369422824,-46.60764311201757,-49.142651433722556,-49.789318518369505,-49.906746172205594,-49.30888405444559,-48.62440546004164,-49.924866115904926,-49.549321490522644,-51.418763731888205,-49.85718302935971,-50.21601274197663,-50.26448834340748,-51.43594036391238,-50.92892823318674,-50.91736268613122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,,,,-50.064481876306445,,,-44.35053830465921,,-47.974480392594074,,-41.84948363459596,,-44.97305441596858,,-49.96728212110949,,-45.55431639736958,,-49.0356622119437,,,-48.88016998460395,-51.55068505134263,,,-50.728765906740996,,,-49.4386938012429,-51.58501758109672,,-47.731972294002986,,-49.27506290972854,,-45.829481806735906,,-49.34043069448854,,,-40.550004128928066,,-45.95279230441466,-50.34424820877365,,-45.73370967165806,,-49.67654317871076,,-49.81854741318686,-45.31735031549818,-49.1544471399589,-45.94494236747683,-45.09379434372026,-47.716895335743374,-45.6046905881007,-49.12225822594729,-46.41415047762632,-46.53498831475321,-49.10823354902454,-49.76146184918994,-49.899877013310395,-49.273972405042755,-48.59407464651402,-49.90778407264366,-49.532962074700116,-51.423929619304616,-49.82279676079144,-50.204302463579936,-50.2430102446487,-51.432074394370204,-50.90261685876914,-50.88867856371172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
