480,,,,,,,,,,,,,,,,,,,,,,,,,,-51.28907304506609,,,,,,-51.38173547990242,-49.97054000031967,,,-49.32988721579952,,-47.605278021584496,,-49.90744547176601,,-44.98393373542652,-50.12824138021684,-44.83730104561771,-49.81716588220671,-48.064354196266336,-44.95756967559594,-46.47098397623628,-41.86463618947247,,,-42.06560460608451,-45.61496536747194,-51.52133373439786,-48.906215843415566,-47.77158443201456,-49.730330944055254,-51.3699631613854,-47.02295844399069,-50.42656864381464,-50.001281131872155,-47.385667521271046,-48.488851455421134,-49.40477422458023,-50.362431646463804,-50.54112789261879,-51.39297117862459,-51.42613141470945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,,,,,,,,,,,,,,,,,,,,,,,,,,-51.32025600192459,,,,,,-51.40669510349943,-50.00274583217365,,,-49.36618804453027,,-47.68872197019556,,-49.93305102461913,,-45.030107193356315,-50.150850284429154,-44.87318717206562,-49.85534916115144,-48.093008845619956,-44.99608037167822,-46.47866106029491,-41.841177652607,,,-41.999897403932366,-45.58896818425714,-51.52630223917971,-48.91815505587232,-47.74794483940954,-49.72829074579957,-51.37187440078381,-46.97551633652147,-50.430905143364214,-49.97890671166601,-47.351005818839305,-48.47430131870002,-49.349988687144155,-50.330683365821216,-50.50553263518941,-51.36604449404327,-51.39773585802367,-51.622154097824485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,,,,,,,,,,,,,,,,,,,,,,,,,,-51.35208363247787,,,,,,-51.433297058051565,-50.035820964202706,,,-49.40392260026897,,-47.775146123026495,,-49.95935550003388,,-45.07833205192934,-50.16992601910131,-44.904309631748816,-49.89750698337999,-48.106966777774744,-45.038931494416794,-46.47482308002573,-41.83126552549443,,,-41.95334062649813,-45.572728056739,-51.53325604507206,-48.9335657559183,-47.72723998758834,-49.728084724006365,-51.3744282548012,-46.929838881091385,-50.416065778811756,-49.96139538292986,-47.31366011241498,-48.45129379851228,-49.29253513270916,-50.302298301223104,-50.47109713887825,-51.33638505778723,-51.36981299150229,-51.59691737973822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,,,,,,,,,,,,,,,,,,,,,,,,,,-51.38454615102425,,,,,,-51.46151255577735,-50.06975238097848,,,-49.443929569992484,,-47.86447101215289,,-49.98635555077735,,-45.12178566151029,-50.1898081054229,-44.92947047044122,-49.928896702844376,-48.11757556094214,-45.056496562661195,-46.45505747465924,-41.83773293606389,,,-41.92623532584551,-45.566441603012066,-51.54216359592436,-48.944828340009614,-47.70954883586122,-49.729750828851905,-51.37761004565111,-46.88594513936944,-50.38119221437468,-49.948738478155406,-47.27226078340565,-48.430283466374426,-49.23644822319823,-50.2773378607536,-50.437846608092926,-51.305024587834104,-51.3423700278789,-51.57221622509404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,,,,,,,,,,,,,,,,,,,,,,,,,,-51.417631026878695,,,,,,-51.4913151682874,-50.1045281155386,,,-49.48616413467131,,-47.953776091894596,,-50.014050427030654,,-45.17062630695621,-50.210478201936965,-44.95861264761044,-49.964934020918406,-48.13273857672659,-45.06535088019936,-46.40508277021066,-41.860831553370744,,,-41.918893484896664,-45.55142202166144,-51.55299332074334,-48.94711313858689,-47.69495590671352,-49.73332834338822,-51.38140567300334,-46.84385755696309,-50.34022712803093,-49.94092928264365,-47.233375796540216,-48.41417393802122,-49.18176012379175,-50.25586610652637,-50.40457715414477,-51.27416904360914,-51.31541482040477,-51.54805823246102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,,,,,,,,,,,,,,,,,,,,,,,,,,-51.45132940375306,,,,,,-51.51637423376475,-50.14013644918294,,,-49.530578284899164,,-48.03274397774766,,-50.042436231939114,,-45.22468993354741,-50.23191635070725,-44.991661264043174,-50.00556072328823,-48.1537281872188,-45.08755996410876,-46.35179165936822,-41.85829961540005,,,-41.927096967611334,-45.526963363029154,-51.55300461627816,-48.95272993134927,-47.67398913863198,-49.73379064366418,-51.38580045379869,-46.80359430926294,-50.30320212029781,-49.92201788301286,-47.197065366721766,-48.403039271264994,-49.12850414536577,-50.237948055080366,-50.362453474806145,-51.243218229602554,-51.28895525303469,-51.515532221510654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,,,,,,,,,,,,,,,,,,,,,,,,,,-51.481662268569536,,,,,,-51.536849980049524,-50.17656256409042,,,-49.57712911121344,,-48.11432674592623,,-50.07151196182603,,-45.28382214371331,-50.2541048961831,-45.02854471789398,-50.038901944893425,-48.180482952649335,-45.123002955614396,-46.30583020749153,-41.86843942559922,,,-41.90334086415902,-45.51262586557789,-51.55155074879926,-48.93962139070348,-47.64510646754299,-49.72619142084956,-51.3907806348453,-46.76050732842967,-50.270137325973536,-49.90619965290982,-47.16338927902516,-48.38242313899822,-49.07671401170066,-50.22365336202648,-50.32151777908684,-51.21215361435779,-51.26299989391886,-51.48150155451781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,,,,,,,,,,,,,,,,,,,,,,,,,,-51.506562703580954,,,,,,-51.558902317787144,-50.213791747616284,,,-49.62577315214416,,-48.179755718645005,,-50.1012744659128,,-45.324828010986096,-50.27702630729778,-45.06919373835391,-50.0680194172722,-48.21293962702821,-45.1715656290441,-46.266974108956724,-41.89538447065969,,,-41.85897477794416,-45.508609326384885,-51.5520327134051,-48.92969051637874,-47.61909461662018,-49.720433868020564,-51.39633347134548,-46.71422268656237,-50.24104764678333,-49.89527969764866,-47.132408630241606,-48.31595678006629,-49.026424598453644,-50.213051294790574,-50.281791290194136,-51.181631908613845,-51.23755773296289,-51.4480118807591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,,,,,,,,,,,,,,,,,,,,,,,,,,-51.532091584186446,,,,,,-51.58250238354942,-50.251815605612876,,,-49.67646828685564,,-48.2345851078545,,-50.13172095397559,,-45.35916043041819,-50.300664938754586,-45.113543006448815,-50.08061969429324,-48.25104110460927,-45.23315087203004,-46.2350070768142,-41.914267597356215,,,-41.834136052435476,-45.51511884060301,-51.55441940302499,-48.9167785656388,-47.5960340032222,-49.71655422154298,-51.40244500296373,-46.66979987818539,-50.21594626719073,-49.88924019615305,-47.10419072159631,-48.254494529742246,-48.977671806303675,-50.206217849578685,-50.24330135471486,-51.15165441347613,-51.21263626892329,-51.41506851993999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,,,,,,,,,,,,,,,,,,,,,,,,,,-51.55823797992223,,,,,,-51.60762197624465,-50.290623306257004,,,-49.72917410792081,,-48.26589745951506,,-50.16284885629677,,-45.39858295452983,-50.325002504822265,-45.1615278310237,-50.09573223965227,-48.293017367032355,-45.26508133203404,-46.2097233933637,-41.88842635991048,,,-41.8287596295409,-45.44466979292519,-51.55867916923816,-48.90277624161247,-47.575999848077245,-49.71459286482741,-51.40910313258071,-46.62725571932772,-50.19485593482919,-49.88806683218457,-47.0788002432863,-48.19810951923899,-48.93049372034231,-50.20183970745924,-50.206070690723685,-51.12222277875419,-51.18824506800127,-51.38268020127795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,,,,,,,,,,,,,,,,,,,,,,,,,,-51.58499110653978,,,,,,-51.6342325843346,-50.3302022881629,,,-49.78003538646584,,-48.283918652767596,,-50.189317554762674,,-45.436842201992675,-50.350023112521015,-45.213086946021896,-50.090876680389734,-48.32743743333788,-45.272362151966526,-46.19092530060665,-41.879480644675134,,,-41.794272121865305,-45.37627054021303,-51.56478203403876,-48.89202149591962,-47.55907529908187,-49.714589349462116,-51.416293791481245,-46.58661286858907,-50.177798155705105,-49.88781305270936,-47.047468048383635,-48.146882586652424,-48.88492764401227,-50.18509430998877,-50.17012495548606,-51.09334176110673,-51.16439386002575,-51.35085407661319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,,,,,,,,,,,,,,,,,,,,,,,,,,-51.6123417507995,,,,,,,-50.37054372067877,,,-49.82693974450433,,-48.30469957803107,,-50.21331348141837,,-45.47616680753238,-50.37571061058435,-45.268162022093044,-50.09046874554812,-48.34273323319681,-45.292226691685556,-46.178422812004996,-41.887654333125425,,,-41.7418982172253,-45.31834887113153,-51.57269777537854,-48.88091617755016,-47.545342528882514,-49.71658361040204,-51.42400535011588,-46.54789115013034,-50.16479099948444,-49.88050756341238,-47.00714037275623,-48.10089138135151,-48.84101581028156,-50.16915826574858,-50.135492598120344,-51.065012964823424,-51.14109078705029,-51.319596554302755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,,,,,,,,,,,,,,,,,,,,,,,,,,-51.64027978297561,,,,,,,-50.41163616540318,,,-49.87577534738202,,-48.32817497949086,,-50.23803135142826,,-45.520374067225696,-50.39009028195861,-45.326696073892414,-50.07155778868976,-48.36340580825148,-45.324514212683525,-46.17203275259452,-41.87859922153581,,,-41.70633937496011,-45.27112942420801,-51.582396695978254,-48.864022787732644,-47.53488585099043,-49.72061713482571,-51.43222546099473,-46.50504412859607,-50.1558591327952,-49.878029186086074,-46.96963323224913,-48.06022087113439,-48.79879864275709,-50.148936927833454,-50.10220334561427,-51.03723851542212,-51.11834605960973,-51.28891652955503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.45346905973341,,,-49.90904146777571,,-48.354283473651634,,-50.263468012611625,,-45.55548950279963,-50.402947254415025,-45.37539745645796,-50.04936020816244,-48.3894163934601,-45.368551563635535,-46.17157976191975,-41.87500218206924,,,-41.608050891127164,-45.18935853991004,-51.59384963661877,-48.85033155677176,-47.52779205041197,-49.72672994106126,-51.44094188739898,-46.45425006116412,-50.15102670174635,-49.880355246791055,-46.935015087918885,-48.02495689028451,-48.758319151524574,-50.132604777689195,-50.07028222191221,-51.01002191562971,-51.09616944624168,-51.257320411343386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.48763490980185,,,-49.942530005494476,,-48.38296461079728,,-50.28962226848009,,-45.58619545162365,-50.41265649078032,-45.415922369007944,-50.03170142726752,-48.41825937337062,-45.37790286325787,-46.17689419004052,-41.86957241320534,,,-41.50529218751899,-45.11819019674903,,-48.83978829313668,-47.52415084182904,-49.73496441730574,-51.450143319854746,-46.40543600628392,-50.150319393603795,-49.88613424017871,-46.90335658954442,-47.99518852811686,-48.71962238882272,-50.12022005678439,-50.03975670738341,-50.983364732821144,-51.074571013310404,-51.221804591514754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.5209235891718,,,-49.97794523056123,,-48.41415829836456,,-50.31648717713486,,-45.62158351870261,-50.41924275604132,-45.45984829852783,-50.018516555612386,-48.43471885174577,-45.399395751700915,-46.18781153053723,-41.870137953344994,,,-41.36755044465278,-45.05841719864823,,-48.83234088440438,-47.5204019112319,-49.74536231972731,-51.459818090465646,-46.358625563935696,-50.15376314260861,-49.870660208024866,-46.86873101918793,-47.97100774291142,-48.68275467707094,-50.111848134042695,-50.01065720315416,-50.95727041424955,-51.053561015883666,-51.18687372517422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.55497195073643,,,-50.015248219488555,,-48.44780963669572,,-50.34405758019169,,-45.66152263701768,-50.42667370722598,-45.50712856174795,-50.009736336781444,-48.45651182304523,-45.43291239373254,-46.20417437756937,-41.850120114189586,,,-41.21338383431559,-44.99490362342361,,-48.827937328113734,-47.501636430221595,-49.75796851774662,-51.46995470664028,-46.31384367761263,-50.16138612697869,-49.86001035449567,-46.83521732095136,-47.95250877836172,-48.647763962494196,-50.10755186595598,-49.98301179556512,-50.9317417010315,-51.03315007188754,-51.152534801966155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.58976951074166,,,-50.05440996004684,,-48.483862729104715,,-50.372329523756214,,-45.70588813367073,-50.434934863018974,-45.55771832353233,-50.0053000349947,-48.48358559895253,-45.46152342783345,-46.225829371770416,-41.8450738518969,,,-41.052842220889374,-44.93380590311989,,-48.82652568461481,-47.48634398726138,-49.772823981564336,-51.48054205688781,-46.27111362738974,-50.1732189129762,-49.849396842904795,-46.804695109652876,-47.92959900417408,-48.61469948557125,-50.10170293116487,-49.956852478742405,-50.90678147139478,-51.01334898389197,-51.118795006153675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.62530525183029,,,-50.078763998875274,,-48.52226436099056,,-50.40129979847863,,-45.75455911443317,-50.444011899248295,-45.61157234463393,-50.00514742495391,-48.51588932649033,-45.46637902075769,-46.25262889046667,-41.859297406227185,,,-40.914307644921436,-44.85964713912878,,-48.828056044356714,-47.47283314906853,-49.78997328203096,-51.49157035852876,-46.23046253435439,-50.189291126232746,-49.83390562244978,-46.775747316172385,-47.888114253061225,-48.57234677218638,-50.07472930310548,-49.93221006552613,-50.88239054888853,-50.994168788414036,-51.085662249381215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.661569252229086,,,-50.102851680340194,,-48.56296219511823,,-50.42714922540987,,-45.79823017121346,-50.453889748649026,-45.660524773934966,-50.0092192696431,-48.553375059989285,-45.48211739407459,-46.28442914275396,-41.89290822503744,,,-40.79764104846127,-44.783644555952506,,-48.83247750112189,-47.45671153061092,-49.80946394630027,-51.50302832687767,-46.191916848630605,-50.20963814325054,-49.79807678575454,-46.734334872286354,-47.83631463542636,-48.53094660071374,-50.050169442963195,-49.90911717098953,-50.85857313630535,-50.97562014547776,-51.05314378203778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.69855077619952,,,-50.12542164196123,,-48.60590790688549,,-50.45013678256704,,-45.83735168315215,-50.46455387811933,-45.69938900525668,-50.017458259361895,-48.5934264215564,-45.50305101988104,-46.32109132457116,-41.9153246303018,,,-40.70272671804558,-44.720085812374634,,-48.839739551468426,-47.44435477349641,-49.831339571953386,-51.51490547779101,-46.15550418259845,-50.234292133570094,-49.766542877477,-46.67193808570651,-47.79033815242105,-48.491543464660054,-50.02967338648063,-49.88759409417044,-50.83533128371522,-50.95771558199037,-51.021247507161256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.73623967562575,,,-50.143948472874634,,-48.65105144644434,,-50.47381023828204,,-45.880646602223045,-50.47599199984287,-45.74155004517045,-50.029810323943565,-48.6102242773151,-45.53616162025794,-46.36248002370597,-41.92165474437811,,,-40.62947460850809,-44.66917444629808,,-48.84979399763392,-47.435855043867214,-49.839690862648965,-51.52719285615666,-46.12125291338759,-50.26329055762511,-49.73984908412909,-46.61031167073902,-47.75025853555955,-48.4541945664527,-49.99762139101815,-49.86696243520518,-50.812667631343295,-50.94046702585733,-50.989980831015515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.77462577521452,,,-50.16434349060823,,-48.69538125885039,,-50.49816441487246,,-45.91800003356897,-50.488189686506296,-45.78695197373369,-50.04623122752362,-48.628555018647184,-45.58140941378636,-46.40846368975943,-41.921809492659236,,,-40.57782402634964,-44.63112943094671,,-48.862590831830346,-47.43130835803125,-49.835991126250576,-51.53987983731763,-46.089192502075484,-50.29667041368339,-49.71795459485701,-46.55148752018846,-47.71614720422528,-48.41817209960195,-49.964177631410045,-49.84135641424071,-50.79058498972297,-50.923886112073625,-50.95935250353953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.81370060885847,,,-50.18656057072947,,-48.726021370578906,,-50.52319624432867,,-45.94307296839786,-50.50113475922657,-45.83554081115856,-50.066664584403185,-48.642511975794775,-45.63876657290548,-46.45891609117864,-41.94063959239391,,,-40.5477404208613,-44.60617951404416,,-48.87808322666653,-47.41041539228651,-49.83468521674624,-51.552956685146185,-46.059354535870185,-50.33447209030253,-49.68882893026314,-46.49553306845817,-47.688080571119485,-48.373912283430116,-49.934870561263864,-49.81739163668629,-50.769085115909256,-50.90798509396432,-50.92937032560962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.853453801128616,,,-50.210562345771535,,-48.755098223877205,,-50.54889919062983,,-45.97231431788039,-50.514813137429314,-45.88726441864005,-50.091062158348635,-48.66156975962727,-45.70821818494594,-46.51371300471151,-41.971964437449344,,,-40.53922198888473,-44.59457069174494,,-48.88537248256174,-47.387725463225195,-49.835809365524035,-51.566414414262965,-46.031769740143716,-50.37673491320979,-49.65226844547004,-46.442518641991846,-47.666136710429356,-48.331764914847035,-49.90975375735432,-49.784449052272464,-50.74817176233801,-50.8927770084824,-50.90004320973691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.89387645976126,,,-50.23630814627481,,-48.77539934721857,,-50.57527090394396,,-46.00560979699806,-50.52921396499823,-45.94207400367395,-50.11937645944329,-48.68567177142847,-45.78975974012231,-46.57273313983015,-41.9716848947983,,,-40.55229705686045,-44.59160512610666,,-48.87787774606599,-47.36912193420324,-49.83940149905794,-51.58024391452126,-46.0064705957825,-50.42350396855632,-49.62053257688336,-46.390568371644854,-47.650397356044685,-48.29177801341694,-49.88888950060422,-49.74185824651265,-50.7235396507845,-50.87827520856023,-50.87137875603905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.93496016222605,,,-50.2637564385964,,-48.798015786727575,,-50.602305553732776,,-46.04284967826662,-50.54432525175571,-45.99992129916859,-50.151563945042874,-48.7094287182225,-45.883408055397055,-46.63585963044489,-41.98991035987141,,,-40.58702411195757,-44.5732070938047,,-48.86332285754432,-47.354710367585426,-49.84549872933194,,-45.98349204791586,-50.45021751354934,-49.593576663057775,-46.32678264257926,-47.63555477184086,-48.254003933550706,-49.872337578317556,-49.700837901860154,-50.697427397578295,-50.864492796998746,-50.843386675050716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.9766949227447,,,-50.29287273895996,,-48.82206249233852,,-50.62999873968089,,-46.08392944302993,-50.56013337580094,-46.0531471631075,-50.187581455968775,-48.719207940917414,-45.989184017582915,-46.70297818117226,-42.001062807124974,,,-40.643503071075635,-44.56834881288905,,-48.85157769064483,-47.34459947617073,-49.854138609451596,,-45.9628689944313,-50.460683054404534,-49.5713604958283,-46.266220261957336,-47.603097562053875,-48.21849882319724,-49.85465288371299,-49.6614281468674,-50.67192044058173,-50.85144356542918,-50.816075094799025,-51.643043518347355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.016855489374386,,,-50.32361921149929,,-48.83825942402823,,-50.65834728859873,,-46.128747082471335,-50.57662895261852,-46.08134039315839,-50.2273882567669,-48.73394693999246,-46.0878121740701,-46.773977143528555,-42.029400957977295,,,-40.72186767546719,-44.57708517481442,,-48.842590222167395,-47.33890282422435,-49.86535834027507,,-45.94463624774942,-50.457230676037604,-49.553843525139165,-46.20895310309197,-47.57689591198036,-48.18476474114499,-49.83142316959639,-49.62366904001623,-50.647021329193564,-50.83914089835646,-50.78945238099075,-51.623873157437615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
