659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.23109368373267,,-50.54125220549389,-50.49737746571716,,,-49.39910127005321,,,,-47.20889686084841,-50.14547538588465,-49.30292196385463,-51.53737433202045,-49.75013699866021,-46.0837073665859,-47.36618912765608,-51.05450088127756,-46.28397681380419,-48.881607506681355,-45.140192183360064,-49.998428527242126,-42.75971259823018,-45.13559042335334,-40.48949966638642,-48.41636186719156,-49.04355643106787,-46.514905218144364,-51.528973378094385,-46.94619602450472,-42.858191839673225,-47.16246067608259,-50.61191072452512,-44.68387720537156,-45.014582894054584,-49.135630974916026,-45.53021956090289,-48.60334035005869,-48.99322017448186,-49.14519656824345,-47.256549031964006,-48.68274597156664,-49.076793569173624,-48.5475972935556,-48.63954246146392,-50.094520596802894,-49.851695213835214,-50.40786054611811,-50.14916176431236,-51.03938764621595,-51.21601264887499,-51.36720119253228,-51.38369509395119,-51.651692560232334,,,,,,,,,,,,,,,,,,,,,,,,,
660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.2602132433844,,-50.56731115481516,-50.536398002519995,,,-49.437903282047,,,,-47.269605684693765,-50.19249437996539,-49.336100865650124,-51.55888130625365,-49.778088571430885,-46.14100262165692,-47.40746590777178,-51.078285335961056,-46.37876576753354,-48.91223640082427,-45.17246545666801,-50.02174068001005,-42.78508381570851,-45.15184675799855,-40.53043275274193,-48.451861650997614,-49.02950945560653,-46.518487558489795,-51.52920913726091,-46.96555666075817,-42.82226806480263,-47.182279936587975,-50.62048548880075,-44.64361626552196,-44.96932307056154,-49.132497235619965,-45.480316081376124,-48.586905223331286,-48.977274792816736,-49.11810642224963,-47.194429275320815,-48.651834034104155,-49.04684282267937,-48.497453017332674,-48.59745438192868,-50.07926707241096,-49.82240635326376,-50.36670761953796,-50.11179611694699,-51.000447420282185,-51.19615647650626,-51.34481783281851,-51.36349354854084,-51.616234293201884,,,,,,,,,,,,,,,,,,,,,,,,,
661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.28998193222208,,-50.594202452010215,-50.57235602729478,,,-49.47828146855269,,,,-47.3277597275543,-50.241909475864574,-49.370631979377755,-51.571766638783274,-49.806727466953916,-46.20268922061782,-47.45502155263076,-51.104051285716345,-46.47897895569497,-48.94652129508029,-45.209394309267736,-50.049236553909246,-42.77317076936609,-45.1780323773952,-40.59964202351863,-48.48715909907247,-49.02214519526585,-46.49095405032894,-51.53217934671601,-46.990654776827256,-42.76444191043545,-47.18352049367041,-50.63002904094197,-44.57421603747646,-44.9310956200449,-49.13674774948271,-45.43209072639915,-48.56034366984061,-48.96690078515622,-49.09722920849927,-47.13512684460292,-48.60388782087867,-49.01951152340831,-48.45192213685003,-48.557372255335295,-50.05802229990826,-49.79233301870966,-50.32872191913177,-50.07520613038455,-50.96261700692506,-51.178196987653834,-51.32312283691384,-51.34476953394391,-51.57177296517793,,,,,,,,,,,,,,,,,,,,,,,,,
662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.32038970183521,,-50.621912099223465,-50.601154625520444,,,-49.52019523164928,,,,-47.386513484367434,-50.29367363585445,-49.40648403963712,-51.5869840200537,-49.83604983682156,-46.268643948728034,-47.50478897324047,-51.13176082734099,-46.580113722279215,-48.98438909713303,-45.25085198678467,-50.07316571398632,-42.784734902811145,-45.19994917356214,-40.69721729365802,-48.50875933416673,-49.021385684241395,-46.43505451726404,-51.537879993775775,-47.0215940943834,-42.71781351608388,-47.188155316827014,-50.640516532690455,-44.51905472584905,-44.900090002447556,-49.1484140759765,-45.36197442681925,-48.535227249734056,-48.962170786051765,-49.08266389962843,-47.05996526774609,-48.55652421229376,-48.994867018338184,-48.41109286059143,-48.51934848990926,-50.03745768612636,-49.75818852852151,-50.29395905878037,-50.039401299651345,-50.925921446305665,-51.16216784195046,-51.29454674819051,-51.32755392937084,-51.52815638527403,,,,,,,,,,,,,,,,,,,,,,,,,
663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.3500689171988,,-50.650427400925324,-50.631160653337005,,,-49.56360472898096,,,,-47.43133851450132,-50.34774209988604,-49.44362499083894,,-49.86604955953068,-46.33875081938009,-47.52829328769714,-51.16137729358109,-46.68961255300344,-49.02576702399918,-45.29671501473039,-50.09640198845693,-42.81930072105676,-45.22725787989425,-40.823317784657924,-48.53364192213018,-49.02715752722059,-46.354332051392156,-51.54630968536484,-47.05847784317552,-42.69247250632876,-47.20345977160146,-50.651924779160794,-44.46583867708383,-44.87650506329415,-49.15970138218154,-45.29642180383946,-48.51495777312011,-48.96316201809021,-49.0745134897313,-46.98475869082412,-48.51355260084552,-48.97298135809622,-48.37505153387169,-48.48343614750381,-50.017589216188576,-49.72498378876069,-50.26247132423837,-50.004387938215125,-50.89038732770338,-51.14811098978154,-51.26372611797222,-51.31187543598707,-51.48540172847419,,,,,,,,,,,,,,,,,,,,,,,,,
664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.37135839823556,,-50.67973644502174,-50.662349050362565,,,-49.60847172129376,,,,-47.4689148099333,-50.40407067639776,-49.48202518234956,,-49.8967230494845,-46.412898212395,-47.53723233451278,-51.192863059904745,-46.80874846776463,-49.070586741502666,-45.3468665263529,-50.123714561576605,-42.87643529457611,-45.26392128845424,-40.978166077918665,-48.545622827277015,-49.0393909610941,-46.278323435332645,-51.54913684836777,-47.08937320348258,-42.688758978649986,-47.21061625336438,-50.66422920518452,-44.427595265754,-44.86054605115103,-49.167279845237545,-45.23554211088272,-48.49949320733603,-48.96995553968441,-49.07288770183128,-46.91252761143104,-48.475083010128905,-48.95392583442587,-48.343892151598126,-48.44750191846921,-49.99843499246089,-49.69273918038037,-50.23431597065158,-49.9701794829958,-50.856040910536,-51.13134945164689,-51.23235951075992,-51.29776424081369,-51.443524942361734,,,,,,,,,,,,,,,,,,,,,,,,,
665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.39331225492136,,-50.706882604175654,-50.69469368896794,,,-49.65475813627265,,,,-47.50923889876397,-50.462617483509646,-49.521656004773924,,-49.928064420423496,-46.48027614941198,-47.552405689157744,-51.22618267564544,-46.935056948048995,-49.09845260126582,-45.389702031442,-50.155042451307565,-42.955744390833594,-45.29409807612764,-41.16205744277841,-48.565100759281734,-49.05802109422143,-46.215114669071085,-51.5478279274219,-47.12067048188935,-42.70704207062639,-47.20884404720988,-50.67707128429233,-44.40507165257814,-44.852429675954006,-49.182275909230206,-45.17944878087056,-48.48879646190896,-48.98263763158592,-49.07789893203899,-46.84335621392979,-48.441231497634035,-48.93777617429361,-48.3177089358237,-48.40116940741321,-49.97587158696461,-49.65172927371616,-50.209549254925115,-49.93678297473315,-50.8229107918659,-51.110935872571226,-51.19648279834677,-51.285253092442844,-51.40254594302704,,,,,,,,,,,,,,,,,,,,,,,,,
666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.41591864138959,,-50.73150965085033,-50.728171504446074,,,-49.70242888580187,,,,-47.552243507960966,-50.52333866499396,-49.56248939968641,,-49.96007108823956,-46.54760784589367,-47.573675364456804,-51.26130078668062,-47.07400738544063,-49.12176232766822,-45.42186481552445,-50.17331552632058,-42.98610160667326,-45.3088557065719,-41.3732622651455,-48.591327889126894,-49.0829861372153,-46.16461250398136,-51.54931092253435,-47.12998471852707,-42.7360627706412,-47.217578859640724,-50.6846196074894,-44.398611370016816,-44.85237736033345,-49.20470960542595,-45.128260740791575,-48.48282678147727,-48.98301429935603,-49.0896668605881,-46.77733214774719,-48.41211515891409,-48.92460844451986,-48.29660093699975,-48.35701390872818,-49.95381047504907,-49.60861693182599,-50.18823068331457,-49.90420473874073,-50.79102399820709,-51.09251359414613,-51.1515242259652,-51.27437105545585,-51.36248053642458,,,,,,,,,,,,,,,,,,,,,,,,,
667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.43916659702059,,-50.75691488582229,-50.76275790961475,,,-49.751448101918534,,,,-47.59786454629368,-50.58619570563535,-49.604498249189774,,-49.99273743623556,-46.587816267486204,-47.60090648469564,-51.29818326125203,-47.12787200735818,-49.13177339435129,-45.45805212454838,-50.195130443056534,-42.99113560173393,-45.3324328919095,-41.531766067987135,-48.59030750925669,-49.11423105759493,-46.12674414741232,-51.553575760815384,-47.14497036563376,-42.759447304761096,-47.222668080492916,-50.69305370353647,-44.40858613962891,-44.83882293755925,-49.234607359101766,-45.08209966781599,-48.48154928122746,-48.96834000312566,-49.108315247194525,-46.71454559404195,-48.38785645395731,-48.91450199827887,-48.28067068706232,-48.31508838248244,-49.93236558854595,-49.566478754382324,-50.170422979270626,-49.8724548784041,-50.755762824092386,-51.07611845340105,-51.106348164960174,-51.261927745699786,-51.323348502932255,,,,,,,,,,,,,,,,,,,,,,,,,
668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.463046342295165,,-50.78308661279088,-50.79843100958339,,,-49.80178145817565,,,,-47.64603928198851,-50.632081838334756,-49.64164631772917,,-50.02510475376869,-46.610266852406724,-47.633969358969395,-51.33679673391132,-47.09911714242698,-49.145136640707804,-45.49816161942657,-50.22080983374045,-43.017653165535734,-45.36458149741314,-41.65128447681578,-48.596696531122205,-49.15170231370922,-46.10145238600478,-51.554481116201046,-47.16570725031755,-42.71513214058913,-47.21310073521059,-50.70235019318325,-44.398225982059536,-44.80918779890607,-49.244471013308264,-45.0410951874542,-48.48492559946494,-48.93867959477152,-49.13398409944389,-46.639286862910026,-48.36858020273336,-48.90551134602167,-48.2649483576033,-48.275449993148456,-49.911556062221734,-49.525335761613064,-50.15618862874854,-49.84154418675211,-50.72054282024227,-51.05701745304511,-51.061808867692335,-51.239787942305306,-51.28516808757625,,,,,,,,,,,,,,,,,,,,,,,,,
669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.48754790521524,,-50.81001208197516,-50.83516738434545,,,-49.8533979896427,,,,-47.68655272549278,-50.67449997700525,-49.67930059605571,,-50.048933227686234,-46.63704220129121,-47.659229315476665,-51.37710869336442,-47.07904750632746,-49.16178292141068,-45.52809914044101,-50.25028941437505,-43.06529666305551,-45.405065272223794,-41.740530056010016,-48.610435018767,-49.1942157390909,-46.08869322914668,-51.55709210825326,-47.181670810903206,-42.691866495408284,-47.21402205694026,-50.71248734319675,-44.32515091409242,-44.78784145909026,-49.23938870716927,-45.00537971975352,-48.480415816968836,-48.914958933057235,-49.12399766832146,-46.56722072388799,-48.35442113174479,-48.874071674328434,-48.23368878004157,-48.238155505688255,-49.891401501368804,-49.48521073781794,-50.14559189942588,-49.81148162953722,-50.68269707736136,-51.03345718959483,-51.01791574053231,-51.21924601017683,-51.24795901632902,,,,,,,,,,,,,,,,,,,,,,,,,
670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.51266041805193,,-50.837679420246324,-50.87294644250689,,,-49.89306173367097,,,,-47.72732504618074,-50.718953608410395,-49.71721640498387,,-50.073470806749285,-46.66802454284979,-47.67658736328964,-51.40560836512062,-47.06736021279247,-49.179386218423176,-45.55719401168662,-50.28350637297714,-43.133739747418474,-45.42858636286322,-41.781675996712394,-48.63146850959842,-49.20780986321277,-46.08843912030804,-51.562508380165745,-47.17998161937252,-42.660344829625856,-47.211574417814205,-50.72344129465846,-44.2516665902136,-44.77327310006438,-49.24001429644963,-44.97143643834051,-48.478780172746795,-48.89726144004164,-49.105978076110205,-46.498673513249784,-48.33815215139566,-48.84375526360138,-48.207697046037914,-48.20326541521179,-49.871921869901534,-49.44612773085482,-50.13870248883991,-49.78227847148733,-50.64360128679348,-51.01197890517143,-50.97467971936064,-51.20033382784691,-51.211742216996626,,,,,,,,,,,,,,,,,,,,,,,,,
671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.53837528195766,,-50.86607579907907,-50.911746612964805,,,-49.92762172473917,,,,-47.77057334267694,-50.765413295874694,-49.74487309125955,,-50.09870855418468,-46.70310188230167,-47.699700658996946,-51.41129440403969,-47.063769208770736,-49.18771287950507,-45.59023378172518,-50.313084520693785,-43.22268868326668,-45.44161592616332,-41.80332111532576,-48.65974959566559,-49.21291586562298,-46.10067927921051,-51.57071834569187,-47.17178153487165,-42.63473789805531,-47.19378729946723,-50.735191257559514,-44.1726195143149,-44.71598133509684,-49.229842610494714,-44.9245522995418,-48.47896296583315,-48.885676873036736,-49.06093466268431,-46.43374043320159,-48.307156574075655,-48.81637057774753,-48.18707525028583,-48.16508849037192,-49.85313896652915,-49.408109577900376,-50.13558776648128,-49.75394333185436,-50.60581857380784,-50.992615373045126,-50.932110269537446,-51.18308290157101,-51.1765378491291,,,,,,,,,,,,,,,,,,,,,,,,,
672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.564682122970424,,-50.893438504341944,-50.95154715224457,,,-49.96349880901607,,,,-47.80857914970021,-50.80065939520426,-49.773675161487176,,-50.12464697910402,-46.74216446405551,-47.72843747767618,-51.4187641036243,-47.06800194175284,-49.19933888084758,-45.627116938717194,-50.319590044658604,-43.323222839882945,-45.45746964393469,-41.77856123838781,-48.69523383583764,-49.223973885464915,-46.125414290791284,-51.56982247822553,-47.169362306028475,-42.616855932973124,-47.183962684056354,-50.747714951953725,-44.11082900698734,-44.65669442411695,-49.21335441712448,-44.880412092852744,-48.461579894683915,-48.880298998780304,-49.015730557555116,-46.372522669544445,-48.27041104035496,-48.791989380751914,-48.168494940641786,-48.10912604758449,-49.83507456540106,-49.371181763420935,-50.13631727079605,-49.72648934704704,-50.56937679057548,-50.97540052821419,-50.89021834031683,-51.16752595855435,-51.14236644819727,,,,,,,,,,,,,,,,,,,,,,,,,
673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.59157249937195,,-50.92098402483412,-50.99232821820212,,,-50.000666999164906,,,,-47.83980704238718,-50.816119846637314,-49.80359553874597,,-50.15128067346992,-46.778183966968605,-47.762670488922495,-51.42798513217575,-47.079799540844114,-49.214192577526454,-45.667746453965236,-50.30276512010963,-43.42296836607773,-45.465848841087166,-41.76550170148264,-48.73788439930793,-49.240912058812626,-46.162660491433556,-51.56358309112072,-47.15321780692798,-42.561471477543684,-47.16238060747386,-50.76099118934061,-44.06620297094517,-44.60606633780857,-49.20438917804651,-44.83476150232757,-48.44873073049755,-48.881224564590596,-48.9695549574143,-46.31512503550741,-48.23181626039694,-48.77068709148783,-48.141953295062905,-48.05553131379333,-49.81728991781136,-49.33536920134222,-50.14097104841443,-49.69310770782465,-50.53430216267814,-50.96037055450725,-50.84901439883559,-51.15369723762356,-51.109249777281335,-51.637659454558886,,,,,,,,,,,,,,,,,,,,,,,,
674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.949260291285924,-51.03407013975847,,,-50.03910125899096,,,,-47.873527903676205,-50.83367760828433,-49.83460716542078,,-50.178604582729,-46.810629825078166,-47.80227673066099,-51.438924612508345,-47.09891789427603,-49.23220270750789,-45.709906842331584,-50.289955250562606,-43.52159795199542,-45.482085437298835,-41.743002474522406,-48.774057563660136,-49.26366331008821,-46.212451257600875,-51.56017558855066,-47.13285385535079,-42.514497959381444,-47.11327475020913,-50.76569115628408,-44.02503445769711,-44.5643204484511,-49.20293586466442,-44.79445347879137,-48.440362614947304,-48.88855719471656,-48.926877063994034,-46.26165741280775,-48.188591894921025,-48.75254038448936,-48.120944353668015,-48.00437973271368,-49.79443945837104,-49.300698898040324,-50.14962716034851,-49.65577386682388,-50.500623393630306,-50.93725093665971,-50.80850990244976,-51.141630113832555,-51.07721075285703,-51.61038333516694,,,,,,,,,,,,,,,,,,,,,,,,
675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.97825555427312,-51.076754786043345,,,-50.07877551429523,,,,-47.90967644390308,-50.85329858927879,-49.866684525231626,,-50.206614316070805,-46.846772739430804,-47.8471365183388,-51.45155103952395,-47.12512333087513,-49.253299173218835,-45.750355289017946,-50.28108030774302,-43.618373837276,-45.50598398503509,-41.70930060448961,-48.78639878108106,-49.2818418482596,-46.27483121781179,-51.55958528053351,-47.11840843489901,-42.44111715774338,-47.068425458778975,-50.76829409142078,-44.00179640060705,-44.504963472441894,-49.20898615991654,-44.75960485613627,-48.43642391197611,-48.89140983457604,-48.891220364935904,-46.21223458860633,-48.15076605784391,-48.737626225845,-48.105561763165824,-47.94899717198603,-49.772305342679786,-49.25955498116978,-50.162362586929554,-49.61929343202941,-50.462100589121704,-50.90912088880424,-50.76871584244966,-51.13135984889099,-51.046271047352924,-51.58371872608184,,,,,,,,,,,,,,,,,,,,,,,,
676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.00795801477733,-51.117179842135066,,,-50.1196646262492,,,,-47.94818998818151,-50.874949151298324,-49.89980223858886,,-50.235306233270826,-46.886509638239396,-47.89713493160623,-51.46583437419089,-47.15819007877643,-49.27741616150546,-45.77821256546146,-50.27606141793658,-43.673757191483354,-45.537358402627504,-41.70296386395333,-48.80596314734825,-49.292122537202374,-46.349854112747515,-51.56179746128156,-47.10994596326106,-42.390982563718545,-47.0347041110379,-50.771671990158474,-43.94543866042887,-44.4400492710556,-49.22253914361511,-44.73033399424924,-48.436862878158,-48.87339758915598,-48.86261793476741,-46.166975525279796,-48.11844273410734,-48.72001548193458,-48.09590359521267,-47.89051668579837,-49.75091171854175,-49.216190240476635,-50.17926387728694,-49.58367690367973,-50.41513083707172,-50.87610182438681,-50.72964396886305,-51.12292385626442,-51.01645458195322,-51.55767242935713,,,,,,,,,,,,,,,,,,,,,,,,
677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.03835633456045,-51.157841649575616,,,-50.16174454550591,,,,-47.98900657683721,-50.89859730562189,-49.933937731503434,,-50.26467543115331,-46.92974240790771,-47.95216204325924,-51.48174392724849,-47.19790697053792,-49.29551183449512,-45.802146104458544,-50.27482243325862,-43.650197165105034,-45.57602819683572,-41.72356096502706,-48.823766016618706,-49.299575373776136,-46.43760265732888,-51.566799266541416,-47.079007788013925,-42.331641575300594,-47.01204082047613,-50.77580657353867,-43.90098119654156,-44.38457192550114,-49.243597492709796,-44.706764152375,-48.4416290995209,-48.861907232044324,-48.84110547336233,-46.12600517400048,-48.09173005037849,-48.69118689159392,-48.09207060049409,-47.83463416293312,-49.73028184317164,-49.174041431483104,-50.188909359753694,-49.54893355583454,-50.36954564124371,-50.83424315924432,-50.691305788810794,-51.116358050627326,-50.98778533348488,-51.53225893078926,,,,,,,,,,,,,,,,,,,,,,,,
678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.06943958734007,-51.19936909034787,,,-50.204991994620435,,,,-48.03206969257103,-50.924209879000806,-49.9690655510142,,-50.29471772149,-46.97637558345792,-48.0121095335458,-51.49925080856141,-47.24406882327446,-49.31621975315239,-45.82956749794693,-50.27728740797628,-43.6235050181729,-45.62182095014593,-41.7594952704038,-48.825675862244196,-49.305489589210616,-46.53816553072513,-51.57457681027026,-47.03890090310857,-42.27745504401595,-47.00037685199773,-50.78067925629323,-43.875275259734764,-44.33879637824017,-49.251923094396176,-44.680903491314645,-48.443090053353856,-48.85700278789743,-48.82672507402637,-46.08945482115076,-48.07074145743512,-48.665729503301236,-48.0941642268903,-47.78142545495801,-49.710438295989206,-49.13313342483711,-50.188103866330735,-49.51507514762574,-50.3253739032456,-50.79454802387208,-50.65371532692609,-51.11170059048283,-50.955788225598354,-51.507486995749694,,,,,,,,,,,,,,,,,,,,,,,,
679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.101196654596706,-51.241743386752916,,,-50.24938488220023,,,,-48.077321060842415,-50.951756209329574,-50.00516462910685,,-50.32542832831447,-47.01363700080889,-48.07105977395853,-51.518326416215814,-47.29647844126262,-49.33985304378861,-45.860389278033566,-50.283384700802685,-43.602685884305444,-45.668750704364065,-41.771643858348796,-48.813899797620635,-49.31709018903799,-46.651643274435244,-51.57968254722677,-47.00525248939855,-42.241050225659265,-46.98677048877734,-50.786271198478865,-43.868736997917004,-44.30299812502427,-49.25507302844803,-44.65559142235318,-48.43423374315997,-48.858755388978295,-48.81952180172248,-46.05745987574545,-48.05559360715061,-48.64372512851138,-48.08253855965347,-47.730969340221485,-49.69140821889632,-49.09349684414519,-50.17067211741947,-49.48084772624078,-50.282644849460596,-50.757047735683,-50.616883012040326,-51.10899191685853,-50.92302359657197,-51.483366763668556,,,,,,,,,,,,,,,,,,,,,,,,
680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.13361796095896,-51.28494794216439,,,-50.290780206740905,,,,-48.12470693542211,-50.98120637485782,-50.04221249025156,,-50.35670542588227,-47.03895410466402,-48.12030284210895,-51.53894195302587,-47.3549482529949,-49.366344138376384,-45.8818772889165,-50.293044520730426,-43.600575970840296,-45.70364593803302,-41.80927880484954,-48.808003063192885,-49.31085076948064,-46.76970115806228,-51.580822345175534,-46.97810103155511,-42.20903920477201,-46.97457514565268,-50.7925661521178,-43.86936120628607,-44.27746685761196,-49.257404240358404,-44.62070775113857,-48.42953040369614,-48.837621226457856,-48.81954839164423,-46.03016332629268,-48.04640712036064,-48.62525329075653,-48.06368512603669,-47.68334902582011,-49.66823312634239,-49.05048977056437,-50.15658898929701,-49.44121409379987,-50.24138652315528,-50.70549228082026,-50.580823628969526,-51.08453249688432,-50.891409574769966,-51.45967646434468,,,,,,,,,,,,,,,,,,,,,,,,
681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.16669225945165,-51.32896555035809,,,-50.31202449784178,,,,-48.17417407999357,-51.01252988167606,-50.076050667196405,,-50.374650531606584,-47.06758271293002,-48.15686267955422,-51.555137095760564,-47.41929740808696,-49.39562604684681,-45.890580259176474,-50.30620004469975,-43.61659684544014,-45.745238465607315,-41.87174652700885,-48.80913910020106,-49.30178478508676,-46.71838440305546,-51.58473234760167,-46.935314701218815,-42.20110911948423,-46.9731904228906,-50.79954592808862,-43.87371683126997,-44.26250287703838,-49.24853614314667,-44.54304078604188,-48.42892385524662,-48.79520596839731,-48.82686187679785,-46.007714888160436,-48.01373423468461,-48.61040045763427,-48.0493180593117,-47.63865149682334,-49.644197569650004,-49.00715513526833,-50.13569582776717,-49.40252333788169,-50.201634323290094,-50.64770327570546,-50.545549595266706,-51.04646096605098,-50.86096615306232,-51.42470591424267,,,,,,,,,,,,,,,,,,,,,,,,
682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.20040983044903,-51.355765054645886,,,-50.334513385110625,,,,-48.22567254702042,-51.03808659360006,-50.1007750139993,,-50.39040095756626,-47.09942926450878,-48.19806014926746,-51.57265046585469,-47.45670410442167,-49.4276354782595,-45.902820497970026,-50.32278477889909,-43.65020569778111,-45.78748937991682,-41.93505451043467,-48.80994231794819,-49.2980557815125,-46.61334592544372,-51.59139455894228,-46.894102531008826,-42.193587579311036,-46.9825422199317,-50.80719379717372,-43.86867990821798,-44.258424257140035,-49.22183805290402,-44.46820979096895,-48.43235992861604,-48.759462179305956,-48.83270393080942,-45.969129733956166,-47.98127752490177,-48.59925201253313,-48.027767196548396,-47.59696512458479,-49.62108498387416,-48.965108498056516,-50.11288561337725,-49.364786365313094,-50.163420750779785,-50.59221207704036,-50.511075565039974,-51.0102372942681,-50.831720330263835,-51.385077707217405,,,,,,,,,,,,,,,,,,,,,,,,
683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.23476119924823,-51.37193037603511,,,-50.358221334407105,,,,-48.279153370979024,-51.046691735419536,-50.12647514948103,,-50.40691363240127,-47.13440527684554,-48.243766538413944,-51.59172260816301,-47.49302533866004,-49.462309067633825,-45.918524603565565,-50.34273669990913,-43.69964937434431,-45.83280291224061,-41.96855069630071,-48.812260854139,-49.29195549202681,-46.52144739885731,-51.60079108457068,-46.85974666087316,-42.15633456461366,-47.00256957767656,-50.81549377900878,-43.852654516398395,-44.265561131440656,-49.20255970781328,-44.399688946674296,-48.43978369241658,-48.73043860591051,-48.81812891170807,-45.92680586686527,-47.95459122030696,-48.59189777535215,-48.012137769176995,-47.558384877612696,-49.59892102636752,-48.924378639330584,-50.09247915842407,-49.32801538820576,-50.12677983093827,-50.539063737381866,-50.477414031854835,-50.97589879136106,-50.80369474055441,-51.34603828429887,-51.66083950860024,,,,,,,,,,,,,,,,,,,,,,,
684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.26973630536122,-51.38905687654243,,,-50.38312283514247,,,,-48.33456862403955,-51.053576892287154,-50.15313046085705,,-50.424180368269084,-47.17242202288727,-48.29385928559735,-51.61232522869678,-47.533739977508134,-49.49958684995343,-45.9250186474941,-50.365993222768424,-43.75836432911373,-45.866833712264416,-42.01875437598967,-48.82127511783467,-49.29129510356171,-46.442587842704725,,-46.83228048175147,-42.132500645197084,-47.020279046096285,-50.82442975324537,-43.839524882847904,-44.28426563357063,-49.190667952541176,-44.33764098876688,-48.45114456863115,-48.70818473214995,-48.78411580606159,-45.880857964401656,-47.934133305419095,-48.58105402293419,-48.002530516657174,-47.52300583981537,-49.577732759143046,-48.88499563142833,-50.06032332526232,-49.29222192600788,-50.09174469650992,-50.488299903542426,-50.43918945932579,-50.943484167562985,-50.776914843687535,-51.30759638744379,-51.64327302704464,,,,,,,,,,,,,,,,,,,,,,,
