40,-50.81693214137802,-50.82709948185457,-49.89748181302722,,-45.69816278056136,-45.0115361954665,-50.019691738711664,-48.78771157820245,-45.329439026475455,,-42.74836892014996,-47.54382237063329,-49.70484811246589,,-48.023894434926405,-49.40773675528295,,-51.10048055922242,,-50.34383290859479,-47.966510911740485,-48.20323299950027,-49.43075103034729,-51.10112244388237,-44.068906274266276,-42.894609928218436,-47.058957565378776,-48.05693194560226,-45.332952120309116,,-48.58522532204102,,-50.77772536316377,-51.20413559460064,-51.508681652405414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,-50.8358013381169,-50.84963009048599,-49.882191460283074,,-45.67736158478691,-45.05519882361738,-49.98195103203913,-48.83288907599106,-45.29556234627839,,-42.76566692598053,-47.59290377786476,-49.670384067187776,,-48.00686124257599,-49.420138519186594,,-51.11254419065822,,-50.314468580057394,-47.953106396730206,-48.22985503217119,-49.396354265841246,-51.14059881958579,-44.03513120613498,-42.900231846577455,-46.99364345665384,-48.10895186363346,-45.325990291739764,,-48.593486824502165,,-50.73808864504016,-51.19358354292618,-51.489782766515695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,-50.857472162052616,-50.87476636675004,-49.8624572843508,,-45.66109998935657,-45.06639831753064,-49.94515319705484,-48.87952361537568,-45.25178792977379,,-42.741757803436535,-47.643549862317286,-49.638368783160594,,-47.9972859810221,-49.43576627834979,,-51.11941496486787,,-50.28660135615445,-47.94696245594044,-48.2614419274567,-49.36279151234444,-51.17361345555721,-43.98686667170588,-42.901988392937795,-46.93232274793456,-48.15382800886966,-45.31836638650845,,-48.60067112614685,,-50.69919914447928,-51.18591322855351,-51.47428598953917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,-50.88195139345985,-50.902471502764556,-49.843221728034415,,-45.6495138020818,-45.0875922886724,-49.90931344651238,-48.92758474557263,-45.21438518310785,,-42.72275554827442,-47.691583899756324,-49.607782418061426,,-47.98710391056353,-49.45456632709942,,-51.11832029228275,,-50.26026288699321,-47.94809377844199,-48.297894809459706,-49.330076994563356,-51.19481263410246,-43.94563724064937,-42.911641854631085,-46.87512807272447,-48.1989839384267,-45.31711747858392,,-48.60897102766681,,-50.66107180091939,-51.181145207636305,-51.46221608380144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,-50.90924785714215,-50.932708084986274,-49.82449279080919,,-45.62922887808472,-45.11856019962721,-49.874446592252646,-48.977040636755476,-45.18352867775747,,-42.72009287540206,-47.70868617552253,-49.57294002214006,,-47.948835912605425,-49.47648610250975,,-51.121239363353546,,-50.23549066235603,-47.923790587226875,-48.33911717262359,-49.298221778085356,-51.21699059714125,-43.91163248952016,-42.93640139916158,-46.82219527280553,-48.23137154780458,-45.32500939941783,,-48.61835829780223,,-50.62371937044141,-51.17098833649074,-51.45360148470061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,-50.939371508864184,-50.959202597209696,-49.80627574019577,,-45.610556957973586,-45.159088729741974,-49.84056949640202,-49.02786231247585,-45.15939984891095,,-42.73351615955575,-47.72759246189252,-49.54060572069459,,-47.91492958671196,-49.49813132627061,,-51.128151746049554,,-50.21232157977118,-47.90640922889909,-48.37386123947435,-49.26575007125324,-51.240130167002576,-43.88504513307298,-42.97588418795067,-46.773663720686926,-48.265528703811256,-45.321051223731374,,-48.62880517231544,,-50.58715581865939,-51.15946015295789,-51.44847010460286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,-50.972330249359246,-50.98553522711679,-49.78857710089784,,-45.59697830272299,-45.20417048184111,-49.80769840349649,-49.08002066185895,-45.13424487683437,,-42.76279576047778,-47.748270868983866,-49.489950650455114,,-47.888501332623804,-49.5081544028405,,-51.1390374485004,,-50.19079389381154,-47.8963566796374,-48.39982065462134,-49.22454941894785,-51.2642152111252,-43.86608206626463,-43.029722717822395,-46.72431363474256,-48.301417625567574,-45.31897483049565,,-48.6402849550565,,-50.55139549478397,-51.150841899672955,-51.446851254835515,-51.60261173465881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,-51.0025845504272,-51.014360959736294,-49.7714052050688,,-45.58862781966841,-45.25020882189003,-49.775851618474164,-49.13348791290014,-45.09306965529039,,-42.78905642806234,-47.77069275894373,-49.44151296570758,,-47.86958071335262,-49.521284007752854,,-51.15387867061127,,-50.170947486021966,-47.893650436329615,-48.43045428157487,-49.184247040253375,-51.28923015255832,-43.85495535888857,-43.09756347623982,-46.67954730902497,-48.33900198526955,-45.32547097504269,,-48.652772328672064,,-50.5164531285408,-51.145148422849616,-51.44870951050927,-51.577941015796505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,-51.01967304843606,-51.04564022640495,-49.7515489747953,,-45.58564516722527,-45.27903068782501,-49.74504620955544,-49.188237650593905,-45.05467129021332,,-42.821525583926395,-47.794829574751546,-49.395645713263846,,-47.85820000751783,-49.53746318366312,,-51.1726593069912,,-50.15281912813415,-47.89174656753226,-48.46566285441863,-49.144855371305596,-51.31515953472635,-43.823006885518055,-43.16457273325223,-46.63952524388006,-48.37824637132716,-45.3404328863542,,-48.66624065962122,,-50.48234588245272,-51.14239417648089,-51.43186941198032,-51.55507518439066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,-51.03006075133798,-51.07933421352616,-49.730228377046835,,-45.58817166707961,-45.303958246124445,-49.715301266230185,-49.244243438845466,-45.019051717057756,,-42.859323043893376,-47.82065167706389,-49.352406448183686,,-47.854400240154135,-49.55059633665826,,-51.19536199830067,,-50.136450909933274,-47.88302851565688,-48.49919666104281,-49.10638772378755,-51.34198725321458,-43.794585051419254,-43.21118130267028,-46.604401446575984,-48.41911587131484,-45.363760861854566,,-48.680665922587266,,-50.449086703187746,-51.14259366072673,-51.41853412157374,-51.53404562476353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,-51.04201675681782,-51.10859955196286,-49.709335280005575,,-45.59635508791455,-45.33801124128651,-49.686635842913105,-49.30148036847574,-44.958577330132066,,-42.87210999233662,-47.848132925990456,-49.311848098766966,,-47.858223491388756,-49.5617856872652,,-51.22197518310376,,-50.12188313946731,-47.881663154024864,-48.52292838876369,-49.06885976531939,-51.36969917693654,-43.774567036517766,-43.24055772571179,-46.56559903666953,-48.46157615522513,-45.35878841582487,,-48.6960248596668,,-50.41669330801664,-51.14576607892404,-51.40873224728118,-51.51099256370033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,-51.056754800603905,-51.118412778114234,-49.68887667541082,,-45.60833565669437,-45.38096387037419,-49.659069140352486,-49.3482261887516,-44.89928790522928,,-42.883679578496924,-47.87724695424232,-49.274030037442174,,-47.85771372547635,-49.57594379058101,,-51.2524859890962,,-50.10915701443075,-47.871247181073954,-48.5510849549118,-49.03228586586428,-51.398280683377145,-43.761184964135,-43.27640797330269,-46.511286358587384,-48.505597108469225,-45.334376971863755,,-48.712293313841364,,-50.37824092644182,-51.151925292010944,-51.40249373962633,-51.48038527016527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,-51.07427849494038,-51.12284838472806,-49.66886121530229,,-45.61163605113986,-45.43259944138814,-49.63262084799372,-49.392483586623904,-44.82779107088468,,-42.879440786489326,-47.907967322972894,-49.23900804181918,,-47.84111766365722,-49.59301032447705,,-51.27102971224051,,-50.09831695534993,-47.852567875772145,-48.583563872761346,-48.996681613864,-51.42771745152467,-43.743076902824214,-43.3251575335933,-46.421442524465,-48.55114642375362,-45.31499229308079,,-48.729451143004084,,-50.33539905331662,-51.14313970901023,-51.39985003225368,-51.43788915815079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,-51.094589204906654,-51.12975864925733,-49.648352409544394,,-45.62088937083051,-45.49270911893174,-49.60731211658125,-49.43797662112641,-44.737955593909426,,-42.88558891907801,-47.9402700251473,-49.206845183910374,,-47.83217604130391,-49.61293043907933,,-51.28430872599423,,-50.089405275619,-47.84132908712988,-48.620267920527986,-48.96206152614161,-51.45202398578742,-43.722739626167126,-43.386439605518355,-46.33660677627763,-48.59819310155512,-45.30410655028281,,-48.74747473453067,,-50.29340410915804,-51.13109114250576,-51.40083396152431,-51.39196737891777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,-51.11769215913925,-51.139107494879816,-49.621565417547316,,-45.636233880414395,-45.56109363639784,-49.58316326049808,-49.478662127498055,-44.65544838681551,,-42.90723445869459,-47.97412987497795,-49.177602044218524,,-47.830943438955565,-49.6356465748305,,-51.28628343308744,,-50.08246634024801,-47.83752917451202,-48.66109968550185,-48.92844291316589,-51.47420158852661,-43.70254065630438,-43.45989825139634,-46.25691947484952,-48.64670846355043,-45.29568979975477,,-48.766343755559504,,-50.252272322658186,-51.11619889135017,-51.405480008529,-51.34791575181505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,-51.143590149914914,-51.15086134981275,-49.5952620462834,,-45.65781727112672,-45.63436239445319,-49.549267902739516,-49.51380532004159,-44.58051514082755,,-42.944038436140175,-48.009523321971045,-49.151343941076874,,-47.83748056847357,-49.66107879666427,,-51.28996236870223,,-50.07754832788191,-47.84117691804557,-48.70079129560067,-48.894380349778146,-51.497240904482375,-43.69115623456778,-43.54519469982564,-46.18252161242048,-48.689509903158275,-45.27982811244343,,-48.7860384800956,,-50.21201632355867,-51.104263080227035,-51.39987789442229,-51.305761263647184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,-51.17228673937837,-51.16498483041474,-49.569452289657086,,-45.6857841571016,-45.700080968930905,-49.51266100296178,-49.54763003335847,-44.50777382578144,,-42.995681645093896,-48.04642736505703,-49.12813487276992,,-47.85185236218571,-49.669867426925734,,-51.297432628933386,,-50.074695694377745,-47.85227933628494,-48.73305168282768,-48.85851001125075,-51.521127202373265,-43.67469553312249,-43.60687039279148,-46.11160565847812,-48.725833379233165,-45.24559419023256,,-48.80653988406168,,-50.172659618482385,-51.09529197121237,-51.394231099609115,-51.26553370552371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,-51.20378684861687,-51.18144532526968,-49.54414689487136,,-45.72028889777289,-45.76553381386862,-49.47719830167561,-49.57517962126896,-44.434378615001094,,-43.031788490277904,-48.08481960283794,-49.099635476887215,,-47.86965102796023,-49.681396820677605,,-51.30867522772888,,-50.07395718378392,-47.87085268149049,-48.76921328373969,-48.82362098067536,-51.545845519731415,-43.64685147254863,-43.663272996841755,-46.03706359606331,-48.76361595585632,-45.22008393059309,,-48.82782794945901,,-50.134220261588524,-51.089293365619554,-51.39220023825665,-51.22726258392616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,-51.22421147458189,-51.2002091364573,-49.519356478067536,,-45.73651722444553,-45.82704825284692,-49.44290779961644,-49.604005631492605,-44.369339484243554,,-43.041234489570414,-48.12467834477734,-49.058178017650256,,-47.85290472634057,-49.69561097564995,,-51.32366876610405,,-50.07136033741454,-47.89691543507706,-48.809177363287965,-48.78405009193365,-51.57138110768556,-43.58216810699904,-43.714303938493345,-45.968315301252744,-48.80282899109699,-45.20317124431877,,-48.84988494167744,,-50.09671776250656,-51.08273956007194,-51.390546380103174,-51.19097824261755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,-51.24289099443081,-51.221246820155386,-49.495092234842765,,-45.74841676478553,-45.89600185273403,-49.409807318754424,-49.63408126089326,-44.305453954109865,,-43.04827440102216,-48.159166875736474,-49.01977857516882,,-47.8045680488166,-49.71245565285766,,-51.34239538786916,,-50.06745993518769,-47.91630202774047,-48.852849886537726,-48.74150067617172,-51.597721547355995,-43.525965353062055,-43.776334464721245,-45.905503345663135,-48.84344554806507,-45.194728465526744,,-48.872693074600775,,-50.06016923082261,-51.06562008309688,-51.38033956961345,-51.15671174129182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,-51.26434853848551,-51.24452638652825,-49.471366958372926,,-45.75631289336595,-45.972162329661295,-49.37792302190303,-49.66537941751777,-44.236308002243135,,-43.06483987507305,-48.18970637505469,-48.984505509654795,,-47.75685753226973,-49.73187767517493,,-51.36369540744795,,-50.065816429261176,-47.926855741876544,-48.900139990238706,-48.70004154602634,-51.62485212856016,-43.47927687371037,-43.80835465722528,-45.848778851205985,-48.88543789540932,-45.18036015140407,,-48.89623577579816,,-50.02115882445481,-51.043389857508245,-51.34818880192209,-51.1244953147653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,-51.288584082295884,-51.27001835573,-49.44819201613928,,-45.77094647914984,-46.03145573924235,-49.34727874547248,-49.69787394515421,-44.152207924331066,,-43.045276818662465,-48.21434096461584,-48.95243593404587,,-47.71708372905751,-49.75382585668379,,-51.38017771425592,,-50.066478161560546,-47.92713304060649,-48.94363615742008,-48.65968764521324,-51.649911528863754,-43.44238349630583,-43.837020622119184,-45.79830005365221,-48.92877979104877,-45.16674169407331,,-48.920496370020885,,-49.979080608065445,-51.00722923109028,-51.319693374498684,-51.09436212876911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,-51.31559889721607,-51.29769291708265,-49.42558099725157,,-45.783813382302434,-46.0728263932116,-49.317900018958476,-49.73154177455343,-44.03836688222224,,-43.03441738980111,-48.2391573503945,-48.918321498943484,,-47.68524892190935,-49.77824818534572,,-51.400376387329686,,-50.06949426706849,-47.933026359624186,-48.966354187051905,-48.62045705519465,-51.673654761575605,-43.41557735497713,-43.876556480131654,-45.75422669262071,-48.973445950402294,-45.13642940434064,,-48.94545976284357,,-49.93797765525049,-50.974129651702555,-51.294875702945156,-51.0663449651932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,-51.3453936654955,-51.32218272788977,-49.403546594464004,,-45.782847370681914,-46.11492911383194,-49.27776781532756,-49.76562831504576,-43.930919742825765,,-43.036133015614695,-48.265376895708485,-48.879659749391,,-47.66135720022912,-49.80383117040046,,-51.424269285470814,,-50.07491742807218,-47.94641536704661,-48.986236467125636,-48.58236805944585,,-43.399165246706204,-43.92674082849939,-45.71672659637504,-49.01941243277446,-45.10628157571996,,-48.97110943395299,,-49.89787207650731,-50.94409703786893,-51.273758859312636,-51.03270690694753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,-51.377969625678325,-51.335667725183846,-49.38210366491618,,-45.78887792421479,-46.15206341437507,-49.22875773859516,-49.7940722908778,-43.83283654579968,,-43.050095592391116,-48.29297638642985,-48.84431151074085,,-47.64541935915414,-49.79385072755173,,-51.436258662561485,,-50.0828003352402,-47.967290544294876,-48.999683183081274,-48.545439145574925,,-43.39346586452066,-43.98202686856194,-45.685975113983694,-49.06665452969995,-45.08452617039693,,-48.99743237116799,,-49.85877937948417,-50.91714006399775,-51.256367994692184,-50.999086977065716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,-51.41332861353629,-51.351264195056025,-49.361267038608545,,-45.80201184720568,-46.171881927518335,-49.180909122562866,-49.82366887839787,-43.744318631829834,,-43.065001588694045,-48.32193408483335,-48.81234330273509,,-47.637450762535266,-49.78640055147889,,-51.44594115351913,,-50.09319265346573,-47.99564849759297,-49.016757747223,-48.50968763622271,,-43.39881530185134,-44.025016152341074,-45.66215087259611,-49.11514974544815,-45.071000184851215,,-49.02362076310535,,-49.80972942586633,-50.89326567985033,-51.24273023131607,-50.96761083814333,-51.632414475717326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,-51.44410078985249,-51.369020068782596,-49.341050704206936,,-45.81329250159009,-46.16264638956498,-49.1342432373126,-49.85439226933964,-43.66557859092274,,-43.08368159653271,-48.35222690631865,-48.78383011717693,,-47.637470548197925,-49.78142318549942,,-51.45928060994842,,-50.10615406383479,-48.02566608638399,-49.03738156463365,-48.47513461621999,,-43.4009674451844,-44.07841635991265,-45.64544145402343,-49.16487560328469,-45.065540685140746,,-49.04655775330177,,-49.76015685974722,-50.87248322168722,-51.23287229313301,-50.9383092722009,-51.60409145369854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,-51.47646424057597,-51.38890496612124,-49.32147102603839,,-45.79178489431639,-46.15279583979397,-49.088778203759404,-49.88621401606281,-43.596840673503706,,-43.07304563464861,-48.383834122494314,-48.75884478200969,,-47.621341629667896,-49.77886631149022,,-51.476250058514104,,-50.121738817471865,-48.05969284147885,-49.061482670587495,-48.44179925264906,,-43.40096928588154,-44.13917619087179,-45.626736428691785,-49.20270311801214,-45.06798990163027,,-49.07020167813613,,-49.71161193374614,-50.85480157791062,-51.226824212869744,-50.91121467502571,-51.576487432414524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,-51.50279575263133,-51.41088768045439,-49.302544781593014,,-45.77551455617892,-46.14992841736216,-49.04453312090033,-49.91911567242824,-43.53833898758399,,-43.070866792735316,-48.41673462701902,-48.73746338894077,,-47.607865799701244,-49.7786775212058,,-51.49682520884272,,-50.14000294107851,-48.089351211745296,-49.08898664726983,-48.40970118814578,,-43.401704616016445,-44.19890575041706,-45.59668961645489,-49.239899766618585,-45.078193332167096,,-49.094539310149905,,-49.664114195889006,-50.84022906991903,-51.21686020075502,-50.88635912148719,-51.54961637650853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,-51.50709237632297,-51.43493883046531,-49.284288551508155,,-45.766387657571066,-46.1538444474034,-49.00152970187898,-49.9530752788009,-43.49032055549852,,-43.080271555389096,-48.450906927245455,-48.71976666448636,,-47.60229792533277,-49.78080459554643,,-51.52098208448288,,-50.140809354304125,-48.10971910764091,-49.1198246391529,-48.37886227005625,,-43.40517040097205,-44.26827819252046,-45.57394165448669,-49.278308933881206,-45.08275591874909,,-49.11955737107985,,-49.61768522716766,-50.82877792796111,-51.19651123464205,-50.86377572895515,-51.523491942138406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
