675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.04786402602927,,-50.655857726562814,-51.458914711677444,,,-50.31162072851676,,-49.97338739957796,-46.7469133867554,-45.88397917012078,,,-49.702336587076715,-50.44959267689525,-44.96982665159088,-48.379484685369086,-51.58051768969177,-44.37313062709612,-50.50422115616435,-44.9367296776171,-43.55433013866162,-42.520365960210455,-48.202650007970675,-43.5253536499284,-47.243164827087476,-49.2408802074188,-47.02650863005321,-51.172334448169025,-48.14285794516663,-49.75048293447061,-47.469925013918456,,-51.41328538396915,-48.099886808032785,-50.74256533942324,-49.66637621543261,-51.6259556794408,-50.7724561121422,-50.962379480970235,-51.20230163509084,-51.51783902507074,-51.483569992347256,-51.47842509535547,,,,,,,,,,,,,,,,,,
676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.08275020888112,,-50.67862363480073,-51.487382681606434,,,-50.353164912071115,,-49.994819107418536,-46.8541187291254,-45.96206300660633,,,-49.72630564563399,-50.479712239813665,-44.99082904434236,-48.39373521310169,-51.60353878056168,-44.401293584683266,-50.52552203105628,-44.96519409131948,-43.60372051438323,-42.473339675729676,-48.20222139841071,-43.515692126368045,-47.221817951997174,-49.22299896607471,-46.993106626919996,-51.187050347404444,-48.100499933660394,-49.75343987650055,-47.43190653403939,,-51.42935656045131,-48.053705285429956,-50.742899587771745,-49.621671881089746,,-50.72716114224258,-50.93894992538154,-51.16909657721174,-51.499265155906784,-51.46066102866272,-51.44194366100432,,,,,,,,,,,,,,,,,,
677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.11830367590106,,-50.70225978145057,-51.51722756153799,,,-50.39653118879403,,-50.01705123899269,-46.96426919438579,-46.04408122999165,,,-49.750830722844846,-50.51311462842003,-45.017188389543264,-48.414683818089365,-51.62959310321102,-44.443040765344435,-50.54467141186123,-44.99802119068001,-43.6527159719505,-42.436646415341826,-48.19450033320889,-43.467466562963125,-47.202588476755956,-49.20776052504674,-46.96236188966671,-51.203867518224,-48.06404775057817,-49.75980431936431,-47.39440834090154,,-51.41653574256894,-48.009536850927795,-50.74780683261907,-49.5731126814647,,-50.67193977851511,-50.913034755971644,-51.13637551948759,-51.47061450391923,-51.43837760676249,-51.40638450778113,,,,,,,,,,,,,,,,,,
678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.15451193622028,,-50.72675080193435,,,,-50.428123946636305,,-50.04007750098263,-47.07729969970333,-46.12991953296252,,,-49.77591190593028,-50.54976845834217,-45.048753845124494,-48.43246712004135,-51.65523676705192,-44.498277213491676,-50.56524735508641,-45.03509731487579,-43.66286448930588,-42.42018253997451,-48.15685398607201,-43.404591668720435,-47.185537779466706,-49.19707678732705,-46.934351147369114,-51.222807447873286,-48.03362604510095,-49.76296311294153,-47.35155418697528,,-51.40758002057143,-47.96743211844134,-50.757305469848184,-49.528079933646325,,-50.6097571758724,-50.886930892865266,-51.10414407668551,-51.444582395757735,-51.41672694012903,-51.37176525446496,,,,,,,,,,,,,,,,,,
679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.191366776513625,,-50.75208211372608,,,,-50.46126241856768,,-50.057187952588045,-47.19314648129487,-46.219467457902596,,,-49.801547929454046,-50.58964390826847,-45.085378538055075,-48.44633239398499,-51.67638907125982,-44.54319532539625,-50.58721919829441,-45.05894116770019,-43.624288498195476,-42.37962704387694,-48.126339171746366,-43.35722112719758,-47.17073009931654,-49.191005166367376,-46.90915471544792,-51.2438910375852,-48.0093694931488,-49.75125256859251,-47.30314649472738,,-51.402488496167734,-47.927440045829684,-50.77141507624518,-49.486623346592864,,-50.54863593379858,-50.86126270149041,-51.07240762878043,-51.42120946787863,-51.39571676969621,-51.33810347124737,,,,,,,,,,,,,,,,,,
680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.228857628056005,,-50.77823782533546,,,,-50.49618900146616,,-50.06963575197821,-47.29688224733369,-46.312618671245886,,,-49.827737597270136,-50.63271118628801,-45.126922918482,-48.452594313934114,-51.70053179512415,-44.566232255909775,-50.6105560996188,-45.08547721710845,-43.56410164541281,-42.32928867294212,-48.09874241650033,-43.325657142423765,-47.15815526128182,-49.17735380442978,-46.8830781658917,-51.26713702231691,-47.99141487090843,-49.742954638699075,-47.24276402746858,,-51.40125921441222,-47.879900453803366,-50.790157606825744,-49.44879193284913,,-50.48859559190539,-50.836030314343205,-51.04117347622272,-51.4005384092949,-51.37535822945161,-51.30541790173362,-51.60219629004694,,,,,,,,,,,,,,,,,
681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.26697462903736,,-50.80520441764363,,,,-50.53286793704969,,-50.082980766876446,-47.390093596681275,-46.409272046507,,,-49.85448061702349,-50.67893815494622,-45.17325101101349,-48.46105067190658,,-44.568260175286795,-50.62866612675894,-45.11186552883932,-43.50979246784104,-42.276782387165184,-48.076177562959884,-43.281232333995774,-47.140976644566194,-49.15703640189228,-46.85367374654361,-51.292404560544085,-47.96266044609288,-49.73805659836682,-47.18479267315566,,-51.392056094499125,-47.83069750467382,-50.813558344110376,-49.414638372278205,,-50.42966300438159,-50.811235551871476,-51.010446514677426,-51.38261420792369,-51.355657407629984,-51.27372777232188,-51.58081150885846,,,,,,,,,,,,,,,,,
682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.305708939454526,,-50.832967799383646,,,,-50.57126531143644,,-50.09720907164187,-47.48586730848287,-46.509331154081096,,,-49.88177671028865,-50.72830201163076,-45.224233063962316,-48.47609177955516,,-44.56128424022876,-50.64343718697937,-45.13015953563265,-43.47485502676277,-42.24545377702998,-48.06061113419609,-43.220097287084876,-47.125881035610384,-49.1413463115323,-46.82730119787398,-51.30097893384119,-47.90670668035826,-49.73654680140102,-47.128955925816065,,-51.376483225998555,-47.78361508738732,-50.82459722174367,-49.3842147741112,,-50.37185508502092,-50.78688064849378,-50.980233040409566,-51.36748103792944,-51.33162718524994,-51.243052184024094,-51.56047811331119,,,,,,,,,,,,,,,,,
683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.34505072916768,,-50.86151393697445,,,,-50.611347968188205,,-50.11230930982052,-47.56158971157551,-46.61270271187224,,,-49.90962493186534,-50.77860373467188,-45.279743071567,-48.49761502690944,,-44.56755060064503,-50.65960931868101,-45.15262567830389,-43.45904787270772,-42.22632242326472,-48.04685871470191,-43.17486100931845,-47.11293107112449,-49.1303326228358,-46.804045052592215,-51.3116480405086,-47.841094674151776,-49.73087841371765,-47.05549910068774,,-51.364856722926866,-47.738703068796866,-50.832367816074644,-49.357576712982684,,-50.315203599108344,-50.76296621720333,-50.95054017773191,-51.355186272229716,-51.3020198214858,-51.21341037106494,-51.54121730991104,,,,,,,,,,,,,,,,,
684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.38499142802416,,-50.89083039177304,,,,-50.65308207922972,,-50.128269899634574,-47.638191381771115,-46.69231057232483,,,-49.93802525745664,-50.78519466656207,-45.33403512349779,-48.49796092007089,,-44.58693952828022,-50.677151587921266,-45.17914974068508,-43.4621548781424,-42.223651758275366,-48.01445390832142,-43.14577205883183,-47.10219316421629,-49.12405022789098,-46.783992320250505,-51.32443440182215,-47.781867182595256,-49.72654638508044,-46.984541664509024,,-51.35717179838405,-47.696015013198796,-50.83113441331305,-49.33477955857535,,-50.2597246344222,-50.73949418005788,-50.92137399561572,-51.33805025426723,-51.27304318108999,-51.18482315344241,-51.52305289779974,,,,,,,,,,,,,,,,,
685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.425522311828544,,-50.92090401669063,,,,-50.69152511268,,-50.1450792746636,-47.71723309697762,-46.771042066297426,,,-49.96697672093771,-50.79487304313208,-45.370265092435524,-48.50288309433196,,-44.61934115042202,-50.696034267386835,-45.209620331530864,-43.4839909979941,-42.207010208752855,-47.988945630913136,-43.123330458186054,-47.09373678139269,-49.11978738397891,-46.76723331957739,-51.3281781820926,-47.729164163199336,-49.707277240311,-46.91613894371336,,-51.35342309504523,-47.655602583433534,-50.83439743946848,-49.315882678681604,,-50.20545066022457,-50.71646674371331,-50.892741868779545,-51.31683550707693,-51.244705436112795,-51.15731149002191,-51.506007746451516,,,,,,,,,,,,,,,,,
686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.46075896912157,,-50.95172191004507,,,,-50.73143286652362,,-50.16272717787193,-47.791408917800936,-46.85052585091198,,,-49.99134412201089,-50.8076068551415,-45.41077097407325,-48.514195693740916,,-44.65783814968084,-50.716226219190574,-45.24393151795078,-43.52439635894636,-42.194848563737175,-47.97022686702461,-43.03318423251221,-47.08762933645328,-49.09731665844052,-46.75386129310053,-51.31854883157907,-47.683123417772336,-49.68599133924588,-46.850350856421265,,-51.35360895734312,-47.61468098531461,-50.84075422868759,-49.300945762652944,,-50.152403183564694,-50.69388578537947,-50.86465015382512,-51.298478409934944,-51.217015165711544,-51.128479371182976,-51.49010568368265,,,,,,,,,,,,,,,,,
687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.49583719514882,,-50.98327206198899,,,,-50.77293574107997,,-50.181216856791934,-47.854915363874724,-46.91333003943527,,,-50.01245187404558,-50.82336453061886,-45.44679865503433,-48.53179130228174,,-44.68318917661651,-50.7376995843508,-45.28198073936718,-43.58323600414479,-42.167032964369795,-47.958196851159244,-42.95627642228405,-47.083944837084324,-49.07970295620912,-46.741368930126406,-51.31111582238545,-47.643893615449414,-49.66388290893594,-46.77296508855178,,-51.357728204232664,-47.567159221044065,-50.82713843214122,-49.262921330712935,,-50.10060951925936,-50.67175332603164,-50.83545331982872,-51.280897582132056,-51.189982901938045,-51.09241245189955,-51.47537151268183,,,,,,,,,,,,,,,,,
688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.53148969317051,,-51.015542707026505,,,,-50.81600042702013,,-50.200521558955124,-47.92078758609474,-46.97923237593707,,,-50.03416161041361,-50.8421167465708,-45.47684600235329,-48.55557874413045,,-44.72121262182421,-50.7604244465785,-45.323667692294656,-43.660394532944025,-42.1553150311608,-47.9485124639871,-42.89558823852586,-47.07662343031145,-49.0631962092322,-46.720041314613,-51.30589272756974,-47.61162493793964,-49.645134256659986,-46.69465166739349,,-51.35809715454984,-47.52197419170479,-50.81800279571418,-49.22877355157078,,-50.05009726867746,-50.65007074324385,-50.80661752312923,-51.2636209267012,-51.16361751561763,-51.05741626926914,-51.46182979959856,,,,,,,,,,,,,,,,,
689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.567709204683936,,-51.048522597168365,,,,-50.859787266071805,,-50.220632206703726,-47.975185757134824,-47.04816317731421,,,-50.05647169595047,-50.85042759173716,-45.511179181826876,-48.58546189596573,,-44.77176468700475,-50.78437341010219,-45.36349512184516,-43.69464310469639,-42.13406220687442,-47.931378318979455,-42.84570700019937,-47.07118843945349,-49.05084139644578,-46.70235823402771,-51.30288946645113,-47.58647804000041,-49.62971947692381,-46.61915293032994,,-51.34664510798281,-47.47917860939414,-50.81334948911274,-49.198627893531786,,-50.00088448110845,-50.62884098846142,-50.77840731955236,-51.24925985161582,-51.1379283091473,-51.02351087488174,-51.44950494982613,-51.642919038623454,,,,,,,,,,,,,,,,
690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.60448608309064,,-51.0766291401815,,,,-50.88833172757304,,-50.241537203117716,-48.02660838831046,-47.112856483075646,,,-50.07938131570949,-50.854324729049424,-45.54968610941111,-48.621353400871435,,-44.802897460093675,-50.80624605177561,-45.389124029791965,-43.69607399912395,-42.07692326684557,-47.9206974873302,-42.79943507955004,-47.068404627304865,-49.04344658828508,-46.68841743960303,-51.30211838330449,-47.568616655516564,-49.61760828751878,-46.54652879022098,,-51.33915274233636,-47.4388282211341,-50.81203406087209,-49.17255011520219,,-49.95301169362417,-50.60806701274642,-50.75082985683274,-51.23785651396354,-51.112925568581495,-50.99071566443726,-51.43842419870565,-51.61389521587304,,,,,,,,,,,,,,,,
691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.641811554501736,,-51.103813778400415,,,,-50.91844085407131,,-50.26322801859786,-48.07733996228792,-47.16189331074078,,,-50.10216274237494,-50.8612518825816,-45.59225707219006,-48.66316995072877,,-44.837370919893516,-50.81982966683626,-45.418142671352925,-43.7020258284104,-42.03257228193341,-47.91636114793337,-42.73835139162399,-47.06834787275771,-49.041061628448006,-46.67831738898484,-51.303590910433044,-47.55821416363689,-49.608775661600376,-46.47684603365053,,-51.335622673621366,-47.40097993065821,-50.766840938322034,-49.15060823469692,,-49.90650987785752,-50.58775066789842,-50.72389494649384,-51.212301349800356,-51.08861956412659,-50.95905186839169,-51.42861270337916,-51.58544371799173,,,,,,,,,,,,,,,,
692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.13170242369938,,,,-50.95008243182442,,-50.2856935011738,-48.11704089934403,-47.21393471698462,,,-50.12518344106106,-50.871176564120915,-45.638787196758784,-48.710830225114464,,-44.88405146000073,-50.83460543254428,-45.450468231955725,-43.70019491765888,-41.940790595183415,-47.896534693168604,-42.69554923529768,-47.07109408856937,-49.043743373618014,-46.67216415991514,-51.30731911402468,-47.5554504416059,-49.60319321566747,-46.410171291487465,,-51.336049516959115,-47.34845283079146,-50.726375364868716,-49.13287318020206,,-49.86140914006527,-50.56789524022233,-50.6976107886537,-51.188567430415475,-51.065019801567274,-50.92854118383901,-51.42009826170094,-51.55757033327333,,,,,,,,,,,,,,,,
693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.160283267386106,,,,-50.983228225121664,,-50.308924868370255,-48.15913371980702,-47.26036685847398,,,-50.14887118898291,-50.884067812442886,-45.688785021914626,-48.76425846036287,,-44.94278105816192,-50.850546957322315,-45.48602011237602,-43.7166588155923,-41.8263522233712,-47.87582183253995,-42.67131049578343,-47.06669190996739,-49.05154858435456,-46.67006278030393,-51.31331448768461,-47.54395680012337,-49.58918189586208,-46.346574908627275,,-51.34043610631174,-47.29242106614456,-50.690614949039634,-49.119417372799646,,-49.81774023879318,-50.548502832077475,-50.67198604372958,-51.167841031495115,-51.04213837851884,-50.89920573473934,-51.41290710107981,-51.530285341805154,,,,,,,,,,,,,,,,
694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.18954504074223,,,,-51.01784743901993,,-50.33291343557718,-48.203570299659745,-47.30558071526281,,,-50.17322402610759,-50.89989428290839,-45.728548019298046,-48.823381342969114,,-45.01341339835904,-50.867627062811096,-45.50792560927799,-43.75131084846349,-41.73708109968118,-47.861364683983034,-42.665933092115836,-47.06105568416132,-49.06453850971153,-46.67212341017881,-51.32158999259851,-47.534494440561524,-49.571017225683754,-46.28613076936648,,-51.34878355840067,-47.23884406080064,-50.65954152637697,-49.108370992466476,,-49.775535640802374,-50.52957707046555,-50.64703041982696,-51.150163025568595,-51.01998381826902,-50.87106702552157,-51.40706800642312,-51.503596286790184,,,,,,,,,,,,,,,,
695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.21947604396988,,,,-51.0539125760943,,-50.35764869685661,-48.24190793624156,-47.35376096745466,,,-50.19823908316787,-50.909895701632394,-45.75382832487837,-48.88813002719079,,-45.056944178168024,-50.88581979714361,-45.53283007406887,-43.77753143403833,-41.67309791938348,-47.85305623659629,-42.679733326848776,-47.058080886501614,-49.08277362609575,-46.67846373075066,-51.33215777049857,-47.53285008117594,-49.55605582465033,-46.228914297030556,,-51.36109575540247,-47.18778641756251,-50.633136715999726,-49.09642686930283,,-49.734827013141086,-50.51112101943178,-50.62275295767079,-51.135572848462644,-50.995681334953204,-50.84414843433809,-51.40260921871015,-51.477511926925004,,,,,,,,,,,,,,,,
696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.25006543703077,,,,-51.08581785817819,,-50.3831223547204,-48.27598125868114,-47.404840816772776,,,-50.223915509099754,-50.92172935367682,-45.78290672934605,-48.958437443508565,,-45.09329887968459,-50.90213095593424,-45.561035725609635,-43.80276263985944,-41.63455486573439,-47.850795015315285,-42.70057673438809,-47.05784118972722,-49.09701560942503,-46.68919713401258,-51.34138250521645,-47.539192776160775,-49.544267956283285,-46.17500608941519,,-51.37737554648542,-47.134685143588456,-50.61138614673236,-49.0888768608064,,-49.695649719518464,-50.49313797537445,-50.599163573906274,-51.12411046723058,-50.96620576268623,-50.81847429263185,-51.39955902255612,-51.45204031863558,,,,,,,,,,,,,,,,
697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.28130216314081,,,,-51.11698176458161,,-50.40932631380951,-48.312408328979785,-47.45194525260583,,,-50.25024972894481,-50.93646682566436,-45.81568217030913,-49.00335877651936,,-45.111667393426245,-50.91801063309965,-45.59246346446641,-43.84541929658361,-41.62164974346954,-47.8544829939493,-42.716769899048394,-47.06041294487123,-49.10778001680959,-46.7044473551967,-51.33870368270098,-47.55369858365828,-49.526654700529875,-46.124487855576064,,-51.38724571071702,-47.06772310361822,-50.59427537614521,-49.08579324382862,,-49.65803788111447,-50.47563130201403,-50.57627278883562,-51.11582138964362,-50.931081060592206,-50.79406738152608,-51.3979476026866,-51.42580579820665,,,,,,,,,,,,,,,,
698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.31317651706604,,,,-51.14951966389388,,-50.436251410721844,-48.35113674909003,-47.492178870536094,,,-50.27724066762248,-50.95407178369789,-45.84963842734816,-49.02965510933848,,-45.1413718372147,-50.93505914702595,-45.62703989877552,-43.90532536044436,-41.60273660039852,-47.86402715774312,-42.67300958580708,-47.065877488562755,-49.099358807845505,-46.72434269381354,-51.33833138951137,-47.56135551153763,-49.50679947287779,-46.077446755902,,-51.39796779944146,-46.99431711439622,-50.5817939337204,-49.087249973761004,,-49.622026783871995,-50.45860532624482,-50.55408935554155,-51.090263556897604,-50.89625008662043,-50.77095332366541,-51.394799797359056,-51.39317817226548,,,,,,,,,,,,,,,,
699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.3456773632177,,,,-51.183402979959176,,-50.46388922569308,-48.388850150034884,-47.53526853114877,,,-50.304012572152274,-50.963525971016665,-45.859547266531926,-49.05604693397151,,-45.18226534914453,-50.95325034432743,-45.664692011654424,-43.98231818881338,-41.60370531000923,-47.879338428893675,-42.638479713751714,-47.07391164894616,-49.09608923958915,-46.749012346851,-51.34027715296626,-47.470866030198906,-49.49015001418891,-46.033971392134276,,-51.4126506130702,-46.923591452932726,-50.57393108926992,-49.07658553269718,,-49.58765242156055,-50.4420637563544,-50.5326253535884,-51.06682793154435,-50.860694640270864,-50.7491573787992,-51.36829365958536,-51.36113267653602,,,,,,,,,,,,,,,,
