664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.04265756752565,-49.874674173994734,-49.00636327106806,,-50.58189509297512,,-46.79133476422949,-50.79177457097793,-46.09282713540435,,-50.255485707046226,-47.561712965874214,-45.74214443644644,,-41.47850118930851,-47.226217249607,-40.37193291063198,-50.988998936706125,,-48.025870083741395,-48.38576867718622,-47.07932535383093,-45.36871702542611,-50.03262453680677,-45.35123721949656,-49.77880927325663,-46.03929592560307,-46.81504431286521,-48.55329078172922,-49.927747762910414,-49.092226093288865,-50.22061666768622,-50.64340497895881,-50.981891299029186,-50.65680599560666,-51.596579433105575,,,,,,,,,,,,,,,,,,
665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.07485021049894,-49.9137971027826,-49.035640785465304,,-50.613584716103645,,-46.81357400992826,-50.80630686227024,-46.146958028276686,,-50.28407475578067,-47.607545809279685,-45.77210239705953,,-41.59106405254279,-47.25116419130005,-40.41607286242247,-51.00390796875756,,-48.026859913239704,-48.39789569835736,-47.07148025614788,-45.349793375471435,-50.03832255886504,-45.29002167995368,-49.77746782221825,-45.97908013053778,-46.813348096218064,-48.53067821983412,-49.90678869715097,-49.0670708172169,-50.18545533532194,-50.618345794021565,-50.97346167020759,-50.628780418199824,-51.585553184742366,,,,,,,,,,,,,,,,,,
666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.107653805968496,-49.95437012573959,-49.06686529549912,,-50.645970786070706,,-46.83914820195823,-50.82157497122611,-46.204429092386306,,-50.31638476766091,-47.6594013381163,-45.81239247981869,,-41.67518896426107,-47.27910284538562,-40.48289298044171,-51.01923480672973,,-48.03086046570578,-48.40973489524358,-47.06952208478137,-45.34448377366499,-50.04549373686739,-45.23269959978386,-49.76402058221624,-45.90918080606686,-46.811918737449396,-48.504250637113856,-49.890391130150576,-49.03678215359812,-50.15082705965284,-50.594083742294046,-50.96555420594936,-50.60147363977141,-51.576483713670456,,,,,,,,,,,,,,,,,,
667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.14106102267446,-49.99636222056621,-49.09998658465307,,-50.679045579481176,,-46.867971426892666,-50.83756625275459,-46.26518177132532,,-50.35235525406588,-47.70585132655684,-45.862854299539684,,-41.74935771430057,-47.30567509289253,-40.57253448189463,-51.03497200756906,,-48.03100548663327,-48.4078860194348,-47.07357428409483,-45.322839939277344,-50.05768150635376,-45.17934149748604,-49.731422629722026,-45.84308259922331,-46.81874123852552,-48.47855775446462,-49.878628340164674,-49.005273862398994,-50.1164282087597,-50.57063699059821,-50.958181438234185,-50.57489529796828,-51.56940275268427,-51.64056562183952,,,,,,,,,,,,,,,,,
668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.175063895711645,-50.03974391241361,-49.134956180669924,,-50.71280272939631,,-46.89995885777043,-50.854267881140245,-46.3291600131804,,-50.39192579120108,-47.7567185479137,-45.93148598844578,,-41.764114904604554,-47.309329529209535,-40.68518879603461,-51.05111237978587,,-48.03021401022267,-48.401304739248765,-47.08376193017693,-45.29885255709986,-50.04887488080514,-45.130019604928734,-49.70385649772061,-45.78086708730419,-46.82662291099813,-48.450695106699584,-49.871578251874936,-48.97573341751891,-50.08274882904317,-50.54802639526243,-50.95135517539717,-50.549054779656466,-51.5643425678885,-51.61378719085923,,,,,,,,,,,,,,,,,
669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.20965533397708,-50.08448779530265,-49.171727254463164,,-50.747235322451026,,-46.935030439997874,-50.87166785641386,-46.39630946352704,,-50.43503974134359,-47.813376978348444,-46.013317450401374,,-41.78353175103677,-47.3171379215744,-40.821100708604575,-51.06764903878939,,-48.032407113211605,-48.39326732325056,-47.10021593098147,-45.2751150681538,-50.04503319502626,-45.08480835398511,-49.68127141769748,-45.722620325847736,-46.82728568301296,-48.40952296290517,-49.853480820479305,-48.948203982450444,-50.0497961981016,-50.526272741822225,-50.94508807419768,-50.52396064347907,-51.56133481215192,-51.58830081918662,,,,,,,,,,,,,,,,,
670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.24482783269819,-50.13056721465826,-49.21025517368839,,-50.78233649994216,,-46.97310981760901,-50.88975244829575,-46.46657851074896,,-50.48164188512115,-47.81887966611543,-46.095651882886706,,-41.75690334348073,-47.328998073922286,-40.98056555915121,-51.08457588506695,,-48.0375155793455,-48.388949263839564,-47.12306976396971,-45.222048149797985,-50.0349204292668,-45.04378786650783,-49.66361629683342,-45.66843053760496,-46.823024156570256,-48.3658802445671,-49.83285745395727,-48.92273269717961,-50.01757216073002,-50.505396987458305,-50.93939426799175,-50.49962353102178,-51.56041541736033,-51.56413214623443,-51.65386311960301,,,,,,,,,,,,,,,,
671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.28057374340233,-50.177955411953846,-49.25049599961532,,-50.81810014653335,,-47.01412096588881,-50.908510219831285,-46.539917953695316,,-50.52076089170378,-47.81719771638681,-46.19208191115806,,-41.75139572726746,-47.344807044740506,-41.16393472589444,-51.10188510795201,,-48.04547300763161,-48.38840402226005,-47.152460297226014,-45.18211927596498,-50.01376292572944,-45.00703781147565,-49.64240857093614,-45.618391016250015,-46.8036835653355,-48.324779397903264,-49.81699878800874,-48.899364427264835,-49.98608193386354,-50.48542046483357,-50.93428671618074,-50.47605242647297,-51.56161565758172,-51.54130792841588,-51.616390332367786,,,,,,,,,,,,,,,,
672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.31585080244497,-50.22616394906005,-49.29240732189878,,-50.85451886151537,,-47.04059220287482,-50.92792943759599,-46.61376351056536,,-50.54560971303253,-47.82138990181815,-46.29605676921437,,-41.76031985393437,-47.364469157506875,-41.37161852885798,-51.11957126343184,,-48.04627883929886,-48.39168288919314,-47.16661562645275,-45.1554339529077,-49.99772890517495,-44.97464373107992,-49.60942336399559,-45.572147820785595,-46.751917068521095,-48.28627515657078,-49.80597618977402,-48.87568023753281,-49.955331321215546,-50.46636698601036,-50.92977806766306,-50.453258285641226,-51.56497299846515,-51.519856565736774,-51.579472589484354,,,,,,,,,,,,,,,,
673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.34681506390585,-50.2713052242499,-49.33594840347608,,-50.89158666824858,,-47.066698930027925,-50.94799792370822,-46.6827165426682,,-50.57375067804707,-47.831334579394294,-46.40971565791628,,-41.73805892045887,-47.38726975886366,-41.57629111900687,-51.13762874421752,,-48.04692479717527,-48.39794085949953,-47.16560193366507,-45.14211072261616,-49.98682233396411,-44.94247692660721,-49.5813765504112,-45.51894149241611,-46.651022453871924,-48.25042620854775,-49.79986527016035,-48.84061052289073,-49.92532455460872,-50.44825882871773,-50.925884569419715,-50.43125010119839,-51.57052365582848,-51.49980616713159,-51.54311885902924,,,,,,,,,,,,,,,,
674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.37834571484652,-50.30395610427611,-49.38107892878554,,-50.929297138370615,,-47.09573155009395,-50.968705633267234,-46.72183589412555,,-50.583115971374895,-47.84691656854242,-46.53180842673106,,-41.73745393930592,-47.39190683600881,-41.64368801472101,-51.156051286192906,,-48.05021455633905,-48.40256121757583,-47.170788361098744,-45.110003196265325,-49.98104657587578,-44.899585172714175,-49.55821544105933,-45.47017972063073,-46.54166800995483,-48.20713634829826,-49.794670395589655,-48.79250966796722,-49.89606363741583,-50.426109963443366,-50.922619775274754,-50.410038893461156,-51.57830356359219,-51.472401252651665,-51.507338410891506,,,,,,,,,,,,,,,,
675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.41043488321912,-50.33732149043842,-49.42776101774679,,-50.96764361253512,,-47.1276182199177,-50.99004033273314,-46.7580272063606,,-50.595902610390866,-47.868023824927434,-46.63753680005491,,-41.75910850615398,-47.400380269874034,-41.622943453262366,-51.17483391022073,,-48.05607701923903,-48.411037805999555,-47.18227550480444,-45.07386325831119,-49.98041268696479,-44.86109873909275,-49.539889786827125,-45.406836683892095,-46.44071374192637,-48.165678958713514,-49.790926764114836,-48.74637389623575,-49.86755417978059,-50.40300092064405,-50.91706173914935,-50.38963573269977,-51.58834874646341,-51.44411348489178,-51.47214073944551,,,,,,,,,,,,,,,,
676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.44307541812685,-50.368372687032945,-49.47595690118774,,-51.00661989802653,,-47.1622896473879,-51.01199184961931,-46.78167012107416,,-50.61206453413664,-47.89454803287239,-46.59361266959266,,-41.78043602355723,-47.405031488413925,-41.589576723600956,-51.19397059101431,,-48.06444573416548,-48.40050240741614,-47.19831246855614,-45.023508931564955,-49.98492978909909,-44.820785317368404,-49.52635188250263,-45.33813355255701,-46.348223600740475,-48.123119208753316,-49.792195544570326,-48.702255657997064,-49.83979808213899,-50.380836683871976,-50.90715825999575,-50.36052756060443,-51.56953081358449,-51.417255393094564,-51.43753492658432,,,,,,,,,,,,,,,,
677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.476259738648395,-50.39942153432672,-49.52563142489447,,-51.04622018948069,,-47.19967911347075,-51.03454970690539,-46.79879290662483,,-50.63155853872162,-47.90263517077782,-46.560386777612834,,-41.809405881446935,-47.41195045475551,-41.578108307670576,-51.21345611777865,,-48.07525287092904,-48.39253277747899,-47.19432153861671,-44.97663176941907,-49.9946110768066,-44.783184341555355,-49.517556233242004,-45.27401475209706,-46.26427404193811,-48.07142372183324,-49.79029595980091,-48.66020942348358,-49.812803228897735,-50.35963940673189,-50.89782091974024,-50.33112334516122,-51.54756895919877,-51.37561054552683,-51.4035315417454,,,,,,,,,,,,,,,,
678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.509981591587454,-50.43173252566896,-49.56822227248863,,-51.0864383040625,,-47.23972270491124,-51.05770359687256,-46.8182972884793,,-50.642792626106,-47.908322387270516,-46.537514450538225,,-41.839256681361555,-47.42244128813999,-41.57541759151894,-51.23328618283097,,-48.08843479302419,-48.38843937695265,-47.18217070688322,-44.94390172119025,-50.009470909599976,-44.749863753514305,-49.51345933451304,-45.21458634304985,-46.18894078950163,-48.00590769054567,-49.78331203674661,-48.62028973125081,-49.78657300007545,-50.32845089077303,-50.88906486709136,-50.30245778878138,-51.52783089629856,-51.334581094423314,-51.37013979797429,,,,,,,,,,,,,,,,
679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.544232467914426,-50.46527656135238,-49.610747413691996,,-51.12726795268774,,-47.27569791382599,-51.08144349118955,-46.84089543469643,,-50.65341062561134,-47.91943818943288,-46.524671478484755,,-41.88986752613214,-47.43641230404396,-41.551283279156195,-51.253456058742515,,-48.10392547647084,-48.38826929676645,-47.17077524028138,-44.92544630772844,-50.02952957862051,-44.72089524263212,-49.51402000316737,-45.15995937747767,-46.12230626183581,-47.90694263069183,-49.78131302997113,-48.58255652351525,-49.76111159958052,-50.29646792269581,-50.88090489958677,-50.27454243123685,-51.51034936747833,-51.29498423502014,-51.3373717948567,,,,,,,,,,,,,,,,
680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.57900697524354,-50.500026104437595,-49.65471847885688,,-51.16763662906691,,-47.30901519104513,-51.105758951943024,-46.866516150955505,,-50.66736412973218,-47.93588645388809,-46.52155215049557,,-41.9607599579186,-47.45377130685959,-41.51840397819366,-51.27396051056647,,-48.10992650116204,-48.39207298363139,-47.156493723918885,-44.876689636447516,-50.05480429078192,-44.69634995434038,-49.51919890134107,-45.11025099437969,-46.0644548655884,-47.78722654466591,-49.78436126591083,-48.54706905109712,-49.73642469792436,-50.26548208836743,-50.873357522245925,-50.24738639807247,-51.49515657016556,-51.256848441967946,-51.30523640505853,,,,,,,,,,,,,,,,
681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.6142973710797,-50.53595477778428,-49.70009897423224,,-51.19713222958913,,-47.34491123741195,-51.13064103842629,-46.89509132553521,,-50.68460444160675,-47.95757177167614,-46.527869081007935,,-41.99148656349779,-47.47442994414273,-41.47812852054609,-51.294526293736524,,-48.11368067305297,-48.39989826495484,-47.127507596296056,-44.84226543557347,-50.08532088664862,-44.674114569185676,-49.52895864075218,-45.06558096222021,-46.01548009823564,-47.67052129494204,-49.753878042061515,-48.496070162317395,-49.71251654913952,-50.235519362185805,-50.86643836383359,-50.22099881129285,-51.48228638653296,-51.22020300145107,-51.27374596980782,,,,,,,,,,,,,,,,
682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.573038358524784,-49.74685438161125,,-51.22545679465016,,-47.38332100496322,-51.15608035369351,-46.92655564053703,,-50.699900062471286,-47.98440417169746,-46.537852199019596,,-42.020336617458945,-47.492195797912984,-41.455011793751424,-51.31446060151798,,-48.11975485035691,-48.40211374355949,-47.10487058156211,-44.822449503338675,-50.121100613891855,-44.64629888922453,-49.54326383398269,-45.02607550717809,-45.97547652178031,-47.556887710104846,-49.70930242831895,-48.443126795957276,-49.68415662221776,-50.206603737380284,-50.86016319434063,-50.195388933702276,-51.47177360522521,-51.185078394285654,-51.24291019105169,,,,,,,,,,,,,,,,
683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.611250588520434,-49.79494968346196,,-51.24986835263475,,-47.42418506927518,-51.182067768073395,-46.96084608346979,,-50.71515451248909,-48.01046596306965,-46.55282385283952,,-42.05341363642974,-47.502566203951055,-41.43319005831805,-51.334652372438825,,-48.12808515794433,-48.397518592074675,-47.07966301030885,-44.8173815507561,-50.16217945541216,-44.623376385938506,-49.5620792625974,-44.99045822796668,-45.944548149585586,-47.44639064445181,-49.65903193964152,-48.39246471082829,-49.65126205210153,-50.178762538330716,-50.854549630733786,-50.166875176781616,-51.44739532026983,-51.15150545101586,-51.21274202803833,,,,,,,,,,,,,,,,
684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.650567216414196,-49.84435339293189,,-51.274892970505135,,-47.46744291603339,-51.20859430838472,-46.99790024534152,,-50.73357829115854,-48.0313581698945,-46.57642603563165,,-42.07781615785052,-47.516256420444336,-41.427875682243275,-51.355097599333604,,-48.13860965687631,-48.39711949344762,-47.02175049246649,-44.801292488489956,-50.208580431302465,-44.59392760731581,-49.58537552778778,-44.9355230754552,-45.922801581171164,-47.3390975201381,-49.61197060274615,-48.34414849497337,-49.61911393830759,-50.152023659593254,-50.849614384232005,-50.136240581457926,-51.424482567167935,-51.11951476972372,-51.18325255176754,,,,,,,,,,,,,,,,
685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.69096469413808,-49.895032519589726,,-51.300525037151836,,-47.513037135355,-51.23565192761837,-47.037659427389855,,-50.755119478431055,-48.0572533300752,-46.60840273195478,,-42.08946303237233,-47.533175728096985,-41.44447653004447,-51.375794254571794,,-48.15126831526452,-48.400960909905855,-46.96687783723546,-44.78423741823151,-50.25836454344193,-44.5364942584271,-49.613119855857335,-44.8821375876226,-45.910349992137434,-47.23507772022686,-49.570190468036735,-48.29175407510392,-49.58771887622403,-50.126415915029924,-50.84537484701478,-50.10642556538861,-51.403957823686575,-51.08913822180723,-51.15445402944921,,,,,,,,,,,,,,,,
686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.73242123813547,-49.94695666956264,,-51.326758748751175,,-47.56091429955896,-51.26323078274293,-47.07208251940049,,-50.779728454742894,-48.088052227360414,-46.648511119685885,,-42.1198886965172,-47.55323745978629,-41.48270462149159,-51.396738795026224,,-48.16600148087523,-48.409082023005766,-46.918891945343304,-44.773841205855064,-50.311777650656296,-44.46858707220311,-49.64528558088462,-44.83385546007427,-45.907313563546666,-47.13440548557326,-49.53374030264182,-48.24085189493752,-49.54998091209721,-50.101967656404156,-50.84184837129798,-50.07744094587071,-51.3858551938468,-51.06041037403547,-51.126359098684695,-51.603432520010614,,,,,,,,,,,,,,,
687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.77491311222726,-49.98704455440938,,-51.35358785785787,,-47.6110208197818,-51.29132323890043,-47.0974320835337,,-50.80735570377669,-48.11405392252685,-46.696519662885294,,-42.16883156467013,-47.57635553115889,-41.528183287774674,-51.4179275425448,,-48.18274929706799,-48.421527294404214,-46.856448408382875,-44.73946792381948,-50.37062069834205,-44.40571243670105,-49.67766721110643,-44.79078225283469,-45.91381916528992,-47.037156927823524,-49.50267313139129,-48.19248027199635,-49.51213212711154,-50.07870897391971,-50.83905402294014,-50.049296974804946,-51.37020661820166,-51.033363732100995,-51.09898064913318,-51.5752050929699,,,,,,,,,,,,,,,
688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.81841888924815,-50.022059089990556,,-51.3810082132573,,-47.663305964450934,-51.319921680350134,-47.12549325894206,,-50.82970945332053,-48.13022129789333,-46.752206442068626,,-42.236043753005596,-47.60244719426224,-41.59339449812614,-51.43935893869147,,-48.2014551543055,-48.4383405702777,-46.79079487168821,-44.71964462732065,-50.42935843865589,-44.347975977471286,-49.695024309550476,-44.75302878268156,-45.92488799935574,-46.94341222157699,-49.47129506756654,-48.14671014724412,-49.47509213165742,-50.05666864929629,-50.83700968082668,-50.01132545107592,-51.35704748972032,-51.00803314866954,-51.07233156727226,-51.54757736121566,-51.71022480910163,,,,,,,,,,,,,,
689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.86291817677182,-50.05835060043332,,-51.407952127605164,,-47.712169060830256,-51.34901760956281,-47.15497064340799,,-50.84445622100837,-48.15121867033082,-46.81535941826135,,-42.30519702040154,-47.631431911568754,-41.67997800464698,-51.46102997757475,,-48.222062224387315,-48.45670026497473,-46.73250336671294,-44.71437283056153,-50.45473589327444,-44.2954880984049,-49.71671117428795,-44.72070988902723,-45.91882100075553,-46.85325551051381,-49.42267404691114,-48.10361542756291,-49.4388655097589,-50.03587756185528,-50.83573397859616,-49.97327548777528,-51.33908413929167,-50.984454026493644,-51.04642573005583,-51.520559143165215,-51.71808530105893,,,,,,,,,,,,,,
690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.908389417572046,-50.09589334951146,,-51.430372556078574,,-47.752229327877046,-51.37860381867701,-47.18626734210269,,-50.86215121899603,-48.17694349614762,-46.88577534880834,,-42.34811586111174,-47.66323090308424,-41.759586264400276,-51.482938550379096,,-48.244514960442814,-48.45778046850316,-46.662588652384265,-44.72367237878537,-50.44993405445814,-44.2483635101847,-49.74269571539077,-44.693942146215534,-45.91664167330209,-46.76676989716149,-49.379603920739186,-48.06327013326397,-49.40345623886195,-50.01636771498342,-50.835247800855285,-49.93602081358595,-51.32163550496902,-50.96266292284714,-51.021276588355306,-51.494162141445265,-51.69203914965237,,,,,,,,,,,,,,
691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.94792098600529,-50.13373329696779,,-51.45341011583351,,-47.79437644388324,-51.4086721908112,-47.22003822328705,,-50.88274341401412,-48.20730009036498,-46.96325985141865,,-42.37049760368962,-47.697767079827486,-41.804408520256544,-51.50508196313537,,-48.268757405917086,-48.46326287764108,-46.58779383481048,-44.720842249800555,-50.460823115119815,-44.2067198723833,-49.77294969480383,-44.67284766863011,-45.90278525136047,-46.684049913042614,-49.34213606053362,-48.01755108787353,-49.36886896186519,-49.998170150537355,-50.83556955115665,-49.89957302914148,-51.30671469306887,-50.942697842212745,-50.99689791278331,-51.4683963880918,-51.661706409159265,,,,,,,,,,,,,,
692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.98783139352059,-50.17026179754073,,-51.47705809675141,,-47.83856270278541,-51.43921581635339,-47.25623000437386,,-50.906185153203566,-48.24219100394265,-47.038037030742935,,-42.410498320428644,-47.730292024284644,-41.84768717087802,-51.52745797119472,,-48.29473726405416,-48.46944985364218,-46.52095627769566,-44.70527455992812,-50.47991081875769,-44.17068043962716,-49.804792146234654,-44.657551652242454,-45.898710371639176,-46.605187569064185,-49.310324171873134,-47.96382740925943,-49.33511005767784,-49.98131814471122,-50.83671887625606,-49.863941217482825,-51.29435180510665,-50.924596117646345,-50.973304943861464,-51.44327280997999,-51.633930382869394,,,,,,,,,,,,,,
693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.02865811236849,-50.20796852642599,,-51.50131021606501,,-47.88474153303596,-51.47022697751758,-47.294794693040686,,-50.932427681414545,-48.28152530646907,-47.086436442276316,,-42.46779003571063,-47.75107110023192,-41.88427744573518,-51.550064477663575,,-48.322401529551314,-48.47017763762952,-46.462128441109755,-44.70445431777711,-50.47037988833182,-44.14037294769362,-49.815521183260756,-44.63583059885713,-45.89429445527792,-46.53028175462076,-49.284228325871226,-47.91296711153491,-49.302182279099924,-49.96584509766081,-50.8323217697973,-49.82913611042229,-51.28458177865865,-50.897192060006375,-50.95051379714214,-51.41880226875176,-51.604154216634456,,,,,,,,,,,,,,
694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.07037983317604,-50.24682929338969,,-51.526159734048925,,-47.92335530104785,-51.501699683411275,-47.33011106261636,,-50.96142549265858,-48.32521452607729,-47.14140682871205,,-42.54206111926944,-47.77442741972937,-41.90479203576154,-51.57290035258537,,-48.35169709832664,-48.47541085942039,-46.411350540310536,-44.698214394655324,-50.429432557952644,-44.10848570438024,-49.82063842882151,-44.58103725514622,-45.88711688488934,-46.45943533249313,-49.248148817542045,-47.86504765905505,-49.27009155299878,-49.951785016946545,-50.823385857317085,-49.79516808119467,-51.27743566287479,-50.86935078754624,-50.92853780294051,-51.39008899295911,-51.5644785928575,,,,,,,,,,,,,,
695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.11297869272738,-50.28682210052231,,-51.55160005709674,,-47.955370915263885,-51.5336259054462,-47.36210758735611,,-50.99313371191946,-48.37317232609715,-47.198564546204,,-42.63300995355245,-47.80029044053169,-41.93124652761451,-51.59596362224464,,-48.38257451828433,-48.48517721352288,-46.36868015192134,-44.651188776064814,-50.38950198767023,-44.07457281594802,-49.82993244731855,-44.50192902966467,-45.889754559536314,-46.39275074801486,-49.21582018239961,-47.8201493788535,-49.23884271210877,-49.93917485237995,-50.81526246622872,-49.762048595877175,-51.27294902732842,-50.843390610828045,-50.907394146982824,-51.3572694473168,-51.52741804800472,,,,,,,,,,,,,,
696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.156433956423356,-50.32791873124865,,-51.57762519740644,,-47.98941305629001,-51.56600009465801,-47.39642736846754,,-51.02750821187112,-48.425314666635806,-47.22656927838956,,-42.74034846435923,-47.828588942279964,-41.95603891508302,-51.61925213984284,,-48.41296783449843,-48.499502705011935,-46.334170880990484,-44.60950670281352,-50.350812283824624,-44.04652866421565,-49.84335881657312,-44.42892001306606,-45.90224868532866,-46.330342966427395,-49.18934429733958,-47.77835760197316,-49.208441537763086,-49.928047856313775,-50.80797308145356,-49.72978901362631,-51.271155714945,-50.81934839995901,-50.887098755542695,-51.32509332888735,-51.4929911124355,,,,,,,,,,,,,,
697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.200727351367334,-50.36225490743844,,-51.60422875873107,,-48.02527257610586,-51.59881505233015,-47.433018108871636,,-51.05562956218057,-48.48156167698312,-47.26093276544559,,-42.84463069727683,-47.85925727327311,-41.95949524028752,-51.64276499305957,,-48.41396176023662,-48.51841741355872,-46.30788359856875,-44.58270529600442,-50.31746297548377,-44.01854931014644,-49.85206965016289,-44.362163776200816,-45.919117598733365,-46.27232693999406,-49.16876868747594,-47.739757684930346,-49.17889228703026,-49.918442624707254,-50.80154089303999,-49.698400256639815,-51.27209216638124,-50.797261859888906,-50.867668308980655,-51.293572549377316,-51.461215320780205,,,,,,,,,,,,,,
698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.24265863685455,-50.38996403921107,,-51.631404869246246,,-48.06132266998241,-51.62935300048765,-47.471832094941064,,-51.07291011938444,-48.54183269713754,-47.30153445728055,,-42.88462730878943,-47.89222788901901,-41.98171974087715,-51.66650062500472,,-48.41653868657054,-48.541948705047126,-46.289886055165404,-44.5335677348207,-50.2894078243273,-43.970731397326105,-49.84857167896669,-44.30181724245764,-45.93257149844661,-46.218818258189586,-49.1541441176133,-47.70443860636466,-49.14527148329817,-49.91039452725418,-50.795987505596614,-49.66789552672908,-51.26182601905798,-50.77013157570206,-50.849120636810596,-51.26271791243233,-51.426927485628546,,,,,,,,,,,,,,
699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.278953760766086,-50.41366510409336,,-51.65914748937126,,-48.099230664704045,,-47.5128202567288,,-51.09283065694367,-48.6060533922182,-47.34826127133456,,-42.876436818284354,-47.92238062215402,-42.02243749844637,,,-48.420652062207125,-48.57012673202349,-46.280247776397665,-44.4877256271802,-50.266592353033204,-43.928843911479916,-49.849108592249195,-44.24804530333904,-45.929218284264586,-46.16994653693655,-49.14406549178427,-47.67249363790809,-49.10608296321057,-49.90394331867937,-50.791026805704945,-49.63119269638511,-51.24790250177634,-50.74391870391892,-50.83147253569553,-51.23254156035574,-51.3929597738166,,,,,,,,,,,,,,
700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.31605566567707,-50.43771723595016,,-51.68745032444353,,-48.138956226519426,,-47.55593697473887,,-51.115350682862825,-48.674148645038045,-47.38502256972106,,-42.87294512731453,-47.951204794788865,-42.0813832929677,,,-48.42625502038236,-48.588892557596054,-46.27904626889026,-44.45695424631138,-50.24896731951766,-43.89302463180055,-49.85363802731029,-44.2010177103434,-45.91554003588552,-46.12584103611486,-49.11755495990698,-47.64113281800295,-49.06776316473213,-49.89912879534927,-50.78084439610806,-49.590418043356735,-51.23674828818318,-50.71967513217324,-50.793790374620286,-51.203055681809644,-51.361678178882585,,,,,,,,,,,,,,
