788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.21744464701125,,-50.75810650226231,,-50.484726169915106,,-49.43735994618645,-48.076131672139304,-45.431499021936894,,,-49.58931606222568,-43.96484221783033,-49.88064198884711,-49.13264890391532,-44.72427644228182,-46.52104468046451,-44.002946079499495,,,-42.15196049370704,-46.238593554671056,-43.47276665399519,-49.265393862345846,-47.89683731501262,-47.131860432561865,-50.10128632386553,-47.78998445102231,-49.78435577467245,-51.68495951829254,-48.25522260986618,-50.62771577769534,-49.64319559931028,-50.32816163166458,-51.22497903186556,-51.49396949126078,,,,,,,,
789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.25020964297655,,-50.769708442431934,,-50.517673819077444,,-49.478482530835606,-48.132888759372776,-45.4661986329366,,,-49.62064739424959,-44.00621180354028,-49.898120279356675,-49.14184001043161,-44.730658281757414,-46.62292795610452,-44.02590117844752,,,-42.16238553576603,-46.29465507425657,-43.38500887345503,-49.26324895384881,-47.8549767158733,-47.085921142317844,-50.09091774696964,-47.75221824419766,-49.792009348527564,-51.709778961083146,-48.19990573726675,-50.58276514630884,-49.59338905645502,-50.2987471289019,-51.213440420102295,-51.45683929541043,,,,,,,,
790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.28363575894966,,-50.78142631240602,,-50.55263351814417,,-49.51867076771045,-48.19274612414744,-45.505796703068384,,,-49.652551474836855,-44.05513440241742,-49.91685715810141,-49.13226122025328,-44.74152317079781,-46.7137440344258,-44.020521663625345,,,-42.141756937479954,-46.35872156558396,-43.311313373750934,-49.25744569399777,-47.81487166672785,-47.02661692345877,-50.083940069420464,-47.71617142495663,-49.79361831138354,-51.73692519918727,-48.14632382681897,-50.54246747434643,-49.546665753796084,-50.253968546301415,-51.189638791672465,-51.42058432404798,,,,,,,,
791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.3177123694537,,-50.793292279341856,,-50.589559114193705,,-49.55415184503077,-48.25561842796681,-45.55014967513883,,,-49.6762777978696,-44.11145056788342,-49.936820435847906,-49.1266212124508,-44.75675244802423,-46.79302774631729,-44.030181054407215,,,-42.06975264720846,-46.43075937758691,-43.2440453512642,-49.243979800502906,-47.77657052176824,-46.97339837902896,-50.06410478186823,-47.681869299196805,-49.783164035159416,,-48.09451669331708,-50.50681617255723,-49.50340634049434,-50.20950763185475,-51.16201662906696,-51.385219418260206,,,,,,,,
792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.352426285365674,,-50.806154487575704,,-50.62840713042987,,-49.59052368167558,-48.32142840017643,-45.59912127930522,,,-49.69999742770373,-44.175005039541695,-49.95797841863305,-49.126833102351206,-44.77623434095824,-46.879527718157384,-44.0550130270049,,,-42.00722517567336,-46.51073898737367,-43.188493004664174,-49.23185254841922,-47.74012727569929,-46.89956157912864,-50.043832954758976,-47.638111695324305,-49.77607055480236,,-48.044523950865724,-50.4758043479046,-49.46365894195968,-50.16610061941715,-51.13704372172887,-51.35076307480182,,,,,,,,
793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.38776846052289,,-50.819991919145906,,-50.669134655699786,,-49.62777407044832,-48.364871508467886,-45.6525800114627,,,-49.724304260953424,-44.24559952460556,-49.980301822747435,-49.12055404137927,-44.7998587665503,-46.950101201620086,-44.061501519965425,,,-41.95198797474248,-46.59863423433616,-43.14801743753223,-49.2211031866061,-47.70559436834857,-46.81670092859437,-50.02696458322896,-47.587758056372316,-49.76620068134157,,-47.996388085114994,-50.44942699983113,-49.427476192706344,-50.12376866270493,-51.114755941072886,-51.317231981031966,,,,,,,,
794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.42372595971593,,-50.83478615917694,,-50.6980595697182,,-49.66589235638744,-48.40640923451059,-45.71039905634697,,,-49.74919743667992,-44.30582723833914,-50.00376062402566,-49.12018283078268,-44.827522152314515,-47.015640383959756,-44.06299822911425,,,-41.91213029167761,-46.67424625509713,-43.12290423798978,-49.21176918057754,-47.67302845608904,-46.74038594972798,-50.01354212550579,-47.53286428468249,-49.75655531562386,,-47.950152401580304,-50.427682492776526,-49.39490836877851,-50.08253241979268,-51.09519400985005,-51.28464411935838,-51.63561502358816,,,,,,,
795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.46028941556498,,-50.850516083505084,,-50.71910157287229,,-49.69694217441593,-48.45084346585635,-45.77245714067867,,,-49.774676219543636,-44.35081075703289,-50.02832577467319,-49.12564681762957,-44.85912420258012,-47.078302563811114,-44.05794041334672,,,-41.86659277094516,-46.746111787158725,-43.11345007509989,-49.2038927543727,-47.64248533595356,-46.67080056574865,-50.00361030436729,-47.47976800940848,-49.750186750840406,,-47.90586256223105,-50.40310662472883,-49.36600956714131,-50.04241425568,-51.07839779515504,-51.253017436719745,-51.602464270365545,,,,,,,
796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.49744788203598,,-50.86716396700679,,-50.74204362119361,,-49.72494851925528,-48.4981171856868,-45.83863786344728,,,-49.80074134017046,-44.39349418505096,-50.0539685241923,-49.136878059623086,-44.89456871447225,-47.124044654001494,-44.05122412119064,,,-41.812200251656584,-46.81572891400694,-43.073878430478,-49.19751220806824,-47.61402442632675,-46.608136063314205,-49.997212905494884,-47.42849197801816,-49.740511159997396,,-47.86356400391041,-50.38275421701038,-49.34083624456243,-50.00343451950012,-51.06440799870063,-51.222370910439366,-51.56969167912386,-51.62346305507906,,,,,,
797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.53519263048385,,-50.88471174840552,,-50.76685312422558,,-49.75385020837252,-48.5358096767737,-45.90882924599904,,,-49.82739142703535,-44.442772487087076,-50.08066227686988,-49.153811499107654,-44.93145512615422,-47.15097557630748,-44.06026350381009,,,-41.774424594125385,-46.87018174011214,-43.03297315303665,-49.19266889137815,-47.587707704129016,-46.54863751306655,-49.994397715411026,-47.37906254584375,-49.71905794807191,,-47.823304682150734,-50.367084267662904,-49.31944418379234,-49.96561779120345,-51.05326687195074,-51.192723448528824,-51.53730082986417,-51.59985637190626,,,,,,
798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.573512658438105,,-50.90314037517456,,-50.793497624092126,,-49.78363462263546,-48.570673080107255,-45.98292356405315,,,-49.85462649283402,-44.49848696284321,-50.10837946871148,-49.176386067024644,-44.95379181900867,-47.18462602001655,-44.085025827267366,,,-41.753543444668715,-46.931400314709954,-42.96559615423706,-49.1894057203146,-47.56359791903,-46.4894337528741,-49.9952126978695,-47.331503857742725,-49.70089692641373,,-47.785135366203725,-50.35608962300387,-49.3018930855579,-49.92898824218753,-51.032173138622326,-51.16409426302113,-51.505297028796534,-51.57677851932162,,,,,,
799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.612398572610275,,-50.922433856590004,,-50.82194533887913,,-49.81429157150552,-48.60831094686482,-46.06081777243147,,,-49.88244607285233,-44.56048686467619,-50.13709311677629,-49.204542634875125,-44.967275104766635,-47.22504218975401,-44.10619433873084,,,-41.749844516905995,-46.97039965953961,-42.91431863918632,-49.187765048900644,-47.5417589874792,-46.43781371663766,-49.99279809540159,-47.28584473637221,-49.68147551813452,,-47.749108453773026,-50.34976751067394,-49.27510597189766,-49.893565870790304,-51.00612923853614,-51.13650355218837,-51.47368486068882,-51.55423403033302,,,,,,
800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.94257540278125,,-50.852165416930404,,-49.84580949269656,-48.64079720905903,-46.142414164729146,,,-49.910851020680155,-44.62364893665307,-50.16677798143274,-49.231666079340066,-44.984751619919095,-47.26469205413097,-44.11142459957297,,,-41.743100741710734,-47.01321813797826,-42.87928704101202,-49.187789102586635,-47.52156714889815,-46.39397988253228,-49.98648484403197,-47.242110888778896,-49.6638810994973,,-47.71527638298746,-50.34811446539028,-49.23843233137927,-49.856721252674646,-50.974951968849915,-51.105793644388974,-51.442469690487556,-51.53222539619438,,,,,,
801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.96354751896069,,-50.87799928850916,,-49.878176279681334,-48.67284576933699,-46.22761506883841,,,-49.939840892247275,-44.684806828245485,-50.19740966164383,-49.24007695272037,-45.006118939544464,-47.27139881920462,-44.12109919710237,,,-41.73265064515142,-47.04854192259959,-42.85556103657612,-49.18713618344256,-47.48596252690487,-46.35814336629788,-49.9839383338504,-47.20033122308485,-49.649568156453235,,-47.68369544921739,-50.35113021493882,-49.205637620069254,-49.80530438649221,-50.94663974836464,-51.06977939595778,-51.411657060961346,-51.51075769214234,,,,,,
802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.98533466722333,,-50.89696851876471,,-49.91138276354137,-48.707594162968746,-46.31633065375646,,,-49.969415152263124,-44.72452931110677,-50.2289615396498,-49.25399197070516,-45.03127891480371,-47.28041058157116,-44.12870859677718,,,-41.72890790186702,-47.06916531713705,-42.82229581305144,-49.183367872688635,-47.45276471096524,-46.33052680350504,-49.98520131786943,-47.16053556994137,-49.63851058670204,,-47.654422997075415,-50.35881565421761,-49.176785435091304,-49.75506357745839,-50.921228260778264,-51.03479789675653,-51.38125093502471,-51.48983398751598,,,,,,
803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.00792223739972,,-50.91773761060041,,-49.945382535555616,-48.744979800936584,-46.408473125225655,,,-49.99957404277842,-44.76900405587274,-50.261411622459065,-49.27336137393833,-45.06013749661993,-47.296340147124795,-44.15185349430195,,,-41.74122802529674,-47.07989402475752,-42.77656504943334,-49.18125215645499,-47.4220452189074,-46.31136303521907,-49.99031750409793,-47.12275290838467,-49.630681893289434,,-47.62751957373674,-50.37117555300037,-49.15194268069932,-49.70602479496689,-50.89875307506701,-51.00086798495782,-51.35125807499149,-51.4694583624948,,,,,,
804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.031294726161754,,-50.940272516052616,,-49.978406478760064,-48.78493997042651,-46.503958583555836,,,-50.02554867150806,-44.819298057369714,-50.2947316842955,-49.29813772404471,-45.09260305638665,-47.31919164417966,-44.19047675298336,,,-41.729797211666984,-47.07150362465426,-42.70315187913199,-49.180831739506885,-47.393876894747365,-46.300891646678366,-49.99133537326686,-47.087014879408244,-49.61771380091258,,-47.600245216018926,-50.38821277119987,-49.131178687100736,-49.658219100972985,-50.87925235396375,-50.96800918641004,-51.321683485456006,-51.442203341513334,,,,,,
805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.05543646316585,,-50.96454257850322,,-50.01227126725184,-48.82741539524887,-46.60270596150593,,,-50.04822824294622,-44.86963041336378,-50.31630121013797,-49.328276468168326,-45.12858877623613,-47.348970648709575,-44.24453595489177,,,-41.7348499248693,-47.0650678430631,-42.64119515214564,-49.18215100320113,-47.36833503636856,-46.299376796816404,-49.99035662797808,-47.05335402366637,-49.5974899633936,,-47.56851224915142,-50.40984897836801,-49.11456341428041,-49.611677474010236,-50.849198189701646,-50.936241991592155,-51.29253221992691,-51.41112940223466,,,,,,
806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.08033478404444,,-50.99051599050247,,-50.04696596910157,-48.87234659282932,-46.704637729416014,,,-50.07153751007926,-44.89414345657431,-50.332204404048085,-49.36373649575764,-45.16801118784241,-47.38568688868375,-44.291924664459536,,,-41.72535711465444,-47.06054351655492,-42.57365627800379,-49.185252717161354,-47.34549822465908,-46.307085393379225,-49.99329735480081,-47.00653293866358,-49.58045597566313,,-47.532166661457765,-50.41192639618065,-49.10216979050068,-49.56643041345365,-50.8086589942673,-50.905586720482745,-51.26381139182128,-51.38060365925228,,,,,,
807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.1059751807758,,-51.01816352544056,,-50.08248091547789,-48.90757246562812,-46.80967987882688,,,-50.09547948747854,-44.92453414256503,-50.34902213517624,-49.404476080746846,-45.21078957625605,-47.39893461580701,-44.31610767251625,,,-41.690184382034445,-47.01960707219253,-42.52445571800864,-49.19018087117845,-47.32544532503475,-46.32430850975908,-50.000194441409775,-46.95107887060311,-49.56658078563358,,-47.488105856828255,-50.388424592421615,-49.09243984938919,-49.52251126059189,-50.77115495828594,-50.87606498193392,-51.23552620720907,-51.35063016640942,,,,,,
808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.132343807139435,,-51.047454159670245,,-50.11880584136331,-48.93629856463136,-46.91776116308048,,,-50.120052998525075,-44.960677585533695,-50.36673059528599,-49.450248438780775,-45.25684732940409,-47.400119916391304,-44.31767736901315,,,-41.635224637291074,-46.985451965799356,-42.493934754992566,-49.19698424832811,-47.30825984303522,-46.351337387625826,-50.011086068511965,-46.89781414766473,-49.55583278493842,,-47.43819081079472,-50.34988247462061,-49.0817325604083,-49.479953575090306,-50.73673572912795,-50.84769805116711,-51.20746826293516,-51.32121416089532,,,,,,
809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.159427794395015,,-51.07836008162075,,-50.15593004612111,-48.96749824060151,-47.02881376155329,,,-50.14525730247498,-45.00245236624258,-50.384829546010224,-49.480017524849,-45.30610933050661,-47.398847137038715,-44.33441969635224,,,-41.57321587918308,-46.95795795272096,-42.482451659691414,-49.20405261276237,-47.29402470148279,-46.38850169121953,-50.02215921213121,-46.84676887439892,-49.5412704489881,,-47.39063035031896,-50.31599076675535,-49.07536477688892,-49.438792661206506,-50.705451326949145,-50.82050856503068,-51.17778637359814,-51.292360981309585,-51.60763308588925,,,,,
810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.18721430054272,,-51.11085223999517,,-50.1938437413545,-49.00111561573287,-47.14277264241054,,,-50.17109172078098,-45.04920487108998,-50.40321129525396,-49.51499041202489,-45.337392652326045,-47.40460300050871,-44.3663358722314,,,-41.47668013719173,-46.93700410194001,-42.484988367876404,-49.19962656543089,-47.27783203602597,-46.43614071866796,-50.01008739488849,-46.797970363750125,-49.52233233140336,,-47.34547252049755,-50.28673394009223,-49.07340811465773,-49.399064173712325,-50.67735414966528,-50.79451872315728,-51.148603011456345,-51.26255122337888,-51.58059588141947,,,,,
811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.21569071171418,,-51.144903458713706,,-50.23068008281854,-49.0370969712847,-47.259575164463925,,,-50.197554252531795,-45.09663512441338,-50.42250009247826,-49.54612037126907,-45.3696991596119,-47.417319137224474,-44.41344285099309,,,-41.39940413308132,-46.910284438320645,-42.46178095095037,-49.19702726579942,-47.25829921375145,-46.393096755598364,-49.9953252573079,-46.75145030377226,-49.50655424100635,,-47.30276634028924,-50.262098323350834,-49.07583923191243,-49.36080488090427,-50.65249896862703,-50.76975229778291,-51.11992451822756,-51.229015259282356,-51.554132672318325,,,,,
812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.24484488591166,,-51.171110942279434,,-50.25963931907715,-49.07538872021955,-47.35209641197014,,,-50.22464482491606,-45.14915844526679,-50.44267332308194,-49.57448874567528,-45.40504840820175,-47.436926856985224,-44.46929247214133,,,-41.34160227393086,-46.88451208905178,-42.43578127693034,-49.19630010752577,-47.24165352969731,-46.276570985918404,-49.9845817184599,-46.70724056024626,-49.493897705622246,,-47.26256383674773,-50.24207236109552,-49.062226414327284,-49.32405500218354,-50.630940104596576,-50.74623367823128,-51.091758566910116,-51.19605122205811,-51.528252207747485,,,,,
813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.27466499768769,,-51.19567911995973,,-50.2894272581659,-49.115196258196214,-47.44576685675571,,,-50.24937761383544,-45.20666887659684,-50.46371047163011,-49.607915483654075,-45.42883493824669,-47.463363423780116,-44.5237473169455,,,-41.30351549527273,-46.865123352365075,-42.42937030011126,-49.19749193200641,-47.227975189039384,-46.172013255567215,-49.9644540771081,-46.64989049778191,-49.4843279350941,,-47.22491687590854,-50.22664533813958,-49.05299834702409,-49.285738036598005,-50.612735063156,-50.723986683379174,-51.06411199706847,-51.16366362940554,-51.502962293926345,,,,,
814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.30513932008661,,-51.22179338899892,,-50.32002659694578,-49.15461340325395,-47.533774982512085,,,-50.27062913686103,-45.269063295483356,-50.48559018398535,-49.64633915655491,-45.45499992279663,-47.49656653092828,-44.579600672663496,,,-41.285420093876155,-46.851987597026465,-42.44278747201808,-49.20064806967028,-47.2173501530574,-46.07608186020164,-49.9381980466042,-46.59265357722049,-49.47780931943046,,-47.18988097079049,-50.215811213608326,-49.003642121387756,-49.24295591889588,-50.59110622879266,-50.7030364929341,-51.03699281505377,-51.13185597251934,-51.4782707057578,,,,,
815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.336257395945026,,-51.249423298546205,,-50.34822267508078,-49.19098273205361,-47.60816999282687,,,-50.292460777382274,-45.33410393813534,-50.508292388023804,-49.68562568543089,-45.48433059478012,-47.52942330080282,-44.60898250913011,,,-41.28762392125007,-46.84497668488945,-42.44321749590859,-49.2058169107589,-47.20569249806974,-45.98712607792892,-49.91606187005371,-46.53778422208721,-49.4743057349921,,-47.157512325579205,-50.20956222078599,-48.942660141928485,-49.201708191463,-50.569010770421485,-50.67568131582447,-51.01040804195491,-51.10063225867247,-51.45418608578298,,,,,
816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.36800708577327,,-51.27854164360702,,-50.373175980978935,-49.227999876002286,-47.68507167359238,,,-50.31487311718898,-45.39292877202829,-50.53179823665167,-49.72118413434857,-45.516762842704075,-47.55805704940918,-44.62690183964155,,,-41.3004421655545,-46.83679323029874,-42.454197216793936,-49.21304741061651,-47.192505328449954,-45.911109588172955,-49.888989215534416,-46.4853144632835,-49.47378341711761,,-47.08360903463937,-50.207895972135795,-48.88610745434046,-49.16203742328004,-50.550361682333175,-50.646602326309996,-50.9843662514955,-51.06999788602286,-51.43071616104688,,,,,
817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.400378457906356,,-51.3091205745474,,-50.3989264449184,-49.26714368076132,-47.764438939046656,,,-50.33786523938389,-45.441359458589616,-50.556086745510484,-49.74994205718999,-45.55223636501792,-47.59338447150104,-44.659367513372246,,,-41.31950843438402,-46.82629185815215,-42.42453448552462,-49.22238609119513,-47.18260961789615,-45.841533475393376,-49.85160855291148,-46.43527564581231,-49.476207485223554,,-46.994161834143185,-50.210808540077004,-48.834044341864896,-49.12398154033351,-50.53521227246602,-50.6187872623744,-50.9588750011116,-51.03995697612348,-51.40787033189126,,,,,
818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.43336064842353,,-51.34113352509995,,-50.42546415679528,-49.308362295892394,-47.832604125819714,,,-50.361435964090326,-45.48973926893697,-50.57190610441723,-49.768310546620775,-45.590693008593384,-47.627119189079814,-44.687150698750884,,,-41.354305253075765,-46.82174443697907,-42.41392605493037,-49.233883915036856,-47.17609240649823,-45.78573979009613,-49.81845500275492,-46.38770246793894,-49.481543448323684,,-46.907266949949424,-50.218300550179606,-48.78653097606302,-49.087582457350095,-50.52361812308865,-50.59225939245869,-50.93394316740976,-51.010514299972904,-51.38565625576774,,,,,
819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.466943790568905,,-51.37455332542484,,-50.45277739943816,-49.35160510930367,-47.89653762239135,,,-50.38558327353263,-45.5426511259309,-50.58321859788836,-49.7913729761749,-45.6320773999842,-47.66084452417638,-44.70091874026834,,,-41.38544017706703,-46.82301591066762,-42.42335031141757,-49.22325361333898,-47.17304369650358,-45.73702207656111,-49.78955061137601,-46.34262875755597,-49.48975817620941,,-46.82297467801507,-50.23037384831952,-48.74363198683903,-49.0476607588203,-50.51298712369794,-50.56704394639107,-50.9095784849321,-50.981673359649434,-51.36408366922375,,,,,
820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.50111800006002,,-51.40935460464223,,-50.480855493033225,-49.39682402350535,-47.95390256060052,,,-50.405928493774994,-45.59997981774827,-50.5953765725775,-49.819056163031135,-45.67633710858548,-47.7010449477409,-44.72946718830775,,,-41.42946533092467,-46.8299729677581,-42.43468937877141,-49.20767240147523,-47.15987129597269,-45.700860488043524,-49.76490761468689,-46.30009037707609,-49.49664011759555,,-46.74133902238733,-50.24703089103821,-48.705411240114614,-49.00742174230719,-50.491483821583884,-50.535382541007266,-50.88579050981524,-50.953439607086224,-51.34316098945844,,,,,
821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.53587331150333,,-51.44551262811752,,-50.50968928428199,-49.44397140986219,-48.00285619334546,,,-50.42413681439959,-45.66161509656642,-50.608363070791015,-49.82970805192834,-45.716344479353204,-47.711561993978975,-44.77253306845033,,,-41.46966688178654,-46.84248821095697,-42.30289111380508,-49.19428891987152,-47.1458761946034,-45.674240992308285,-49.74455026021812,-46.260123967739766,-49.49030946139204,,-46.662417212280765,-50.26827688143301,-48.67193807998922,-48.96892171148592,-50.473602556668354,-50.49689487023426,-50.86258742458594,-50.92581726950452,-51.32289807571183,,,,,
822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.571200177511436,,-51.483002515057485,,-50.539267052625085,-49.47664589009575,-48.054258867696724,,,-50.44298962724967,-45.72744919640183,-50.62216184603447,-49.843933986199424,-45.74063693602724,-47.72203236007384,-44.81983041115662,,,-41.516563796119925,-46.86043465843254,-42.17429041098262,-49.18314605527981,-47.13527759894948,-45.66004372713905,-49.72850171140995,-46.22276577268455,-49.48685221336879,,-46.5862663165765,-50.28910966614654,-48.63983720040057,-48.932204741935024,-50.4593950765776,-50.44595751654498,-50.83997897369569,-50.89881110499607,-51.30330414464623,,,,,
823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.607089845777345,,-51.521799447508045,,-50.56958070649508,-49.50796339269254,-48.104569387126745,,,-50.462485141117924,-45.7939479460109,-50.63675816154656,-49.83513468305689,-45.766156836068575,-47.73080098651718,-44.8343732062085,,,-41.56476776492934,-46.874867663671544,-42.06751373327454,-49.17428909127814,-47.128159266440164,-45.65905724003835,-49.716782564542434,-46.18805638854805,-49.48623386109527,,-46.51294952870923,-50.27811172512025,-48.61051331933149,-48.89731467641354,-50.4412834230817,-50.39628288729672,-50.81797492414995,-50.87242537765633,-51.28438899671133,,,,,
824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.56188146817205,,-50.60061828908531,-49.54120247959493,-48.144637744417444,,,-50.482620264180795,-45.837468274552144,-50.65213702410533,-49.82636359231421,-45.794493871682185,-47.74585019341981,-44.82760371515721,,,-41.61493579949153,-46.89101148238702,-41.982504679899144,-49.167760748237434,-47.124612962756984,-45.65852618606337,-49.70941901230189,-46.156034182760536,-49.478079243077964,,-46.442528899669554,-50.26721262528633,-48.58617653981529,-48.86429724450869,-50.42048418706496,-50.347897047422805,-50.79658382644912,-50.846664956967295,-51.266162691266146,,,,,
825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.6011899551807,,-50.632372166936335,-49.57631901683561,-48.18711977260204,,,-50.50339243057223,-45.86551880989492,-50.66828324188805,-49.82217398696571,-45.825596629462055,-47.7670944794734,-44.83469390017103,,,-41.672166884675676,-46.912413955685686,-41.919222412792934,-49.163604960772524,-47.12261438888217,-45.681147938572366,-49.70643882759525,-46.1267397523316,-49.47144738232852,,-46.37507269713317,-50.26081962994076,-48.56689733181648,-48.833199268115976,-50.390384579398514,-50.30082901981703,-50.77581662180038,-50.821534028313984,-51.234001357343914,,,,,
826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.63284318485304,,-50.66483208820258,-49.613270027369936,-48.22753675475028,,,-50.52479929712905,-45.890026245429226,-50.68518252666843,-49.82250099959135,-45.859414171404154,-47.79445275849515,-44.855389609123506,,,-41.710630968457004,-46.93894484274448,-41.877642880627455,-49.161867048248695,-47.10295657929901,-45.708158306350555,-49.707869209556435,-46.10021565783221,-49.46760978800283,,-46.31064809756056,-50.25889950053803,-48.55274742568927,-48.80407055748877,-50.34032869047819,-50.25510759899821,-50.75568344776593,-50.79703812352619,-51.191339210728295,,,,,
827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.664906970604335,,-50.6979894242574,-49.65201414333517,-48.25940807196503,,,-50.54683746179407,-45.909465116480455,-50.69591279919774,-49.827281237613235,-45.874912670421665,-47.81238591050606,-44.889447856588305,,,-41.704344835598725,-46.97047863166255,-41.84559265098021,-49.16258958034013,-47.075493229711334,-45.753067074698215,-49.71373999732226,-46.07650364959933,-49.466525942329255,,-46.24932951205389,-50.26142086287535,-48.543799165812864,-48.776960308073505,-50.284031795285024,-50.210761529726504,-50.73619438392392,-50.773180904638934,-51.14858690892418,,,,,
828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.731834344884874,-49.69251145755795,-48.2937041009244,,,-50.56950512025438,-45.932881306934206,-50.706382713458,-49.83645609631474,-45.88971487782403,-47.81849549525002,-44.90964048112079,,,-41.669321832376255,-47.00689490714184,-41.80866431294315,-49.153149097645674,-47.05173617768864,-45.82517504082226,-49.724081971699626,-46.05564845086707,-49.46815708982146,,-46.19119021737041,-50.26835465868938,-48.526662288801184,-48.75192120623018,-50.2314685020566,-50.16782171718522,-50.717360308527546,-50.749967295092105,-51.10590969042889,,,,,
