762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.840869747371364,,,-51.38111707750571,-49.12985152026597,,,-50.77778484866873,-48.229210729999714,,,-48.71995380487001,-51.062663167078604,,-47.64421457205201,-51.023356330036826,-50.2904029523114,-44.57739167574937,-47.209427702033494,-47.10118458132092,-49.06539193276484,-42.690557868403985,-51.199794372670226,-45.92800654745353,-49.51400590403499,-46.439494196039995,-42.93869617184251,-47.65310568974733,-43.34027618541538,-43.98029502972175,-49.21290572585191,-43.02319995423399,-48.44192692434781,-49.336066756522015,,-48.635351823071574,-45.248953914602055,-47.64564776001328,-48.59503961628487,-47.662904556759784,-46.66396644158121,-48.38737238200533,-47.8881014276856,-49.77898048999789,-48.39854928826573,,-50.341939333573706,-50.19146289843736,-49.69874798664168,-49.830987537906964,-50.28831864477225,-50.98108551824696,-50.75125557235167,-51.68426975920156,,,,,,,,,,,,,,,,,
763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.87417364726122,,,-51.40584180352188,-49.181176486266985,,,-50.80155885673119,-48.26333309298719,,,-48.739810870686064,-51.08920290202239,,-47.67099513880538,-51.03493702538483,-50.29308323945105,-44.61505084614241,-47.24522305866031,-47.107616986428184,-49.075713960355614,-42.80189392670248,-51.23501247510837,-45.88650934592037,-49.52749580090835,-46.523653662679166,-42.9740880837224,-47.65229757318005,-43.276841705956855,-43.95955020265557,-49.22744848411362,-42.988534879894054,-48.429541903359514,-49.349483990378786,,-48.64084090067297,-45.232000987391466,-47.63817472578413,-48.58774727910322,-47.64982696135041,-46.544366559540336,-48.37682652412994,-47.86257522325404,-49.745359872610535,-48.35857989869645,,-50.33728581449609,-50.191301642631736,-49.65395037064579,-49.80529268950178,-50.26738687081634,-50.953931215386454,-50.72835719990876,-51.658747977474036,,,,,,,,,,,,,,,,,
764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.908287577290565,,,-51.43192831261791,-49.23378026861543,,,-50.826121568757316,-48.29939638575155,,,-48.758913706733686,-51.11622864729406,,-47.70204023272409,-51.049027690567826,-50.29787123663336,-44.649837756692214,-47.28266090382583,-47.11339175232066,-49.091477496985874,-42.929895768265624,-51.27315033600539,-45.87337316293017,-49.545205513036585,-46.56750134219668,-42.981995648132965,-47.657882261187666,-43.21794478109715,-43.95881762712356,-49.24646167057273,-42.966476893759264,-48.42529737670069,-49.34688628283757,,-48.65429505731288,-45.22290590226112,-47.62669691443947,-48.58213850542469,-47.644687255138706,-46.42888649186014,-48.35587797675343,-47.83930015092481,-49.71263730732389,-48.320156187012735,,-50.335496976938074,-50.17971594562156,-49.61026824209516,-49.78186779153105,-50.24828290370153,-50.92784876541907,-50.70639194719721,-51.63347719874871,,,,,,,,,,,,,,,,,
765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.943195485620116,,,-51.459352829887344,-49.287636649368515,,,-50.85146030442253,-48.33735731671403,,,-48.77380292893116,-51.14373702447825,,-47.73724881836117,-51.06559016372017,-50.30471598961472,-44.69546727530673,-47.32171541985899,-47.12329739252297,-49.099334802410375,-43.06346207520185,-51.314188909517505,-45.87131942197846,-49.567067598578745,-46.55239653457053,-43.00430059443805,-47.67189736587294,-43.17729629603319,-43.97815375811664,-49.27217059822969,-42.95731091602009,-48.429245561803796,-49.34697244173261,,-48.67576342580981,-45.190773210749555,-47.60891686271588,-48.578262621697746,-47.63154545290959,-46.31762274585248,-48.340927690567696,-47.818325913704584,-49.68509644468107,-48.28330373348878,,-50.33663675141787,-50.15746452789508,-49.56772420019536,-49.743714269455225,-50.231045179938576,-50.90286178833637,-50.68538021187324,-51.60845949396319,,,,,,,,,,,,,,,,,
766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.97888174722338,,,-51.488089433735155,-49.34272076705882,,,-50.87756244622454,-48.3771754590558,,,-48.79192513082339,-51.171725945357295,,-47.77652387487809,-51.08308085227136,-50.313568519937135,-44.751529062897404,-47.36235991785075,-47.13722830967309,-49.10515182976451,-43.130508066191425,-51.345400403743405,-45.880182452201495,-49.59301779768158,-46.52655738393427,-43.02700165988844,-47.694246067968095,-43.12374463952909,-43.986373723572775,-49.28604452693534,-42.92374937095178,-48.4400360498314,-49.34969516710521,,-48.705301578145146,-45.16690244697412,-47.59682260377004,-48.57616664843917,-47.60486305234551,-46.210705098100924,-48.332022356563165,-47.79603803026344,-49.66279896146943,-48.248051726086885,,-50.34049406714102,-50.13420970777209,-49.52634217819357,-49.70488324904127,-50.21161270390352,-50.87899371308242,-50.66534157229755,-51.583696002643144,-51.694485225787254,,,,,,,,,,,,,,,,
767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.01533128981666,,,-51.51811421052798,-49.399007630770306,,,-50.904415284794304,-48.41431090159405,,,-48.81319698961859,-51.200192679541956,,-47.81976923450031,-51.093888749502284,-50.32438116274051,-44.816238634363465,-47.404569799206826,-47.15507864175726,-49.116360608945016,-43.17270704788514,-51.34659480872849,-45.89712174804249,-49.622991961182294,-46.50969070627943,-43.053431316179655,-47.724842449453476,-43.06848164976402,-43.98675630882661,-49.294133024611654,-42.88228727298588,-48.41795022650146,-49.35500865307819,,-48.72048974737639,-45.130871738185476,-47.57888074034605,-48.57590156621264,-47.56040065726954,-46.10825445111209,-48.29651544957896,-47.735524303714115,-49.64580877194423,-48.21442352103715,,-50.31532964402682,-50.11447073225221,-49.48614706621041,-49.66833508492758,-50.17994243573983,-50.85626961621422,-50.638509027673884,-51.55919105821782,-51.654874166607826,,,,,,,,,,,,,,,,
768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.05252858894608,,,-51.54940308891547,-49.44098250204168,,,-50.93200721565885,-48.44352317765096,,,-48.83753585194519,-51.22913453788996,,-47.86689228309906,-51.10709078049165,-50.33711052215957,-44.889477557690434,-47.44831939285326,-47.17674659120086,-49.132858531570456,-43.2038308002851,-51.35067604943444,-45.92371563651899,-49.65692920374123,-46.50185128095727,-43.09577176030601,-47.73483544187258,-43.03246261313209,-44.00760057526334,-49.308790569368696,-42.831361259110146,-48.3938622492358,-49.36286849730581,,-48.73307498664055,-45.082683462188555,-47.56055156955889,-48.57751961244385,-47.524057952594475,-46.01039239584751,-48.26664002122473,-47.67707112127292,-49.6341942443706,-48.182451619826594,,-50.277100483434864,-50.09223873752398,-49.447163088715016,-49.63411967226152,-50.15010916401756,-50.83471401061126,-50.61020454941734,-51.53494507870971,-51.61572984576353,-51.703313132745805,,,,,,,,,,,,,,,
769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.09046004802466,,,-51.58193321002209,-49.47051508203693,,,-50.96032553960829,-48.47454620098262,,,-48.86486362544539,-51.258548869101155,,-47.9178061031113,-51.12264570616277,-50.351712534590334,-44.97186731755555,-47.49358597819479,-47.202134851419906,-49.15454931008248,-43.24989752204584,-51.35762066546202,-45.96227689763256,-49.6947720107675,-46.50309678413612,-43.14262769160699,-47.75131072167557,-42.995450647677636,-43.972630916112564,-49.329968106025426,-42.79397409356585,-48.37800194014525,-49.373228432897456,,-48.72684042458608,-44.999095688577164,-47.548131143482465,-48.58107240126812,-47.49594880022465,-45.917253758342646,-48.23746578261805,-47.620727713335256,-49.6224794806301,-48.15216267499054,,-50.23781648151572,-50.066920405170485,-49.40941656214609,-49.602289216312094,-50.11317895813786,-50.81435251223826,-50.58285809873328,-51.51096228115195,-51.57705898641257,-51.665823470071786,,,,,,,,,,,,,,,
770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.12911188991117,,,-51.61568041737012,-49.50138170062498,,,-50.988886412412,-48.50734150320627,,,-48.89510321524008,-51.28843302012758,,-47.953392392281195,-51.140513193165134,-50.36814378166069,-45.04024938927897,-47.5403478650913,-47.22679680010684,-49.18133971807954,-43.282440410660456,-51.367403594487264,-46.012708499074805,-49.73646236874659,-46.513486238565235,-43.16920890878435,-47.7759162214619,-42.966664535545576,-43.9502713213234,-49.35762500806164,-42.77040459430977,-48.370391286170516,-49.386044708255284,,-48.724270750542864,-44.91724129655768,-47.54173569144375,-48.56330219030071,-47.47619495493345,-45.82897461809243,-48.20475860507194,-47.56654464682245,-49.59747769593156,-48.12358800178151,,-50.201273329613414,-50.028940637463,-49.372934933731045,-49.57289619417609,-50.07738779629559,-50.79521183400164,-50.55649566227749,-51.48724462468563,-51.5388681362071,-51.6299228504253,,,,,,,,,,,,,,,
771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.1684683452426,,,-51.65062458165622,-49.53355530191935,,,-51.01588962606381,-48.54186949113772,,,-48.928181070323966,-51.318784332217305,,-47.9852668465745,-51.153254883132604,-50.386363059434565,-45.08817771378651,-47.58858307095074,-47.247885320621904,-49.213139299421414,-43.306692127897364,-51.380003251008404,-46.0749242166913,-49.78194591244784,-46.533081556203484,-43.21092466630069,-47.808558206858685,-42.95033052774036,-43.947545763049746,-49.39172094607551,-42.73457164175964,-48.37105968644299,-49.40127431235912,,-48.7113835143803,-44.84398849750895,-47.54148958182878,-48.53559975574723,-47.46129905319901,-45.74569694817044,-48.17820164629714,-47.5145757463035,-49.566482800260886,-48.09675661215109,,-50.167527058237226,-49.99338023758645,-49.337745576713,-49.54599371463206,-50.04347098445204,-50.769173418408315,-50.52720549725944,-51.463795648402304,-51.50116358308158,-51.59564019072196,,,,,,,,,,,,,,,
772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.20851904565639,,,-51.6867420255594,-49.56700657708537,,,-51.043560586035824,-48.57809337349518,,,-48.96402570532455,-51.349600854895236,,-48.01532906420887,-51.16450542275675,-50.40633079191426,-45.12061336255063,-47.63827229812456,-47.27156802660982,-49.24986222181552,-43.34546768378302,-51.38545591480692,-46.148848538854025,-49.83116994717541,-46.561951111490664,-43.26754881951749,-47.84915124629228,-42.91440648867397,-43.94171316511258,-49.414516325042456,-42.67599841532426,-48.37859417487778,-49.418872950249224,,-48.7046822563326,-44.7796696529117,-47.521617485112905,-48.509805336983554,-47.419517708558786,-45.66756882583,-48.15783046231461,-47.464877102051105,-49.531564277997894,-48.06246062973199,,-50.13662042760481,-49.96145779632308,-49.30387627272003,-49.51408185370138,-50.01146538301377,-50.73829964102124,-50.496149540818315,-51.440617384032706,-51.46395211193458,-51.56300390813395,,,,,,,,,,,,,,,
773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.249249904393096,,,,-49.60142053421051,,,-51.071888200284434,-48.61597532742178,,,-49.002567895224445,-51.380879392657974,,-48.04841271505745,-51.17803400289625,-50.428006411146676,-45.14440422447959,-47.68939355864138,-47.291102665418514,-49.29142508526802,-43.39834901634038,-51.39077171600757,-46.255457887698405,-49.884081915033164,-46.60016445265471,-43.33886832163814,-47.897616399076426,-42.89856309909787,-43.92660118194498,-49.41426652433854,-42.61919448583775,-48.375810901492684,-49.43879725049869,,-48.70595264004686,-44.72463275743603,-47.4937166807095,-48.485970118687845,-47.38635183689066,-45.59474429621098,-48.14368225023016,-47.41750390148283,-49.50224448076088,-48.00719027551019,,-50.10860718711635,-49.9332303663376,-49.271358388668396,-49.47029791300793,-49.98141013839864,-50.70865073820619,-50.46608886438281,-51.417714174003194,-51.4272403898811,-51.532041898644266,,,,,,,,,,,,,,,
774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.29064856895252,,,,-49.625508531491704,,,-51.10086163470921,-48.65548009957397,,,-49.04373978850823,-51.4126185241262,,-48.08511810758922,-51.19379690820334,-50.4513530726199,-45.17698084731097,-47.731184729537176,-47.31420253503244,-49.32503679901471,-43.4426816890882,-51.39893030765996,-46.35634904861686,-49.92578916614502,-46.61760249614034,-43.388365111706875,-47.948096861731166,-42.894773051047245,-43.917158059468534,-49.42048920875056,-42.528056361806904,-48.381417786134634,-49.46100479321751,,-48.70781825302353,-44.675207525126,-47.472045268645715,-48.46415202498739,-47.36194922643966,-45.527383170454215,-48.135797813261014,-47.37251741308136,-49.47857100561269,-47.95345746076458,,-50.08353978951022,-49.90876026693993,-49.24022082418928,-49.429012749464995,-49.95334226677041,-50.680255446878775,-50.437045505947935,-51.39508886385072,-51.38973475672071,-51.50278515621319,,,,,,,,,,,,,,,
775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.33270179097096,,,,-49.65086579224093,,,-51.130471500285104,-48.696575481942055,,,-49.08747617197346,-51.44481453778872,,-48.12536177054203,-51.204285785462964,-50.47633152822877,-45.19873898372666,-47.75182339822187,-47.34076468078755,-49.35301840092863,-43.474603996245904,-51.409902189029715,-46.46706173542989,-49.96783286190093,-46.58614475926025,-43.36225157071507,-47.987549626345796,-42.8640068550918,-43.88288913084881,-49.40056144630407,-42.43372031835335,-48.3954311846105,-49.4854540575099,,-48.70652981733286,-44.63391494070447,-47.456703527852085,-48.44440630462954,-47.34647028043396,-45.46565369061191,-48.11788202928489,-47.32997918189671,-49.46059659165074,-47.901284405209395,,-50.06147142265852,-49.88811420673635,-49.21049565117009,-49.390285444599456,-49.92493490536474,-50.65134001028618,-50.40903434780042,-51.372744800875594,-51.35006266576114,-51.475263893749315,,,,,,,,,,,,,,,
776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.37539911265443,,,,-49.67746381300755,,,-51.16070623445535,-48.73564618891973,,,-49.12698810859845,-51.4764834883171,,-48.16905902952107,-51.213074685973424,-50.50290753700083,-45.21699347674419,-47.77412696819675,-47.37068473754525,-49.3856155160921,-43.51468939298526,-51.42365911521452,-46.59624855932755,-50.013444191433514,-46.544050093900076,-43.31698865253104,-48.01740762249061,-42.85428132108771,-43.84004170328247,-49.38630375578343,-42.33920597960128,-48.41787438510751,-49.51210252252355,,-48.71311964357509,-44.592897931631576,-47.43835849315451,-48.42679042365562,-47.29755684180465,-45.409722799709755,-48.08570830522279,-47.28995326618087,-49.44837352990231,-47.85069428971815,,-50.04245803214268,-49.86503413133329,-49.1822169248352,-49.34299715180561,-49.87634905888175,-50.623594626740044,-50.38209117110518,-51.35068571787147,-51.3109297303873,-51.44950781185227,-51.67527726424326,,,,,,,,,,,,,,
777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.41872807280268,,,,-49.705274375037725,,,-51.19155689878494,-48.77316439097015,,,-49.1592650385281,-51.50446829236489,,-48.21523714368061,-51.2241060093718,-50.53104439320771,-45.24375690693927,-47.79807289099522,-47.403866430818454,-49.42274287643041,-43.5583752134861,-51.44017447803389,-46.697602293141145,-50.0591893825178,-46.503455891981915,-43.28610922673545,-48.042982440854864,-42.86594057441783,-43.816932752020115,-49.37844299822117,-42.2599989811799,-48.41698363014487,-49.5011494314243,,-48.72758778876924,-44.469945408243674,-47.4141195478407,-48.41136271436451,-47.256920698299574,-45.35977611334168,-48.05991798251661,-47.2368038113987,-49.44196278945476,-47.8017122086103,,-50.026555513311834,-49.84064402158456,-49.15541714008148,-49.29797560784887,-49.82973774238755,-50.59708100992775,-50.35622415753676,-51.32891566750013,-51.27234311806282,-51.42555020738281,-51.64166729402149,,,,,,,,,,,,,,
778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.44254021409353,,,,-49.73427213485556,,,-51.223012978141085,-48.81216393379794,,,-49.194060916887025,-51.53290173716041,,-48.247085203462746,-51.23733350769741,-50.56070686304011,-45.278783819622845,-47.823638674727846,-47.44021291060009,-49.44034862503969,-43.600978001284545,-51.459422011266255,-46.6276545542003,-50.08912325067769,-46.465345434291585,-43.269202628341574,-48.03023487372275,-42.89836832684817,-43.81342105966325,-49.37690528851992,-42.19641925712524,-48.422544407080395,-49.48310778019842,,-48.73331078659859,-44.348334784558155,-47.37884781041666,-48.39818189150202,-47.22573046107296,-45.31599563084129,-48.01751411289277,-47.1797879572047,-49.44142494967216,-47.75436346441012,,-50.01382442487924,-49.82017316213116,-49.13013192366875,-49.25560903583381,-49.7851528467431,-50.57182897509147,-50.320441168339435,-51.307438214842946,-51.234310477371935,-51.40342287009232,-51.60854498018434,,,,,,,,,,,,,,
779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.46342631416204,,,,-49.764430614664654,,,-51.25506536095706,-48.85261515866218,,,-49.23130934433389,-51.561781538856806,,-48.2822621942448,-51.25271360741431,-50.59186271877962,-45.321840381659385,-47.85080261926658,-47.47963110686708,-49.46103939606906,-43.63471416113791,-51.48137714084716,-46.57114790518559,-50.122485563506196,-46.43726152009358,-43.26588407601764,-48.01727091818316,-42.92294639206817,-43.80021968060759,-49.38161998631574,-42.14880610286714,-48.436521615237744,-49.46744013053598,,-48.72987063890627,-44.23729728152584,-47.33653126888118,-48.38731032743911,-47.20420289214669,-45.27857830680668,-47.97858764577293,-47.125385457846214,-49.446824731570544,-47.708673967965176,,-49.99918218236684,-49.80368211945121,-49.106396363768575,-49.215952295683145,-49.74264654122212,-50.547866842041024,-50.28356174143162,-51.2862578591284,-51.196838089865665,-51.383160236076264,-51.5759159257702,,,,,,,,,,,,,,
780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.48506191411112,,,,-49.7957262102824,,,-51.287705152575754,-48.8944852547131,,,-49.26786640059839,-51.59110477649668,,-48.32068434409267,-51.27020243615155,-50.624478491411516,-45.366592066488344,-47.87954237796377,-47.522033086066415,-49.48615158940253,-43.672888955073134,-51.48821715926873,-46.52766455020444,-50.13909905840396,-46.4190477538188,-43.27579513746437,-48.0048288205997,-42.94246020935623,-43.80338838051314,-49.39251940071731,-42.11751238497254,-48.458938491868935,-49.45409451874347,,-48.728974383143075,-44.13666468247919,-47.30083986639369,-48.37550826144493,-47.19256789670684,-45.247725884407146,-47.93783403974699,-47.073671833963274,-49.429341090968855,-47.662145791871986,,-49.97430556857931,-49.79123566149482,-49.08424895018412,-49.179063441844974,-49.70227267338078,-50.52522404410852,-50.247730909221445,-51.265378799008744,-51.159935254942646,-51.36479566808145,-51.54378560029595,,,,,,,,,,,,,,
781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.507433515986285,,,,-49.8281337098712,,,-51.3209218915093,-48.93774584258915,,,-49.304820182479546,,,-48.36227066568316,-51.289758461397945,-50.65852207118689,-45.40300818635623,-47.90983717873266,-47.56733227290595,-49.51560109569536,-43.721666756046076,-51.49609828364723,-46.49681749370586,-50.15186549908072,-46.41055782171432,-43.26483146545968,-47.99968048110109,-42.95571347842945,-43.826190414198685,-49.409543320613274,-42.10291426447084,-48.48982824467732,-49.443022672907084,,-48.708644210522124,-44.045078314767494,-47.27186225820731,-48.353266031422166,-47.18783420008577,-45.22364806149055,-47.9036660546155,-47.02472158454511,-49.41609126956713,-47.606595481745366,,-49.95270720994982,-49.78289840562183,-49.063727980680724,-49.14500162020909,-49.664086884542314,-50.50393145142959,-50.21296550426118,-51.24480574304107,-51.12360857404127,-51.34836321501919,-51.512158045797165,,,,,,,,,,,,,,
782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.530527071549784,,,,-49.861631117341254,,,-51.35470827909063,-48.97816026246218,,,-49.34404390259996,,,-48.40694271287752,-51.311341196871105,-50.69396170857513,-45.44693005664668,-47.94166662350285,-47.601912681393415,-49.54930961556453,-43.78209830646298,-51.506693488041606,-46.47824778115358,-50.16799553452265,-46.411657128784896,-43.262507132622616,-48.00167305938928,-42.95295755797706,-43.860625017520604,-49.4090859112561,-42.10540813046614,-48.52923040361685,-49.43417295459032,,-48.69618415289386,-43.965052844574934,-47.24969217870513,-48.333335948174856,-47.18468479807862,-45.20656521528845,-47.87611435391903,-46.97861672460689,-49.4015533736316,-47.552861129332285,,-49.93444276864927,-49.77873977681333,-49.03745385842012,-49.11382754992352,-49.61786581535649,-50.48402016779881,-50.17929206048198,-51.224079897067995,-51.08786643394484,-51.33390067671962,-51.48103936498295,,,,,,,,,,,,,,
783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.55432986279835,,,,-49.89619469896948,,,-51.38905420632344,-49.01335652085947,,,-49.3854747054478,,,-48.454613603378796,-51.3349099347391,-50.73076742734379,-45.49812586493437,-47.97500956615197,-47.630866306190555,-49.58481720752503,-43.85376616166081,-51.51997412928097,-46.47162259256313,-50.18744252615117,-46.422215405363616,-43.27309595714047,-48.010661810692554,-42.90874360083008,-43.86595904571564,-49.41063635017034,-42.10145718730622,-48.51936093475351,-49.42749689731261,,-48.691587489284494,-43.89687065313461,-47.195470160402024,-48.3157766676262,-47.191901654193245,-45.19670357399433,-47.855212476903034,-46.93543749928998,-49.38258352063023,-47.500970603208714,,-49.91957249884287,-49.760253206572415,-49.012598358020256,-49.08560425017613,-49.567844255836356,-50.465521126103866,-50.14672650200844,-51.203149305853614,-51.05271784718919,-51.3072606108918,-51.45043498766132,,,,,,,,,,,,,,
784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.578829726531,,,,-49.931803032172596,,,-51.42395223795497,-49.049963394607744,,,-49.42905400641904,,,-48.48779036596899,-51.36042650299137,-50.768908734282725,-45.556374302681135,-48.00984849192653,-47.66259518178167,-49.61706226314563,-43.93627205349627,-51.535916622099414,-46.47663091396663,-50.20671571180162,-46.44211317034082,-43.2962525400582,-48.00861455756906,-42.88749153692065,-43.88526018577765,-49.41826772891862,-42.092406278737755,-48.511972183647735,-49.422947469785434,,-48.69485743530022,-43.8408294461177,-47.12864817300798,-48.30065415753975,-47.20972840872886,-45.1943017799643,-47.84099591842467,-46.89527105847597,-49.36972248471668,-47.450952983291856,,-49.90815568192409,-49.7335702329392,-48.98297642541641,-49.06039636795607,-49.520076385503565,-50.44846805219522,-50.11529395412537,-51.182603525280605,-51.01816948524767,-51.277663064736615,-51.42034986511934,,,,,,,,,,,,,,
785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.60401392150382,,,,-49.968435305802515,,,-51.45939322342021,-49.08153972377904,,,-49.47472360884171,,,-48.52398885800544,-51.387852459093814,-50.80600966441658,-45.62146397336242,-48.04616135302523,-47.697019434417356,-49.65217480891525,-44.011235830138304,-51.55449325833178,-46.49298311913911,-50.22423620017343,-46.471237270690835,-43.28717933743019,-47.997869279761446,-42.88930137609111,-43.90324911457753,-49.43191539915038,-42.08368605313359,-48.51276176287883,-49.42047632531947,,-48.70600202458489,-43.79724102238698,-47.06912886752402,-48.2880309559871,-47.23842084454752,-45.199609044264506,-47.82955461962477,-46.85820699067566,-49.363024726282525,-47.40283703551959,,-49.889607108533255,-49.71111048209896,-48.946544999645965,-49.03827084252175,-49.47461936489917,-50.42701383320929,-50.068668281087916,-51.16244957964966,-50.98423146354633,-51.25003744319302,-51.39078901052257,,,,,,,,,,,,,,
786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.62987208349027,,,,-50.006072065673415,,,-51.4953694483102,-49.10700468642176,,,-49.52242713676227,,,-48.56312967126858,-51.41715223570179,-50.8282965763803,-45.693193441012674,-48.08393214045415,-47.73406472046677,-49.66127576945915,-44.05322560056714,,-46.52040852055344,-50.24502613067001,-46.50948202215601,-43.26889893503917,-47.99396925889636,-42.87402782956809,-43.90773153393795,-49.45151984059067,-42.07982301236914,-48.517527533154585,-49.420036575083266,,-48.72503482269849,-43.76643534659752,-47.01699261165773,-48.27797192113805,-47.27826042201839,-45.212882748542114,-47.80986542028394,-46.81512650253979,-49.362550070095864,-47.35665397337694,,-49.87126345724118,-49.69295931406318,-48.91174929173538,-49.019295670553696,-49.43152958291204,-50.40105296285258,-50.01010771855434,-51.142692638876774,-50.95091216988823,-51.224424114925256,-51.35939549900026,,,,,,,,,,,,,,
787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.043478878939894,,,-51.531873473171174,-49.13388660218955,,,-49.572109814978205,,,-48.605133952900765,-51.448288591539395,-50.851898846146554,-45.75897438386009,-48.123139812962194,-47.77365720625038,-49.67442275117341,-44.08955374755944,,-46.55865484099921,-50.255958183546866,-46.55674811562439,-43.2631206113772,-47.99678731317502,-42.86443176224557,-43.900740813194034,-49.46864543672338,-42.093840482834466,-48.50132525112592,-49.42158430577808,,-48.75197717479751,-43.748752701081266,-46.94793037945332,-48.27054349192874,-47.329538887201934,-45.23439394148001,-47.79691598465911,-46.77255938893347,-49.36836365695554,-47.302185018234454,,-49.85645213538994,-49.6773442002623,-48.8543487967232,-48.992509625374836,-49.39086695573053,-50.36181005549459,-49.952576163754436,-51.123338457674365,-50.91822022345903,-51.20086100103832,-51.325191625515636,-51.64981604184707,,,,,,,,,,,,,
