191,,-45.66368578900509,-50.455827814715384,,-42.05508508697103,,-47.31236767753685,-51.41252376001059,,-47.49614560988522,-50.654220808230505,,,,,-48.884320944921605,-49.8132097546269,,-44.169127649577476,,-44.53065900630749,-48.97127040505244,,-42.13153750315125,,-46.552345564964035,-50.86149772261006,,-46.863473146582294,-50.11418934113715,,,-49.81211579444262,,,-49.366470272375416,-51.289835767873285,,-49.871243804738974,,,-47.66627245744019,-49.79923535993937,,-44.511804158296,-48.89243798277167,-48.16512096304736,-43.84936380582066,-45.63448651321926,-45.92408129550729,-48.4160010474359,-45.18194601592736,-50.16426265356579,-48.00472587809722,-49.37273060228958,-48.33374500488409,-48.15324517212229,-49.33911262669027,-49.142823129405365,-49.06210329037785,-50.34291642714982,-49.846840551420314,-51.01818479232839,-50.77006515913625,-50.88263069480316,-51.30414111304175,-51.26196691013571,-51.577484418837656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,,-45.6584618775759,-50.52029101289744,,-42.1338391123782,,-47.36128771032176,-51.44459141163499,,-47.50355016756184,-50.673964786894075,,,,,-48.916981197434986,-49.84680056862861,,-44.13207250765293,,-44.57498193896993,-49.01749024103346,,-42.122810802047624,,-46.597154606044995,-50.898541583497945,,-46.935048648672264,-50.13746232720004,,,-49.832214826664426,,,-49.36709063665283,-51.312358284269564,,-49.88176708377651,,,-47.671486221157494,-49.84934274205915,,-44.509106347827654,-48.907822124000226,-48.1438060779808,-43.80707775599167,-45.5898442915329,-45.91438809811498,-48.39894571355357,-45.12401227503344,-50.163948732016166,-47.974224921470224,-49.36482057812604,-48.309408606026416,-48.093618950204274,-49.30692969078781,-49.091492814195774,-49.016267176724725,-50.30235492157455,-49.80183881444474,-51.00544252422705,-50.750943783301025,-50.857668394622465,-51.28868351901198,-51.23172099664009,-51.54700766732817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,,-45.66060518834853,-50.5842819257181,,-42.13225308535777,,-47.41241259392907,-51.46992797335302,,-47.51374352907868,-50.694207430803345,,,,,-48.95275131349712,-49.88308033068209,,-44.08270982110167,,-44.629843587900254,-49.06516900190569,,-42.11338554245272,,-46.64499974217009,-50.936236588224155,,-46.99744593401835,-50.16209643411369,,,-49.85573628310591,,,-49.36725116225918,-51.336791536004654,,-49.89642062247371,,,-47.685968668229144,-49.90163320749474,,-44.52339525624478,-48.881816801871445,-48.13133658320787,-43.7560770627494,-45.55212815409297,-45.91374079683693,-48.38830047711198,-45.073168137155655,-50.16551552255703,-47.94641144197327,-49.36306592831947,-48.28624434183602,-48.019467384161196,-49.27905529248168,-49.042347981839896,-48.97170523059005,-50.23766720748487,-49.757840251712196,-50.995289385166544,-50.73499674601887,-50.83414773932799,-51.27530779170178,-51.20217008236425,-51.517107984014395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,,-45.66988723344455,-50.63881623546462,,-42.12207269431797,,-47.46569556473758,-51.49188806439852,,-47.52665003583422,-50.71494385653669,,,,,-48.97897205371899,-49.92198912171552,,-44.03869978333317,,-44.695046198519876,-49.11427299913147,,-42.12893659552617,,-46.69580157552077,-50.9745736242511,,-47.0495002232671,-50.188060357450624,,,-49.876166884411234,,,-49.373435643728946,-51.36310212788611,,-49.91514146987122,,,-47.709536156272705,-49.95605804340361,,-44.55483237599249,-48.863505069110815,-48.127693666051115,-43.71323035442576,-45.526332765125126,-45.925900112486964,-48.38416536882983,-45.029667912985715,-50.16900082269483,-47.92136563971175,-49.367535283447054,-48.26426949650703,-47.948384062118585,-49.255576076383136,-48.995450318811756,-48.92844533516238,-50.1762835805236,-49.71486391792256,-50.98770887707049,-50.722265137492045,-50.81210297820108,-51.26280320108438,-51.17332581241435,-51.487796029420416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,,-45.6860905460581,-50.68915384138103,,-42.131651570791774,,-47.5210924341491,-51.514427260739325,,-47.54219586188505,-50.73616875675758,,,,,-49.010303441932365,-49.96024084562848,,-44.005188316593674,,-44.76932892209227,-49.15566111127235,,-42.16920383339435,,-46.74948661402862,-51.013452083664035,,-47.10822057762649,-50.21532221279259,,,-49.8873848116025,,,-49.38558560683259,-51.39125720296458,,-49.937868325414165,,,-47.74201309729081,-50.01257661515779,,-44.59396674413068,-48.85288246202766,-48.132865174927616,-43.68114708811981,-45.493851629747255,-45.94784693534062,-48.38664966523587,-44.98920500398771,-50.17444394305201,-47.89916753857233,-49.37831050871519,-48.24350274485481,-47.880463893557575,-49.236579392358266,-48.95085945966792,-48.88651426776338,-50.118249192125184,-49.67292955294974,-50.98268464286975,-50.71278989640163,-50.791568641106196,-51.24294439715303,-51.14520238540056,-51.45714758723653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,,-45.70900533707675,-50.728223509842756,,-42.15755152695416,,-47.5785576601117,-51.53753961437004,,-47.56030705477856,-50.75787776962557,,,,,-49.04671120947655,-49.97561729113993,,-43.982385904601806,,-44.82650935695541,-49.19590646309332,,-42.21260633924534,,-46.79626732776897,-51.049124871249596,,-47.12711474821451,-50.24384993638332,,,-49.901901034452465,,,-49.40364565905088,-51.421223919971595,,-49.96454078499043,,,-47.74381818701512,-50.066621253668075,,-44.610603831471245,-48.849952634705936,-48.117340196318935,-43.65255440689214,-45.460868821961036,-45.97110556453072,-48.395863789740766,-44.956203329156786,-50.181883066986266,-47.87989870604582,-49.39546761947983,-48.22309338742076,-47.8158068863962,-49.21374680296415,-48.90863865378957,-48.84593805174983,-50.06361706538706,-49.63205955767706,-50.980200801583905,-50.706615947131965,-50.77258001643348,-51.225163600817936,-51.11781401081045,-51.42501472954613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,,-45.738432145471975,-50.75030673617489,,-42.146834224394645,,-47.638052149263714,-51.561217299422296,,-47.58091407887289,-50.780067129152854,,,,,-49.06175614337848,-49.98779926242999,,-43.96984529928322,,-44.86679489600292,-49.237513457587056,,-42.20557301007081,,-46.84326915724696,-51.085388493445016,,-47.142895520007485,-50.27361709099365,,,-49.91964937287052,,,-49.42756346660783,-51.452971895127334,,-49.991584310691614,,,-47.75174478225486,-50.110860406535316,,-44.644359612043196,-48.854724294989005,-48.10566529711001,-43.630314065790245,-45.41989729222956,-46.00790123992799,-48.404896785221126,-44.911171389677385,-50.19135876303587,-47.84298266576383,-49.38916393272073,-48.19916681328178,-47.7545148712162,-49.16540610093092,-48.86885327851794,-48.806746873826,-50.01242723477042,-49.59227267279297,-50.98024072130158,-50.70378632781665,-50.755173437982954,-51.20950064956621,-51.0911743639752,-51.39350287321227,-51.70308157783053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,,-45.77417937504825,-50.76014892058954,,-42.1554730984304,,-47.68403927554017,-51.58545381681143,,-47.60394546429181,-50.80273213312755,,,,,-49.07567489489901,-50.00261872632639,,-43.931842970132905,,-44.88984062511415,-49.2804505068727,,-42.22209708903078,,-46.892982768688974,-51.122233541369695,,-47.16524177104419,-50.30459381727553,,,-49.94056609551496,,,-49.45729171691734,-51.4864696728507,,-50.01435465825243,,,-47.76826411595694,-50.15710681855353,,-44.6530331144305,-48.86721162359038,-48.10279629023281,-43.54271543235684,-45.380696077317666,-46.05854276741374,-48.391908474152736,-44.839120804118224,-50.20291257344493,-47.807869821183615,-49.38543930421528,-48.17477049579847,-47.683734997392506,-49.11097305034655,-48.83156989596749,-48.76896939855201,-49.964729107383825,-49.55359283495273,-50.98278906998334,-50.70434887172415,-50.739385155516146,-51.19599508832499,-51.065298458931636,-51.36262287907594,-51.66266085592188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,,-45.816061299297736,-50.771159737120435,,-42.18308978008164,,-47.728668207854184,-51.61024354994745,,-47.6293358724195,-50.82586874244118,,,,,-49.08714280223042,-50.02002435392714,,-43.90493725479432,,-44.920749149425426,-49.3246871091887,,-42.26183452522265,,-46.94533709175445,-51.159653894995344,,-47.17714365780739,-50.33675242781892,,,-49.9550952652246,,,-49.492786406379956,-51.52168660748602,,-50.04097208485386,,,-47.79324460454214,-50.19083972769839,,-44.644571340457446,-48.88743612513501,-48.10872737323308,-43.45748427234801,-45.353658314976634,-46.11912549365784,-48.37131346755149,-44.761192531105564,-50.2165829886441,-47.77580864632719,-49.388188821036834,-48.141360460013615,-47.61271476979498,-49.06120725904807,-48.79685880403266,-48.73263685752094,-49.92057681309988,-49.51604205785686,-50.982400444709825,-50.70835031684623,-50.72525411910021,-51.1846910328466,-51.04020111937498,-51.33238391053148,-51.623299800166286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,,-45.86390178522557,-50.77811333028614,,-42.21157530597474,,-47.77532207403384,-51.63557839097387,,-47.65701774842288,-50.84947258931787,,,,,-49.08260377184975,-50.039967616038595,,-43.88935269221915,,-44.96120446168932,-49.370194593904976,,-42.307166316857085,,-47.00026070548304,-51.19764064490457,,-47.16430747340749,-50.37006593840075,,,-49.9639455883506,,,-49.534005543935265,-51.558594448939736,,-50.071372943673545,,,-47.826560959306704,-50.21653987993423,,-44.653563875988226,-48.912577746846424,-48.10618527080528,-43.383589729100876,-45.338811219390074,-46.160858167151694,-48.32000325868663,-44.69126383948097,-50.2324136085329,-47.745569638276606,-49.35198149072313,-48.10926072650568,-47.54344874380504,-49.0161873876469,-48.76479190112739,-48.697780669473254,-49.88002017510469,-49.479642585797656,-50.971356073381656,-50.71584142417447,-50.712818429572266,-51.167438287353846,-51.015898247672496,-51.30279763492079,-51.58501677180261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,,-45.91753077202363,-50.78505174981566,,-42.247012379458475,,-47.82139688548126,,,-47.6869259826897,-50.87354131128498,,,,,-49.07910032573254,-50.06240147391782,,-43.878914592464014,,-45.010860499776726,-49.416944649157955,,-42.36333055403327,,-47.057687746318024,-51.23618678568391,,-47.15831043818226,-50.40450805184619,,,-49.97594653598785,,,-49.54831155861357,-51.593434956671686,,-50.10549679522931,,,-47.855921137798056,-50.24425344177449,,-44.680098961414146,-48.91009898614026,-48.10870829987701,-43.32139834591373,-45.33148174317668,-46.07030885924651,-48.27580197497252,-44.629539751305686,-50.25044705588135,-47.71851049599509,-49.32142007546688,-48.07848965339241,-47.47786277401549,-48.97599597789125,-48.73544384369314,-48.66443235618181,-49.843114470985924,-49.44442041610513,-50.962804075500934,-50.72686921268925,-50.70211880721043,-51.14959348270317,-50.992405514900554,-51.27387472653555,-51.54783128406485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,,-45.97678479286675,-50.793178734230594,,-42.28346389567787,,-47.864055657079774,,,-47.704535339219404,-50.89807001609742,,,,,-49.08070571199565,-50.08727987791407,,-43.86187765473474,,-45.069385294055635,-49.46490957122763,,-42.39815753590457,,-47.117552965657545,-51.275286164289994,,-47.15902307610005,-50.44005313721277,,,-49.9910316546225,,,-49.554831438735434,-51.62938159226205,,-50.13363312544092,,,-47.86767383798201,-50.27394247839684,,-44.70323323820384,-48.9153788983046,-48.112560325028255,-43.2712953328851,-45.312821632348204,-45.97760102021979,-48.23879136438006,-44.576234794017026,-50.27072642967841,-47.68174180948372,-49.29726982539201,-48.04906708565231,-47.41606031746997,-48.940716931753805,-48.70889089969676,-48.63262707836233,-49.809916318176775,-49.41039916616228,-50.95672627399082,-50.741490429887634,-50.6931951127342,-51.1339790466831,-50.96974071170004,-51.245625434490236,-51.511763229289485,-51.644929675265416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,,-46.04150748078482,-50.80246689904779,,-42.31152692112134,,-47.90859120111097,,,-47.71985501388134,-50.92305608270135,,,,,-49.08737572125894,-50.1145578096148,,-43.848670122574376,,-45.13646156264762,-49.514062937303024,,-42.38445170536594,,-47.17979430920602,-51.314930349070735,,-47.16276289879258,-50.47667537231966,,,-50.009115113273346,,,-49.566962668074844,-51.66697713464164,,-50.15774306915127,,,-47.887548858107046,-50.305570347936985,,-44.68681125114722,-48.92839079369307,-48.112147801210234,-43.23049515186101,-45.30605226187991,-45.89571868899689,-48.20724299489977,-44.53157351734744,-50.2932951554735,-47.64618869904596,-49.27957914588616,-48.02101411997444,-47.358148312705794,-48.91043821462422,-48.685214728425954,-48.59153361801368,-49.78048147918031,-49.377100797645866,-50.95310612312973,-50.74324180352229,-50.686091415955715,-51.120635194564116,-50.947918511139285,-51.218061732424694,-51.476834988095455,-51.61844348800689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,,-46.111547767787826,-50.81289133720467,,-42.3575729502685,,-47.95496659155105,,,-47.729473069854045,-50.94849625780008,,,,,-49.09907194531825,-50.14419055685562,,-43.81566681658433,,-45.211782862565826,-49.564378985955955,,-42.34680202360997,,-47.22534141468161,-51.35511341825228,,-47.15645337543498,-50.50341553891198,,,-50.00715553747449,,,-49.584635791515964,-51.70619269616769,,-50.18544037262796,,,-47.915442358520714,-50.33909731337114,,-44.673395575352224,-48.947171471388245,-48.0993586592535,-43.18145296229605,-45.29803980893849,-45.828940320897004,-48.16820991559492,-44.495786677919824,-50.318194769033624,-47.61406093825911,-49.26839684006832,-47.994352670878754,-47.304237175139754,-48.88525141297586,-48.664496489347044,-48.5499429035124,-49.754871136995185,-49.34362178694275,-50.95192648682166,-50.74513749021048,-50.68084802713987,-51.10960170664527,-50.92695846409023,-51.19119530158761,-51.44306724842488,-51.58990648688075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,,-46.18676071798046,-50.82442590552976,,-42.421127222575095,,-48.00314235004076,,,-47.741367024378405,-50.97438613654533,,,,,-49.11575421563516,-50.1761369679639,,-43.79529470008728,,-45.295057791372145,-49.61583379384034,,-42.331203469505716,,-47.27031210344311,-51.39582861415367,,-47.13839437746894,-50.52809076879384,,,-50.00829062096877,,,-49.60778642191846,-51.74699965367984,,-50.21666095544787,,,-47.93237838203279,-50.374489168604775,,-44.65899539926231,-48.917071528339726,-48.08210633074866,-43.111269934607606,-45.251622363603516,-45.78188020024506,-48.136554775585374,-44.43916583003231,-50.34547775694249,-47.585448256703195,-49.260798472573356,-47.969105500583765,-47.25443987289164,-48.86525280125816,-48.64682080071305,-48.509954829464775,-49.73314651272944,-49.31143794294799,-50.953172029262255,-50.74242906394774,-50.67751048575935,-51.09903478767913,-50.90687659834935,-51.16503801439663,-51.41048201968342,-51.55958128304896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,,-46.267005842917534,-50.837047183166035,,-42.50174215673905,,-48.0530840048906,,,-47.75547000789491,-51.00072476061661,,,,,-49.13738672844442,-50.21035432855213,,-43.78775949736554,,-45.37106746186927,-49.66419124009256,,-42.33712024564998,,-47.317602798647144,-51.43439068106494,,-47.12711138749725,-50.55383722260003,,,-50.01245841826599,,,-49.6289665875768,-51.78887170301767,,-50.25134283311678,,,-47.94801281293553,-50.411711019415506,,-44.63291729612259,-48.889474439871,-48.073577909547005,-43.05462064648131,-45.20470505258669,-45.743904613323316,-48.11160833912675,-44.37968181740034,-50.37518399898918,-47.5604427719594,-49.2318914202336,-47.94529505394549,-47.20887636300184,-48.850540101375145,-48.62369350851538,-48.47160251251416,-49.715371030809585,-49.28057381566929,-50.95682544196963,-50.743174309416005,-50.676125056178506,-51.081937439573714,-50.887692131925604,-51.13960148843658,-51.37910200916073,-51.52962232272544,-51.66148491091472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,,-46.35215149608965,-50.85073042700235,,-42.598986850520035,,-48.1047574523075,,,-47.77171871870482,-51.0271259337881,,,,,-49.163935851577456,-50.246800873231734,,-43.7932805553212,,-45.389218018919486,-49.68876712633165,,-42.3640714917329,,-47.367159089127085,-51.47146108701549,,-47.12253729728446,-50.58063165427262,,,-50.01959747138086,,,-49.65128282025464,-51.820604096117606,,-50.277529487761505,,,-47.97140778777093,-50.433192805892304,,-44.62453035857024,-48.869736821359346,-48.07371337405741,-43.011833222999115,-45.169828961108145,-45.71498045252868,-48.084885685217635,-44.329365451952526,-50.407365590135676,-47.53914184181415,-49.20962479210634,-47.92294678954506,-47.16767001410258,-48.84121819898294,-48.592278737803966,-48.43492365509984,-49.7016121177022,-49.25106134584027,-50.96287145184414,-50.73016074196466,-50.67673828794636,-51.06722038006528,-50.86942445301816,-51.1148990686374,-51.34894925497814,-51.50002984545751,-51.6255409203154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,,-46.44206703335941,-50.86545442163788,,-42.71245091341301,,-48.15464754902724,,,-47.790051908185205,-51.05178579743344,,,,,-49.19536872711733,-50.28543420448119,,-43.81208888419708,,-45.40938651457559,-49.7146412863279,,-42.336319054303864,,-47.418931262335995,-51.50903109432392,,-47.12450481393066,-50.60845073389527,,,-50.02964940893779,,,-49.67253003545607,,,-50.296116800117645,,,-47.98867534132411,-50.45599039382475,,-44.633814209024294,-48.85782171172052,-48.08246094809196,-42.98324978983356,-45.146988109772074,-45.70644743451553,-48.06061567164619,-44.288483665654155,-50.44206771307634,-47.521642244319935,-49.192111603101395,-47.90208378098187,-47.1309494660073,-48.83739394983999,-48.55474738159398,-48.39995266649187,-49.69193662284026,-49.2229277964734,-50.97129445765604,-50.71490203389864,-50.67939570727862,-51.05492203477843,-50.852092479199726,-51.09094218328208,-51.32004864106116,-51.470804703291,-51.59106482962691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,,-46.5366292326949,-50.88119477870265,,-42.841742799914044,,-48.19435500768748,,,-47.810407014432684,-51.076805663861116,,,,,-49.23165546394304,-50.32621767834443,,-43.8444308915193,,-45.43709745815307,-49.74178556290845,,-42.30878035352245,,-47.47286764495825,-51.547094449806146,,-47.1328539287591,-50.637271701179536,,,-50.04255482020933,,,-49.67776041823634,,,-50.28921917515269,,,-47.98777407249752,-50.47192484235179,,-44.660779715377394,-48.85368449257976,-48.09977552990112,-42.96922842669056,-45.136187418706186,-45.71147489049587,-48.017876678860716,-44.24789891375303,-50.47933842369022,-47.508047402176004,-49.16303258214832,-47.882732585265614,-47.094525127678175,-48.839175437109326,-48.52025161993636,-48.36406364331377,-49.68641522935769,-49.196203633460804,-50.97909709730507,-50.690417368409435,-50.684148017290276,-51.03362271040413,-50.83571712967172,-51.067744834391476,-51.29242344458686,-51.44194813781943,-51.55808388537714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
