864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.52388322395031,,,,,-51.52329745200564,,-50.33900295237848,-48.799312175089796,-48.253018252520725,,-49.79259012300155,,-45.33678941117908,-50.34360670040569,-44.75702586461118,,-49.82413644189728,-46.57540508928363,-45.25603737905548,,-41.50851016236453,-47.06844833958395,-41.62462973515864,-50.79873252755596,-51.49985293599375,-48.20712091399709,-48.24359663334886,-47.512913636294,-46.33636574628267,-49.65994901327327,-46.60700777529735,-49.89221111906768,-47.11762970037866,-47.6550647451168,-49.38167541049722,-50.51166931117138,-50.050494600629946,-51.00007435588179,-51.06024997688755,-51.305059124833306,-51.42995070600139,,,
865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.5593416449147,,,,,-51.544746557405105,,-50.369445543484446,-48.8406037088778,-48.27425528424377,,-49.82100623681881,,-45.40770287173747,-50.364238826996434,-44.791214549132015,,-49.84491308666901,-46.66305143079051,-45.289160198323714,,-41.5069425876721,-47.033017139052745,-41.57580776245618,-50.80471556426942,-51.49299116455718,-48.191992709979516,-48.237872111731164,-47.509702882226925,-46.382625324370224,-49.682118372369985,-46.56735745388352,-49.895901083674445,-47.08285830075128,-47.64006628408954,-49.343832612960625,-50.49802764872791,-50.01289261803018,-50.962661398534344,-51.038746364795394,-51.28655192149281,-51.39856285162413,,,
866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.58608136006897,,,,,-51.561799203592216,,-50.400632397719924,-48.883945449887314,-48.29833761785256,,-49.85022341559839,,-45.48310841902544,-50.381753832695864,-44.82991524208291,,-49.85980567809629,-46.75875071020368,-45.30629594754107,,-41.526951816031556,-47.004447903294576,-41.54867813133695,-50.807940440102406,-51.488368317550986,-48.18095342731242,-48.2347262799465,-47.49772206131037,-46.44015362228346,-49.70907347268121,-46.5308768178223,-49.90482276539456,-47.05078693824067,-47.61314699846237,-49.307598138749675,-50.48716448387326,-49.976582452491776,-50.925883571136666,-51.017880885696165,-51.268338733336975,-51.36774519162497,,,
867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.61342371988165,,,,,-51.580302998293284,,-50.43255489538656,-48.929283973364065,-48.32519806185462,,-49.88023421195302,,-45.562375541281554,-50.400208446610684,-44.873056642727235,,-49.872416800228535,-46.837584414222164,-45.31387466303911,,-41.56841069279804,-46.9826114684174,-41.5404080435478,-50.81177659737824,-51.485946665994824,-48.17394228450185,-48.23422570356452,-47.47926482307709,-46.3492496136153,-49.740864626373806,-46.49763007297706,-49.918969878250564,-47.0177474502803,-47.591844094191124,-49.27301734980689,-50.47041590271541,-49.94159311272568,-50.88974674092456,-50.997663519342126,-51.25042597785607,-51.33552600597397,,,
868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.64136013210552,,,,,-51.60022923998571,,-50.46520307926677,-48.97657076740721,-48.35477049557396,,-49.91103373876237,,-45.60213213343907,-50.41957968916211,-44.920567424002094,,-49.88976038026445,-46.90490300803674,-45.33455562132018,,-41.61956101352831,-46.96208591113988,-41.53264688454935,-50.8162096723352,-51.48569084148363,-48.17089876323579,-48.23643765684732,-47.45699835735354,-46.233319954913846,-49.777551712338585,-46.467677031190036,-49.93833773271065,-46.983280713736065,-47.576266843206874,-49.23535184384187,-50.4439572881339,-49.907953342093506,-50.8542578267565,-50.97810711647006,-51.23281846472078,-51.300021284616165,,,
869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.62154904909637,,-50.4899018695781,-49.025756768699694,-48.386991966394326,,-49.942615237273245,,-45.645056982054484,-50.43984386356872,-44.97237893446168,,-49.9117745417039,-46.94616137250546,-45.36820197392912,,-41.58135966922818,-46.935414797402956,-41.54693555870927,-50.821226941298875,-51.4875641404301,-48.17176677635122,-48.23256119920779,-47.437083449808725,-46.12867764178678,-49.80282012031097,-46.44108749599445,-49.93830876518034,-46.951739906706685,-47.56653083446079,-49.193772976733115,-50.392095923942705,-49.87569297254082,-50.819421837688466,-50.95922202618256,-51.21552238432617,-51.265094240197946,,,
870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.6442350675068,,-50.51391948525469,-49.075935106096786,-48.42180199182246,,-49.974977032459776,,-45.69244842652153,-50.46097931506423,-45.02293520948152,,-49.93839907202019,-46.98961500325644,-45.385709281145274,,-41.361756408846574,-46.915317082803426,-41.58352973045085,-50.82681413007009,-51.49153357701806,-48.1764872214592,-48.230068349259554,-47.420945261860936,-46.037558020270275,-49.824201307565616,-46.40467095686827,-49.940224320052664,-46.90370002008837,-47.562755166421546,-49.153872762854704,-50.34369748559929,-49.84484304734602,-50.78524648588032,-50.941022583435995,-51.19854440501631,-51.23075234083923,,,
871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.53871976850538,-49.105066162414545,-48.45913974101539,,-50.00811111024791,,-45.744202555660934,-50.48296623038248,-45.06403414194076,,-49.96957776713171,-47.019990723555395,-45.39157675775651,,-41.15894756650305,-46.901650233166535,-41.60982044074599,-50.83295726294301,-51.49756393692421,-48.1802171982156,-48.2303136301196,-47.40867908146453,-45.9527294296273,-49.85044771343949,-46.359829839164306,-49.94729825515926,-46.8573605282074,-47.52013796498612,-49.11569735450784,-50.29881133265213,-49.815433646104125,-50.751736199130626,-50.92351865028704,-51.181889704929574,-51.197002959739066,,,
872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.564292962898385,-49.13615270402106,-48.49894935295784,,-50.04201193760214,,-45.80021931170455,-50.505781935614124,-45.10939403041624,,-49.99785795099909,-47.04510189557253,-45.41033585098488,,-40.98047171230685,-46.8942763858432,-41.65684459105716,-50.83964521276446,-51.505623308798754,-48.178716974770566,-48.23335996773295,-47.40037849911174,-45.87619397868621,-49.88160998250653,-46.304776018351255,-49.95104556542514,-46.81398099407771,-47.456606730597144,-49.07502469878232,-50.25749375423143,-49.78749868621055,-50.71882112417397,-50.90672547487148,-51.165565533086735,-51.16385450455381,,,
873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.59062794732493,-49.1691560139453,-48.541173484689644,,-50.07667339682884,,-45.860401977921505,-50.529407878597716,-45.15894009113721,,-50.00827730790501,-47.06052536336668,-45.44195124079958,,-40.82590007490189,-46.89306362904651,-41.68455886233889,-50.846864098255686,-51.51567842321428,-48.18096757340399,-48.239274017946954,-47.380194461847445,-45.813137140350506,-49.89796725055016,-46.249241302998925,-49.94203479716638,-46.77363171416606,-47.39905067125957,-49.033482656730484,-50.21980462492455,-49.75245221929701,-50.68637802610248,-50.890654323079076,-51.14957821540365,-51.130867052222506,,,
874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.61771616854446,-49.204038237815936,-48.57779059017656,,-50.1120905752946,,-45.92466071489226,-50.553823825858316,-45.212369840938734,,-50.023276632477575,-47.06849090827941,-45.486401506228454,,-40.69487461110644,-46.887412070066574,-41.699481035638314,-50.85460144238183,-51.5276981467311,-48.18690362028561,-48.244460029124944,-47.35310351040417,-45.763132510384985,-49.913181238961826,-46.19688027554083,-49.93813414338713,-46.72265043111217,-47.347595726544185,-48.993762951896755,-50.18580193835629,-49.71277482082871,-50.65460234333436,-50.87531908016322,-51.133935942022106,-51.098114321483024,,,
875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.64151529291203,-49.2307369555502,-48.60447190909231,,-50.14825829367075,,-45.99290561186785,-50.579010140992004,-45.265783000428655,,-50.042785124766,-47.06958005289956,-45.543681556738626,,-40.58709776044995,-46.88304638453235,-41.68473429405139,-50.862846670450644,-51.54165142193313,-48.189133520280805,-48.24390079173745,-47.3301030825979,-45.72187395460056,-49.92157832687998,-46.147753717104216,-49.93933274163575,-46.672835641816036,-47.30237375567555,-48.95591049508837,-50.15554904067888,-49.67454032048731,-50.6235004906707,-50.860733449840126,-51.11864424629502,-51.06595667872233,,,
876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.66343555902673,-49.25923458803018,-48.63362716043197,,-50.18281354066243,,-46.04572048490992,-50.60494895832345,-45.323411348151986,,-50.05377688396067,-47.07825263855317,-45.61379738200549,,-40.50232590504349,-46.88464889332853,-41.65078941484001,-50.871586607589485,-51.549545663953744,-48.170864057469494,-48.24639580217014,-47.31129950624853,-45.688989983373375,-49.93108607766628,-46.101647212854076,-49.93645602243472,-46.62628605662186,-47.26352028051235,-48.91997321641217,-50.129110702945574,-49.637782179025734,-50.59307884813891,-50.84691155066445,-51.10371181790058,-51.03440247088709,,,
877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.68609653724433,-49.289582453260856,-48.65469174307931,,-50.212743016976155,,-46.100479533964545,-50.62007396302407,-45.38517972070621,,-50.05398903896152,-47.09441458286499,-45.69676886385783,,-40.440368348584535,-46.892079840801784,-41.572386598397756,-50.880811198051134,-51.555064114547335,-48.143526884777955,-48.23225345790234,-47.29680390783683,-45.67098145214033,-49.919217669441515,-46.04943635350277,-49.92264128946268,-46.58308013906957,-47.23032322870172,-48.88599765427034,-50.106553310519104,-49.60253400506127,-50.56334338138732,-50.83386757856279,-51.08914650780313,-51.00345821789396,,,
878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.70948897610641,-49.321741541285114,-48.67311785129955,,-50.24340561226894,,-46.15897788910481,-50.63258147400808,-45.45101388276222,,-50.05869314445248,-47.11797969831017,-45.79264248405812,,-40.40108193218083,-46.90520365888534,-41.42582514264361,-50.89050869612849,-51.56255218942117,-48.120009122821926,-48.221120445359986,-47.28062026006337,-45.668791015513726,-49.91220001861301,-45.98588051415316,-49.90369373008708,-46.54328788954028,-47.17478130282202,-48.85403483126977,-50.08794531334143,-49.568830262473824,-50.53430016755131,-50.81995338011865,-51.074955131229615,-50.97313192183904,,,
879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.73360198400246,-49.35567287713727,-48.694038811760635,,-50.27478967723251,,-46.22113206896705,-50.645906611468945,-45.52084392189154,,-50.067823638207145,-47.13544859514457,-45.88516698560867,,-40.38437503340888,-46.92388778988005,-41.21367902147118,-50.90066824030469,-51.57197570358075,-48.100240271514764,-48.213103693420294,-47.24474979848918,-45.665966480955134,-49.91006202117657,-45.92023307607283,-49.882751884631986,-46.506990065947036,-47.12598791506917,-48.82413619212295,-50.07335862460042,-49.53670550569181,-50.50595581954444,-50.800386719867376,-51.061146502088555,-50.94343104707285,,,
880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.75842613516229,-49.39134133614921,-48.717394763735555,,-50.306891959618376,,-46.28686310052434,-50.66003314967692,-45.572485446150786,,-50.08131608158294,-47.1394437139027,-45.96441596677636,,-40.39019773514429,-46.948004411189544,-41.02567576266965,-50.911279969112506,-51.583302140435464,-48.08414919828985,-48.20826583594322,-47.21347480814753,-45.67972082382987,-49.912833990370586,-45.857945981943125,-49.866918785746634,-46.474269550813894,-47.08407909751271,-48.796354938122164,-50.06286457651284,-49.50437960303637,-50.47831638999674,-50.78153085260989,-51.04772989525614,-50.91436454612391,,,
881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.78395158089528,-49.428709721679205,-48.74312617121981,,-50.3397070454306,,-46.35574862057352,-50.674946741775074,-45.61226468227689,,-50.091075921468104,-47.15085949932484,-45.94002596581798,,-40.41854463410519,-46.97742833638878,-40.8614428991378,-50.92233363935534,-51.59650052014692,-48.07166907815347,-48.20666653320455,-47.18692569120059,-45.71166785896678,-49.912229879290194,-45.799073620209334,-49.85616587552546,-46.445210064890965,-47.04919486884636,-48.77074692017327,-50.05654318253508,-49.4629778727941,-50.45138907535791,-50.76339910554622,-51.0347128121544,-50.88594012650611,,,
882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.81016924619155,-49.46774332919496,-48.76114147983159,,-50.36484509132082,,-46.417641491971835,-50.690632528965764,-45.65574490934124,,-50.10095108624897,-47.16955586584596,-45.86680591464619,,-40.46945539522191,-47.00188720108233,-40.720657500623346,-50.933819311726,-51.602185345053506,-48.062729711148535,-48.208366551277784,-47.15659160092416,-45.74958432313088,-49.909094510065444,-45.743672741538795,-49.85046648450026,-46.419896974372755,-47.02148247690123,-48.747368072051856,-50.044834893730396,-49.42316385734537,-50.425179634582136,-50.74600587599721,-51.02210431080675,-50.85816641669295,,,
883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.83706901056816,-49.50840949134364,-48.78049540153669,,-50.390403918423985,,-46.48304374333843,-50.707076220849515,-45.70304648667147,,-50.11509322619608,-47.195402566438474,-45.801535532709366,,-40.54300819936984,-47.030121316149476,-40.6030476360987,-50.94572667898417,-51.60320385965378,-48.05726479968208,-48.21343021237805,-47.12611831505426,-45.814002228456346,-49.910924023040465,-45.69180419646513,-49.84979628727536,-46.39842291110028,-47.00109347191347,-48.72627809446353,-50.02886537294137,-49.38497543415666,-50.39969556140363,-50.729364426458574,-51.00991437354853,-50.83105152548411,-51.66844038489799,,
884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.86464217743841,-49.550673684074894,-48.802174883130824,,-50.41670802756201,,-46.5391413011842,-50.72426232146395,-45.75409937904426,,-50.12316648389242,-47.22826950927611,-45.753397180810595,,-40.63932293697416,-47.06346693845484,-40.508386723331014,-50.95804763491286,-51.60610911015739,-48.055207978538775,-48.22192052062761,-47.09227326855553,-45.87797223638073,-49.91773884546886,-45.643527978958936,-49.854133370759314,-46.35339145258298,-46.988187664670704,-48.707201351592644,-50.01717194967685,-49.34844698727406,-50.374942967752304,-50.71348982926907,-50.998151944967645,-50.80460432071375,-51.654791882402264,,
885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.89288024996016,-49.59450523686661,-48.82611979342583,,-50.443750660337955,,-46.57131223804207,-50.74217842223718,-45.808836548590236,,-50.12772276389277,-47.26803311509742,-45.717520652356015,,-40.75856353159096,-47.10179629987288,-40.43649720449026,-50.97077240913248,-51.61086846792773,-48.056493829479436,-48.23389961199487,-47.06359319232892,-45.7867815113584,-49.92956517557376,-45.59890920143073,-49.847614296031054,-46.304044942836775,-46.97809355491144,-48.6796303034114,-50.009826609760104,-49.313616925676975,-50.3509277834584,-50.69839617656691,-50.98682688465878,-50.778833345833505,-51.642992295287236,,
886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.92177422603365,-49.639872219482974,-48.852272117417115,,-50.47152403646311,,-46.60062527646255,-50.76081054287417,-45.86719271657823,,-50.13644461691307,-47.314574244217944,-45.69364498053065,,-40.90093093158286,-47.141303316781055,-40.38724168300942,-50.98388803116063,-51.61745052138508,-48.061057603424466,-48.24943187137828,-47.040199391282165,-45.701264775794705,-49.94642853333563,-45.551712593472814,-49.84601139309536,-46.24594812261405,-46.96670480718745,-48.65439920240708,-50.00342372319561,-49.28052347019867,-50.32765833561885,-50.684098875483045,-50.97594994886735,-50.7537483188791,-51.63307182687632,,
887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.95131529386782,-49.68674574928765,-48.88057693155784,,-50.500021536735545,,-46.633653762567995,-50.775586627277576,-45.92910661013511,,-50.14925581825427,-47.367779158230874,-45.6780116384391,,-41.06667296975456,-47.17793299704748,-40.36053341491243,-50.99703063697275,,-48.06883537158583,-48.26858527787772,-47.02221376034345,-45.6288048264583,-49.95315504241547,-45.503292025120075,-49.84935797372428,-46.19142841769992,-46.9491395241042,-48.63156698995759,-49.992545843277234,-49.24920678115584,-50.3022398235417,-50.67061380201241,-50.96553045904522,-50.729358204132915,-51.62506394270892,,
888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.98149483049909,-49.73313449131056,-48.910981119399786,,-50.52923540608624,,-46.67031126921308,-50.7876908203415,-45.99451711415365,,-50.16608282504458,-47.40758555449112,-45.67806286163027,,-41.25607770804287,-47.21903874597152,-40.356324862426405,-51.0106284022493,,-48.07976234238245,-48.29142367451222,-47.00976289892115,-45.56947168375926,-49.963012739680764,-45.45413789946775,-49.85499541358955,-46.14057223323073,-46.938144421409675,-48.61119462253929,-49.98611066625152,-49.21970805310746,-50.271653140981265,-50.65795633125915,-50.955579536006425,-50.705672479459054,-51.60812524740146,,
889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.012305616217475,-49.77058776749969,-48.94343077400411,,-50.55915992955305,,-46.71051483482776,-50.8005814499287,-46.048799601201935,,-50.186855059691865,-47.43082239883031,-45.68950130690739,,-41.44153685748787,-47.238392379621324,-40.374617930640625,-51.02467268748681,,-48.09377882348932,-48.304336205065525,-47.00297634558901,-45.52335512477359,-49.9778570055932,-45.38719932062655,-49.84140926771935,-46.08897735848339,-46.93497602781512,-48.59334298032452,-49.98418151995901,-49.19206906926745,-50.2363180854075,-50.64614287646516,-50.94610769794964,-50.682700345957116,-51.591813169240694,,
890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.04373867027745,-49.805001629642106,-48.97787694894018,,-50.589786828605114,,-46.74747903302133,-50.81424406413013,-46.10063678280892,,-50.21150044702039,-47.46056096843145,-45.70820792034202,,-41.56927787125542,-47.257670595877094,-40.415455195958316,-51.039154372044806,,-48.10362923183591,-48.3121271167342,-47.00198759708638,-45.490561039870066,-49.99770604181226,-45.32414938621144,-49.83279139938246,-46.03381052225836,-46.93976018496646,-48.577037899500304,-49.97485641294724,-49.16590468330108,-50.1995062189873,-50.62333155353662,-50.93712692550001,-50.65679514883362,-51.577382725188585,,
891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.07578584000538,-49.840318850858495,-49.01426994562114,,-50.62110977095567,,-46.77840633954922,-50.828663947241246,-46.15577517851703,,-50.23995397757255,-47.49665915944199,-45.73755487066164,,-41.65428256161942,-47.28112173602974,-40.47892953086634,-51.05406589891665,,-48.103903326000285,-48.32349042029928,-47.003519775188565,-45.44053772671914,-49.99888144869408,-45.2650555252584,-49.829110127671015,-45.96644069122826,-46.94577725793486,-48.54842748969085,-49.953569430191784,-49.13617042843663,-50.16341694344565,-50.59805001233116,-50.92864802429936,-50.628711453890915,-51.564864061223346,,
