39,-47.942368244769256,-51.02057448499014,-50.963584646271514,,,-49.155166115599954,-48.532213641699904,-50.61278999505631,-46.165445136241246,-43.02804282259171,-47.08157929682889,-47.5304924818974,-51.06550153731738,-43.7623148774967,-46.27313986509215,-50.426531100983844,-50.47359622609116,-50.80115242854121,-51.62041543140792,,-47.9371930826374,-45.80830992823056,-48.37471593635126,-46.59642962750599,,-41.435005611171746,-45.49546559728972,-49.68257637963896,-50.3669808763253,-47.53875860567302,-50.62517969689673,-51.126449524141876,-51.29966960992405,-51.27303502055365,-51.443289034904595,-51.468112974806964,-51.63492959342481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,-47.9360676240377,-51.0432511356229,-50.95368477449364,,,-49.15519437038884,-48.547784636456555,-50.651418898229366,-46.15388905210003,-43.104804314185884,-47.10651024508448,-47.50021264627372,-51.09794509700831,-43.74294746445186,-46.275596226207945,-50.4479068359916,-50.43840122782971,-50.79873246900063,-51.62063933919697,,-47.92532200199517,-45.84552479964409,-48.41145216819589,-46.53011199751422,,-41.30037928226702,-45.5369501333147,-49.64951546568278,-50.392107297370146,-47.49394696505757,-50.597636375049,-51.10026334399628,-51.264138242993994,-51.25129945264546,-51.41430067800275,-51.44199988570193,-51.610383253377215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,-47.933169277271794,-51.06689521872156,-50.94779673658434,,,-49.14191841211573,-48.56943617155415,-50.69151748004134,-46.145788320596665,-43.0907411251556,-47.134860985775795,-47.472767882738154,-51.131051579042726,-43.69529255008182,-46.28082979460564,-50.46979389671798,-50.41656394934705,-50.79868094483102,-51.623430757333956,,-47.91551994386207,-45.892199496280874,-48.45045121121856,-46.46648078792693,,-41.1336351418672,-45.58231497842408,-49.61802304539019,-50.41799548472852,-47.42907826745183,-50.570702905234384,-51.07474511881353,-51.22956918978854,-51.22987085068324,-51.38653813377612,-51.41650293503636,-51.58681301884168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,-47.935662529868004,-51.08802829538425,-50.945919482865285,,,-49.12664594678249,-48.59184052694398,-50.73305696618168,-46.141233708438534,-43.06382109981964,-47.166535956871726,-47.4366461867111,-51.16481298348768,-43.66095577991129,-46.28876844219083,-50.49218910127535,-50.392748637568474,-50.80098653705829,,,-47.907849603650774,-45.94824761346163,-48.491651636911485,-46.40558833027175,,-40.989854977440984,-45.63147441011076,-49.58813398269672,-50.439564434758225,-47.379049202603625,-50.54438547480285,-51.04990317909389,-51.197985207150516,-51.208753375331895,-51.3600236524732,-51.39163067570809,-51.564241990237335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,-47.943451956349506,-51.10670539641554,-50.94805208993552,,,-49.11600288947632,-48.59709049350453,-50.77600869556442,-46.14031775811681,-43.05620358485211,-47.20144014053545,-47.39435622825433,-51.19921897395105,-43.64217253622218,-46.29934150496095,-50.51509206282095,-50.38035556355293,-50.805633980497674,,,-47.9023747804597,-46.002369315099486,-48.53499302593799,-46.34749136595764,,-40.86890130927141,-45.67873470925825,-49.55988507403759,-50.4609636393877,-47.333531183774475,-50.518691151399146,-51.020262538509996,-51.16942159658027,-51.187949044104556,-51.334783054874215,-51.367394224152434,-51.542693105546356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,-47.95644964794573,-51.11944814648565,-50.95419702508643,,,-49.11003419299572,-48.60831711215163,-50.820346283327325,-46.143136632956725,-43.067649377449655,-47.2394845277057,-47.3549139761961,-51.234262422670895,-43.639059703324776,-46.31248184074998,-50.53850115613877,-50.36421649463156,-50.812611582676666,,,-47.89915950184516,-46.0582176416668,-48.576057326158875,-46.292249063593644,,-40.77066644421261,-45.7252272989943,-49.53331558634329,-50.483081313604146,-47.29656764935523,-50.49362702885807,-50.99027155860125,-51.1439124590153,-51.16746244279028,-51.31028943039518,-51.34380186847352,-51.52218523628712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,-47.97456624268183,-51.12501842918065,-50.96121792411614,,,-49.108787642548265,-48.62541775639306,-50.86604300709682,-46.14978883964738,-43.09794337999192,-47.28058265303743,-47.3184007743352,-51.26993396481977,-43.63298183750588,-46.32812352331466,-50.5624160633367,-50.29706186786179,-50.82190555864366,,,-47.89827013026601,-46.12327567712295,-48.598625423114356,-46.239918770144264,,-40.69507330783828,-45.775211447829214,-49.508464081401215,-50.50590917520941,-47.26817704871267,-50.46920127922828,-50.960952002649535,-51.12149610831647,-51.1472964229474,-51.27974532644728,-51.32086471302877,-51.50274454964994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,-47.99771934205246,-51.13161529178114,-50.94781295484796,,,-49.09597308117023,-48.64829743711066,-50.913072840797824,-46.16037686740789,-43.13661771714253,-47.32465325287456,-47.2848987572136,-51.3062256172043,-43.61924422485947,-46.34620317131422,-50.58683590916418,-50.233571912583066,-50.833501907384964,,,-47.89848218951932,-46.19126111870678,-48.623435527463386,-46.19056835795612,,-40.642070063105194,-45.8129353268578,-49.48537417112733,-50.52943910357487,-47.24704668639393,-50.445420700167396,-50.932311300167015,-51.086134425307606,-51.12745484482066,-51.25049055194074,-51.298592547674446,-51.48439130010786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,-48.019709868166316,-51.1392179964204,-50.92880087215338,,,-49.0787789805012,-48.676855762099144,-50.96141078865115,-46.17500735183324,-43.13461225197129,-47.37161461172876,-47.25449795008216,-51.34312961125508,-43.55032051464469,-46.36666000808587,-50.61175856655829,-50.170306090224706,-50.847387327955644,,,-47.879369111789444,-46.250281542523865,-48.6504381628934,-46.14425871269412,,-40.611641160889135,-45.84860649826342,-49.46408422438947,-50.55366294049408,-47.23867634596981,-50.4222938127074,-50.90435579678108,-51.051297732535105,-51.107941013689256,-51.22254826442587,-51.27699526777772,-51.467151082730524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,-48.04511400734114,-51.14780694888274,-50.913818208660295,,,-49.06462781033194,-48.71100323894407,-51.00248866455483,-46.19378978570717,-43.14008144577418,-47.4182526704784,-47.22728717953797,-51.38063779358043,-43.47178477269758,-46.38943409801291,-50.63718384582905,-50.10947828742908,-50.841820056610736,,,-47.85575371287871,-46.312971957782885,-48.673311873176495,-46.10106055040841,,-40.603798540818346,-45.887800626099576,-49.44464163941514,-50.57857353001293,-47.23765496038061,-50.39982780378318,-50.877092510086214,-51.01960247959957,-51.08876008249042,-51.19594178331313,-51.25608449686342,-51.451047073231095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,-48.05235910126623,-51.15736136745572,-50.90285568930389,,,-49.05199998531118,-48.750651476142195,-51.024999486824896,-46.20200287788311,-43.13230608204152,-47.46005131658934,-47.1942750812415,-51.41874272116512,-43.40886149972004,-46.41446898473161,-50.663111772724996,-50.05234869044912,-50.832329681879585,,,-47.834532502148534,-46.359713183493376,-48.69685007572503,-46.06104339979013,,-40.61859073969758,-45.930436005739665,-49.421856811628615,-50.60416192094885,-47.2516357544714,-50.3780317254285,-50.85052794330791,-50.991083292855635,-51.06991531473092,-51.17069537601685,-51.23587080822912,-51.43610308928839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,-48.064410449983185,-51.1678613893113,-50.89590373282503,,,-49.044253152992916,-48.79571714885867,-51.04888648556582,-46.19841317837278,-43.11808125523564,-47.48786941116239,-47.157283347708244,-51.45743702054964,-43.36166967288878,-46.44170834158419,-50.68860866495798,-49.9989410925202,-50.825037783669984,,,-47.815772856570945,-46.387394174299544,-48.7225024151448,-46.02428022043316,,-40.65610250574062,-45.957777013306895,-49.389105296561446,-50.63042162888007,-47.255993827054645,-50.356912985434505,-50.82179651006784,-50.96577651182642,-51.05141163732063,-51.14683392977614,-51.21636546796081,-51.42234410287422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,-48.08117549882773,-51.179289647086264,-50.89295337736775,,,-49.041428607745885,-48.84611831057586,-51.07411984695108,-46.18622222431358,-43.12227955291415,-47.51857096081156,-47.12352880103125,-51.4967131572466,-43.33033673998755,-46.47109865416684,-50.7106126356429,-49.94927002494151,-50.819921295601674,,,-47.799537830460544,-46.38200298348907,-48.75021918413473,-45.99084645083415,,-40.71645766639004,-45.964496806896456,-49.35814967699639,-50.657345514856466,-47.242382824785494,-50.33648181455078,-50.78346045748656,-50.94371518161285,-51.03325443034067,-51.111064746813774,-51.197580291792846,-51.40979574013614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,-48.09513318802032,-51.19162662655185,-50.893997786025324,,,-49.043571155985646,-48.90177829399402,-51.100671182120735,-46.16431622752757,-43.14458682163427,-47.54869483989235,-47.09310165260988,-51.53656355443716,-43.31500418030065,-46.50258933002611,-50.733049497047915,-49.90336265353547,-50.81695521771549,,,-47.78589469426297,-46.33041945215071,-48.779953301228296,-45.960821315808886,,-40.799820379939035,-45.971761149449264,-49.329032773508395,-50.684926048928034,-47.161917262194635,-50.316745462571255,-50.745820197150486,-50.9127726996929,-51.01544665743524,-51.07363338567454,-51.17373489663372,-51.398483078440776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,-48.093314954359414,-51.204854725306255,-50.89903327913876,,,-49.05072882056852,-48.96262274320218,-51.12851214350664,-46.146353384926286,-43.1847002622594,-47.57832193093069,-47.066094589412664,-51.57073152670313,-43.31582416384232,-46.531946592185264,-50.7559205721183,-49.861239001652706,-50.816117090061034,,,-47.774911849444486,-46.2882990010167,-48.8116579810524,-45.934285229215476,,-40.90640156409452,-45.982633524388596,-49.30180199548451,-50.71315548237881,-47.069048343295805,-50.29771450011458,-50.70888514711005,-50.88137418338225,-50.99799536805768,-51.03756292501828,-51.14517624089875,-51.38843293879526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,-48.09600682838809,-51.21895531318039,-50.90805436661008,,,-49.06294933379343,-49.02858043128816,-51.15761514469328,-46.11881595331874,-43.24234119018814,-47.61061573315069,-47.02944939723362,-51.603405256359,-43.32039364444459,-46.55536772585057,-50.779225284577294,-49.82292429987801,-50.81738389669144,,,-47.766656834498555,-46.25548166436764,-48.84528667934437,-45.91132508458698,,-41.036464680650006,-45.99703528346282,-49.26786429599886,-50.74202817732573,-46.97337175414831,-50.27939668856377,-50.67266252520501,-50.85329991739964,-50.980904532217046,-51.00288041967657,-51.11061962067909,-51.37967093627996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,-48.10312223031731,-51.233912597978204,-50.921058330826774,,,-49.08028564257863,-49.08579747999775,-51.18795377396066,-46.086673403913984,-43.31724641804438,-47.64549956600711,-46.98333274897578,-51.63666258851437,-43.33371543470739,-46.58068676405482,-50.802963650096714,-49.78844310926499,-50.820730747257,,,-47.76119811983512,-46.231814097683426,-48.8807969212979,-45.89202504591155,,-41.19032565568331,-46.01489087006439,-49.23062765790738,-50.771536386258454,-46.8865798488902,-50.26180312973027,-50.63266307591669,-50.82857991778628,-50.96418034558323,-50.96961203098056,-51.073908709196154,-51.37222540479765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,-48.11457809656221,-51.249708985064274,-50.938044829533915,,,-49.097064405676264,-49.12701317026204,-51.219502272512614,-46.0585571346099,-43.40916843944612,-47.682899840502145,-46.94060789138394,-51.670494893311755,-43.32238954284523,-46.607858370179216,-50.82713580055842,-49.757823721625726,-50.819045194502124,,,-47.75860831056326,-46.21714913620976,-48.91813941282278,-45.87647933075938,,-41.3683600360357,-46.03612865747229,-49.19528826404771,-50.80167337582828,-46.80876920578309,-50.24494343631663,-50.58947263889854,-50.7840536163494,-50.9478285144982,-50.93778444399946,-51.037854034527385,-51.3661225287278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,-48.13029186827478,-51.26632739413492,-50.959013790761965,,,-49.1085327554191,-49.17278858968773,-51.25223446269687,-46.0346052445313,-43.517876447273466,-47.722747610499205,-46.90137587902172,,-43.32771820504436,-46.636838553036554,-50.851741139058845,-49.731092478291075,-50.809903298775765,,,-47.758956621294395,-46.21134095298763,-48.94699701007988,-45.864781855846076,,-41.536828478414584,-46.06067613945492,-49.16189128195313,-50.83243320315974,-46.73937078745319,-50.228826872338715,-50.54699013947871,-50.741872682329216,-50.93185440238536,-50.90742622095918,-51.0024662007428,-51.361391994665226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,-48.138248720310074,-51.28375286627357,-50.98396591963742,,,-49.10511071372877,-49.185691150502954,-51.28612636571632,-46.00779726984733,-43.643154658859125,-47.76497571400438,-46.86352683270118,,-43.30971036769008,-46.66758296092085,-50.87678041661248,-49.7082796853734,-50.80281994573106,,,-47.76231871229954,-46.214259413272956,-48.97769812453119,-45.84302897866976,,-41.62926566224007,-46.08846534835447,-49.13048186024711,-50.86154154543878,-46.66610029835362,-50.21346461717386,-50.50522290320468,-50.703148343813034,-50.916264914328664,-50.87856580246119,-50.967755103538046,-51.358062360379996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,-48.148784738654776,-51.30192052903466,-51.007777667546385,,,-49.09983692019252,-49.19419946902184,-51.32115279195879,-45.97350662398317,-43.74296753543995,-47.80951790298283,-46.82841566567771,,-43.26715940336905,-46.70005376081991,-50.90225374788827,-49.68941609452063,-50.79777033245563,,,-47.76876626646356,-46.225768683511234,-49.010199197367626,-45.78817088896262,,-41.636686975230305,-46.11942965767617,-49.101107790101324,-50.88755056214587,-46.602225623324436,-50.19886688307792,-50.46417772117237,-50.66791358242454,-50.901065694009084,-50.85123131346697,-50.933732312599375,-51.35616161335762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,-48.16344567465254,-51.31889543987902,-51.00404515263694,,,-49.09963753247229,-49.20762138680881,-51.35729107037627,-45.937243802270594,-43.827680674626066,-47.85631397443369,-46.79700125203742,,-43.239096883225116,-46.73421083272121,-50.92816052709624,-49.67453301419895,-50.79472970092549,,,-47.77297700633725,-46.24574743055373,-49.044457053386274,-45.722017238480475,,-41.58036192261122,-46.15350464613354,-49.073816225509084,-50.914162322279594,-46.54783168021588,-50.18504500796473,-50.42386311180419,-50.63620150703339,-50.88626420704976,-50.825453707990825,-50.9004096395445,-51.355719906311364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,-48.17948814277824,-51.33660523428694,-50.998463922104335,,,-49.10454722187705,-49.22588414996702,-51.39451723731924,-45.904759828709345,-43.847082300316494,-47.90530237606521,-46.76939631568956,,-43.194080051046946,-46.76255185118946,-50.95450151450167,-49.66366438268012,-50.789303892295976,,,-47.76571467463633,-46.27407347032779,-49.0804301203037,-45.65967339736524,,-41.53916644690892,-46.19062847426961,-49.048658878966194,-50.94136937306912,-46.50043172109843,-50.17201012866398,-50.38428502575714,-50.608052721061476,-50.87186669308714,-50.8012631227892,-50.86779738345378,-51.3464793726239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,-48.18300500867348,-51.35503450589511,-50.99679290096348,,,-49.11460537278589,-49.24891966536983,-51.432809637530596,-45.87701163709625,-43.875665444819475,-47.956426766516145,-46.738517942361526,,-43.157606621528004,-46.79181585144437,-50.98127627696915,-49.65684443852575,-50.78006241393147,,,-47.76159300526666,-46.31063331122738,-49.106420587597924,-45.60122618700782,,-41.51881132427241,-46.23073945733288,-49.01969560286232,-50.969166209633265,-46.44709364214687,-50.15977510139439,-50.34545292408697,-50.5835048325154,-50.85788031442547,-50.7786914649638,-50.83590796687005,-51.322869186880354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,-48.17585126360473,-51.374170024183556,-50.99901096395377,,,-49.11131707742526,-49.27177322484695,-51.4629807168554,-45.85414421678866,-43.919669654542794,-48.00916040832987,-46.662494411566826,,-43.137668037270025,-46.82264743192281,-51.00848484081502,-49.654107494760694,-50.77215085472753,,,-47.76068707532606,-46.35531606282325,-49.133160142254326,-45.54676464428691,,-41.51468583322348,-46.27378054750261,-48.98841286129886,-50.99754501731468,-46.40360680509916,-50.148364033931074,-50.30737389723221,-50.56259886920752,-50.84431316570133,-50.74906460334704,-50.804754833610716,-51.29905089959464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,-48.162557209857624,-51.39399702543702,-51.00510108447706,,,-49.10578781978337,-49.28978198305718,-51.49197648542267,-45.83365097034257,-43.94947553960098,-48.05319401582913,-46.578608715151375,,-43.13419429490061,-46.85501300262334,-51.03612796546736,-49.6431919159512,-50.7498770456477,,,-47.752681715913724,-46.408016824482765,-49.16161483159571,-45.49638057547025,,-41.49245324879436,-46.31969397595825,-48.95931730075713,-51.026500639310235,-46.37004119807739,-50.13777418462133,-50.27005535958335,-50.54537693761649,-50.83117217052578,-50.71275080660612,-50.773060682609916,-51.27668012820671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,-48.15344339815381,-51.414502270962956,-51.01504505698061,,,-49.0913332113817,-49.30402705543118,-51.5220145449912,-45.80390097620082,-43.93907810831681,-48.09927591321829,-46.48555877350364,,-43.14713584334778,-46.88887951348033,-51.05991842705026,-49.621614112832766,-50.72968352853373,,,-47.746388959640456,-46.46863389031289,-49.18329034910589,-45.45016957768887,,-41.45635863913696,-46.36842513398099,-48.93245727022407,-51.05602661992946,-46.34647057154264,-50.12801998264287,-50.233506158419374,-50.531882820931884,-50.81846563421446,-50.67805260847805,-50.73657102026396,-51.25578447627128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,-48.14841686886359,-51.435671041084746,-51.02882921196978,,,-49.08116421408345,-49.3191233638301,-51.553072335878284,-45.77903488467399,-43.94446181418076,-48.14735098577842,-46.393819763340275,,-43.12632130207356,-46.924216718229246,-51.083252735297926,-49.604103054868354,-50.711541544563865,,,-47.743360044617006,-46.51799353345845,-49.2002418734641,-45.39988925447372,,-41.41308705449592,-46.41992146483816,-48.90788329481745,-51.08611619015268,-46.332980907197054,-50.11911462391589,-50.19773450181354,-50.522161967131225,-50.806201477752275,-50.64500262778665,-50.70082288829707,-51.23639489844785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
