,879,901,902,923,924,945,946,968,969,990,991,1013,1035,1036,1058,1350,1372,1394,1395,1416,1417,1439,1440,1461,1462,1484,1506,1507,1528,1529,1551,1573,947,1014,1485,1574,880,1081,1552,1418,1373,992,925,1463,1059,1530,970,1037,1508,903,858,1396,1441,1351,1015,948,1486,1575,1082,1553,881,993,1419,1374,926,1060,1531,1464,971,1038,1509,904,1397,859,1442,1016,1352,949,1576,1487,1105,1083,1554,882,994,1420,927,1061,1375,1532,1465,972,1039,1510,905,1398,1443,860,1017,1577,1106,950,2,1488,1353,1084,1555
37,-50.351126517843774,-47.53853861925809,-49.316372940863246,-47.50042810006737,-44.14006787813669,-50.23086812092628,-41.966507452746114,-47.564750749562315,-47.93865688283561,,-45.738732787452996,-48.02689971490385,-51.52113547693222,-49.934478293683355,-50.00522539534685,-51.069806868341594,-49.638797183878616,-50.362509834471496,-49.821909190208224,,-46.586168475003255,-46.05651342122872,-49.90971851678442,-49.64813732942933,-44.82736019793541,-41.73507970640958,-46.93165525240615,-48.74319485115969,-51.29792818455212,-47.11887287274785,-49.06584760372054,,-51.42402944577487,-51.42590319439594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,-50.3380663537511,-47.535398046404964,-49.28598800075129,-47.51473010405479,-44.08021875732004,-50.287893296640114,-41.9914253068898,-47.60727571778884,-47.880163696689166,,-45.68435603527722,-48.040813978830315,-51.54549221246833,-49.93082026431268,-50.014652173868086,-51.051887185944366,-49.662872140587524,-50.400023750133684,-49.79559891436361,,-46.513650568929954,-46.12917456991377,-49.87518244505068,-49.67680927296964,-44.78338065111185,-41.741814854826586,-46.987230867297114,-48.70912010219085,-51.326986022218094,-47.10865471763033,-49.061621579089916,,-51.39982184268261,-51.39534365364878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,-50.325639589193486,-47.5359370771,-49.25661797186347,-47.53490574868355,-44.02711173242761,-50.34583681523594,-42.03279130982022,-47.65178298471868,-47.82509419533906,,-45.64271646191116,-48.056811632534895,-51.570394117314216,-49.932046116013964,-50.028280330601405,-51.03642221166257,-49.69262235047075,-50.44064736477803,-49.77038834329072,,-46.39721237131997,-46.21006625310742,-49.84151689386653,-49.70685094392698,-44.745494870393365,-41.729817883270314,-47.03703516296929,-48.677624603533474,-51.356606368745766,-47.10615324355396,-49.051241305085114,,-51.358495089867745,-51.36644257587682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,-50.31386611868175,-47.54156447053518,-49.228273661416004,-47.55699165030266,-43.98087574206989,-50.40467630909725,-42.09174032065335,-47.69823316428291,-47.77355184872046,,-45.61384973573388,-48.0757023692389,-51.59583145369572,-49.925456941564676,-50.04607834139254,-51.023446643052395,-49.72805702505366,-50.48433935421126,-49.74630435122834,,-46.26811745332897,-46.2989992705357,-49.808734840321705,-49.73822919334209,-44.68802852796027,-41.72808800043743,-47.0863504923583,-48.648774111307844,-51.386784259745546,-47.11144172637546,-49.042841256259926,,-51.31777856982163,-51.33923114177495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,-50.302766699119424,-47.55234041935829,-49.20096724674461,-47.575030397345145,-43.941645342619736,-50.45468809417014,-42.16789499669214,-47.74659006114763,-47.72564116790224,,-45.59780259457126,-48.09740963867835,,-49.898395179656475,-50.068016049791055,-51.012999163754,-49.75738159949295,-50.52724907340058,-49.72337746995689,,-46.14743710424556,-46.395788199383,-49.776850266774204,-49.77091316022786,-44.61942061645681,-41.74160318922848,-47.12315508443702,-48.62263351888863,-51.4175141773884,-47.1245937044798,-49.028532546949535,,-51.277677678372406,-51.31374030388865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,-50.2923603981161,-47.56832761486108,-49.174710720520416,-47.59869039932998,-43.90956013967438,-50.498620266915815,-42.26089754222129,-47.796820283617166,-47.68147187479995,,-45.559067722633756,-48.1218598792075,,-49.8652579894955,-50.094065538819066,-51.00511719222966,-49.778534673351956,-50.56814305489486,-49.70163732913218,,-46.03520160687686,-46.50025779493366,-49.74587531388566,-49.80487276549401,-44.557050076714184,-41.73572142914928,-47.1614094629611,-48.59927021880576,-51.448791251792876,-47.132339588631204,-49.01617816944881,,-51.23820760503639,-51.290001738436715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,-50.2826681724363,-47.56432616120389,-49.14951682158037,-47.62780947351732,-43.87261448363418,-50.54345499409706,-42.252327981977075,-47.84889012409249,-47.64115596034819,,-45.50698051667624,-48.14898028872272,,-49.837131387197715,-50.12420006707089,-50.99984042792187,-49.79709041278032,-50.61197026955777,-49.67740858270524,,-45.9314339436962,-46.61223831997848,-49.71582320554872,-49.84007743249159,-44.50107977050774,-41.73396753388622,-47.20169063458998,-48.57875681718775,-51.47913736756199,-47.11978167987744,-49.00582557925177,,-51.199376923253574,-51.268048334350205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,-50.27371230422058,-47.56372091107326,-49.1253980564352,-47.662230115344585,-43.81921411118437,-50.58917400901915,-42.25720834248332,-47.90276567272442,-47.59906413922379,,-45.46772779240548,-48.17335486306605,,-49.8140804427867,-50.15839266657644,-50.98868987569746,-49.813635657158486,-50.65493027587885,-49.64842754522859,,-45.83616932832564,-46.73156701179411,-49.68670881966786,-49.87649973746679,-44.45167704294327,-41.7503199416208,-47.2439653685466,-48.56096317226373,-51.49981899237257,-47.11477738433945,-48.99742287367467,,-51.16119739067041,-51.2453530255086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,-50.26551411764689,-47.56841510734507,-49.10236696562017,-47.701802020026356,-43.77318081493753,-50.63576470175322,-42.278433788328414,-47.95841618598362,-47.55221735752808,,-45.44126075873609,-48.190184606544406,,-49.796170000722086,-50.196620896548794,-50.97061260141902,-49.83578938005444,-50.684903330407906,-49.62072104628361,,-45.7494438437604,-46.80153708585662,-49.65174319564681,-49.91411072954772,-44.40341658906314,-41.78447064771718,-47.28820249372849,-48.52383854006602,-51.52104783200401,-47.11733794049487,-48.99091962583499,,-51.12368163356851,-51.21381304793231,-51.64980838585556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,-50.258097966474594,-47.57847022624222,-49.08043694981436,-47.746378623322656,-43.733710102521464,-50.68320826590171,-42.315727023078026,-48.015810863833224,-47.50949491533349,,-45.42754370930072,-48.20968629824747,,-49.78346994239297,-50.23885886747042,-50.955159909249616,-49.86353698744415,-50.717696292244554,-49.5943209536286,,-45.67130424741676,-46.79447934385983,-49.61228340114671,-49.945022763257725,-44.335814291929275,-41.83612637552908,-47.33437181340288,-48.489523509593184,-51.542820555864076,-47.1274747436814,-48.986265137375504,,-51.086837958850985,-51.184080155806335,-51.6103213804422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,-50.251485982729605,-47.59394702950346,-49.052193691815944,-47.79581788175161,-43.684036803004,-50.729400593360616,-42.353028743480436,-48.07492192289514,-47.46484177130675,,-45.42655583642394,-48.2317862041868,,-49.75197219902811,-50.28508726660024,-50.94236611445077,-49.86890519200341,-50.75326232309885,-49.569258026764224,,-45.601798914800405,-46.77600340008919,-49.5737340269669,-49.96926344229857,-44.27492025022153,-41.89434195206532,-47.38244306602535,-48.45809195055398,-51.56513278384051,-47.11589294304315,-48.98341147756173,,-51.05068232569543,-51.156186487624964,-51.571399861636806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,-50.24497558016129,-47.61490976752472,-49.01970631860581,-47.84998450533283,-43.642166772978186,-50.760018970576546,-42.36871964647412,-48.13571914801982,-47.41797819665369,,-45.425075149631404,-48.256414374362315,,-49.7084547752695,-50.3352846869313,-50.932272837839804,-49.87947412623393,-50.79155607822497,-49.545567312170874,,-45.54099048399263,-46.764982777966225,-49.536110804301494,-49.99473762820759,-44.22073280343223,-41.91579435074101,-47.432388747182856,-48.429617210853806,-51.587980143654434,-47.090269236807735,-48.98231032023755,,-51.01522570769612,-51.13016382734713,-51.53305294820149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,-50.23113368375001,-47.64142423740017,-48.98830406290585,-47.90874759549969,-43.608249522482716,-50.78902409745997,-42.40035786378108,-48.1969165286216,-47.37539977778354,,-45.423408847082015,-48.2835018481975,,-49.660340880270184,-50.350170350526504,-50.92491713194217,-49.895565634279706,-50.82517149125202,-49.523280553439015,,-45.4889349849337,-46.75374756660201,-49.49942726618511,-50.021427420473685,-44.17383447521178,-41.9518149617694,-47.484180411469616,-48.39016550845217,-51.6113576369181,-47.07187875428484,-48.98291386648576,,-50.97197449545139,-51.10604357508072,-51.49025174471554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,-50.21441044191205,-47.67242320691672,-48.95799873738131,-47.97197634422708,-43.58243728473499,-50.81895405010265,-42.44770806535034,-48.25273219837755,-47.33721485107373,,-45.41241509787782,-48.312981880609115,,-49.617640179442866,-50.33780030701551,-50.92034146170202,-49.917161701915845,-50.8456128739616,-49.502432785347814,,-45.44570627409004,-46.750381520619754,-49.46369752103421,-50.049307731411005,-44.12404683212033,-42.00470606577639,-47.537790572611705,-48.349425246737795,-51.63526272981123,-47.05189770261367,-48.98517675510787,,-50.928837387547944,-51.08385907119431,-51.44800484796987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,-50.19590541582944,-47.684081241947155,-48.928804094734545,-48.00568910035273,-43.564890339162744,-50.84979189801702,-42.51054166530663,-48.304374207155476,-47.30353430799937,,-45.387932192210755,-48.34478831682884,,-49.5803775438025,-50.32930363165925,-50.91858733002354,-49.91707432347556,-50.86350158968333,-49.48305953880838,,-45.41137516968369,-46.75467411405683,-49.42893756800217,-50.07835258622448,-44.07455339584196,-42.07408820235118,-47.59319520610422,-48.311728910158244,,-46.98937806700266,-48.989052289113616,,-50.88641401553567,-51.06364584207079,-51.406354628383454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,-50.178238270385016,-47.69570373546897,-48.90062153638188,-48.04209613465148,-43.55577161910253,-50.88152179745377,-42.57163885150733,-48.34795003698379,-47.27447415659765,,-45.37615781109146,-48.37885722407586,,-49.54858307215971,-50.32464516280629,-50.91969662831724,-49.893477271046656,-50.876917385361615,-49.46519722569143,,-45.38602648079851,-46.766426664596054,-49.3940553601354,-50.108538434989924,-44.03283817840048,-42.101946222442415,-47.6429536114231,-48.27715128519384,,-46.93411116071026,-48.99449676898701,,-50.84471709992697,-51.04543631643713,-51.365311653388154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,-50.16072025519232,-47.70527065304482,-48.864936226755596,-48.082812840887684,-43.5306085347412,-50.914128289268035,-42.63918553908817,-48.385248079065974,-47.25015380323734,,-45.37708125412084,-48.4151274878733,,-49.522287436938804,-50.323791003286196,-50.923713483697824,-49.87542354594674,-50.89303381141974,-49.44888262354473,,-45.369746567677076,-46.785446682617334,-49.353930373082015,-50.13984273221065,-43.99908032869,-42.08867109487433,-47.68529736035209,-48.236447821817954,,-46.86673387907704,-49.00146693860809,,-50.803759980593654,-51.01498244763282,-51.32488433379286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,-50.14066544442669,-47.72061441289467,-48.82811514632923,-48.12774924631533,-43.46393025363361,-50.94759491053428,-42.72165499953765,-48.401107624936984,-47.230696338916715,,-45.374831237243505,-48.45353678706533,,-49.50152600029112,-50.326708991585384,-50.91250526811777,-49.86287409595243,-50.91180281755848,-49.43415316311973,,-45.362630890229134,-46.8115496174685,-49.31483914710948,-50.17224093595871,-43.94629194616668,-42.09118626935371,-47.729449134498864,-48.196201774301066,,-46.79253632758492,-49.00991816899918,,-50.76355434823992,-50.9846420950607,-51.285083802580964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,-50.121421744877296,-47.74177671251553,-48.78807256446745,-48.176818971695134,-43.40535595638816,-50.98190707091179,-42.80078961044187,-48.41876961974633,-47.216227800992016,,-45.356433538236026,-48.494027710399685,,-49.48633624312163,-50.333368104629585,-50.90134796372871,-49.8557917128617,-50.933179052049134,-49.421048561805556,,-45.364779067382166,-46.84456004549258,-49.276796520455335,-50.20571330744575,-43.889694303820825,-42.1091958375079,-47.76988988956717,-48.15917218555718,,-46.707006124105774,-49.01980987052706,,-50.72411528209094,-50.95629163190894,-51.24592063400294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,-50.103012837153464,-47.768801993433776,-48.74914819955774,-48.229934172608694,-43.34772468067107,-51.01705017330664,-42.874978306896914,-48.438195584626186,-47.19042569444832,,-45.33101311303858,-48.53654103377325,,-49.47675875028732,-50.343736854952006,-50.887003914563785,-49.854141808738945,-50.9571174427803,-49.401244240419885,,-45.37630210321634,-46.8843048036587,-49.23981826459327,-50.24023841704765,-43.8413234994401,-42.12611017584074,-47.80820363854646,-48.12543168630003,,-46.611267004586374,-49.031100510302316,,-50.68545564161261,-50.92996498432391,-51.20740520374076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,-50.08546644227781,-47.80173614371336,-48.71135291118549,-48.2870120650771,-43.29603407985756,-51.0452002821586,-42.96343041359846,-48.45934983817311,-47.16384122024521,,-45.31469990504797,-48.54178705238556,,-49.47283811401672,-50.34761994567091,-50.87126743504497,-49.85789403886996,-50.968730505275786,-49.374675223866575,,-45.39731358432624,-46.930623032545,-49.20392161257294,-50.27579170904575,-43.796187111400315,-42.12284359458501,-47.84820805114591,-48.06483465257061,,-46.49189043426564,-49.04374866406451,,-50.647590396903304,-50.90569586000519,-51.169548810902526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,-50.0688078932573,-47.84062645482127,-48.67469619723474,-48.347972022540155,-43.24969502682578,-51.07024276602705,-43.065799423273745,-48.48219586620287,-47.14224741333893,,-45.31111425345046,-48.54690143431238,,-49.474620642261556,-50.335767804439854,-50.85849820090804,-49.8670194800126,-50.98221463116188,-49.34970404343594,,-45.42793921037715,-46.983356815120075,-49.16912331140168,-50.312353166512615,-43.74411153462867,-42.13499181451941,-47.889875809635484,-48.006116531105356,,-46.3732381353219,-49.05771531827206,,-50.610534324239865,-50.883520064903635,-51.13236231123263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,-50.05306405139482,-47.88361055431096,-48.63919003189427,-48.38677078949131,-43.19629915831288,-51.09614488088552,-43.18175284427342,-48.5066982219869,-47.12575939648474,,-45.29024197592609,-48.554147169486754,,-49.45373732886185,-50.31617597052829,-50.84873474205771,-49.881494239869106,-50.998255580779414,-49.32637443184622,,-45.46830947344642,-47.02992348716678,-49.13544070345744,-50.34990240238774,-43.70075467256693,-42.16232962942627,-47.9331815974943,-47.95074069690132,,-46.26300799984355,-49.07296137912699,,-50.57430240401459,-50.863473808095705,-51.09585808984568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,-50.038260311168614,-47.910125287335454,-48.60484500482279,-48.40985258105804,-43.15174341163168,-51.122894412770414,-43.29610768362809,-48.532824267513526,-47.08831448594444,,-45.27023741959763,-48.563471084008995,,-49.42760215239413,-50.30035100605667,-50.842017464095676,-49.9012943523467,-51.01680590248429,-49.3047272129828,,-45.51856763601526,-47.063799658494105,-49.09686367119393,-50.38842000250604,-43.66629784670967,-42.19528226070949,-47.97810124338633,-47.89880251923628,,-46.16112270372197,-49.089448438024306,,-50.53890964638328,-50.84559355645435,-51.060047012470974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,-50.02442466058528,-47.9426420833646,-48.571673663470705,-48.42833262816362,-43.11115191794235,-51.150474353935564,-43.35216108434999,-48.56054089617129,-47.05066659950428,,-45.26295012942607,-48.57482173237269,,-49.40285498724646,-50.28823559821227,-50.83838882732714,-49.92640298447499,-51.03781887257861,-49.28480741633507,,-45.57886553776718,-47.10382669318625,-49.05248215969735,-50.427887917274646,-43.640929550832084,-42.22695487859642,-48.02460956173057,-47.850404895668035,,-46.06750745204831,-49.107139097525604,,-50.50437335805886,-50.82825440136523,-51.02494216808573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,-50.011585828303765,-47.98119323928438,-48.539685275722306,-48.45073645182197,-43.055482637818805,-51.178871314855705,-43.313810797933705,-48.5898163990327,-46.99458550335138,,-45.26833376345647,-48.588147349808175,,-49.3838313659812,-50.27977241861106,-50.83788969667992,-49.956800875813926,-51.06124829875347,-49.26665985985452,,-45.649355996895494,-47.146511671348605,-49.0092301829374,-50.468287775021416,-43.60511354092076,-42.273441968229655,-48.07111890911841,-47.80565501322006,,-45.982097629650724,-49.11199258225311,,-50.47046401865848,-50.790452324314145,-50.990556338375946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,-49.999769942495476,-48.025814416266016,-48.50889443758903,-48.476987271277714,-43.009084120003266,-51.20807102093616,-43.28818041080078,-48.62061950625489,-46.9268835086133,,-45.28635094776593,-48.603399005444395,,-49.37056820740412,-50.27490781565824,-50.84056605728868,-49.988841151419535,-51.08705031062176,-49.250329629759555,,-45.730223464122716,-47.18592857606847,-48.96712462945295,-50.509601886214256,-43.51911998590623,-42.30562317169465,-48.10502817925618,-47.76466198327089,,-45.90482679031241,-49.11808093661715,,-50.42553392418276,-50.75480468434435,-50.95690234675289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,-49.9890071453525,-48.07654162269585,-48.479310878630216,-48.50700996354504,-42.97212246473879,-51.238059517325766,-43.27494032811092,-48.65292119215945,-46.864228184520556,,-45.294383597516926,-48.62052833464466,,-49.363103173858676,-50.273587418911305,-50.84646220003986,-50.00624073013715,-51.11518174053084,-49.2358665662354,,-45.82164062701573,-47.20886111810306,-48.926185453796506,-50.55181218259434,-43.44196705045843,-42.343805680309394,-48.14048757251362,-47.72753883622328,,-45.83563645444003,-49.125382579256744,,-50.38144848984123,-50.72135782181241,-50.92399362003577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,-49.979324985270765,-48.12334468876624,-48.44138265694752,-48.54073050645216,-42.94476871188559,-51.26882360849769,-43.27377447917279,-48.686691869476036,-46.80679218221033,,-45.28185136613626,-48.63948827073659,,-49.361478747163645,-50.275759598657956,-50.855623754922405,-50.0204468992176,-51.14560050208374,-49.21957918055983,,-45.92380442285123,-47.23624052063967,-48.886430660032985,-50.59490330867909,-43.373891172952156,-42.3964698554492,-48.177475418619025,-47.6922345724772,,-45.77447220075211,-49.133863781537954,,-50.33822397208383,-50.690160450811995,-50.89184253573916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,-49.97075410331629,-48.173160427238464,-48.40084313283967,-48.578078069136936,-42.92720381303112,-51.30035064743549,-43.284374905880966,-48.72190263905527,-46.75474525678126,,-45.274842187985406,-48.66023313830993,,-49.36573916702886,-50.28137607113575,-50.86589988309896,-50.039839383049156,-51.178265665079664,-49.204873420744505,,-46.03692570938929,-47.269228684200556,-48.84787955559533,-50.638858005352255,-43.315138888738794,-42.46330221370683,-48.21596829145133,-47.656451936508375,,-45.7212773477771,-49.14348952056022,,-50.295876674443846,-50.66126357467566,-50.86046545295575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
