,157,179,201,202,223,224,246,247,268,269,291,313,1125,1147,1148,1170,1192,1193,1214,1215,1237,1259,1260,1282,1238,314,336,1171,1126,292,180,225,1216,1305,1283,270,1149,1194,1261,203,248,337,1239,315,158,1172,293,1127,226,1217,181,1306,1284,271,1150,1195,1262,204,338,249,316,1240,1173,294,1307,1218,227,1128,182,1285,272,1151,1263,1196,339,205,250,317,1241,1174,295,1308
491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.45441257498421,,-49.60890837248287,-48.03975376656801,,,-45.46300695315763,-50.69830496372346,-43.85605486694278,-47.98624123201945,-48.239710962861906,-41.933436565762314,-51.125253805664876,-43.966487999811996,-47.69855367675321,,-46.16264580550785,-45.93025415694246,-51.19530750693481,-47.15035348991361,-45.52632232602257,-50.0729625823357,-51.10698272094368,-49.78889475230084,-49.0172831015433,-50.348865907269655,-50.82304363264366,-50.7919777904042,,,,,,,,,,,,,,,,,,,,,,,,,
492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.47970216259144,,-49.6547954137905,-48.085297947739,,,-45.53525051498341,-50.69928313268875,-43.956260601122764,-47.99853718141507,-48.26034196655588,-41.92508048558808,-51.143216561399996,-43.96268990163954,-47.708315475231664,,-46.18692844833106,-45.932440551817315,-51.18332806331001,-47.09894588798845,-45.4772660211523,-50.09600206057334,-51.09026953078967,-49.76172594486599,-49.01074332174232,-50.32993761080047,-50.806845166645296,-50.7710741025987,,,,,,,,,,,,,,,,,,,,,,,,,
493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.50581645815484,,-49.68463217711773,-48.13273070521706,,,-45.573509628986386,-50.698968950987,-44.07010438857739,-48.01230128480367,-48.287313372123116,-41.91788366288709,-51.16151767973002,-43.95877949030799,-47.720677279257515,,-46.191837414775996,-45.943391927192,-51.17140187677155,-47.049104554559634,-45.432434658844386,-50.1155284884452,-51.07596842354202,-49.73284182655928,-48.99761539053329,-50.3115127002262,-50.79156894774603,-50.73940996884949,,,,,,,,,,,,,,,,,,,,,,,,,
494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.532746024209914,,-49.714281936945746,-48.18200681285285,,,-45.600775492310405,-50.69607433888105,-44.15820953110891,-48.027499327925426,-48.32059518967508,-41.926277482479215,-51.180151511802734,-43.92837592747706,-47.735573335109905,,-46.19829591412926,-45.96324722112734,-51.1616941474463,-47.000852635727846,-45.391952320687864,-50.10761759538986,-51.064042952744515,-49.70621524564457,-48.972616003524166,-50.293592496649765,-50.77723123379353,-50.70466890470382,-51.564759489012324,,,,,,,,,,,,,,,,,,,,,,,,
495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.560480639771264,,-49.74615640568037,-48.23307778626237,,,-45.63255990015244,-50.683755542141014,-44.18170558332527,-48.04409916341751,-48.35692923334233,-41.932570544698116,-51.1991128656077,-43.90294836982538,-47.752936131925296,,-46.19555327156692,-45.992151449542355,-51.15421399185163,-46.954211701513636,-45.35594659942835,-50.102281899229766,-51.054458210583284,-49.68433266924437,-48.94189962071459,-50.276178863972525,-50.763851692222914,-50.671935289876124,-51.53607920993693,,,,,,,,,,,,,,,,,,,,,,,,
496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.5890124735665,,-49.78020786031622,-48.28590102156056,,,-45.66875915477752,-50.672743158276965,-44.19372555764649,-48.062069397235675,-48.38719785141861,-41.92691600903457,-51.218398436433446,-43.87548798858734,-47.772701800518675,,-46.18654198697904,-46.02474264516546,-51.148974763013555,-46.90920514376317,-45.32455189229292,-50.09956655852019,-51.047178452591105,-49.6672096928664,-48.90552268183402,-50.259271548955866,-50.75144737952067,-50.641249242254986,-51.50380045029828,,,,,,,,,,,,,,,,,,,,,,,,
497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.61833149006225,,-49.81639007474413,-48.32017274800186,,,-45.70927156624737,-50.66499120215913,-44.214672690280175,-48.08137991449947,-48.401011498260864,-41.93758877668007,-51.23800324931747,-43.82776368638502,-47.79480368155966,,-46.18058348307237,-46.024338495111614,-51.14598650515781,-46.86585656272485,-45.29790682137723,-50.09952068339712,-51.042169881489805,-49.65486227735106,-48.868926766949826,-50.24287377933808,-50.73669018893244,-50.61264941669894,-51.47191823149762,,,,,,,,,,,,,,,,,,,,,,,,
498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.64842960238293,,-49.85465716511911,-48.34211487522328,,,-45.7540004534492,-50.66044684950811,-44.233001347378256,-48.10200256667652,-48.41051580911877,-41.96485782877594,-51.25792333555761,-43.793078992273706,-47.80470335525587,,-46.16692360564499,-46.01559642690076,-51.14526131568054,-46.82419170208547,-45.27615724341778,-50.089856700586715,-51.03939929802253,-49.647309835637984,-48.82775667325475,-50.226985817864424,-50.72260440835066,-50.58617617552842,-51.44043489925335,,,,,,,,,,,,,,,,,,,,,,,,
499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.67929722642994,,-49.8899397147066,-48.36599207993484,,,-45.80285276632861,-50.65905936223224,-44.24738010771675,-48.12390732976277,-48.42623495245977,-41.983531444447294,-51.27815522511139,-43.77122449874232,-47.814639605904546,,-46.14756076572811,-45.9894039774684,-51.146810151696116,-46.784237147172256,-45.25945496557058,-50.076090627395445,-51.038832271197485,-49.64457369403029,-48.78836100902924,-50.21160954932672,-50.70952230922757,-50.55409944309214,-51.40935147678847,,,,,,,,,,,,,,,,,,,,,,,,
500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.71092693165416,,-49.91295161626787,-48.39175582196945,,,-45.855738676278065,-50.6607785472965,-44.253079229842065,-48.1470679222673,-48.44812699228967,-41.97875476542653,-51.298694602273265,-43.76199945671178,-47.82690405376666,,-46.13127325639978,-45.96078664280262,-51.15064453380677,-46.7460194783381,-45.2479569550666,-50.065032542771,-51.04043781714111,-49.646675619916806,-48.75078038786097,-50.19674678515243,-50.69117147162241,-50.52328874572939,-51.37867007772993,,,,,,,,,,,,,,,,,,,,,,,,
501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.74330945841706,,-49.93805284013442,-48.41936241225352,,,-45.912571860068056,-50.66555694702483,-44.27136995263763,-48.171459002530796,-48.476156608131326,-41.981278388850654,-51.31924578209592,-43.740060743125746,-47.83262416604661,,-46.11816423412045,-45.90860520949852,-51.156777187778395,-46.709568737332035,-45.24183074968083,-50.05319830421315,-51.044183438478,-49.64925772888683,-48.71077682121821,-50.18239983655874,-50.67074077632492,-50.49468245508713,-51.348393265792225,,,,,,,,,,,,,,,,,,,,,,,,
502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.77643645435366,,-49.965202514936465,-48.448766665030085,,,-45.97326881812954,-50.673347278131864,-44.30198089516491,-48.197053405105166,-48.499763069662436,-42.00107329689256,-51.33898396609201,-43.68975230571959,-47.83678692893889,,-46.094106279812735,-45.86547929509465,-51.165220243808534,-46.66662162043998,-45.24124602875126,-50.03648846981059,-51.050037082659124,-49.63259113903927,-48.6708018381971,-50.16857043353481,-50.63652095246934,-50.46832054139856,-51.3185218067302,,,,,,,,,,,,,,,,,,,,,,,,
503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.81030037532712,,-49.98744064515706,-48.47992511544997,,,-46.035855263210415,-50.684104434575346,-44.327205535661356,-48.22382749425987,-48.52035410644181,-42.03775928409669,-51.35895483315139,-43.65125787115828,-47.84308456186836,,-46.06912930660571,-45.83158574541977,-51.1759845704307,-46.62408552726585,-45.2463844924858,-50.012015229560596,-51.05266792003042,-49.62074579502649,-48.632737102770434,-50.155260937747606,-50.59817306487872,-50.44424334938839,-51.28905856013772,,,,,,,,,,,,,,,,,,,,,,,,
504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.840558892728794,,-50.00925663699131,-48.51279845443946,,,-46.09716019010426,-50.697782642780595,-44.35828386063883,-48.24524510076988,-48.54708098308372,-42.08920401384344,-51.37915555717904,-43.62019881927356,-47.85145412840117,,-46.04732721712347,-45.786227701014454,-51.18908418947906,-46.58338300237009,-45.257434265659064,-49.98240450621023,-51.0457499360237,-49.61374893740711,-48.59662250581195,-50.142473826496605,-50.56260971903215,-50.422489631306675,-51.26000537947341,,,,,,,,,,,,,,,,,,,,,,,,
505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.86908092667558,,-50.0330615410965,-48.547346873333254,,,-46.16217549582869,-50.71434046488826,-44.401121572709776,-48.26117999699095,-48.56121354214121,-42.14964845000294,-51.39958323994419,-43.564774634800294,-47.85840344736923,,-46.02881173752692,-45.74189365852794,-51.18878742930897,-46.544546037937565,-45.27459149250549,-49.955577220921406,-51.04094450012909,-49.61162819612562,-48.56249886913683,-50.1302109123195,-50.52622755208644,-50.40310505192869,-51.231364679086525,,,,,,,,,,,,,,,,,,,,,,,,
506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.89833788638031,,-50.05881279057889,-48.58353095001608,,,-46.23082033978175,-50.73373593113156,-44.455419960777306,-48.278393133032736,-48.575159577754555,-42.13184840229893,-51.420236795915,-43.52201627392482,-47.8644659490611,,-46.00899399402135,-45.70710773045594,-51.18856969962966,-46.507605327147765,-45.29806257148931,-49.931567461478174,-51.03821910171636,-49.61441266718627,-48.53041104850548,-50.11847531309115,-50.49314888608233,-50.386129187664494,-51.203137765823676,,,,,,,,,,,,,,,,,,,,,,,,
507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.92832201819803,,-50.086467326341634,-48.6213136358331,,,-46.29454277083374,-50.75592685313538,-44.51721442098677,-48.296859673317634,-48.59509700447461,-42.11096681311729,-51.44111280404832,-43.49166805377298,-47.872647668903134,,-45.97947970819643,-45.682023151728984,-51.19070098308599,-46.47104564770365,-45.32805984313061,-49.91041960716052,-51.037542452967784,-49.603245616583266,-48.500401759660214,-50.10727919549833,-50.46291726341213,-50.37161038067019,-51.17532681792049,,,,,,,,,,,,,,,,,,,,,,,,
508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.959023646547124,,-50.11598189838438,-48.660659916044864,,,-46.34226396426265,-50.78087429718602,-44.58569678544991,-48.316558293556696,-48.601589769712945,-42.10843768996878,-51.46220989069498,-43.473489679094286,-47.882886750917564,,-45.95320459610038,-45.64500337438956,-51.195190847149696,-46.42262057098215,-45.337372415908064,-49.89216949096084,-51.03888365235497,-49.58529590047611,-48.47251862827605,-50.09661657378171,-50.436522870282026,-50.35959048741077,-51.14666121504711,,,,,,,,,,,,,,,,,,,,,,,,
509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.99043399636943,,-50.147317330244675,-48.70153499645024,,,-46.3816950341021,-50.8085386752547,-44.632519924008264,-48.33746555659332,-48.60454849457234,-42.12430629647251,-51.483526888728534,-43.46724975991317,-47.895120741643,,-45.930280457457314,-45.58976825633815,-51.20205083525991,-46.37620623150156,-45.342708235071186,-49.876859369807704,-51.04221110805972,-49.55767918169349,-48.44442980222464,-50.086490765171014,-50.39439846285166,-50.35011436223877,-51.114760941360174,,,,,,,,,,,,,,,,,,,,,,,,
510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.02254573503604,,-50.180432734046185,-48.743905148507515,,,-46.42475807150039,-50.83888373783224,-44.67772375272958,-48.35955887759265,-48.61347071378198,-42.132546636543495,-51.50506133616231,-43.47272670143297,-47.90929039969448,,-45.9108232445363,-45.53457618683295,-51.211290880265025,-46.331839336343435,-45.3542748664224,-49.86194699565936,-51.04749611692186,-49.53498834339746,-48.41728375913913,-50.076905245000006,-50.34951686305356,-50.34323963294844,-51.083308435646174,,,,,,,,,,,,,,,,,,,,,,,,
511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.05534970807528,,-50.21528688212066,-48.7877382512134,,,-46.47136711902985,-50.871871990701685,-44.7330894373307,-48.38281873068208,-48.6282880940164,-42.12949358125604,-51.52681173450476,-43.48971144563879,-47.925336008672204,,-45.89061326849393,-45.489433727458,-51.221640139869216,-46.28955720499672,-45.33862165663691,-49.841612247998775,-51.05470802108694,-49.517231484752706,-48.392408560421714,-50.06786235609429,-50.305589455180765,-50.336205750432825,-51.052307342493776,-51.622176484603905,,,,,,,,,,,,,,,,,,,,,,,
512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.088837996273675,,-50.25184469859619,-48.833003328257774,,,-46.510812930483844,-50.907466231879525,-44.798353241225904,-48.40722284825873,-48.64893411554235,-42.14497857075136,-51.5487766887784,-43.51800029954863,-47.943200999508775,,-45.86005766871494,-45.45443120228601,-51.223304072700564,-46.24939849709651,-45.32862326906751,-49.82424300982517,-51.062054299191544,-49.50441875993775,-48.35289964394441,-50.0593674153252,-50.25300256854617,-50.287519785442015,-51.02175933913736,-51.585595517731406,,,,,,,,,,,,,,,,,,,,,,,
513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.12225281852842,,-50.290069030983595,-48.879669559819796,,,-46.544413605908204,-50.945633567731434,-44.87325806149636,-48.43275295739602,-48.67534580114864,-42.17912353003496,-51.570955432254244,-43.557402764200276,-47.96282794084077,,-45.83287874961718,-45.408766558965674,-51.22735365051204,-46.21140328283981,-45.30446713842363,-49.80987422238398,-51.06393420477892,-49.49656209844424,-48.307773443737204,-50.05142366018568,-50.192461146358994,-50.2332380982216,-50.99166687206669,-51.55152451186729,,,,,,,,,,,,,,,,,,,,,,,
514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.1494831750918,,-50.32992494313467,-48.92770807191607,,,-46.57204569720912,-50.986338840577474,-44.957558537808765,-48.459388860513144,-48.70465064581127,-42.23207300581257,-51.59334682644448,-43.60748593440238,-47.984163015258254,,-45.80919460765599,-45.364663749957124,-51.233796417655356,-46.17561372594011,-45.26681663382252,-49.79854461376227,-51.06771558704591,-49.4936754322333,-48.264123005563135,-50.044034697072,-50.13285437642763,-50.18137456706212,-50.96203171684898,-51.51997861383825,,,,,,,,,,,,,,,,,,,,,,,
515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.177410857338536,,-50.37137848266899,-48.97709114738316,,,-46.60130503355488,-51.02808250653119,-45.03412573973684,-48.48711170659563,-48.73905915454692,-42.2717972244256,-51.615949055175044,-43.63084563689917,-48.005447389501526,,-45.78913043919879,-45.330945691519496,-51.24263729012345,-46.14207308077498,-45.2153218690306,-49.79029039847072,-51.073367339895455,-49.49555952562111,-48.20095847714072,-50.03720596214948,-50.07420786920487,-50.13197557455756,-50.932857121283504,-51.49097237203455,,,,,,,,,,,,,,,,,,,,,,,
516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.20289071605054,,-50.414395287371086,-49.02779069389146,,,-46.63388163167875,-51.05123408085401,-45.04272744913146,-48.515904142206914,-48.77899774300648,-42.272286059788826,-51.63876138770755,-43.66448566601961,-48.018899224018845,,-45.772811664804934,-45.3076729159758,-51.25388406038985,-46.110826813625245,-45.16993739568701,-49.78515146933276,-51.08085702674291,-49.50037072168002,-48.139921471990846,-50.03094154803797,-50.016517205106084,-50.08508696584375,-50.904145594238415,-51.46452340719552,,,,,,,,,,,,,,,,,,,,,,,
517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.220402846380004,,-50.45894307840132,-49.07978016337333,,,-46.669688819214336,-51.074921046418915,-45.06075687493623,-48.54574755513348,-48.824411318173986,-42.28043669833366,,-43.708225433951995,-48.03414983076308,,-45.76036943431484,-45.28778424709789,-51.26754342501086,-46.08192027836907,-45.130925176751745,-49.78316594809222,-51.09015394228497,-49.50814053396519,-48.08107043199753,-50.02524623700634,-49.95979394649211,-50.04076317184345,-50.875899777430426,-51.44064619327861,,,,,,,,,,,,,,,,,,,,,,,
518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.2386438306297,,-50.50012199484855,-49.13303480896676,,,-46.708642528033515,-51.10110086631622,-45.08799772420727,-48.57662470571242,-48.87524310850612,-42.30725122279044,,-43.728228332193126,-48.0511460008986,,-45.73575257312106,-45.26579343819962,-51.2836227388609,-46.05540264202773,-45.07560172322922,-49.78437410757782,-51.087286117705595,-49.48210108059769,-48.01114996275239,-50.02012570286194,-49.904049372866936,-49.999054365848565,-50.848121723031426,-51.41935938989522,-51.550733211816684,,,,,,,,,,,,,,,,,,,,,,
519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.257604712206415,,-50.53901424032099,-49.18752942337906,,,-46.75066434731333,-51.12974055509939,-45.12423928709794,-48.6085206976515,-48.93144696104949,-42.35264527571954,,-43.73223085278977,-48.06983468331157,,-45.71505026336867,-45.254062732521874,-51.30212932550667,-46.031323331635804,-45.02147157876054,-49.788817468892006,-51.08613891693594,-49.43315647459437,-47.93695811773872,-50.00792199511675,-49.849295811462966,-49.96001288120322,-50.82081476159587,-51.400679324450216,-51.5146943965756,,,,,,,,,,,,,,,,,,,,,,
520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.27727549594718,,-50.579350357811414,-49.24323980170416,,,-46.795674357055404,-51.1433225355825,-45.16927706411208,-48.64141761651473,-48.99297083540905,-42.4165444078053,,-43.745829669082795,-48.09016600731386,,-45.69872234947364,-45.245431395604854,-51.32306993488149,-46.009734143418434,-44.95193041308012,-49.79279815353011,-51.086833149423526,-49.389238823289304,-47.865085456641424,-49.99463745742155,-49.79554729634258,-49.92369501265563,-50.79398177898688,-51.38462561002691,-51.479228909826034,,,,,,,,,,,,,,,,,,,,,,
521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.29764842235767,,-50.62109966520515,-49.30014292282603,,,-46.843601888613094,-51.15892413143193,-45.22291426380467,-48.67530062321979,-49.04701480943625,-42.49674597907581,,-43.768816215240214,-48.112088962325345,,-45.686900323710645,-45.19608436015182,-51.33944375818417,-45.990689385766636,-44.88939202404686,-49.799811228160706,-51.089336692903885,-49.3503362263054,-47.79559446933649,-49.98183798064309,-49.742816800884555,-49.89015603244991,-50.76512320533365,-51.37121593244859,-51.444345748152855,,,,,,,,,,,,,,,,,,,,,,
522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.318713784970114,,-50.64934137160502,-49.349107401526055,,,-46.89437357369836,-51.176954697103795,-45.27053386836084,-48.71015450064036,-49.053828291068484,-42.548482144870086,,-43.77904414216304,-48.13555682124925,,-45.679718913189625,-45.1411984788287,-51.34962855712522,-45.974242705416735,-44.832973672689064,-49.8101170018092,-51.093618714253644,-49.31643734770991,-47.72443417246852,-49.96952751042352,-49.69111844928324,-49.85945301351354,-50.73477080308174,-51.36047096259227,-51.410055288937436,,,,,,,,,,,,,,,,,,,,,,
523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.340464090445366,,-50.672871941368,-49.39396558768202,,,-46.947921150340335,-51.19738040502816,-45.292183781346154,-48.74596514705953,-49.0438198241582,-42.573487528815534,,-43.78947486987072,-48.1515648029064,,-45.67731389259359,-45.09666637673245,-51.36225663520693,-45.96045288125498,-44.762852960918195,-49.823756192312125,-51.09964679197531,-49.287533648900734,-47.64280947381033,-49.957711915449686,-49.64046584694549,-49.83164412280834,-50.704955212095,-51.352410047679285,-51.37636575684252,,,,,,,,,,,,,,,,,,,,,,
524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.36288984785162,,-50.69786267377828,-49.43597927729286,,,-47.004180583879915,-51.22016752537037,-45.32244569859168,-48.78271765731284,-49.03380505892177,-42.61576163835778,,-43.80492532367257,-48.147105863027015,,-45.67066978238774,-45.06252682891787,-51.37733055593535,-45.94937850640335,-44.70020449513488,-49.84076699583188,-51.107390305913434,-49.263617781996736,-47.5637692169436,-49.946398913420296,-49.59087471993482,-49.80679292847518,-50.67568068337776,-51.329786458464596,-51.34328738106656,,,,,,,,,,,,,,,,,,,,,,
525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.38598329713348,,-50.72428747098851,-49.46957716737568,,,-47.06308779502471,-51.24528318120825,-45.36110508384478,-48.815101831841446,-49.02458544384465,-42.61001799161893,,-43.814597954705704,-48.14427247047557,,-45.662616746357514,-45.038821089518024,-51.39485393051211,-45.94108117350981,-44.63363037975056,-49.84945303352106,-51.11681836588282,-49.24468334082566,-47.48738196217781,-49.93559568466545,-49.54236052037017,-49.78496214327339,-50.64694978200528,-51.30542953879289,-51.3108299931008,,,,,,,,,,,,,,,,,,,,,,
