684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.225918883175645,,,-50.19714456418314,-49.815425983781196,-49.20181220330052,-48.68837487398916,-50.95219537618021,-49.12759818833364,-47.4431134586701,,-45.899660834486795,-50.96968330726693,-45.13629445784903,-47.442654856243394,-44.87584737878578,-43.87189399180674,-46.38727394665199,,-42.50899242545184,-50.49763546774501,-41.611761945785865,-43.65776371459652,-40.666351494157205,-42.85576075618355,-50.36350230957191,-42.34949837256163,-48.04780346830537,-47.26409214670416,-43.62487393249217,-45.267296331760775,-44.89075894791271,-45.690363276854235,-47.49312322281397,-46.84348894823604,-47.14132616312894,-48.545913334870136,-49.93803310012077,-51.20703798371181,-49.205315106140205,-49.33986844133319,-49.63014731272445,-50.13294561483927,-51.22238900433513,-50.68557106869931,-51.07523421279106,-51.573270903672544,,,,,,,,,,,,,,,,,,,,
685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.262128645250755,,,-50.21813287690271,-49.85238384466702,-49.243538862233805,-48.732088967942005,-50.984078099028125,-49.16673506731961,-47.4958561259926,,-45.92629145108664,-50.99962989122213,-45.19610454540548,-47.48773402246548,-44.90450465875994,-43.927939949430346,-46.46299677337508,,-42.56253627182767,-50.51566778222194,-41.56320393285726,-43.68465788781709,-40.54788653355953,-42.865708102428854,-50.372522298915584,-42.36185429499735,-48.0557009601474,-47.26841871413186,-43.58095763886343,-45.21213461835274,-44.8407040025592,-45.635399547258615,-47.42653672775465,-46.800472035469014,-47.077899240171455,-48.51119883160532,-49.91517494430893,-51.20681202117491,-49.18264376951778,-49.30863742584545,-49.581140829830076,-50.118722960187526,-51.22086175397818,-50.65332991109659,-51.03760319154496,-51.52851007131851,,,,,,,,,,,,,,,,,,,,
686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.299012117566875,,,-50.240208537872064,-49.89040300456679,-49.286698963558955,-48.777626793787135,-51.016506387683016,-49.20810870729508,-47.55156814551596,,-45.94361780988904,-51.03217396496923,-45.26276769772313,-47.53493000948766,-44.94362859917035,-43.997474486775765,-46.56202511755556,,-42.60052198886859,-50.53446545922804,-41.553863200899514,-43.66949410476213,-40.47007390175445,-42.89876684808229,-50.38549150698422,-42.37543389663375,-48.06360060764802,-47.27884106041077,-43.5549400876672,-45.1668338861238,-44.7990138976174,-45.57888928338001,-47.3680647126206,-46.74978002361401,-47.017797851538425,-48.475723335516676,-49.89308275132174,-51.208485332545244,-49.161765130933325,-49.27476012344103,-49.533283570918385,-50.09715847496611,-51.22259501953839,-50.621780298918885,-51.000708408008975,-51.486296157281345,,,,,,,,,,,,,,,,,,,,
687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.3365575631225,,,-50.26335144701771,-49.92946209871434,-49.33090953193307,-48.813740132052516,-51.0494739372145,-49.25165813861989,-47.61016841263715,,-45.96070188922837,-51.067278628833776,-45.33605577717913,-47.58419537979037,-44.97784846641245,-44.032305206107694,-46.652973365074956,,-42.642021730551406,-50.55400996292774,-41.557861693602604,-43.6241538492732,-40.43262998426886,-42.930406946166315,-50.40239774522966,-42.29644742655334,-48.07618443035396,-47.273156906885596,-43.524161395611,-45.091532578196166,-44.76594719431699,-45.514807533797175,-47.31782316391579,-46.700429719434894,-46.96112711592929,-48.43301554668351,-49.86533593615235,-51.21208211211307,-49.142724087315905,-49.24339344653631,-49.48659981945924,-50.069458808227374,-51.227597346688526,-50.59093070020553,-50.96456167016168,-51.44665551816057,,,,,,,,,,,,,,,,,,,,
688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.374754022551066,,,-50.28753950169357,-49.969541902335514,-49.36385190119416,-48.847760528036126,-51.08297574657115,-49.29534691393976,-47.67157908066124,,-45.96900764772763,-51.104905680327505,-45.41342660024622,-47.635481572988205,-45.005695169856466,-44.05731274541278,-46.755905240715265,,-42.668458522281085,-50.57428194195588,-41.50812743290193,-43.554675786219256,-40.43544172152758,-42.94922294458256,-50.423225023534044,-42.248603965419406,-48.09336585331722,-47.26780312294842,-43.48228568830909,-45.01661359578264,-44.74177539127556,-45.457285934027226,-47.27592906838637,-46.653984900789176,-46.90799656618826,-48.39247368055781,-49.838422439941574,-51.21762753771009,-49.125568768331185,-49.2145979736308,-49.441115573612876,-50.04287435709876,-51.23587896906511,-50.56079048361816,-50.929176794041304,-51.40961473159733,,,,,,,,,,,,,,,,,,,,
689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.413590852185436,,,-50.312754308925925,-50.010621591549224,-49.39825205734225,-48.883625682550296,-51.11700640646346,-49.32856327213352,-47.73572643437247,,-45.9830303525483,-51.14501883197953,-45.46397508779685,-47.68874210280358,-45.04337640108916,-44.09633718711415,-46.86605883546082,,-42.70552444359354,-50.589254193453776,-41.441729622501846,-43.503066070018406,-40.47856065134862,-42.965444394378835,-50.44796319084004,-42.19137593767872,-48.09988341213551,-47.26848866005157,-43.45244792306123,-44.91824686268564,-44.72678148220523,-45.403872482168566,-47.24251033363147,-46.610519361213136,-46.85851822250463,-48.35415302398172,-49.8123666887698,-51.22514790023568,-49.10819064360354,-49.18843640243903,-49.39685585067966,-50.01742515100095,-51.247451232280675,-50.53136744458371,-50.894566273070446,-51.375200281577804,,,,,,,,,,,,,,,,,,,,
690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.45305777407884,,,-50.338976283238246,-50.052682461363,-49.43407428392497,-48.92129177877476,-51.15156113677326,-49.36391635296174,-47.80254044008266,,-46.00258346533209,-51.18758346511601,-45.520777530788045,-47.743932678148404,-45.09056791471419,-44.138212085357225,-46.99177110040661,,-42.76857216050097,-50.597532817918506,-41.3786347053084,-43.46885384408434,-40.56220716117945,-42.90125828134326,-50.47660064088457,-42.1577405491347,-48.09922981403297,-47.275063864240074,-43.4399665321581,-44.831569253357586,-44.699644048230084,-45.32306061368594,-47.2063685110527,-46.56975477226978,-46.79895856263344,-48.318108112504504,-49.787191451355,-51.2346666126626,-49.09171278197608,-49.1649727913705,-49.35384791928104,-49.993143397379775,-51.24403798559598,-50.50267150816538,-50.86074336729526,-51.343438847207956,,,,,,,,,,,,,,,,,,,,
691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.49314393290007,,,-50.36618613184808,-50.09570563852675,-49.47128646894666,-48.96071328219267,-51.186633986447525,-49.40134937010713,-47.871524352630026,,-46.027489482898645,-51.23256682678637,-45.58364054729486,-47.80101100011615,-45.14696097877655,-44.155611145545144,-47.127978289564076,,-42.85680085858203,-50.60658774778141,-41.337412741890205,-43.45160357179382,-40.686777189657654,-42.85512512888634,-50.509127069545585,-42.120318186957206,-48.10296529014429,-47.25925008358955,-43.388884145840834,-44.75696918237644,-44.61242811192342,-45.249220475763856,-47.16075958038719,-46.513637770084685,-46.74279369341483,-48.284396745674954,-49.76292244344306,-51.24621211463363,-49.07599586024551,-49.144274125499365,-49.31211981075448,-49.97005583319698,-51.24038845323667,-50.4747108548125,-50.82772277208784,-51.31436010297749,,,,,,,,,,,,,,,,,,,,
692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.533840295170926,,,-50.39436596966249,-50.135704651248204,-49.5098562905236,-49.00184739148372,-51.222219885854074,-49.440804579073145,-47.9346348244125,,-46.057576209970854,-51.27717613057094,-45.63777600702012,-47.82208043423559,-45.21226197031297,-44.186233022806725,-47.20122844942221,,-42.969473299672394,-50.616404155038,-41.31300094070484,-43.450918666551885,-40.85284894427691,-42.833356198224706,-50.54553404359456,-42.094318788525726,-48.11100833119169,-47.229857267510326,-43.35779100564854,-44.68991878550652,-44.52525975833155,-45.182601854340156,-47.12406499499426,-46.460696308890235,-46.69052478362411,-48.253077241526086,-49.739584211101246,-51.24639165460067,-49.01761982158739,-49.12640672679199,-49.27169918940555,-49.9407275528426,-51.23998032713182,-50.447496083316736,-50.795518268488166,-51.28799227543914,,,,,,,,,,,,,,,,,,,,
693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.57368473277799,,,-50.42349829321141,-50.16738546410673,-49.54975226418644,-49.04465361587746,-51.25831494378595,-49.4822272328753,-47.99776544831872,,-46.09267979932668,-51.31879773244928,-45.692014727925496,-47.8415116054508,-45.28619012673665,-44.22961358961102,-47.16036208063973,,-43.08922445746524,-50.62696470710978,-41.328867762240684,-43.466427128469945,-41.06119999104999,-42.83611081568363,-50.57564088082839,-42.0537031980573,-48.12328031205051,-47.20668565664702,-43.334707321714426,-44.61843682298024,-44.44775641803232,-45.123467283972175,-47.09639885109661,-46.41101013440731,-46.64227150528749,-48.22421134730182,-49.71720252580396,-51.24574634626387,-48.95021642274816,-49.10804571536648,-49.23261729868149,-49.90468598821813,-51.242823257584085,-50.42103642561145,-50.764143979049436,-51.26436589010555,,,,,,,,,,,,,,,,,,,,
694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.6101733122572,,,-50.45356478196428,-50.19408956687498,-49.59094450938921,-49.08909179784505,-51.29182728525868,-49.52556395078248,-48.01733788704816,,-46.1326433892446,-51.34199629915132,-45.743138821257304,-47.863061058703266,-45.35851038556349,-44.28531244450425,-47.12963474528698,,-43.13794635338195,-50.63825615939655,-41.38402444392534,-43.49778804297152,-41.312825733390795,-42.840011784970656,-50.59436888612636,-42.01396658156411,-48.130782217841805,-47.18980373056694,-43.306288296241135,-44.560101412129114,-44.38026112074475,-45.07209258952493,-47.077881812184266,-46.364662481740844,-46.584570070683135,-48.197862616668345,-49.69066668266473,-51.24712279551397,-48.88144385431288,-49.08527624219115,-49.19231661729303,-49.86978109761954,-51.243305946957946,-50.395341625868504,-50.73361582684831,-51.24351316666516,,,,,,,,,,,,,,,,,,,,
695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.64725416260459,,,-50.48455025481673,-50.221782591400164,-49.63340359271682,-49.135124024681936,-51.32388451675665,-49.57076377118932,-48.03967265770776,,-46.177316841519904,-51.36349288417456,-45.796954370737886,-47.88668851150761,-45.42091657495674,-44.35290998906999,-47.105697555241896,,-43.175067744609436,-50.65026189077307,-41.47764494394074,-43.54468647104685,-41.60761344530607,-42.828749391266435,-50.61689244608765,-42.00800360003933,-48.137662311433516,-47.17377069279549,-43.29131014199931,-44.480582505012514,-44.323134926331036,-45.028767050410075,-47.068643081977996,-46.32173759762149,-46.5217131871769,-48.1502110258597,-49.66180427997968,-51.25054502114799,-48.814365013165364,-49.065444004625654,-49.14232137489659,-49.83604220967399,-51.24491655592764,-50.37042203328278,-50.70394809396264,-51.22546567985061,,,,,,,,,,,,,,,,,,,,
696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.51643737795072,-50.250443791772796,-49.67710159368796,-49.17832250130704,-51.35642203010476,-49.61777710407004,-48.0646962623456,,-46.22655485590181,-51.38730135665323,-45.85619797161034,-47.912351940195386,-45.49141876222048,-44.4320064859151,-47.088818755832406,,-43.19477424421371,-50.66296880059813,-41.60904781946262,-43.60682861030342,-41.677243937108614,-42.78990801575847,-50.6432053366279,-41.994677433383714,-48.148647315629546,-47.13909768684771,-43.28518217520538,-44.40938796759017,-44.264603815447714,-44.99379644334945,-47.0688173138985,-46.28232438385413,-46.46309354322929,-48.08244737205857,-49.63399426723007,-51.25603857597882,-48.74902092272755,-49.03566504680964,-49.0936928801304,-49.79901536544923,-51.24981062379145,-50.3462871886412,-50.67515797812148,-51.210256609380195,-51.64148643517655,,,,,,,,,,,,,,,,,,,
697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.54921052891932,-50.28005698754576,-49.72201014196247,-49.21388635713196,-51.38943477871183,-49.666553185725036,-48.09233911578416,,-46.28021990574069,-51.40494100467918,-45.91616168575034,-47.940009770434955,-45.56024111990608,-44.52055431708877,-47.08136386195043,,-43.204491287490434,-50.67636171578318,-41.71488184570158,-43.68378089908192,-41.60539999197745,-42.77571351828315,-50.64918537407385,-41.979330113192255,-48.15394369625054,-47.10285542606315,-43.276471753619326,-44.35200060943039,-44.20812658672695,-44.9399657073505,-47.07855060253007,-46.24651397572029,-46.40883734497666,-48.016966234017396,-49.60726468485486,-51.26362839149571,-48.68545128533481,-49.008412489101694,-49.04646188852788,-49.76114299357006,-51.257990535667304,-50.32294851251564,-50.64726119757032,-51.197920245750936,-51.605963275462344,,,,,,,,,,,,,,,,,,,
698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.58285456747608,-50.3106024041201,-49.76724975623357,-49.25100757230314,-51.42291785716181,-49.71704684671673,-48.12253253878033,,-46.338180009255325,-51.42489401477958,-45.95742623727135,-47.969626053930185,-45.62547070552857,-44.57665863051343,-47.083037883403556,,-43.235980184907774,-50.683012001671905,-41.77999011668543,-43.725947826097155,-41.56339210803214,-42.78635901454785,-50.652250031318225,-41.97340055536667,-48.15295343415286,-47.062599652784925,-43.16146969245871,-44.30874695157888,-44.16280465420112,-44.88774958526352,-47.07324399930893,-46.214400992382075,-46.35907496698886,-47.95382793129263,-49.581644590876806,-51.273340111058985,-48.62369832724212,-48.984099342542024,-49.00065862686872,-49.72444183834042,-51.256932536886346,-50.30041713484599,-50.62027457307876,-51.1884922547868,-51.57104205617141,,,,,,,,,,,,,,,,,,,
699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.61735409498057,-50.34206381608398,-49.798394521382214,-49.2896497393486,-51.45686702962605,-49.75384890048539,-48.15521347518847,,-46.40030726885422,-51.44712760979708,-46.003919001726615,-48.00116053689763,-45.697956361268844,-44.64354568509567,-47.09356085247719,,-43.284468921884354,-50.689973330932105,-41.803140889482684,-43.78238014105966,-41.55975922988784,-42.816264708848514,-50.659088726938045,-41.93376697696812,-48.15610649929247,-47.023360077982126,-43.0458238132053,-44.2799747673009,-44.0889478785602,-44.834186613638074,-47.06488467864282,-46.186082003548414,-46.31394440570253,-47.89309637698172,-49.557161275126546,-51.285199821301504,-48.56380577472205,-48.948123862502804,-48.956316817593574,-49.681248789634644,-51.24233171290034,-50.278702468426076,-50.59421505568152,-51.18200857402555,-51.536733379684875,,,,,,,,,,,,,,,,,,,
700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.65269479449492,-50.37442606518312,-49.827506647309185,-49.329776900858334,-51.4912773742945,-49.78459326171539,-48.19031624478341,,-46.46647984152223,-51.471335391806726,-46.04648221308018,-48.034578529581225,-45.748589522457834,-44.72087018576052,-47.11266506972824,,-43.31958201452801,-50.697698645375915,-41.80034609598144,-43.835322977554426,-41.55247976122819,-42.841651775543795,-50.669680180674675,-41.91441413036468,-48.14466787060006,-46.966342834041875,-42.954164329969075,-44.26605075362994,-44.02211636305737,-44.78936354639946,-47.066030432565036,-46.161658397499615,-46.27358711059607,-47.83483887849029,-49.53384479865331,-51.299233746647445,-48.50581889722069,-48.90013985902208,-48.913470326395014,-49.63234646529288,-51.2195408511804,-50.25781820800562,-50.56910071645245,-51.16497667329034,-51.50304668227275,,,,,,,,,,,,,,,,,,,
701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.68886275098193,-50.40766901226335,-49.857830105231564,-49.37135274065423,-51.52614378769841,-49.817080372366966,-48.22778182777572,,-46.536582134391054,-51.489470242963655,-46.0456371339954,-48.069844580948086,-45.799026771958246,-44.79756498329184,-47.14009580772573,,-43.313741686866074,-50.70617206959046,-41.79614612899773,-43.85278633644322,-41.49953115137499,-42.87592967586399,-50.68400394548854,-41.83001592429204,-48.13142694717453,-46.916539884620605,-42.88725768340318,-44.24538571503949,-43.96702633570154,-44.75355751787282,-47.076769022270824,-46.14123352608213,-46.238151691430105,-47.77912474466157,-49.51172499405904,-51.31546739882307,-48.44978501680173,-48.85508337242142,-48.87215438646568,-49.58461820304473,-51.200085599108974,-50.23777356937267,-50.54494943318821,-51.14426983491689,-51.469994233083455,-51.626004472266764,,,,,,,,,,,,,,,,,,
702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.72584375106983,-50.44177670498083,-49.88933688208217,-49.41313409073591,-51.56146337789639,-49.85127334814141,-48.267551634342965,,-46.59558894486078,-51.50987777920662,-46.05033372762428,-48.10692254957465,-45.85628890850916,-44.831193995574154,-47.17561352220833,,-43.325503377912284,-50.715380889591025,-41.800446545456666,-43.878874964916854,-41.43384197979351,-42.86881627323048,-50.69696957584084,-41.782900671889536,-48.122264192507544,-46.873994390931266,-42.838933898646154,-44.18026572158063,-43.924077055757174,-44.72705855064062,-47.07906752564679,-46.12491562941525,-46.20779319804093,-47.72602554854604,-49.490831984989086,-51.333929085745936,-48.395754073013336,-48.81303403613909,-48.83240444230801,-49.538093045783064,-51.18396443043767,-50.21858210635906,-50.521779644714336,-51.12649251428784,-51.43758715830596,-51.59739154293825,,,,,,,,,,,,,,,,,,
703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.76362465170441,-50.473762023362184,-49.921998109266575,-49.45373339567146,-51.5972297932192,-49.88713685865582,-48.30956717283637,,-46.650397732690394,-51.53252206740951,-46.06042549872231,-48.14577983732082,-45.89946932396902,-44.874999456903225,-47.2189870681757,,-43.35695878726124,-50.72531088042675,-41.80644310348073,-43.91846265545461,-41.371859092398076,-42.8357318259539,-50.701729169471506,-41.77373106649838,-48.117090901732965,-46.83112263344273,-42.75906765924796,-44.11919343036574,-43.89357505433531,-44.70601215054,-47.07929007113846,-46.11281403084435,-46.18267277925025,-47.675616515986164,-49.47119847463536,-51.35142318493035,-48.34377537819325,-48.77407364673421,-48.794258098747456,-49.49280122799443,-51.171175487976,-50.2002683824496,-50.49961155835546,-51.11167980595924,-51.40060590377173,-51.569529768500985,,,,,,,,,,,,,,,,,,
704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.802192688164894,-50.49635267434405,-49.95578733331875,-49.49566579316687,-51.63344097284654,-49.92092080425411,-48.3537754293495,,-46.70892076891079,-51.55736770085544,-46.07574400220463,-48.186384849760856,-45.9185912555456,-44.92855576815279,-47.26999528161314,,-43.39023281503847,-50.73594857186201,-41.802941733586046,-43.97125150340064,-41.33136563563205,-42.81410409561964,-50.710249833924834,-41.774478830913495,-48.11581965827689,-46.77342208614216,-42.689350886555026,-44.07356762448262,-43.82826745720677,-44.669922839372845,-47.088959738977934,-46.105044748810116,-46.16295874991596,-47.627976311376905,-49.452856197356994,-51.35647583822972,-48.29390124076562,-48.73828611848399,-48.757755049996454,-49.44877428285164,-51.16171870356719,-50.182835466119975,-50.47846388703387,-51.099866973252574,-51.363886808521414,-51.54243292192025,,,,,,,,,,,,,,,,,,
705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.84153470719002,-50.519875880460425,-49.99068245319339,-49.53890058976168,-51.668208867588355,-49.95153477112146,-48.40012260327451,,-46.77105119469081,-51.58438006648887,-46.09612646355413,-48.225136312346294,-45.94464180903222,-44.94277780407486,-47.32842776411858,,-43.417598582990735,-50.74728051212097,-41.83317048537045,-44.03695981247523,-41.310189541595086,-42.81854709212215,-50.7225022016032,-41.777762453549556,-48.11836682179221,-46.723470921027044,-42.62558794857359,-44.04388924829908,-43.77591115889145,-44.57081893929249,-47.09444268861802,-46.101725297076335,-46.14882615936224,-47.58318527311762,-49.43583778238019,-51.36368750265757,-48.246187524032244,-48.70575969208716,-48.722933940076715,-49.40604389839815,-51.13807429440271,-50.16629313213591,-50.45813497083857,-51.09109215635728,-51.327825787031045,-51.51611486181373,,,,,,,,,,,,,,,,,,
706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.88163868269099,-50.544315548753474,-50.02665878745286,-49.58340522954869,,-49.9837893988428,-48.44855664078644,,-46.82706549669469,-51.61352585444995,-46.12141858119245,-48.25205226862674,-45.977417304875715,-44.9636109225986,-47.366000646536264,,-43.46307280374471,-50.75929446791388,-41.89627041395953,-44.11096962515745,-41.32832983287199,-42.84909570550009,-50.738460556728135,-41.820851279882675,-48.12464965955907,-46.681308783624246,-42.57183052869426,-44.02368314711249,-43.720159484931216,-44.481503277284574,-47.0761290567864,-46.102978011128286,-46.14045893230625,-47.54132980420532,-49.42017745493974,-51.37308280480791,-48.20068928986999,-48.674745731801636,-48.68983786376173,-49.36464312255069,-51.11720464684427,-50.15065450930194,-50.43555027589299,-51.08539321328638,-51.2924333581653,-51.490590668268666,,,,,,,,,,,,,,,,,,
707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.92249216095545,-50.56965570363471,-50.06369360924505,-49.62915002584056,,-50.017649912036916,-48.48603896764489,,-46.88201856507846,-51.630541435965824,-46.15147074415709,-48.27594977478938,-46.01671928508119,-44.99400357741264,-47.39671871318236,,-43.52596180876163,-50.771978501462804,-41.950774153195255,-44.152632990718395,-41.38485735855123,-42.90584929738243,-50.75809935868017,-41.8570478922626,-48.13458774838844,-46.646974373328916,-42.545409506451,-43.96719515244601,-43.67053845444576,-44.40232833070172,-47.06401107822671,-46.10892993020268,-46.13804646626314,-47.47951575602706,-49.405908530231066,-51.384690212649424,-48.157465525847954,-48.624884355474045,-48.65850819633884,-49.32069426611817,-51.09825463889663,-50.13593213417772,-50.41404611402466,-51.08281231884604,-51.257721078302616,-51.46587563803655,,,,,,,,,,,,,,,,,,
708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.96408447504505,-50.595881750275076,-50.101763543824525,-49.67610670668435,,-50.05307873557899,-48.52176977378978,,-46.94035226989261,-51.64689274066241,-46.18614021426324,-48.301543071784685,-46.062359670887794,-45.0336601387545,-47.434449385015014,,-43.60561407381239,-50.78531985609857,-41.98127750101505,-44.1416633904481,-41.47899463672316,-42.95363036114178,-50.781392960258565,-41.869338011230795,-48.148101330278415,-46.620514232093896,-42.54694471159336,-43.90073584493897,-43.63504220064205,-44.33366445510734,-47.029704894382284,-46.1197113972246,-46.14178953254748,-47.41889435875082,-49.39306785507202,-51.37903354502579,-48.11657768359228,-48.578418217164,-48.62797456132503,-49.26850401422658,-51.07434572829693,-50.1221401529175,-50.393642019309866,-51.083386809420176,-51.22370119006952,-51.44198433772121,,,,,,,,,,,,,,,,,,
709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.006403693345064,-50.62297790579712,-50.14084534359423,-49.72424715031137,,-50.08809308119902,-48.55961259589296,,-47.001963607881834,-51.64841961291006,-46.22528936966333,-48.32879720293731,-46.11415766205836,-45.08229774756242,-47.47904321843529,,-43.7014149896757,-50.79930677425666,-42.04280693078449,-44.14168799365906,-41.61010383246429,-42.95879307407115,-50.808318703118765,-41.86971773917368,-48.16511357898695,-46.60197818015537,-42.505350497885466,-43.84680227343356,-43.61412666204373,-44.27590338429812,-46.99836299469513,-46.12177216549712,-46.125460399767036,-47.36128287485431,-49.38168985930939,-51.36513729823128,-48.078088700653474,-48.53544239653892,-48.58722877497634,-49.21769067427276,-51.05371649963412,-50.10929208853718,-50.37436100503014,-51.08716147492235,-51.19038437021856,-51.418932127306796,,,,,,,,,,,,,,,,,,
710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.04701508232183,-50.650929742890455,-50.1809192448171,-49.766823520967776,,-50.109075179503535,-48.59951405704214,,-47.06675172047195,,-46.2687873812792,-48.357678989737735,-46.17193882058717,-45.13964803889906,-47.52625889184155,,-43.77343689484001,-50.81392856790618,-42.13432323051112,-44.154114266732165,-41.71387672193707,-42.989200148595295,-50.83885465638973,-41.87278618067657,-48.185549756608914,-46.59142058542456,-42.4917245484195,-43.7643843216528,-43.608271264387625,-44.22549249645324,-46.94738358818476,-46.10738437607487,-46.10136342868235,-47.30677900025754,-49.37181306165038,-51.35351918120268,-48.042063063331,-48.496053346793815,-48.54830901930852,-49.16828887691433,-51.03635324775322,-50.08887358568519,-50.356226281668405,-51.07423033073526,-51.15778441410505,-51.393221083414616,,,,,,,,,,,,,,,,,,
711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.08658462165118,-50.679722705126736,-50.221962349335826,-49.80303379845901,,-50.13166223873956,-48.64142598060653,,-47.134623097862146,,-46.31650853009364,-48.38815796070861,-46.22144090748661,-45.20545460989975,-47.54845127815823,,-43.83131243439132,-50.82917295207685,-42.10534476939591,-44.17860225396189,-41.77735084085296,-43.01932868006601,-50.87297835547426,-41.81088681629299,-48.20933469663488,-46.58889837491067,-42.5073991327234,-43.68557042459409,-43.56105398435612,-44.168672416359875,-46.8936868916666,-46.097658142273204,-46.05298484793518,-47.25548365264625,-49.363474923337016,-51.344195452613526,-47.9941569599615,-48.460352360040545,-48.50198092950662,-49.12033473621844,-51.02224242051464,-50.06498080775218,-50.339260694813824,-51.05103573284644,-51.12591208965638,-51.36737502789822,-51.640152145911784,,,,,,,,,,,,,,,,,
712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.126840773217324,-50.70692932630783,-50.26394906593932,-49.840427340754786,,-50.15582011691305,-48.68201907353456,,-47.20548649441405,,-46.36833083849321,-48.42020250086748,-46.275720720480834,-45.27947308668385,-47.577302597620694,,-43.864406502363806,-50.84502973586298,-42.10113538853504,-44.214830233954046,-41.80176554491899,-43.02680448610312,-50.91067028651506,-41.75981251312771,-48.236396645643424,-46.5944753587327,-42.55330315763559,-43.62513847835964,-43.479081897256,-44.12362515563251,-46.810247996481074,-46.054118375531345,-45.98872083618091,-47.2047721317627,-49.34099890441078,-51.33718353228551,-47.940727334682705,-48.428443471723156,-48.452536087608955,-49.07386603918414,-51.01137083074492,-50.04193139386076,-50.320661483221286,-51.02423978587999,-51.094781965302744,-51.34241776226568,-51.6059652997931,,,,,,,,,,,,,,,,,
