40,-50.37749953766567,-49.8389805738244,,-45.4582799907393,-44.35205289704751,-50.25426700316907,-48.62880946782646,-45.39278212857773,,-43.06353297465215,-47.54709720736515,-49.96322154667798,,-48.358929456592456,-49.60911824842313,-50.957550087886716,-51.55708889333368,-50.252981173658604,-47.406076848686155,-49.47809889166229,-47.857546095311115,-44.04142906287091,-50.80952845422969,-42.438070466835754,-47.85492368989969,-47.38241154703221,,-45.519061720844974,-48.76799151076771,,-50.46954085258582,-50.96100765042402,-51.522246466411275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,-50.40816532365955,-49.81818942416308,,-45.44525785814871,-44.419900671627374,-50.222200438941286,-48.67367525224283,-45.3785792534905,,-43.03321631890124,-47.59280160306056,-49.925107760023735,,-48.334994016482746,-49.60962682088646,-50.96101717323397,-51.58204530339596,-50.25023934209137,-47.41536946503252,-49.441859004115855,-47.89615191137601,-44.01291056245527,-50.838263529901866,-42.52700665566656,-47.898804345213875,-47.32926111814115,,-45.441004080768906,-48.78356684720452,,-50.48950416186998,-50.91696593869063,-51.505109529809296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,-50.441681540130915,-49.797916793653826,,-45.41943845505987,-44.49892350818203,-50.1910773147648,-48.71898762798516,-45.35914232735252,,-43.00979647920805,-47.64016715291039,-49.88920382329327,,-48.317985896140215,-49.61350873454354,-50.968603868892004,,-50.249182995406336,-47.43240496993843,-49.406482629952166,-47.92393267568609,-43.958546615935745,-50.86798808003192,-42.59195953293053,-47.944463848069276,-47.27325583525286,,-45.37196205805047,-48.787304873099885,,-50.50712021339626,-50.873613569692566,-51.49061379798962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,-50.47800425026057,-49.77816678078013,,-45.39839550957842,-44.58883205595703,-50.16032844959419,-48.75967508102698,-45.34577439221634,,-43.00295304512056,-47.689159605456496,-49.85556212433841,,-48.29685330405589,-49.614223107671684,-50.97452845039537,,-50.24985044013211,-47.45724498182025,-49.3719827788233,-47.94494510506294,-43.91096900724523,-50.89868459300818,-42.59330915107167,-47.9918708077673,-47.21436548949244,,-45.31182791961658,-48.79187244503052,,-50.51917949131553,-50.83096164051433,-51.47877712516042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,-50.501112002466186,-49.7589437476488,,-45.38226080576936,-44.62937065248475,-50.11929274736771,-48.80189548603698,-45.33867974805605,,-43.012461531648,-47.73886267426411,-49.82423430929663,,-48.280150407475936,-49.61491912906229,-50.97681691212728,,-50.24211171506886,-47.48995623855291,-49.33837005708809,-47.97118400665575,-43.87033967248132,-50.93033586089918,-42.61023706876482,-48.02823741300308,-47.15008954709336,,-45.260507603824934,-48.79770107004234,,-50.53422275749007,-50.78902268890471,-51.46961849324816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,-50.52357927158299,-49.740250790507964,,-45.37117169431185,-44.64037249331946,-50.079185771377865,-48.84561544563554,-45.338069379267,,-43.03812134982027,-47.75344131531498,-49.789825935704144,,-48.270446616990526,-49.61897437876867,-50.983225293000984,,-50.227661354269905,-47.50493620327813,-49.30565768746413,-48.00254251441846,-43.83682808645199,-50.96292637508594,-42.64245990837704,-48.06322587321968,-47.089721259265744,,-45.21790873711267,-48.80475796973536,,-50.55225881689974,-50.74780943482782,-51.46315871584417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,-50.54878093368886,-49.72209278531794,,-45.365268963771264,-44.66221065359094,-50.04002397969724,-48.890800632487135,-45.344164186265424,,-43.07975310206836,-47.769868444272305,-49.75354872428223,,-48.26779414208253,-49.62633308870865,-50.98142444325897,,-50.2042863699365,-47.519488102866354,-49.27385697379131,-48.03891691773272,-43.81061014056557,-50.99643907766365,-42.689703334409224,-48.0999884082647,-47.02560366742611,,-45.18393982649714,-48.81301031135244,,-50.573297936810434,-50.70733365265467,-51.459417821103635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,-50.576671302961024,-49.70241652939742,,-45.355461473152594,-44.69463480420143,-50.001820695587604,-48.930232825020674,-45.345066611020826,,-43.10700501984272,-47.7881109795235,-49.719687075424645,,-48.25355316562724,-49.63693841279579,-50.97461033247156,,-50.182499715080915,-47.52809273229181,-49.24298247141862,-48.06149345047438,-43.78697455813257,-51.030859379029636,-42.75170211150118,-48.13849101609797,-46.96020183047955,,-45.15852036375914,-48.8224274999256,,-50.59734989103334,-50.66760889013335,-51.455370933254365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,-50.607206679781235,-49.68111858262791,,-45.338802232988854,-44.73740252075593,-49.96459543711176,-48.96739206825579,-45.3468258682836,,-43.118298645213294,-47.8081337903666,-49.68829129261383,,-48.23209469443269,-49.650737315903164,-50.971958952812244,,-50.15980861316813,-47.53648345643718,-49.202328600579534,-48.082549014442534,-43.740890302325425,-51.05938985274983,-42.81305853607903,-48.178701742681504,-46.89895606618357,,-45.141565916439646,-48.83298040622593,,-50.624424667804334,-50.62864883363776,-51.444943972419345,-51.60869584033455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,-50.640344881165724,-49.66025476280037,,-45.327187540212805,-44.77156736051504,-49.92835954338082,-49.00601910491182,-45.35568252566634,,-43.134039461587584,-47.82990645996365,-49.659411934787634,,-48.193951547786675,-49.66767636329719,-50.97344629636133,,-50.132493218820585,-47.55251798651733,-49.16174351792613,-48.10855603155029,-43.70254003409129,-51.08376213216596,-42.85139511952711,-48.220589426113676,-46.841977051953386,,-45.13300071641089,-48.844638189329224,,-50.654536075387654,-50.590466450306344,-51.43724629940073,-51.60042116352937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,-50.667339505963305,-49.63230237978437,,-45.32075846400516,-44.812079333939614,-49.893133743290434,-49.046078468327096,-45.35311228819427,,-43.16521105442653,-47.85339531213096,-49.63128326463642,,-48.16297668046574,-49.68770544614941,-50.97904968251846,,-50.10672236328513,-47.57624061001365,-49.122112843258385,-48.13940735017114,-43.6700201221272,-51.109069067448125,-42.88075739610662,-48.26412294265103,-46.78938276264002,,-45.13275007529727,-48.857373308003915,,-50.683101012835095,-50.55307629745432,-51.43229260600933,-51.59556697847394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,-50.69353621651193,-49.604059824847575,,-45.31966058087161,-44.86254230305398,-49.85893702851556,-49.075015399088706,-45.35167402001896,,-43.21158661234243,-47.87857185001194,-49.586792494138415,,-48.13919750267382,-49.71077340823456,-50.9887487244538,,-50.08253128713405,-47.57471910474994,-49.08344948125085,-48.17500209538114,-43.63071148481201,-51.135293680943136,-42.9240322601401,-48.30927299948934,-46.74129106043409,,-45.14074381453679,-48.8711566278742,,-50.70826010700834,-50.51649338014755,-51.43009822857507,-51.59416090859155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,-50.72225532580912,-49.57627090283957,,-45.324044451797725,-44.918812145398206,-49.82578799368629,-49.102222377332,-45.326164000841025,,-43.22861611342169,-47.90540596618878,-49.54486587957369,,-48.1226461331792,-49.73683093859876,-51.00252284544916,,-50.05996095246408,-47.579977079684056,-49.04576982798283,-48.21524000224339,-43.599772869917395,-51.16242087230988,-42.98090244420345,-48.3560102749971,-46.688279277590546,,-45.156914481252166,-48.88596213779219,,-50.73644522346291,-50.480731806170795,-51.43068001421186,-51.59623319865186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,-50.753451614972974,-49.5489413740009,,-45.32055368219007,-44.94772885502261,-49.793703450970206,-49.130908580075435,-45.27495987389028,,-43.2469629162849,-47.93386928305172,-49.505554844374274,,-48.113358842959045,-49.76583095855601,-51.020353238587646,,-50.03904749575533,-47.592904410023785,-49.00868977551304,-48.259392112015426,-43.57740300688607,-51.19043554556992,-43.051059022116334,-48.39913601591179,-46.627686097253104,,-45.18119770030814,-48.9017629613346,,-50.75961588627977,-50.44580816024482,-51.43405419149836,-51.579715949909435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,-50.76681885286586,-49.522076953989746,,-45.31930152670016,-44.98615953375632,-49.76270728495245,-49.161040026500906,-45.18015639221038,,-43.27918386990855,-47.963933370872724,-49.46891437643603,,-48.11137466876133,-49.797726882289226,-51.04222461007023,,-50.019832890465814,-47.61355225605962,-48.96934388539154,-48.28789421208806,-43.56380484796185,-51.21932154251597,-43.13420219525835,-48.439307182330886,-46.57179704143648,,-45.213530144104055,-48.91853388996431,,-50.771487169874625,-50.41173739404357,-51.440239238762445,-51.566603214501434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,-50.77756982261007,-49.495684753161996,,-45.30351477513635,-45.03385242617149,-49.732816649309584,-49.1925856459239,-45.091905174333384,,-43.31629995857149,-47.99557152643035,-49.43500150841689,,-48.116740886157494,-49.82301483798241,-51.06812077952271,,-50.00235684660264,-47.63306065499548,-48.93096806443546,-48.32087637830115,-43.55919286518233,-51.24906444739993,-43.21649472797964,-48.481004796776475,-46.500287492735765,,-45.253855678937555,-48.936250271292835,,-50.78633492562082,-50.370202491174574,-51.43321808863685,-51.55695910400495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,-50.79082638685685,-49.46977059762222,,-45.283896768599654,-45.090565699727904,-49.70405378297721,-49.22551192637218,-45.01044048207227,,-43.316608966247685,-48.02875873177375,-49.40387329009758,,-48.12950484608294,-49.84324943848736,-51.098029835465304,,-49.9859698683661,-47.651317046309984,-48.8935742349376,-48.35823317971805,-43.56378984968206,-51.279650698054496,-43.283363897081266,-48.524200151553806,-46.4238806045876,,-45.30211742097228,-48.954887455676115,,-50.80416335541386,-50.32582941247984,-51.42493407016811,-51.550812351592974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,-50.80655386844842,-49.44434190317168,,-45.27039025039614,-45.15606699024269,-49.67643850452891,-49.259790239451966,-44.93600405983304,,-43.307988729156435,-48.06346994756823,-49.375588870685064,,-48.13619375155197,-49.866342739017696,-51.13193748880309,,-49.96424560536083,-47.63366942073251,-48.857179087819375,-48.399865132910534,-43.57612724299664,-51.30971995219933,-43.34328244776992,-48.568864338232856,-46.35243445905428,,-45.35826396552983,-48.97442159058226,,-50.824976741229094,-50.28229686170612,-51.41941762098724,-51.53782008512324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,-50.82471822819634,-49.41940568311761,,-45.263152894378024,-45.23013308526049,-49.64999635643534,-49.29539022569317,-44.868850552279866,,-43.311480138789875,-48.09967888736441,-49.35020912850625,,-48.12880866317112,-49.88175252984465,-51.156583211238086,,-49.94440373914542,-47.62050440642753,-48.82179707474607,-48.445675947966286,-43.50648250303624,-51.33690973167955,-43.41499923500336,-48.61497039738549,-46.28607597323007,,-45.38568702903327,-48.99483019191227,,-50.84878069599347,-50.239620127999146,-51.41668391400025,-51.521462454640954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,-50.84528591247647,-49.394970953081284,,-45.262344548289015,-45.28776883080117,-49.622638181695194,-49.33228451712119,-44.80924333988135,,-43.306848895053804,-48.13736292265949,-49.327798038028554,,-48.121035962288765,-49.89974315136553,-51.17304164213401,,-49.92648716675292,-47.6149917065507,-48.787443188444925,-48.49557154168654,-43.438518224651695,-51.36493931542354,-43.479047002408,-48.66249178415599,-46.22494138567749,,-45.4201841298329,-49.01609138957866,,-50.87558192948635,-50.19781688868693,-51.41674945043394,-51.508587366361496,-51.600416254794226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,-50.86822326049261,-49.371045225782794,,-45.26813005398588,-45.3493026994436,-49.57692771978114,-49.370443587895096,-44.757457387356254,,-43.29919926274141,-48.1644789998188,-49.289932005569874,,-48.10294593045026,-49.92050581638691,-51.193410077255166,,-49.91053814893678,-47.61713901086688,-48.75105825477636,-48.54946005844237,-43.37927698958619,-51.39379445172593,-43.525785568264226,-48.711402265907495,-46.169168670809086,,-45.462315363460384,-49.0381834284754,,-50.88917195061608,-50.15690255276911,-51.419628642361275,-51.499216557456585,-51.55595681593035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,-50.893499703318454,-49.34763820211821,,-45.28067708175538,-45.41894109886299,-49.53227892281188,-49.409841281214725,-44.711678960472845,,-43.287766169818084,-48.192119361405794,-49.24955425180397,,-48.09215953850131,-49.94398814908264,-51.20534302047656,,-49.896598257158246,-47.62695764906788,-48.708206288722224,-48.60725560757509,-43.329006559356166,-51.423459757101625,-43.58352680331115,-48.758426036589114,-46.11890227590146,,-45.50987788073198,-49.061086594761576,,-50.90296514413023,-50.11689390737067,-51.425340919496094,-51.49337475983286,-51.513385360351094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,-50.90574027666019,-49.32475895265905,,-45.27524773100417,-45.479340204379206,-49.488708011428635,-49.45045284178275,-44.63280117162563,,-43.28831592385772,-48.217267833578525,-49.212159813154834,,-48.07173089644459,-49.96178498259578,-51.205915846048825,,-49.8847112735762,-47.64446807275833,-48.66647304819797,-48.6558656331907,-43.287963813985456,-51.4539222540003,-43.588676053025225,-48.79518887948759,-46.074291832141235,,-45.50972402391128,-49.08477884515891,,-50.91975214841027,-50.0778113558895,-51.43390328558457,-51.49108780478458,-51.47272683776776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,-50.91810748487066,-49.302416858242914,,-45.27179783920586,-45.54533721933156,-49.44622990533298,-49.4922520245822,-44.54045626659645,,-43.30140209015386,-48.24083511203486,-49.1778185527932,,-48.0577910593432,-49.971346969814256,-51.21040124948428,,-49.874922419144625,-47.65947979246074,-48.62587562523931,-48.69569026178513,-43.256418086125294,-51.476183689972935,-43.58214705919069,-48.83333185585856,-46.03549124527781,,-45.516248693779815,-49.10924253004303,,-50.9395356069121,-50.03967607728835,-51.44533211854408,-51.49238264426583,-51.43400452263862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,-50.93284498673207,-49.28062260265153,,-45.274756159392105,-45.60742484071874,-49.40486582298681,-49.53521489362843,-44.43689821935258,,-43.292418571092725,-48.265791640612996,-49.135892134592225,,-48.05116647127252,-49.983575047425745,-51.21876840734838,,-49.86727631683657,-47.66115379255788,-48.586431331669075,-48.73059613367481,-43.234648058203966,-51.49925188153583,-43.58586857475917,-48.87283179166655,-46.00266238441138,,-45.53035298430206,-49.13445769177563,,-50.962316734300906,-50.00250609731623,-51.45964842052543,-51.48522352583946,-51.39724274857631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,-50.94991764852995,-49.258336720208845,,-45.26745949447487,-45.65099640536987,-49.36463072418178,-49.57931781545233,-44.33998200860272,,-43.29245921023503,-48.29211445092958,-49.094967115184296,,-48.024492246312604,-49.99841693719647,-51.23098985705944,,-49.861821761855325,-47.67059678380643,-48.54815756565956,-48.763409700973256,-43.222946807383124,-51.52312211327303,-43.59870438093827,-48.91366412316987,-45.97597033310015,,-45.55197531852464,-49.16040612721366,,-50.985054816017595,-49.96632163070853,-51.4768722693924,-51.479633182140994,-51.36246756747329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,-50.9692921600577,-49.2315520021173,,-45.26744404277527,-45.70183141008059,-49.325546725386324,-49.62453722922668,-44.24987608923711,,-43.30471930166142,-48.31978144625715,-49.057205725027,,-47.995367954523346,-50.01581988681953,-51.2470378897795,,-49.858605183425425,-47.68469663561958,-48.51107251762838,-48.77344101151606,-43.19797663177377,-51.54778056485024,-43.62309196959955,-48.955803770014654,-45.9555868452434,,-45.5619106989145,-49.186606478071006,,-51.00654539016731,-49.931143214041185,-51.48003830860867,-51.461779256767485,-51.329703837348234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,-50.99093633743388,-49.20542199557498,,-45.27485880011591,-45.759698119905394,-49.27291289112092,-49.670852431375806,-44.15703889657003,,-43.3076435137196,-48.348768133372495,-49.022674122287675,,-47.97371656087567,-50.035734501136105,-51.26688578719266,,-49.85767607592117,-47.68949759385369,-48.475194288300955,-48.787273825992976,-43.17790833414935,-51.57321189695641,-43.658738872568954,-48.99922855154963,-45.94169220502508,,-45.565905058762624,-49.20883267517048,,-51.031059143094744,-49.896991446137775,-51.46021779443725,-51.4370562876406,-51.2989784681477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,-51.01481972959689,-49.17996088507579,,-45.288434842586234,-45.77339328308496,-49.22116200563323,-49.71127050556773,-44.073631160897136,,-43.29927303977606,-48.37905423338292,-48.99143871999649,,-47.9525061096773,-50.02047156895098,-51.28519368370296,,-49.859083721967195,-47.702080876102066,-48.44054384966967,-48.804825591928854,-43.168662615973545,-51.59940240178135,-43.705365078574694,-49.0439170113732,-45.934470932877424,,-45.576571469223126,-49.23038945797668,,-51.05859436058718,-49.86388854946212,-51.41394457693536,-51.415947863174054,-51.27031852632352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,-51.040910427632056,-49.15518056608338,,-45.28014927753685,-45.7725679202506,-49.170584136922486,-49.74724481073952,-43.99987506620583,,-43.28407085968378,-48.410617335980355,-48.96356756849843,,-47.9257609443827,-50.006346130060955,-51.290775956911226,,-49.86288120239051,-47.72244104477343,-48.4071393089749,-48.826016853049396,-43.16878856012983,-51.62633861794113,-43.76270338617015,-49.0898458417694,-45.93411618352542,,-45.574792098437285,-49.2488554450734,,-51.08521979901488,-49.83185235853972,-51.36950101521361,-51.39847721141567,-51.24375205150824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,-51.06917910554391,-49.13109644274073,,-45.27957368677197,-45.77356869324602,-49.1211999391934,-49.7843031346062,-43.936001019355615,,-43.27938722172685,-48.443437294708204,-48.93913312298784,,-47.88869563668925,-49.99482163203568,-51.300133843416106,,-49.86911778511966,-47.750577993012996,-48.37500090406575,-48.85076977273486,-43.175700040890874,,-43.83050251942048,-49.13699519530773,-45.94082714503201,,-45.580417779499,-49.26796432361339,,-51.10364966822829,-49.79989642863143,-51.327977467427736,-51.38466956149664,-51.219307835455446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
