476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.99918257877175,,,,-50.328539417572166,,,-48.52174258934611,,-50.931830341204005,,-48.141721742455594,-47.99121102385173,,-46.74113860555497,-43.11733223156313,-48.65894685513069,-42.13153867696454,-47.46407053802112,-49.76936212437869,-45.312554656559726,,-49.245688708563414,-45.59230851100213,-43.069115940262044,,,-43.68627496390961,,-50.43698068752213,-46.597591145809446,-47.17951656587593,-49.88766732009003,-49.59530116350614,-49.2141579542028,-48.05815290546893,-48.60068363682586,-50.774637406193015,-49.115849814251995,-50.662243863289106,-50.96884005956669,-51.15640070870359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.02288217277352,,,,-50.366980090083864,,,-48.54847236282989,,-50.951225713399936,,-48.158390644708824,-48.04573014607885,,-46.7925174866475,-43.17079898086229,-48.666893340678676,-42.14531694628643,-47.49071612721355,-49.785497382890604,-45.3571138953291,,-49.249530727252655,-45.56398122413582,-43.02129244165913,,,-43.61175580990145,,-50.427160304248524,-46.50183230438982,-47.14020226099407,-49.876760121482526,-49.56785274303067,-49.19071616717899,-48.00933168310772,-48.56685089679619,-50.76743855865165,-49.07733154513414,-50.626716872129165,-50.9524236932309,-51.125756986028506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.04745011461887,,,,-50.406369018485925,,,-48.57672408353772,,-50.973104583941044,,-48.1792837479728,-48.09647910796372,,-46.83845937079751,-43.197145129000845,-48.676944313585295,-42.173432381557475,-47.51707586116325,-49.80703486377374,-45.41187123674899,,-49.25282195895708,-45.54768032759374,-42.98320552868627,,,-43.52754454483011,,-50.420938929919224,-46.413867751643,-47.09683475952235,-49.86689435372881,-49.54053022563172,-49.16893058229,-47.96399794335369,-48.53428292318081,-50.75819505875565,-49.03342916180891,-50.59204972663218,-50.93822462314719,-51.09583881980461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.0728705543643,,,,-50.446688954981525,,,-48.606468641327886,,-50.99742060512295,,-48.20431074518239,-48.14466361944727,,-46.890356563020646,-43.23032541379944,-48.68904839464648,-42.21558942718427,-47.54549894077256,-49.82333796388501,-45.4769854575969,,-49.25744294912888,-45.53073547284899,-42.95502702330324,,,-43.452478510031355,,-50.41490752855452,-46.33364756859959,-47.028171794435174,-49.85809842910874,-49.51878858562394,-49.14884446210656,-47.9222468986316,-48.50299460392253,-50.7508266196468,-48.99071019700947,-50.558256037491404,-50.905142942071194,-51.0666613841152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.099127661904866,,,,-50.4879208177897,,,-48.63767868517936,,-51.02412926593834,,-48.23337997122814,-48.19429348827313,,-46.94452847960903,-43.25051004763565,-48.70315393777567,-42.271506613558536,-47.58044369443431,-49.8331721640164,-45.552639067491675,,-49.26335689430601,-45.51662639228933,-42.93693656303546,,,-43.386801217549866,,-50.40403623318724,-46.261124307176964,-46.964347301895884,-49.84835824418059,-49.50266136978446,-49.130503213573114,-47.88417735646825,-48.47300085450592,-50.74167993533371,-48.949195503812106,-50.520187073571776,-50.87111817485994,-51.03674541768869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.126205296638915,,,,-50.53004715443875,,,-48.67032473170078,,-51.053185810601576,,-48.26640424321234,-48.24069153640666,,-46.98426103360774,-43.28283158013938,-48.71921084511812,-42.34090908736265,-47.61319429306917,-49.848419487798736,-45.63902610078642,,-49.27052952351312,-45.4756814228648,-42.92911791151745,,,-43.33076909534492,,-50.396738861542644,-46.19625295278759,-46.90552000750637,-49.83680509105124,-49.49218428613267,-49.113952574405374,-47.84989296547629,-48.44431676847832,-50.73575966310489,-48.90890398013549,-50.47597694423531,-50.83930016742671,-51.00405200211719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.154088779826665,,,,-50.567319703027,,,-48.704380184742355,,-51.08454758208375,,-48.303298421611586,-48.277735467291166,,-47.029672834483556,-43.32704937886958,-48.73716937690069,-42.42353386884766,-47.63904827537477,-49.86905039860425,-45.73634046563833,,-49.278925488326834,-45.44597081318901,-42.89830281413728,,,-43.28464879664109,,-50.39296203190639,-46.138995499964004,-46.851849162622024,-49.82629624868529,-49.48739680595277,-49.099241060413505,-47.8195008619305,-48.41695718996462,-50.73310549790456,-48.869857607884484,-50.432628205014076,-50.809738817073196,-50.97212138291836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.18276191841044,,,,-50.600538035450846,,,-48.739819965415705,,-51.11817344366601,,-48.3439796196388,-48.316178821926016,,-47.080614682017256,-43.38188651652851,-48.75698365611642,-42.51912535261227,-47.67148282563437,-49.89503768884332,-45.844812293331934,,-49.28851178905724,-45.42791130107328,-42.86428482157057,,,-43.248719972397666,,-50.3926539573795,-46.08931426867607,-46.799511866549174,-49.81686381583802,-49.48834004701567,-49.08641619950004,-47.793108017768404,-48.377804945295885,-50.73375824885546,-48.83207612577914,-50.390158598778655,-50.78248244661207,-50.940966628137346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.212211308508515,,,,-50.63467071368407,,,-48.776618008328796,,-51.154021883934995,,-48.3883681228346,-48.35600389093611,,-47.136945615417844,-43.41800756667531,-48.7786073210649,-42.62743569261809,-47.71050323392277,-49.90927584308399,-45.964662535439295,,-49.299255313429136,-45.421382366018975,-42.81605968183015,,,-43.223269793131024,,-50.39576575068039,-46.047172611182305,-46.74796824003353,-49.808537354100636,-49.46956655673049,-49.07552681916548,-47.751642004058176,-48.339153757459684,-50.73775901827585,-48.795581755971995,-50.34858644049954,-50.7575838263476,-50.910603548202445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.24242279610053,,,,-50.66796121383717,,,-48.81474882820088,,-51.19205418682476,,-48.436386161528986,-48.39719541855857,,-47.19852648911061,-43.46160129442496,-48.80199450448871,-42.74822471082682,-47.75611707357022,-49.920162929460865,-46.07688712150052,,-49.311124422779955,-45.40784088408599,-42.778580586932065,,,-43.178130838914434,,-50.40224871257527,-46.01254036179654,-46.70197734204049,-49.8013481253311,-49.45544849825342,-49.066627293021945,-47.71326417529268,-48.30186431045294,-50.74515280438051,-48.760398015408065,-50.30792876233402,-50.73509427440435,-50.8810459956732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.273382178287044,,,,-50.69178156671873,,,-48.854189514286084,,-51.23223131949804,,-48.487958558840205,-48.43966140811398,,-47.25248752822424,-43.498541787476235,-48.82710287211326,-42.85162799424927,-47.798330318506004,-49.92985628108231,-46.18410916062126,,-49.32408572758415,-45.38641024288158,-42.752032452486965,,,-43.12383852354926,,-50.41205486164094,-45.9853868482702,-46.66170678519868,-49.795327997689014,-49.44706096071195,-49.05976868704866,-47.67901554464068,-48.265954460084465,-50.75598331726621,-48.72654672041616,-50.2682022227535,-50.7150708725807,-50.85230877705973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.30507621097731,,,,-50.716546660192336,,,-48.89491703016149,,-51.27308347111489,,-48.523199644453506,-48.45813022988424,,-47.303713417593215,-43.52214934686394,-48.85388956265707,-42.9349723649111,-47.81360531253434,-49.94088252509905,-46.267821325092136,,-49.3381088909879,-45.36598085333206,-42.73645889915794,,,-43.0759297305055,,-50.425140319572975,-45.96568542643203,-46.61607968365494,-49.79050918438443,-49.4444418720951,-49.05500450371015,-47.64388758948263,-48.23144076164142,-50.770293727472605,-48.6940518002849,-50.229427049568436,-50.697566846292034,-50.816274155755536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.337491268006055,,,,-50.742237303540925,,,-48.93690876874249,,-51.29358488565736,,-48.56163356838796,-48.47818195186826,,-47.3514798192938,-43.55690862427218,-48.8823121810846,-42.972897435315986,-47.81918220806947,-49.92825443341558,-46.3386109282639,,-49.35316337085587,-45.3454981025289,-42.69360824328367,,,-43.03940704945862,,-50.441459124443455,-45.95341154809181,-46.56245681592887,-49.7869231498014,-49.4476303180338,-49.05238989491338,-47.60348870861458,-48.19833922860154,-50.781620241385575,-48.66293825741447,-50.191621340913315,-50.6826416876313,-50.78004589254423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.37061545619103,,,,-50.768836387850094,,,-48.98014125926349,,-51.30261153386492,,-48.60353783816551,-48.499789881366254,,-47.40401344470559,-43.60251791559391,-48.91233092205741,-43.014968142630465,-47.831055854813755,-49.92092036970206,-46.3926594095767,,-49.369219374567024,-45.335781025982094,-42.64512646416912,,,-43.01450964545219,,-50.46096996426534,-45.94854228496844,-46.47655783163235,-49.78460346144453,-49.45667230625404,-49.051985194252545,-47.567339409381184,-48.16666549597225,-50.78975407818923,-48.63323118335514,-50.15480767209144,-50.67035272071587,-50.74461270312372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.40443519697304,,,,-50.79632513859342,,,-49.011170816173255,,-51.31391174977304,,-48.63653680918702,-48.52292815200425,,-47.461166541684705,-43.65050208377586,-48.94390687752916,-43.044471685842815,-47.8406489334387,-49.91883336568202,-46.42437631003561,,-49.38624763860625,-45.308681631760656,-42.598632884539775,,,-42.998214446383294,,-50.483629409589,-45.95105740485813,-46.384440266143876,-49.783584563810734,-49.4716137658066,-49.05384724535652,-47.53553887863886,-48.136438761653125,-50.80140712378118,-48.6049561528813,-50.11900629650445,-50.660764430041255,-50.709988972371704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.43893978522999,,,,-50.824687268692124,,,-49.043069199316484,,-51.327446390358645,,-48.666729014142014,-48.54757228596684,,-47.49269356127626,-43.685755690152675,-48.97700067683048,-43.07518197536357,-47.852278810944036,-49.921949440380715,-46.4278877219126,,-49.404220299881985,-45.283163669169404,-42.51958440072669,,,-42.95199708045284,,-50.50939684233808,-45.960939710863116,-46.29852245387327,-49.78389885848115,-49.49250640742632,-49.05803474902757,-47.508188071952624,-48.1076771296247,-50.79820291497946,-48.57234261534246,-50.08423917622386,-50.65393935351633,-50.67618856547166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.465312685878494,,,,-50.853906333000765,,,-49.0762132725473,,-51.34317601973827,,-48.70028974280841,-48.57369857606039,,-47.522211177088224,-43.731337515979895,-49.01157643678799,-43.11732155147551,-47.87010105409439,-49.93022865427096,-46.39992492657906,,-49.423107872615844,-45.26793718725799,-42.44133410427641,,,-42.9175373306711,,-50.53823414094922,-45.978174457657104,-46.218954002773614,-49.78558180877697,-49.499095888783046,-49.06229503388863,-47.485392856150824,-48.080397535274535,-50.79604973781274,-48.536958448597574,-50.05052679977186,-50.649940259149766,-50.64322776511207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.491731824038204,,,,-50.883964290891655,,,-49.110580001687005,,-51.36106457872224,,-48.73713602021397,-48.60128143697473,,-47.55626719527218,-43.78693865868138,-49.03256187905164,-43.170692131111885,-47.87459970920972,-49.943633401666375,-46.3821507059155,,-49.44288367231692,-45.262840072990784,-42.35603670242891,,,-42.87934483647547,,-50.55680969176552,-46.002744843937215,-46.145895290907994,-49.78464586140333,-49.451142591447805,-49.06613945097642,-47.439386399609766,-48.05461797512541,-50.797369482328804,-48.49427933364825,-50.01789245811818,-50.64883835973979,-50.599253298210755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.518844521947464,,,,-50.91484757557814,,,-49.14615004993341,,-51.381074150802384,,-48.76295026226578,-48.63029941857492,,-47.59475707366525,-43.852262035015315,-49.053607678179965,-43.22914844228282,-47.87198312665411,-49.96212860316108,-46.374690847501974,,-49.463521060699485,-45.26771962833139,-42.28284515313548,,,-42.836023573439086,,-50.56986874033896,-46.03464332232687,-46.07949685977327,-49.78458438006187,-49.40635933105654,-49.06928472180057,-47.39711468447879,-48.030356417612126,-50.802197141984664,-48.448192276149946,-49.986358642452615,-50.65070222010094,-50.55601283883321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.54663907649745,,,,-50.94653964491302,,,-49.18290163292725,,-51.40317090986681,,-48.78919259020569,-48.660729272946554,,-47.637575864467806,-43.92702608835593,-49.07461890925304,-43.27410158307415,-47.87557246198769,-49.98567852435645,-46.36637202427693,,-49.48499292565408,-45.282436158660346,-42.22198410896677,,,-42.795354666539005,,-50.585895480441,-46.073860671764486,-46.01992735843706,-49.786024672260126,-49.36752020242629,-49.06309819825324,-47.35946214975578,-48.00683256364397,-50.81057168039703,-48.40351537435062,-49.955949459742286,-50.65560154512933,-50.51359652090201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.575102237524504,,,,-50.979025133273524,,,-49.2181094098037,,-51.42731911242193,,-48.81859031580197,-48.69254906916226,,-47.684625024065646,-44.00282621706475,-49.092180883774674,-43.293156876530084,-47.885356140961164,-50.01425450844023,-46.36217748782187,,-49.50727535422808,-45.30685650605895,-42.173688284603145,,,-42.763624311458315,,-50.604850884553414,-46.12038829230297,-45.9673629146494,-49.77980281905399,-49.33463208588633,-49.0195625927895,-47.3265430630355,-47.958211342414465,-50.81355825522663,-48.36027292261132,-49.92668341149445,-50.66361459977742,-50.4720209168298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.60422259873846,,,,-51.01229034314497,,,-49.24933860873364,,-51.4534861406425,,-48.85105887322897,-48.725736054141926,,-47.71772754476565,-44.08377220984457,-49.11114030233762,-43.31963400516816,-47.90132261123044,-50.047537147569734,-46.354676472551866,,-49.53034146345079,-45.33530214122831,-42.138203751846326,,,-42.704247690389536,,-50.60760865423049,-46.17422479948726,-45.92197575827113,-49.769931396379754,-49.30770426720335,-48.97565763331025,-47.29053511326245,-47.91089540481522,-50.79287549651318,-48.31848802403981,-49.89858851510973,-50.67482175707616,-50.4313006485529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.046321235906326,,,-49.281777081885565,,-51.481638877634346,,-48.886518624222184,-48.760271142515776,,-47.74483117228889,-44.142309674616875,-49.131461458902244,-43.35246059440497,-47.902196651389566,-50.07384473433338,-46.34883144040253,,-49.55416723612026,-45.34244028108803,-42.11578879221992,,,-42.65209516067111,,-50.61307925731526,-46.23536634512148,-45.88395478653158,-49.761568344817036,-49.286747581205894,-48.933879710840465,-47.243651629128436,-47.864897012869896,-50.77468325593982,-48.27818531994425,-49.87169189491329,-50.68169684653807,-50.391452175581364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.08110295751591,,,-49.31540202832127,,-51.51174524114501,,-48.924892695247465,-48.79613248170601,,-47.77615755659227,-44.16945119170663,-49.153112664785034,-43.39592454676008,-47.90910305177006,-50.105110820262894,-46.33621111297516,,-49.57872957551259,-45.35922192796246,-42.10671682362889,,,-42.562135456888186,,-50.6186016612842,-46.30381609892563,-45.85348886147294,-49.75474804371747,-49.27177998193124,-48.894288923463776,-47.19701971402514,-47.82022749334317,-50.76010576051087,-48.23938860104821,-49.843645912441936,-50.640780788743456,-50.35249242038071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.11662286618562,,,-49.350192937162454,,-51.543775417620026,,-48.966104521588136,-48.83330023476451,,-47.811614149423875,-44.20502454270249,-49.17606046468392,-43.4497795054025,-47.92216255681385,-50.14129630633683,-46.31247288303272,,-49.604003912520334,-45.37556059997005,-42.11127828445349,,,-42.46173489375039,,-50.62306248577124,-46.37957326616247,-45.83077841056362,-49.749506324695076,-49.26170169900889,-48.85694197260952,-47.15333532018958,-47.77689673266916,-50.749168800183014,-48.20212546765991,-49.80808155354318,-50.602231891840994,-50.31443861053998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.15286755406246,,,-49.38612828988545,,-51.57769708476187,,-49.01008114111065,-48.87175512830471,,-47.85111116737318,-44.2448457908055,-49.20027397852648,-43.48667403931354,-47.92274216268571,-50.16997675542424,-46.27248615621804,,-49.62996816329028,-45.390784251158436,-42.116288973239264,,,-42.361568805688336,,-50.62528950767102,-46.462652654025135,-45.81602855099714,-49.74588022130617,-49.22953144136343,-48.819877216411385,-47.11465421251381,-47.72903604162762,-50.729925563010156,-48.166421003357975,-49.77154072578615,-50.567206078128606,-50.277308105878575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.18982492481243,,,-49.423187938517415,,-51.61199704676107,,-49.05675329363319,-48.9114774620476,,-47.89456150305412,-44.292570612108065,-49.225719938270096,-43.53035544075429,-47.918799407068775,-50.19950944822634,-46.21451158268777,,-49.65225027004257,-45.4097042995929,-42.107257289879094,,,-42.27503928845812,,-50.61906218111602,-46.553056288808946,-45.809453054980935,-49.74390584363712,-49.2034337596579,-48.784086664601304,-47.07023414651409,-47.675387415295006,-50.702758451140056,-48.13230333842697,-49.73104177611713,-50.54351569571633,-50.24111818963359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.22748169499747,,,-49.461353030622696,,-51.6337925374808,,-49.10140745413173,-48.946605999026865,,-47.94188146598245,-44.34824917499503,-49.25237027813105,-43.58396881574527,-47.92106700262516,-50.21688164595148,-46.168170017197724,,-49.67299265791583,-45.40896838923187,-42.11054803104227,,,-42.20242142896021,,-50.61574567560909,-46.641973275775435,-45.80897508970053,-49.74362130132454,-49.1834246150739,-48.7508252821153,-47.00975876868418,-47.623236497992785,-50.679367633307365,-48.09979873438495,-49.69171767887772,-50.52604966882625,-50.20588900979774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.265826389901434,,,-49.50060370890456,,-51.65747751906349,,-49.12536484232021,-48.975038893655494,,-47.99298816917304,-44.39130064269886,-49.28019427042018,-43.631097274773786,-47.929516731140765,-50.2352410451591,-46.13332340184965,,-49.689668723933494,-45.41781343065581,-42.10312929520047,,,-42.14399993304588,,-50.615291213119576,-46.72052474889635,-45.81403192897181,-49.74506349090855,-49.16952239964735,-48.720154447457105,-46.954364990390175,-47.57259680589943,-50.659779308016645,-48.06893611725211,-49.653594321112294,-50.51108228376294,-50.1716392743124,-51.630614231982285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.30484686043707,,,-49.54092232218958,,-51.683020553451975,,-49.15203106714877,-49.00474904817764,,-48.047803740672315,-44.423737645055404,-49.30916258882678,-43.68569749863472,-47.944122402669755,-50.25823230721972,-46.10983572139987,,-49.70189701370931,-45.43608315769554,-42.10996102901569,,,-42.10007214913798,,-50.61765040649344,-46.778070449870754,-45.8275787893206,-49.73980273131503,-49.161748969248464,-48.69213821346469,-46.89255484804431,-47.52348193443773,-50.64402373052479,-48.03974579583923,-49.616693753829814,-50.45812759168622,-50.138389695813075,-51.599138112295506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
