292,,,-47.711987980700926,,-49.607957283768656,,,-46.57877778155051,,-51.2199208692396,,,,,-51.567757159995004,,,-47.087421355807315,,-50.8083773148234,,,-49.90276765727609,,-44.69450738895374,,-40.902713155861356,,-45.411976445256805,-50.780820785382176,-48.7913163361211,-42.61178920158915,-49.31276506338627,-46.796830140973675,-45.943791503251944,-49.719870511883016,-49.01047245975242,-48.003542762741006,-49.18246680343954,-48.94168291163474,-50.70760757579271,-51.009640538299195,-51.541728578048435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,,,-47.7347922491684,,-49.64955543213954,,,-46.62858421836157,,-51.253056370880486,,,,,-51.57874999542359,,,-47.15657301713287,,-50.839533992790216,,,-49.93258346748731,,-44.71964354323133,,-41.05882964620843,,-45.46118376204237,-50.797540058342854,-48.80484833744046,-42.59878706506722,-49.30462278274788,-46.7307372831156,-45.88243217020774,-49.712554369033455,-48.98920716721279,-47.95320846576799,-49.17226417446457,-48.89023264376447,-50.67725283389798,-50.97857768739991,-51.54396816525592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,,,-47.76348258674738,,-49.69163002912943,,,-46.68119976585221,,-51.28672758486875,,,,,-51.58233932762676,,,-47.22943813786911,,-50.871441441910854,,,-49.963029632748494,,-44.73810699277784,,-41.23402462085549,,-45.520263279872005,-50.81805734313022,-48.82094996885623,-42.553683430861085,-49.298753488774565,-46.67325101813998,-45.82416123419804,-49.7081815585226,-48.96235551034846,-47.90463734025308,-49.16612838469619,-48.840948475531576,-50.64755855334436,-50.94854006514118,-51.5493585834091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,,,-47.78558122156028,,-49.72682323017366,,,-46.73657834317573,,-51.31937435323226,,,,,-51.588001584871456,,,-47.28171819633378,,-50.90408789776334,,,-49.99410608778532,,-44.759010857869164,,-41.42858937144677,,-45.58932539822658,-50.842355353308676,-48.83956273501687,-42.519620364671404,-49.295197190488686,-46.62445953323199,-45.7690148094208,-49.70672739729721,-48.93687206954664,-47.85786324044666,-49.14722852926485,-48.79388616636306,-50.61852920865759,-50.919547021268706,-51.54711622797235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,,,-47.79301587602144,,-49.76356183015345,,,-46.78624156771192,,-51.34840220941246,,,,,-51.59570059729023,,,-47.328128836929615,,-50.937460611091645,,,-50.025814265991606,,-44.78350569200568,,-41.56100682942053,,-45.65183256665734,-50.87041403485011,-48.860628613355956,-42.48017734977647,-49.28568286480929,-46.584457498546485,-45.71702971953313,-49.70816673403796,-48.91279535080761,-47.812920507292496,-49.12999488564688,-48.749104811650255,-50.590168106191,-50.89161676618371,-51.53560896518805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,,,-47.806302012985704,,-49.801808127122094,,,-46.8301784108717,,-51.3779587469978,,,,,,,,-47.37813353960732,,-50.97154717879376,,,-50.0575185686099,,-44.811526791474904,,-41.61595386038147,,-45.70972938282978,-50.90221789202731,-48.884090261825044,-42.44617562141477,-49.26907032633732,-46.55334483138699,-45.66824437525983,-49.71187408955483,-48.89016433984996,-47.76984506647612,-49.116819071464725,-48.70146663521552,-50.562479170974584,-50.86477188125006,-51.51921093475447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,,,-47.82536635020227,,-49.84152785582506,,,-46.87666893415016,,-51.40803867507471,,,,,,,,-47.415861306450104,,-51.00633743843587,,,-50.08100479980715,,-44.8430129898064,,-41.632464873788244,,-45.77768349992317,-50.937751326070014,-48.909892336446,-42.3816591977413,-49.25473718944403,-46.531228292190704,-45.622698028011285,-49.70515587361129,-48.8690175866129,-47.72867415585438,-49.10776233124824,-48.647061209217846,-50.5354662663533,-50.83903118326469,-51.49681800396958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,,,-47.850140929536096,,-49.88268488979056,,,-46.92093799593046,,-51.43863680079595,,,,,,,,-47.45716289163914,,-51.04181832225221,,,-50.09892375337476,,-44.86865682854767,,-41.633374526845174,,-45.850671353864655,-50.969872486099625,-48.93797978830016,-42.320615723788734,-49.24272021751453,-46.51822137850527,-45.580431917911895,-49.70133699570753,-48.849397747197756,-47.68944625255094,-49.09055847806429,-48.59499766290803,-50.50913385002839,-50.81441574837701,-51.47760028807214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,,,-47.880556577521524,,-49.92524706935923,,,-46.95348603006007,,-51.469747971773,,,,,,,,-47.50136652970789,,-51.07798027695893,,,-50.11747367635429,,-44.88967392755026,,-41.62904456504087,,-45.890495648846034,-50.96405309966933,-48.968296994913715,-42.272134794608974,-49.23306261037948,-46.51444526900718,-45.54082265072224,-49.70038669933273,-48.83134451547208,-47.65219934359246,-49.030929166196486,-48.54533304189346,-50.48348530438015,-50.78354565751564,-51.45134077074986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,,,-47.916549561218645,,-49.96070958876058,,,-46.988577942615265,,-51.50136828232306,,,,,,,,-47.52496053123828,,-51.114811452296365,,,-50.13665460622142,,-44.91413226546871,,-41.61002252381189,,-45.94034983132087,-50.96192216015922,-49.00079071715658,-42.239545664330606,-49.22580330721807,-46.51359823612161,-45.49415867655435,-49.70227432418535,-48.81490201143918,-47.61697422941565,-48.97541132911158,-48.49812587373645,-50.45852494664744,-50.75174202023247,-51.42101089208865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,,,-47.95805670929283,,-49.99548393051742,,,-47.024096157911586,,-51.533491432602034,,,,,,,,-47.55216884404401,,-51.152301648903,,,-50.15646595242231,,-44.94197154140561,,-41.585115017407794,,-45.99599498431509,-50.96345246737114,-49.03540877210965,-42.21076681317406,-49.22098699911395,-46.51877198136042,-45.44146262398556,-49.706971627682165,-48.80011290120284,-47.58381355797945,-48.92406334168835,-48.45343617481093,-50.43425590666749,-50.721040000178135,-51.39389678018394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,,,-48.00501870619108,,-50.03165112089146,,,-47.054496933698644,,-51.56611435273207,,,,,,,,-47.58290614275572,,-51.19044147799761,,,-50.17690843577217,,-44.97313509172456,,-41.55230681637239,,-46.02743455075412,-50.96861891309085,-49.06388860759517,-42.14359227789742,-49.218651887706805,-46.5333238328622,-45.377781766557526,-49.71444777717092,-48.78702352616688,-47.55276186946712,-48.876946052521916,-48.41132497686153,-50.41068276297011,-50.69146081204237,-51.37001987596677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,,,-48.04117457317743,,-50.06917670692968,,,-47.08726751095767,,-51.599230708687216,,,,,,,,-47.61708669029061,,-51.22921991905548,,,-50.19798127976739,,-45.007569595865526,,-41.528904846074106,,-46.0687114097389,-50.977397270109684,-49.065369085925816,-42.068499041968394,-49.218841932528065,-46.55699775207043,-45.31754045643815,-49.7246734979558,-48.775678634113866,-47.523861749828924,-48.83412304532743,-48.371857247993894,-50.38780850154283,-50.66302329776121,-51.34940323778007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,,,-48.07179708175454,,-50.097141179088716,,,-47.12236480909402,,,,,,,,,,-47.65463026726393,,-51.268627632935015,,,-50.219684149246774,,-45.0452220997608,,-41.501702770053924,,-46.09110184442491,-50.989763592793054,-49.068929249245805,-42.010400505501686,-49.22159798130067,-46.576265047967524,-45.26077857466488,-49.73762118172601,-48.76612639777961,-47.497161801366715,-48.79565968960641,-48.335097273290124,-50.36563834886615,-50.63574880105701,-51.33206921265304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,,,-48.10776986223416,,-50.11741031959907,,,-47.15974791680046,,,,,,,,,,-47.69288825241371,,-51.30865588385607,,,-50.24201616427444,,-45.08604306987759,,-41.49258288778099,,-46.100774812813356,-51.005695566064006,-49.07333757582117,-41.96954127475749,-49.22696334382822,-46.60464884645769,-45.207540211048276,-49.74148578118023,-48.75841482195372,-47.470924649472046,-48.761623325132895,-48.30111424221887,-50.34417435746028,-50.60965847744348,-51.30716158617889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,,,-48.14150506712905,,-50.13912037008214,,,-47.1905516640351,,,,,,,,,,-47.732866466597265,,-51.34929516079923,,,-50.2649783001418,,-45.129984745900785,,-41.50141113348382,,-46.08324353144824,-51.009904868102566,-49.06579550951228,-41.94617391029866,-49.2202424019326,-46.62427214954754,-45.15786770146083,-49.73994673975817,-48.752593884985274,-47.431058616678676,-48.73208246308476,-48.269979470788655,-50.3210514809541,-50.58477482103886,-51.284996417777,-51.62166763124708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,,,-48.161840203448165,,-50.16224179630173,,,-47.221594665505165,,,,,,,,,,-47.77604124983834,,-51.390536168304585,,,-50.28856930305578,,-45.17700345989865,,-41.51114033363727,,-46.05925430483972,-51.01023885992667,-49.06040436800929,-41.923666866968546,-49.212647835886415,-46.63711465735535,-45.11180796623118,-49.73983984156113,-48.7487142546301,-47.39342891205443,-48.707109236030945,-48.239267361379135,-50.293439728396905,-50.561118672786726,-51.26615218641648,-51.58356608018881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,,,-48.18061338014657,,-50.186746632654874,,,-47.25488875911388,,,,,,,,,,-47.8223335243679,,-51.43237039875022,,,-50.312787950537086,,-45.22705472701746,,-41.534957041097485,,-46.045320874503346,-51.01415766212642,-49.05711178166425,-41.91073188347715,-49.20771770367967,-46.62902324510165,-45.06940901979006,-49.73219739041737,-48.746828414730665,-47.35808677928053,-48.68677710247791,-48.19545294788739,-50.266545171479855,-50.520882822951314,-51.25064492243526,-51.54601877636655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,,,-48.20387739574022,,-50.21261098869886,,,-47.290387444325894,,,,,,,,,,-47.87166861692487,,-51.47479007876086,,,-50.33763224781143,,-45.28009762879616,,-41.57669019825143,,-46.04035377947267,-51.02163741949774,-49.05391986900679,-41.88614884871659,-49.20549331180674,-46.59708445435644,-45.03072098610194,-49.72725208573581,-48.74698924401402,-47.32198646700688,-48.67116219173436,-48.154550635125055,-50.2403749014518,-50.4722371094109,-51.23849472467989,-51.50903380367333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,,,-48.232308201021496,,-50.239801609237006,,,-47.32804951212802,,,,,,,,,,-47.92397319338854,,-51.517786195519236,,,-50.363101500908705,,-45.324529130806035,,-41.6361401595529,,-46.027173952513394,-51.03265576861409,-49.04829241264234,-41.85478537510427,-49.206015252463295,-46.574210908026686,-44.995795328128445,-49.72496853415204,-48.74925155878326,-47.28024951512198,-48.66034221512781,-48.11663319655905,-50.21493033520268,-50.423204476304534,-51.22972158103128,-51.47262269938612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,,,-48.26582759047368,,-50.268294092033486,,,-47.36783492637368,,,,,,,,,,-47.970640397272135,,-51.561351228561406,,,-50.38919577084642,,-45.36059341833802,,-41.682051467617846,,-46.024215878014644,-51.04719169747738,-49.04476827782431,-41.83016469482003,-49.20932509729802,-46.56034517148627,-44.96468506665413,-49.72530989332967,-48.75367458054217,-47.24085041320823,-48.6543985296132,-48.08176890432439,-50.18631814523303,-50.37534493758085,-51.22434580410078,-51.436792326743415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,,,-48.30435651702676,,-50.298061409235245,,,-47.409703184173544,,,,,,,,,,-48.01354438495416,,-51.60547714905085,,,-50.41591282772241,,-45.39960862267666,,-41.743466506723756,,-46.03069820529572,-51.06522493567256,-49.04329216028178,-41.82222198153178,-49.21546526950636,-46.55543187382499,-44.926258251052815,-49.728240454412706,-48.76031392833247,-47.20383761929032,-48.63744407757903,-48.05003602798004,-50.15435405869837,-50.32868429177138,-51.22238890903253,-51.401553435769365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,,,-48.34782192933959,,-50.329080637927305,,,-47.45361497613695,,,,,,,,,,-48.05934222718231,,-51.65015642272553,,,-50.44325254704284,,-45.4415421611678,,-41.82119235625093,,-46.02497031717274,-51.07527738811995,-49.043809892847925,-41.78478178072034,-49.224477775914856,-46.559418576183646,-44.88042705265356,-49.721527314032684,-48.76922868404201,-47.16925779196159,-48.61475661698666,-48.021507484597315,-50.12307970398312,-50.28324814183324,-51.223875369829614,-51.366916379972594,-51.590338772120596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,,,-48.3961503374762,,-50.36132622218939,,,-47.49953499236603,,,,,,,,,,-48.10796030244095,,-51.69538137204417,,,-50.47121405607705,,-45.48636480238709,,-41.85644649265679,,-46.02946302677645,-51.08853300643989,-49.04626917282337,-41.732626255639204,-49.23640420597322,-46.57225688874108,-44.83807735898799,-49.711712060463995,-48.7601349872024,-47.13716440562773,-48.5919101368584,-47.97441625992243,-50.092495514882316,-50.239062784859044,-51.209649474659614,-51.3328919061043,-51.56615972624031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,,,-48.44927177918084,,-50.39477474364358,,,-47.54742628042312,,,,,,,,,,-48.14433555158597,,-51.7411454738631,,,-50.49979568392243,,-45.53161643089795,,-41.900603127446736,,-46.01943971177234,-51.10525575135442,-49.05061988479618,-41.69677637411834,-49.24278203971994,-46.59389888932001,-44.79924610717164,-49.70445628193871,-48.7361969115993,-47.107605877165184,-48.57406113093556,-47.92663293034689,-50.06260475016792,-50.196154710557764,-51.195880443742574,-51.299489035732506,-51.54251338529618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,,,-48.49751700276221,,-50.42940474139843,,,-47.597254764407346,,,,,,,,,,-48.17973369893508,,,,,-50.52899712149875,,-45.57156270658834,,-41.960298825562326,,-46.00602825919212,-51.12541768726632,-49.056811636881925,-41.62328117348161,-49.248657821720585,-46.61807024445253,-44.763969895505,-49.69972087061993,-48.71446373891373,-47.08063968378454,-48.545444466909885,-47.87664111326048,-50.03340669460373,-50.15455190564381,-51.185538161369884,-51.265468484227426,-51.519405063124246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,,,-48.53924733589837,,-50.4651920084938,,,-47.64898579059771,,,,,,,,,,-48.21543081275138,,,,,-50.554257102326346,,-45.61454620052261,,-41.96938306606491,,-45.982667234764136,-51.134204639785175,-49.06479583222327,-41.52438297029807,-49.25748835619116,-46.62961554941688,-44.7322874231224,-49.697470623550046,-48.694993788453296,-47.05631880169402,-48.51257841911718,-47.82990150943681,-50.00490458249884,-50.114282461002794,-51.178644920422826,-51.22742976882064,-51.49683946609264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,,,-48.585611955069574,,-50.50211547402114,,,-47.70258634095139,,,,,,,,,,-48.24873282416897,,,,,-50.577561228840146,,-45.65131353845088,,-41.981176268957235,,-45.96945109231843,-51.14330141317674,-49.0745241372128,-41.40232052083029,-49.26931012072145,-46.542314534996564,-44.70423883278018,-49.697666593339505,-48.677847407999984,-47.02026669981436,-48.47763682596529,-47.786488030083454,-49.9770979603165,-50.07537524642058,-51.17522344967455,-51.190025461862106,-51.47482260370687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,,,-48.63653129344344,,-50.540154229420445,,,-47.754238956863865,,,,,,,,,,-48.28466883971214,,,,,-50.59786807480127,,-45.69056223805015,,-42.004101124564315,,-45.96624391129122,-51.155829232247456,-49.08595105055809,-41.27653200125317,-49.27127913520528,-46.40292241224319,-44.67986466652206,-49.700272756241695,-48.6490658289841,-46.981562431906816,-48.44107955505092,-47.74647989931688,-49.949989765899346,-50.037863234996934,-51.17529718024385,-51.153264999849846,-51.44291216071872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,,,-48.69193153830031,,-50.57928845157063,,,-47.79471007467532,,,,,,,,,,-48.3231650362453,,,,,-50.61647835876506,,-45.73266381305642,,-42.042879438854406,,-45.97291609461516,-51.17175695769787,-49.09903046313474,-41.11300170038662,-49.268181872254104,-46.25623110743775,-44.65920763552141,-49.70525253491172,-48.62075207573521,-46.94548469895172,-48.40963095049007,-47.70995400750654,-49.923580441510246,-50.00177892651119,-51.17889198331072,-51.117159509469055,-51.410513236654964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,,,-48.69059080429484,,-50.61949727535533,,,-47.836982955435005,,,,,,,,,,-48.3641484110483,,,,,-50.635747263053084,,-45.77758288873346,,-42.09735326267118,,-45.98934830768883,-51.19105382311577,-49.1137181069663,-40.96878533207815,-49.26806698928978,-46.11982339706185,-44.6421294796845,-49.71256947510746,-48.59478208279764,-46.91208927767767,-48.38334041972848,-47.676995288768694,-49.89787093037741,-49.96715217287764,-51.1860335128212,-51.08171902353634,-51.378660612187296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,,,-48.69340511965174,,-50.656584603074855,,,-47.865898904789404,,,,,,,,,,-48.407549348127496,,,,,-50.655670888046195,,-45.82528498009788,,-42.12773594842729,,-46.01542934999274,-51.21368993621827,-49.12997071568077,-40.84373551989699,-49.270971509092085,-45.99352911895445,-44.61696538671856,-49.708005455348356,-48.57121409645945,-46.8814328485919,-48.362257725960866,-47.63883560792252,-49.87286173961099,-49.934016435680356,-51.19674956389838,-51.046955267483696,-51.347361407341566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,,,-48.700804121238036,,-50.68915909046838,,,-47.895653451841575,,,,,,,,,,-48.45329968335642,,,,,-50.67624584957237,,-45.87573746025058,,-42.17286383842675,,-46.051052546124005,-51.23963699429687,-49.147746026422666,-40.73772465431034,-49.27693086878202,-45.8771881334941,-44.595934823025786,-49.69006440774873,-48.55010954825179,-46.85070421054175,-48.34643618803757,-47.5804008773467,-49.84855501125534,-49.90240588816418,-51.211068918509845,-51.01288021026677,-51.31662043890934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,,,-48.71271239207835,,-50.72278566913642,,,-47.92726198711223,,,,,,,,,,-48.50133611745994,,,,,-50.69746954322266,,-45.928908027903866,,-42.233126993604685,,-46.09612132260367,-51.26886744360969,-49.16700185084437,-40.65063976973956,-49.28598230479804,-45.77065004279835,-44.56823955531087,-49.67442664996118,-48.52475985303344,-46.81965677009957,-48.3193980176637,-47.52263604144353,-49.82495104363622,-49.87235430560369,-51.197487643153146,-50.9795047621938,-51.28644558466823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,,,-48.729055120624324,,-50.75605742706578,,,-47.96069296109052,,,,,,,,,,-48.55159415218496,,,,,-50.71933842132302,,-45.97607114673973,,-42.258993275303084,,-46.15054429783707,-51.30135503526353,-49.187697903747036,-40.5823859310341,-49.298162227386364,-45.67377567218472,-44.51525918843109,-49.6610449576425,-48.50053430918892,-46.79135954010337,-48.282656432268574,-47.45862997525072,-49.80205180024171,-49.84389733768146,-51.16705885913382,-50.94684149753156,-51.25684233842566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,,,-48.749761861277605,,-50.7814759934537,,,-47.99591360713728,,,,,,,,,,-48.60401382136239,,,,,-50.74184866053359,,-46.01177415228365,,-42.30000850242308,,-46.214234693852354,-51.3316874755765,-49.20590813355847,-40.53288410747814,-49.31350950529544,-45.58643156845495,-44.452659736675635,-49.64987653238144,-48.478821141375086,-46.765867217782706,-48.24813444860701,-47.398337888665836,-49.779858253863345,-49.81305194174526,-51.126987825501956,-50.91490345905699,-51.224539044323976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
