28,-50.05943736614202,-47.84403240219387,-47.12478351871446,-49.51605340192796,,-51.159697897524346,-50.74084998461166,-50.74173187829942,-50.762231721595654,-48.035863469587845,,-46.543299592716366,-48.26921064682985,-48.38687396793723,-51.19747794955396,-44.08789930716786,-43.48488230358356,-50.734511490572956,-47.91251025378028,-46.41365776522237,-51.54295651630831,-41.801411822251836,-44.090884518819934,-49.875294421283954,-49.04798997324591,-45.335048102420274,,-41.69698619314282,-45.962036665479715,-48.70441868661635,-50.30599714942979,-43.87911811780935,-42.44217989755321,-47.15193155879518,-47.24508691168454,-51.06849109179568,-42.1302403704107,-43.44862326138092,-50.29949949899858,-48.421289186864925,-46.54138561553324,,-43.21905707193775,-46.166322770094304,-50.347722772061765,-51.60883830533614,-51.15128077270461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,-50.08274518344383,-47.80784720316415,-47.11842330764735,-49.524315384596996,,-51.12907817112315,-50.74277753408425,-50.7260088039127,-50.78532421831418,-48.011224428261556,,-46.641807324514076,-48.316798424856636,-48.35551738974886,-51.22463475351391,-44.05538910165424,-43.554860816396896,-50.704268631184405,-47.96672644899675,-46.359955098962715,-51.57699409215945,-41.79962893712048,-44.133759838280646,-49.84080400154998,-49.093684907037265,-45.278137069692306,,-41.783857398710076,-46.020941103420476,-48.663432333194535,-50.33966598199319,-43.83262834537814,-42.521791030800145,-47.20617451608062,-47.17305312803268,-51.09891643622244,-42.126251389544976,-43.52510581251663,-50.25747935607608,-48.46974211375128,-46.470186475376174,,-43.22296029594817,-46.18523589864775,-50.329621514682074,-51.604698362379516,-51.11063772199333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,-50.09944993867431,-47.761592666602446,-47.119818910502914,-49.53189270731568,,-51.10182720156394,-50.748132452289106,-50.710896114435286,-50.81120872082903,-47.98544901201424,,-46.75099864244713,-48.3681431668731,-48.32577677006127,-51.252660487749104,-44.03480535725346,-43.6435568949604,-50.67484973011801,-48.00420042200958,-46.31033486660988,-51.611647516387514,-41.75446293952952,-44.18593311907819,-49.8033470888917,-49.140888209095166,-45.20498601198706,,-41.82815543974772,-46.08571964756196,-48.619680922026774,-50.3632283650887,-43.80144740328315,-42.48029970874803,-47.257902719389605,-47.103967984531245,-51.13009502395041,-42.150919368917066,-43.590015023721264,-50.2164051087222,-48.51363797145896,-46.404542944160106,,-43.193346507530634,-46.19689882902306,-50.299816378810846,-51.58356729023454,-51.0706740200427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,-50.11169183282544,-47.72169610592023,-47.128919351311254,-49.5410348477077,,-51.07055934615967,-50.750622342872624,-50.69640538524031,-50.813518028985115,-47.96301874301963,,-46.83459303203243,-48.42314658129891,-48.297683443979366,-51.28154012964744,-44.01358423987123,-43.707459331857564,-50.64626772536502,-48.040783254308295,-46.26491943775207,-51.64690653447471,-41.662016255930595,-44.23629773075633,-49.76707685548784,-49.18956145699215,-45.14009524288226,,-41.89055094696183,-46.126175077860836,-48.577896051437115,-50.380252846734976,-43.74722357059185,-42.4688404013021,-47.309455222627896,-47.037922749952,-51.16201173676995,-42.102521130822325,-43.591350121093804,-50.17629502156546,-48.551623183221224,-46.34459815985561,,-43.17978608324281,-46.194617877439796,-50.25921445989919,-51.56468766769472,-51.03140054855495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,-50.12486267265124,-47.688292083182986,-47.14567421609604,-49.55170321903524,,-51.03399119034458,-50.74436462985892,-50.682546935890784,-50.81910416263992,-47.94401153797607,,-46.86984173093896,-48.4775009434366,-48.27127248332695,-51.31125817290075,-43.99505378668976,-43.74414236453377,-50.61853765279302,-48.07984451942198,-46.223832447137156,,-41.524234390874426,-44.28957603762383,-49.72395028629437,-49.239667353905304,-45.08370962168343,,-41.87715008381913,-46.150823205710935,-48.53812738062645,-50.39844393012971,-43.66591051058521,-42.48650732040562,-47.364195732635125,-46.975007973350706,-51.19465461982462,-42.03193636390158,-43.60776225850077,-50.13717195730224,-48.5914399344571,-46.29050067516235,,-43.17914716464293,-46.18132927802337,-50.2200650018044,-51.54803326223073,-50.99270456148484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,-50.13894964784071,-47.66152001266814,-47.17004029213566,-49.5638609239454,,-51.000830123988756,-50.74160976361849,-50.66933166032105,-50.827926384638204,-47.92850292958062,,-46.87803055791001,-48.53462651923323,-48.242831272054396,-51.34179942736797,-43.93949229315082,-43.78989812369771,-50.59167404613593,-48.121318698002,-46.18720540848785,,-41.417273295767465,-44.353966352684466,-49.67573729054695,-49.2911702777908,-45.03608806481235,,-41.88543977319785,-46.16655878891933,-48.500424133765414,-50.41777876580723,-43.57194507643594,-42.52436152453822,-47.4220253440922,-46.91532286515327,-51.228011286143236,-41.991839241277596,-43.63877339941675,-50.099059165017565,-48.63304657243439,-46.24240515742079,,-43.14690486890225,-46.172891119503994,-50.18239719830092,-51.533578488395065,-50.950645998821116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,-50.15393839964335,-47.641526104951296,-47.19578002868451,-49.577472148634634,,-50.97108998201578,-50.74235780053988,-50.65677169839305,-50.83994293380046,-47.916576201941126,,-46.86211449038761,-48.58569692538172,-48.21209401888438,-51.37314977420276,-43.89704108430755,-43.85326848359575,-50.56569113409778,-48.16261483548793,-46.155174881241116,,-41.34794140612941,-44.4290676173391,-49.6287109018385,-49.34388736086205,-44.99750105183822,,-41.87284172374531,-46.163380119130686,-48.464839880629576,-50.43523351039944,-43.49421178328174,-42.52665178798827,-47.48284625921936,-46.85896787751622,-51.26206905085054,-41.94404240242365,-43.68392808495833,-50.06197838641634,-48.66605655760437,-46.20047281628132,,-43.13182974694492,-46.16917389629553,-50.14616292933268,-51.521297935472674,-50.90931788319904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,-50.16981739167655,-47.59897679297603,-47.20589483844441,-49.59250155460072,,-50.94478560181915,-50.74660657395394,-50.644877570481356,-50.855116345606,-47.908311486944804,,-46.83276998731767,-48.62470632832092,-48.17477878950143,-51.40529479056977,-43.86237168686037,-43.89684726816392,-50.54060446682577,-48.20442712521916,-46.127883244111025,,-41.31699153274294,-44.51449854099752,-49.58290145850341,-49.3846261132581,-44.96823227022195,,-41.8515443298518,-46.166330781008504,-48.43142619422157,-50.453269982542544,-43.43332796675547,-42.556767907753816,-47.54337454108665,-46.80604824525871,-51.29681617303417,-41.87132260621064,-43.74279454433559,-50.02595251973749,-48.69821083501789,-46.16487296417705,,-43.12143521314971,-46.17004994584875,-50.11069987070388,-51.51116673914301,-50.86873324546374,-51.64798634378872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,-50.186574300030486,-47.551716270465896,-47.22329551351248,-49.60891320347937,,-50.92193287347094,-50.75435748464401,-50.633662351318705,-50.87340815580636,-47.90379346818435,,-46.80362359752644,-48.65617961828525,-48.1328674143586,-51.43822114979591,-43.82624080716694,-43.92861749539189,-50.51643040137031,-48.24855435488808,-46.105477666990595,,-41.32532552586536,-44.60989927125808,-49.5383361150884,-49.426713727517125,-44.948580841833696,,-41.81374710467196,-46.17521350999982,-48.38409701201232,-50.472388271506304,-43.38994990775074,-42.614104414972125,-47.58545711751828,-46.744715939246184,-51.33224116587097,-41.830957477691484,-43.793339297740516,-49.991005227018135,-48.73209481468744,-46.13577840577022,,-43.08945166657758,-46.175396569796774,-50.07684149025276,-51.503159425475474,-50.828901736071145,-51.61268537100473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,-50.2041944918885,-47.51157446576237,-47.24792549666602,-49.626674217292944,,-50.90254825879523,-50.765611999335604,-50.62313715214192,-50.89186820609697,-47.90310771744607,,-46.75960997642833,-48.68714009526495,-48.092712887575395,-51.471914179325104,-43.80407230048259,-43.97735288845334,-50.493184136169596,-48.29493199007867,-46.08811456245576,,-41.36002941565772,-44.678737904772426,-49.495047035843484,-49.47011656720722,-44.930477973113085,,-41.81488532186924,-46.18983869330617,-48.337909155191,-50.49256594815014,-43.36477427935446,-42.67582486931928,-47.63045756988412,-46.68469357245265,-51.36833278708957,-41.82379122077778,-43.854373696422854,-49.9571595276035,-48.76766615826634,-46.0982008706472,,-43.033434332789405,-46.18509526803361,-50.04462169528635,-51.49725286242324,-50.789837184874244,-51.57625053932141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,-50.22268408752153,-47.47875334271107,-47.27893723920144,-49.64575170137874,,-50.886650451672935,-50.780371313974726,-50.613315481116,-50.89552594044296,-47.906343748284115,,-46.726416431635144,-48.72135458784574,-48.05434857451275,-51.506360793770924,-43.78927872231707,-44.04251235883122,-50.46246318342806,-48.343500509767,-46.075953188110304,,-41.41972681574722,-44.706577351136204,-49.45306349241357,-49.51480124420944,-44.878073042001525,,-41.800437573030536,-46.21002444511635,-48.293865184195326,-50.513782979710356,-43.326377149903486,-42.748958145323684,-47.67829206486789,-46.62832981015286,-51.40507985136891,-41.81275429583353,-43.89781206467184,-49.92444129214783,-48.804885350140836,-46.038227934576234,,-43.00195654364078,-46.19903009367714,-50.01407230137106,-51.49342289722195,-50.75155117143752,-51.54027142215929,-51.635164210281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,-50.24201451900797,-47.453460360299175,-47.300231487032406,-49.666112669472476,,-50.874257248059266,-50.79863873944019,-50.60421085438592,-50.90233025469796,-47.913592260649985,,-46.70392601800111,-48.75872627151569,-48.017808881250694,-51.541548977838694,-43.7685050664319,-44.09655062799147,-50.42764442042365,-48.394202290231604,-46.06916406855377,,-41.4856696406125,-44.73903109128695,-49.41140130997492,-49.560735559842335,-44.8354904260924,,-41.81438418101109,-46.23559743187515,-48.25201921337633,-50.53601895166156,-43.2971631672309,-42.81268548366067,-47.72888002564646,-46.57573511915575,-51.441044673908635,-41.80798775155316,-43.93661204104154,-49.892873010895194,-48.84371355639422,-45.98483629048662,,-42.9948210615038,-46.21709060991583,-49.975219992863195,-51.49164558504861,-50.714056843813815,-51.50475359790587,-51.60792805372017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,-50.26217425089422,-47.43591328105664,-47.305657671878734,-49.68772572843889,,-50.86538908847646,-50.82041664946645,-50.59583442943249,-50.91224112649175,-47.91355156466774,,-46.69202999948121,-48.78028430689112,-47.983125676415376,-51.57746568014984,-43.73018091744627,-44.099198293725735,-50.39368757665308,-48.44697974276138,-46.06792110761802,,-41.54035022480513,-44.77144609870862,-49.368459839617884,-49.60789001120408,-44.799850243077685,,-41.86604917914775,-46.26638912089539,-48.212426295773994,-50.55925424529495,-43.287732692592236,-42.857874410189794,-47.782143167459225,-46.50835714657896,-51.47346314690015,-41.81274617485209,-43.98757739832158,-49.86247936777032,-48.88411312104667,-45.9113791249193,,-43.01189205605459,-46.23916891043724,-49.92532677522444,-51.4918989422315,-50.67736659329477,-51.46970044904349,-51.58280834490458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,-50.28315131636689,-47.42634421026927,-47.31066047674012,-49.71056012832853,,-50.851969053075564,-50.845709310420226,-50.58820158824878,-50.92522173001279,-47.903962947216485,,-46.68964979620304,-48.79353188013512,-47.95033702332984,-51.61180588825378,-43.684435219042335,-44.11792504612933,-50.36060889748577,-48.501779576886754,-46.047675849327476,,-41.562075086042626,-44.813031800066824,-49.32693938899494,-49.65623302631745,-44.71703053529212,,-41.932333932380956,-46.302240968711466,-48.17514261918947,-50.58346931931556,-43.298826524446135,-42.9284943224122,-47.83800920854161,-46.44051642115723,-51.506524343813865,-41.805252238104124,-44.050310247093776,-49.83329148100215,-48.92604764703048,-45.83602843761441,,-42.99740099646539,-46.265160486565534,-49.877080048223604,-51.49416003580291,-50.64149480715051,-51.435117270232496,-51.55983103156576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,-50.30493619316018,-47.424986932012146,-47.3223408911813,-49.72919501414089,,-50.82962423486581,-50.87452200606158,-50.58132633414607,-50.94123554603901,-47.898476433362156,,-46.68216331482702,-48.81000287623782,-47.91947861157038,-51.642521746275094,-43.63244646535553,-44.1463884460814,-50.328425519797094,-48.55854981389051,-45.99906363280663,,-41.55425419324531,-44.8618949408279,-49.28687381639361,-49.70573788525476,-44.640807032310434,,-41.96281043273349,-46.342997693144426,-48.14022803592894,-50.608645788235265,-43.24880284389978,-43.02372614544418,-47.896403878035834,-46.37665643474419,-51.54021781646571,-41.80083516064575,-44.12442930796434,-49.80533677793895,-48.969482743128,-45.76771159056241,,-42.984489914651434,-46.29496430121062,-49.830523978011385,-51.484057382325474,-50.60645527314233,-51.40100947308652,-51.53902422431731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,-50.327516873921496,-47.43209553311017,-47.34062385336549,-49.7463376657765,,-50.81081264929882,-50.90685976870313,-50.57522276957147,-50.960246437504864,-47.89718957316331,,-46.684988730867445,-48.82962354580627,-47.890586937902384,,-43.545550573822396,-44.1874943414408,-50.29715657638813,-48.61724047084187,-45.95565516043733,,-41.58518013810459,-44.905171574621995,-49.24829962990959,-49.74298466308673,-44.57507855210033,,-41.999498665125536,-46.388513037967,-48.10774349755411,-50.63476527123734,-43.19847175658917,-43.14281210583079,-47.95726058250133,-46.31689628739622,-51.57453279235091,-41.76206031934772,-44.171277637021966,-49.77271403290152,-49.014382776646485,-45.70669716785141,,-42.980624834538176,-46.32848290856216,-49.78570137889207,-51.47334312274695,-50.572261399617,-51.367381909023315,-51.52041513947495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,-50.35088326984059,-47.44793564367434,-47.36543830126338,-49.76459712176482,,-50.79554916115785,-50.92778384675598,-50.565817869640306,-50.9777686901375,-47.90019858269581,,-46.69800803334346,-48.85232230595783,-47.86370283227876,,-43.471983816766496,-44.24081119899099,-50.26681777887803,-48.677804083695484,-45.89655913409288,,-41.654549924678605,-44.95715829586746,-49.21125232738214,-49.78028299178939,-44.51558270017769,,-41.99509566772757,-46.43864453796523,-48.077753528948676,-50.66181071889123,-43.16930726258135,-43.254510684922295,-48.02051161418439,-46.26136002998308,-51.60945762324588,-41.67033234130237,-44.22368548663822,-49.73334966991028,-49.06071639880576,-45.641569967337475,,-43.00095366386757,-46.36562085663152,-49.74266023996509,-51.464680725546756,-50.53892896274981,-51.33423893352745,-51.50403339718709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,-50.375025284781216,-47.448538012880135,-47.387018762093085,-49.783941854552374,,-50.78385092204261,-50.94199597389828,-50.5533099354831,-50.99569862625121,-47.90760593542953,,-46.721114940404284,-48.87802928744059,-47.838863756575904,,-43.413645743592184,-44.270448102101085,-50.23742758126539,-48.74019313257158,-45.83513361690532,,-41.66234622371625,-44.99609591933401,-49.17577098145077,-49.8149107175286,-44.42653116158446,,-42.007690172152046,-46.49325666696777,-48.050321209654776,-50.68976423650136,-43.161969631390676,-43.268368185446505,-48.08609541020033,-46.21017687988082,-51.64498200380492,-41.534177969735644,-44.28110251201901,-49.695199788731685,-49.10845169424593,-45.56852073850354,,-43.007732073877996,-46.406287572673534,-49.69662574793463,-51.45804639858953,-50.50647210055996,-51.30158660084966,-51.486342249310155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,-50.39993282208275,-47.44904753022341,-47.39492368468743,-49.804344789379854,,-50.77573542347223,-50.95964301226286,-50.541491093180674,-51.01657787209257,-47.91951186163911,,-46.754207388365316,-48.906677412772844,-47.816112781106234,,-43.370821233299004,-44.31467238345477,-50.20900380103938,-48.80436337974024,-45.77912178398354,,-41.37498525140806,-45.03629803431588,-49.13152834050089,-49.84800535515765,-44.348666628153126,,-42.01752946741851,-46.55221978830876,-48.02551663971325,-50.71860976099202,-43.142996205977404,-43.277402086000826,-48.153949916663976,-46.16348162268733,,-41.42791883294591,-44.334192298793134,-49.65829452018571,-49.15755723319386,-45.50331338354773,,-43.01932183749881,-46.45039312081822,-49.643446304258504,-51.453418081858125,-50.47490675278591,-51.269429283377306,-51.45052336446658,-51.641651330908985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,-50.42559669790697,-47.45826152602355,-47.40915494921438,-49.82577653636638,,-50.77122143467179,-50.96832685155292,-50.530374656776694,-51.04036908190923,-47.93602556682479,,-46.78921943956296,-48.938201485309634,-47.79549110835574,,-43.343814405163,-44.37306807838374,-50.181565585184586,-48.87027191113199,-45.72872151801232,,-41.11038523805793,-45.08469522821679,-49.08561461757654,-49.88228128325777,-44.28237064621812,,-42.02805713161275,-46.61540882943939,-48.003410141628045,-50.748330835441884,-43.099546463718724,-43.300758734122496,-48.20075799326461,-46.12141449924352,,-41.35962681745188,-44.39770410042635,-49.62266268370606,-49.20800451664775,-45.4462267149276,,-43.05448140042185,-46.497852759956324,-49.592097824998866,-51.45077247768224,-50.444249448056986,-51.23777293908902,-51.416935946051865,-51.60458178544512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
