,21,879,901,902,923,924,945,946,947,968,969,991,1013,1014,1036,1058,1395,1417,1439,1440,1462,1484,1485,1506,1507,1529,1530,1551,1552,1574,1418,880,1463,992,925,1508,1373,857,1059,970,0,1575,1441,858,903,1396,1037,1486,1553,948,1015,1531,881,1419,1464,993,926,1509,1,1060,1576,971,1442,904,1038,859,1554,1487,1397,949,1016,1532,882,1465,1420,994,927,1510,2,1061,1577,972,1039,1443,905,1555,1488,860,1398,950,1017,1533,883,1466,995,1421,928,3,1084,1511
39,,-49.35345019464886,-48.23343200662366,-45.94720092904823,-49.944818258544245,-41.72538725421455,,-45.9884565684076,-48.521256157379625,-50.91347289690056,-45.100371373499655,-46.98379034631324,-50.67736111488792,-49.95604504378306,-49.91770930513464,,-50.062350346245154,-50.00849359283117,,-47.102737969877694,-45.34582781456798,-48.616562238836956,-46.02457369908706,,-41.521624754648826,-45.97171193617925,-49.902706288090144,-50.65872365083263,-48.03627227620297,-49.212668078475915,-50.72254967125302,-50.6624451468706,-50.891427958695594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,-49.35669966390449,-48.26807810339409,-45.93760724796728,-49.983178091948794,-41.688974921480416,,-46.031778181643325,-48.48914001784358,-50.95226064449509,-45.0777632398366,-47.01466919586479,-50.692976004607374,-49.92734532038071,-49.88366245020216,,-50.10709086520876,-50.043423545794525,,-47.06005510173397,-45.41154507006482,-48.64295193323859,-45.985383182736285,,-41.583503470195595,-45.981757593196626,-49.863898351529194,-50.678741047376555,-48.00601462827706,-49.21493876796497,-50.70822927467931,-50.643576971726034,-50.85416948640554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,-49.362567185395186,-48.3081687757082,-45.93087031308297,-50.02307297541036,-41.66989782687607,,-46.07859258813426,-48.45930490956811,-50.991692559218336,-45.051918617152836,-47.04965061790532,-50.709307023611025,-49.90275139874668,-49.85423249670151,,-50.156539466947685,-50.08229336139366,,-47.01319713536206,-45.46553381099449,-48.671538686819346,-45.94980583278791,,-41.654738083422714,-45.99473204645675,-49.8266906176832,-50.69940598870552,-47.9814883785994,-49.21973015298327,-50.69467179036905,-50.62268677192003,-50.81756772463244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,-49.35609497307391,-48.35364697206363,-45.91498336392267,-50.064468833116194,-41.664794125033865,,-46.12881195461703,-48.43180321446006,-51.0317622311063,-45.027717431713405,-47.088636658440336,-50.72634135382526,-49.882313758436176,-49.82937835441716,,-50.19125987328615,-50.125062183614034,,-46.970972436871165,-45.53210483199594,-48.693928123244504,-45.91793870946988,,-41.707773151176546,-46.01059051638073,-49.791118771019185,-50.720714332964235,-47.96275659853602,-49.226998277253635,-50.681889575478294,-50.59825194567995,-50.781631414308144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,-49.34898683318578,-48.39000668519529,-45.898445798537026,-50.10733164496936,-41.63659578526777,,-46.18235157063394,-48.4066917096423,-51.072460205636894,-45.01658227610669,-47.118169976499196,-50.74406776582137,-49.8660743414354,-49.80906159835304,,-50.21028951525154,-50.17169060570033,,-46.933502604289586,-45.6111288617247,-48.71583227995033,-45.88988188498061,,-41.74362834741767,-46.029288549850676,-49.75722222278824,-50.74266184164113,-47.949889663483006,-49.236701370883665,-50.669898080903494,-50.57445769105322,-50.74636936214909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,-49.3445467629418,-48.39814495043484,-45.87458565460955,-50.1516307762561,-41.62653747382062,,-46.23913031692343,-48.3797991765084,-51.1091851029789,-45.018641863042994,-47.12909513931769,-50.762474394704526,-49.854094891800074,-49.79324609021521,,-50.210520272029925,-50.22213926292177,,-46.89596679750221,-45.70249158407065,-48.73989297591402,-45.86574077817022,,-41.75639956645857,-46.05078295977424,-49.717463391466,-50.7652443523451,-47.942957216694495,-49.24879766702844,-50.65871028511255,-50.55130679369664,-50.71178986011739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,-49.34281577677669,-48.40705978102087,-45.839155431393344,-50.19733377799584,-41.638823417201905,,-46.29907108807178,-48.346716627126824,-51.142774976215016,-45.01084838208634,-47.141445693557316,-50.78154871101259,-49.84643228853156,-49.78189695511261,,-50.20278054072203,-50.27637186286369,,-46.85922415229384,-45.75406889001027,-48.766052568302754,-45.84562329393361,,-41.73171571680237,-46.0750317710588,-49.677415998174865,-50.78845757550587,-47.939477951659256,-49.263243085997686,-50.648343104254565,-50.52880387866579,-50.67790214910885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,-49.343834875878905,-48.42129657120073,-45.806495391755384,-50.2444041155761,-41.673400890955506,,-46.36209846765168,-48.301264026310015,-51.17701405188821,-44.98344874442302,-47.157475392505724,-50.80128090937541,-49.84314258071686,-49.774981099542124,,-50.199486933169794,-50.334362703798156,,-46.82737189199639,-45.70990629328235,-48.79425830026798,-45.82964332876724,,-41.68245488017828,-46.10199297725144,-49.63910113614894,-50.81229680408078,-47.91150830285013,-49.279998958867594,-50.63881003702927,-50.50695024170846,-50.64471620892193,-51.64684873283019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,-49.34764596962299,-48.44077893977436,-45.776655501890716,-50.29281511443579,-41.715684495947386,,-46.42814082875841,-48.258160586027785,-51.21189294584539,-44.96939518918726,-47.17709177587939,-50.82165941093042,-49.84428681083565,-49.772466271316986,,-50.20066800700194,-50.375916454065404,,-46.80053249624233,-45.68435617521152,-48.82445869097998,-45.81791898777091,,-41.609976676837036,-46.131627512329764,-49.60255731674427,-50.836758949919684,-47.88949912982696,-49.29287439467822,-50.62508492658094,-50.48574987538299,-50.612239629761575,-51.61629298152388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,-49.354289384787,-48.46543544879576,-45.74968600153136,-50.342539062456744,-41.76554449921613,,-46.497129730369444,-48.217451479256766,-51.24740399002074,-44.968940507687705,-47.17932588132057,-50.84267379616168,-49.84992655291714,-49.774324655162346,,-50.206354848849166,-50.384921169928205,,-46.77883539036905,-45.670244851049226,-48.856602862058125,-45.80228660928477,,-41.557049499289214,-46.16389625569283,-49.56782464952311,-50.86183917439233,-47.873534122793934,-49.29683755326288,-50.60910543295429,-50.465205832826626,-50.58048350198658,-51.583742498669864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,-49.36380916598676,-48.49519641935804,-45.71734627336254,-50.39354867124046,-41.83828350813517,,-46.568998649792704,-48.17918615636817,-51.277295992313114,-44.9823532130583,-47.1836629910431,-50.86431361403699,-49.8601270984155,-49.78052598892047,,-50.21657936675359,-50.39313983392233,,-46.76241033113057,-45.6651415678014,-48.89064183452778,-45.75360427532833,,-41.50188158191703,-46.198761280416576,-49.53494282933231,-50.88753337685574,-47.863693515573466,-49.30314806676999,-50.593885686545775,-50.44431237375064,-50.549457103469074,-51.54485506363557,-51.63333728407263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,-49.3679875246049,-48.52999395483127,-45.676972341805296,-50.43091192697234,-41.9337862914429,,-46.64368416143059,-48.14341141044,-51.30343797792672,-44.99991785477167,-47.19159607667947,-50.8865689818908,-49.8748437283361,-49.79104501275357,,-50.21760996141526,-50.40515127265927,,-46.75139309917022,-45.6711113500273,-48.92653055617924,-45.68825746797346,,-41.457865259362556,-46.23618541895528,-49.50136408343401,-50.913837244631985,-47.860068133978984,-49.31176215756903,-50.579439573144356,-50.418053329272645,-50.51916992494388,-51.50726741403682,-51.59724602643033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,-49.37150704590672,-48.56976291473942,-45.63162131310105,-50.46403337716338,-42.051961929433936,,-46.72112601670727,-48.09182335133103,-51.322958643429146,-44.939568586500506,-47.20303554012717,-50.909429937513124,-49.862308247547425,-49.805856294076065,,-50.21379069214574,-50.42090288347446,,-46.74592073056631,-45.68997739806499,-48.964221791306386,-45.62625899657629,,-41.420940350381564,-46.27613277846281,-49.452755495744626,-50.940747176246234,-47.862746875406486,-49.32263870878643,-50.565781348793394,-50.39239159178331,-50.48963300677379,-51.47100364346457,-51.56171675097756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,,-49.37794410695013,-48.614442138174695,-45.588738981286276,-50.49846858172621,-42.13801043909187,,-46.8012648182665,-48.02484370834839,-51.34313860877508,-44.85710236474236,-47.217893639438735,-50.93288707075654,-49.8542808253573,-49.824935721055226,,-50.2011367110983,-50.440341772301885,,-46.742268890912875,-45.727429374997115,-49.00367309255766,-45.56861149440675,,-41.38575340287343,-46.31856833502031,-49.40600653863583,-50.968257812647444,-47.86847935864766,-49.33033567060928,-50.55292802472476,-50.36732705929445,-50.460855630687185,-51.43608824812059,-51.52675806173704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,-49.38733445474113,-48.66397080131974,-45.54882286780246,-50.53208898448538,-42.17940174074366,,-46.88404460210087,-47.96024358604552,-51.36396720438128,-44.788547946291985,-47.236087941882836,-50.95693032995547,-49.8382541064162,-49.84826198802732,,-50.18365996083075,-50.4634180730386,,-46.7351595225493,-45.762097095887874,-49.044841179718986,-45.51542839619154,,-41.36806236283285,-46.363458284415856,-49.36115908675019,-50.99636613065057,-47.81824656274065,-49.31440995359327,-50.54089382037003,-50.342862399577875,-50.432849885770345,-51.40254465892114,-51.49237857590354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,,-49.3794624879137,-48.718289555963814,-45.51192614583733,-50.5581460520728,-42.21073987135941,,-46.96941201393146,-47.89806105510437,-51.385436881286246,-44.73399814442991,-47.24864059278771,-50.98155199021734,-49.816995214699276,-49.875813289515136,,-50.17080820349974,-50.47601386238299,,-46.73376536102877,-45.81817684158125,-49.087685064180064,-45.46404264168319,,-41.34358423433589,-46.41076937126455,-49.31825765533026,-51.025067988688875,-47.75766545261223,-49.300730655653815,-50.529694909570495,-50.3189985438802,-50.40562485342293,-51.37039901513796,-51.45858942325753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,,-49.374185004629,-48.77734534670032,-45.47810359886188,-50.58554519077496,-42.25031939991584,,-47.048437742057615,-47.835031146572135,-51.40753848953905,-44.69355617025961,-47.25600337415253,-51.00674180791088,-49.80038912778555,-49.907570201174245,,-50.16257667902899,-50.48912938722629,,-46.7382198017238,-45.88084846679301,-49.13216625179424,-45.4005269047666,,-41.338982033375686,-46.46046939456763,-49.27734793545415,-51.05435839004706,-47.70342526055363,-49.28924779218751,-50.506233263162805,-50.29573560123863,-50.379193102650596,-51.33967741251706,-51.42540113179845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,,-49.37186095169864,-48.84108131493845,-45.447413013398815,-50.61068021975536,-42.25880062008478,,-47.11538579579611,-47.75744594126189,-51.43026313193083,-44.66733790908943,-47.261795699351,-51.03249187372746,-49.76304481129522,-49.94351564141006,,-50.1589655619166,-50.50581149411771,,-46.74866284260676,-45.945127314129415,-49.16987458252467,-45.34163363249404,,-41.34274284550769,-46.51252700192184,-49.23847806921833,-51.084234001665614,-47.65557446773378,-49.27991373042562,-50.482031316755226,-50.2730775601232,-50.35356549327965,-51.310406845283964,-51.3928204730361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,-49.37252296135071,-48.90944785904,-45.41991484628092,-50.63136020731558,-42.28720631453109,,-47.16657760029829,-47.682349362675424,-51.453602034555146,-44.64618632757369,-47.267085252899726,-51.05879368161105,-49.72931432633353,-49.98363255319645,,-50.159973947869744,-50.52600344719937,,-46.765237040623546,-46.02901441286829,-49.201092016457004,-45.28747435468698,,-41.35316195100842,-46.56691177587848,-49.201697536155,-51.11469047745193,-47.61416676906505,-49.27267872156324,-50.45860393552809,-50.25102524717405,-50.328753890758584,-51.28261311721818,-51.36086129536835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,-49.37620965498969,-48.982396446829235,-45.393015038044,-50.65336643640438,-42.28439309537353,,-47.217946810012386,-47.60201561975425,-51.47754786511963,-44.60355615324973,-47.27560670547731,-51.085639131352956,-49.70037265853762,-50.009453513283574,,-50.16560290694418,-50.54442534256863,,-46.774447352020786,-46.130174099530244,-49.233960719666484,-45.2313302128395,,-41.38369221870651,-46.623594513928396,-49.167054083252935,-51.14572310585643,-47.57925930848113,-49.267497108082935,-50.4359681968228,-50.22957736407717,-50.304769390146134,-51.25632575492371,-51.329533557989265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,-49.382955326264764,-49.000507301584584,-45.3569558291459,-50.67667152516313,-42.294242092218404,,-47.25464681027112,-47.50753569449885,-51.50209146542328,-44.56376223232316,-47.28727108159626,-51.11301945477476,-49.67271048605181,-50.0343350808075,,-50.17585832833539,-50.56079402387066,,-46.787591738855355,-46.22804257519705,-49.2684381110256,-45.17380328712981,,-41.43405022961439,-46.674685330476024,-49.134601277856085,-51.177329107778,-47.55090809553114,-49.264321338407655,-50.41414490329019,-50.20873672241944,-50.279431515529495,-51.231572374974654,-51.29884760366969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,,-49.39279820761386,-48.986244855979145,-45.32395789865311,-50.70124953762868,-42.308934594459885,,-47.2930885335758,-47.407197275329665,-51.52722596210289,-44.516255306570116,-47.30199202854392,-51.14077595583787,-49.64111027441038,-50.05685275832165,,-50.190743299022024,-50.58058168407562,,-46.807029347946866,-46.32531078902788,-49.30448094664928,-45.12132788918828,,-41.50398304908947,-46.71849382190533,-49.104390913352695,-51.20950338445144,-47.529175392214114,-49.26310565034858,-50.39315317200604,-50.188503766742286,-50.24207739976923,-51.20838250768862,-51.26881471537159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,,-49.40577503175135,-48.97679028507281,-45.28486397380675,-50.72707671921155,-42.30837462635968,,-47.3340418490576,-47.28948023303906,-51.552942597090194,-44.48347539889238,-47.31968553435382,-51.16715285484383,-49.61452672841694,-50.06624028729802,,-50.210268709096496,-50.603728647686815,,-46.8328981073182,-46.289366674857995,-49.34204950013572,-45.074013075648274,,-41.593268609053034,-46.76454539016069,-49.0764775279322,-51.242242014074975,-47.5141255461702,-49.2638047914193,-50.373013440955894,-50.16391212958734,-50.20203730771355,-51.176798465996825,-51.23944768161525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,-49.42192409942884,-48.97205352792179,-45.23459219456022,-50.754128341475244,-42.327266469060405,,-47.372868191310815,-47.17460240744682,-51.579234020365405,-44.4654812133377,-47.34026963102731,-51.19399816098784,-49.581059114320105,-50.07960803579493,,-50.23444321268671,-50.63017770661561,,-46.85472509270083,-46.26198820321434,-49.381102619781345,-45.03197192606156,,-41.645150446505745,-46.81281061056424,-49.050918438222304,-51.275541506617586,-47.50582522469847,-49.266374422062206,-50.35374800124005,-50.13776199860884,-50.161828918979126,-51.144153246225414,-51.21075705293323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,-49.44128361679569,-48.97194642112407,-45.1875198329368,-50.78238045425703,-42.35560090390393,,-47.40465513181163,-47.06262599065482,-51.60609356106666,-44.4499463270633,-47.36366353833751,-51.22130362735981,-49.54346436679538,-50.078138992927734,,-50.26327681416579,-50.659873346736575,,-46.87570808590509,-46.23019847057453,-49.42160316797007,-44.995321896772595,,-41.69579712524657,-46.86326172968903,-49.02776988832274,-51.30426997452845,-47.50434273962434,-49.27076965216129,-50.335377098696775,-50.11226452551709,-50.12239519037302,-51.113083653468706,-51.18275438858596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,-49.463892121305754,-48.976385548652985,-45.14371596525008,-50.811810173311436,-42.38820384781693,,-47.43898647574949,-46.95361148619858,,-44.44001163810248,-47.389790638905815,-51.24906306605898,-49.49408124239076,-50.075580624694695,,-50.296783645385275,-50.69276115169152,,-46.90328180639653,-46.1997024906977,-49.46351403097664,-44.96418237687699,,-41.72683117977901,-46.915870760249334,-48.988028063486276,-51.33292897476756,-47.491865179865435,-49.27174199688839,-50.317924401832414,-50.08742124564341,-50.08374565385849,-51.083617235917046,-51.15545412259156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,-49.48979050894499,-48.98528681100797,-45.10325403823488,-50.84239470521798,-42.43936501278645,,-47.475805832980036,-46.847625536071746,,-44.44516010625878,-47.41436838167633,-51.277270438886404,-49.44986289814633,-50.07073502336969,,-50.334981725868595,-50.728790154498256,,-46.93756619699716,-46.179196607701456,-49.506799196165275,-44.9386791177653,,-41.73538993039918,-46.97061036841638,-48.94884062653243,-51.36214047530474,-47.475098529847926,-49.264987278413145,-50.301412664650115,-50.063233378441296,-50.04588777507169,-51.05578311493305,-51.12817911335522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,,-49.51209860629027,-48.998573454272226,-45.066208331088966,-50.87411217437037,-42.4950892620119,,-47.51137407852212,-46.74473854265128,,-44.42192634465826,-47.43525282448545,-51.30591813444415,-49.410844023984964,-50.062492747787886,,-50.3699920105672,-50.76790776991788,,-46.96008570528718,-46.16837214079658,-49.55142527896865,-44.89490060697136,,-41.72824833792664,-47.01889696365889,-48.9120392028186,-51.391899461465584,-47.451685984286456,-49.260100866740196,-50.28586485791455,-50.03941470681195,-50.0088324174914,-51.02961037667023,-51.10079694225764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,,-49.52930373955969,-49.016167637219645,-45.03265752072383,-50.906940885347474,-42.552395791455425,,-47.54145255186788,-46.645019737480105,,-44.3597297123119,-47.458922632218226,-51.33500105329535,-49.37706191916177,-50.058186183480544,,-50.34858344052127,-50.81006602905768,,-46.98839966251445,-46.166939132466354,-49.597356959216164,-44.84351268645775,,-41.737437463373894,-47.06752272125964,-48.87456368080886,-51.42220149217018,-47.433088277250434,-49.25703830857177,-50.269705841972595,-50.007834200193635,-49.97258969045639,-51.00512792566281,-51.074136174638404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,,-49.531044343478555,-49.03799453035391,-45.002683400228264,-50.94085923281046,-42.613905892312864,,-47.57397179796703,-46.548548026795615,,-44.31275591154279,-47.485297594293634,-51.36451239625879,-49.34855582924279,-50.05777914036679,,-50.32626221647287,-50.84075111364569,,-47.01165812967801,-46.17462134409145,-49.644563386323306,-44.79768633306831,,-41.722071703076594,-47.11147852241814,-48.83616091119247,-51.453041357337185,-47.407733665034826,-49.255755753116475,-50.24170360010906,-49.97686217765535,-49.93716854682431,-50.98236773175508,-51.04821037425586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,-49.536025069389886,-49.06398319703391,-44.976370518806206,-50.97584852498127,-42.642291052560395,,-47.60887479213391,-46.4553990935146,,-44.28105063467239,-47.51430189245362,-51.39444609267408,-49.32536847251994,-50.05665804128168,,-50.30867502465534,-50.86175699378237,,-47.01052772880261,-46.1911575863731,-49.693012546368315,-44.757579368310715,,-41.72212549820429,-47.1488410605728,-48.80032140881244,-51.4844149090018,-47.389168895257725,-49.25621099857355,-50.20985192083173,-49.946500581769094,-49.90258150087853,-50.96136029566388,-51.023033240164885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
