84,-49.67070902254993,-49.848571801593096,-47.53105542478379,-51.31327667343505,-45.461044123503996,,-47.19316120108325,-48.591506113451445,-50.71550532541412,-43.96158830862675,,-42.63947961292053,-47.325066763327676,-47.033084778309814,-51.10972337568047,-42.14945255794626,-43.60042785513176,-48.58122973117968,-46.03764524747956,,-41.70478426935219,-45.35135359661565,-49.92005992131938,-44.28831982913999,,-41.936429719238824,-46.55415352940294,-47.86179212758788,-50.75401694995097,-42.65732916220674,,-43.008137671138385,-48.051726585430494,-47.28047811164188,-51.622466104297224,-44.23193169231261,-46.378968719640184,-50.01831413743366,-48.90246204824143,,-48.58749584275973,-50.123487984108436,,-49.148198212965404,-51.24781209793319,-50.27896060732458,-50.54077845752797,-50.873230929433376,-51.202425136216235,-51.031100706314405,-51.54713789051492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,-49.65499333087215,-49.880626211223586,-47.50870559261202,-51.346466503761725,-45.464112881842915,,-47.258568439019854,-48.54974416960711,-50.73460436577393,-43.92034674159908,,-42.74681322478196,-47.37052738113783,-46.980589075862554,-51.14368491167652,-42.0697635781371,-43.634264644889285,-48.62880483875522,-45.96952126213211,,-41.59348137357044,-45.42172913428128,-49.96054840105976,-44.23493556359027,,-41.95248044624854,-46.60464392239116,-47.79856360234487,-50.779827460313115,-42.60133423993204,,-43.03651755973899,-48.092046362877895,-47.25725285555333,,-44.198726489417666,-46.452409819974534,-50.03737329229398,-48.88475885621119,,-48.58065581651286,-50.136870317898556,,-49.102001020859014,-51.238911599959074,-50.24802569320441,-50.52121467100256,-50.83378342477792,-51.17159490728261,-51.00182004331902,-51.505628158930975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,-49.63800793024972,-49.91684508711833,-47.489551270699565,-51.38112623386693,-45.48118293148068,,-47.32901275588506,-48.50952213704092,-50.75479818669557,-43.8871622161905,,-42.87927004644206,-47.4192219276094,-46.92901081441231,-51.17834395506729,-42.02044735346667,-43.68331965142573,-48.67821058467757,-45.9076860203541,,-41.491420999162365,-45.49970760767973,-50.00217022475425,-44.19139350674151,,-41.99677711970806,-46.659417293875876,-47.730199721355675,-50.806493088120135,-42.56636624659674,,-43.08234370521945,-48.125316533458395,-47.231393039046566,,-44.16403424536127,-46.52979104695728,-50.05721521350637,-48.83554662567522,,-48.579786814440816,-50.14146448322685,,-49.05193871610068,-51.227205397926454,-50.21813929519473,-50.502311425575925,-50.79516898701315,-51.14204692199376,-50.97330125090351,-51.464704168883024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,-49.62515671007213,-49.95695675700557,-47.47367738324257,-51.41722950506868,-45.50918856080516,,-47.40436540066176,-48.47087091106264,-50.77606208648761,-43.866447909048446,,-42.901343165525105,-47.46994859074803,-46.86946543256112,-51.213689234138016,-41.980517764083956,-43.74281521332735,-48.72940422115462,-45.850140565925976,,-41.38776788357652,-45.58505379551107,-50.04489879610786,-44.11546045695854,,-41.99307510059472,-46.718351308831394,-47.664354541433084,-50.83399810176233,-42.50579185729174,,-43.145158598716364,-48.16060409880737,-47.195422551911264,,-44.11211087060277,-46.6110000855895,-50.07783079167213,-48.79109039572917,,-48.55859695776536,-50.14771393447701,,-49.00255619120526,-51.21666166143443,-50.18932209945931,-50.48407795803972,-50.757404370644714,-51.10468067291109,-50.94555800986542,-51.42437488749223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,-49.61644304665033,-49.96098839660281,-47.46117303473005,-51.454749730879534,-45.55053258300693,,-47.48450221497286,-48.433824841439126,-50.79837350827614,-43.82357731287574,,-42.8602700873335,-47.5221970163512,-46.813449082802194,-51.24970742059584,-41.932315584914704,-43.79635292208001,-48.782344286839326,-45.787426109546075,,-41.3261301228401,-45.65637899701567,-50.08870893658839,-44.052047061737824,,-42.00213499605218,-46.77625469890824,-47.60109222090304,-50.86232776715604,-42.47046615903301,,-43.206182786525034,-48.19786285635181,-47.16393097372789,,-44.07961447423493,-46.69185651824567,-50.092168806778346,-48.75145994963994,,-48.53881578970238,-50.15558123103618,,-48.95475112451963,-51.20730591570233,-50.15123242966926,-50.466523666494005,-50.72050764633728,-51.06135519146298,-50.91860498556844,-51.38465039731863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,-49.61187176335968,-49.96275992552703,-47.45212506686633,-51.49366001071175,-45.563833220805314,,-47.569305992284335,-48.39841830904756,-50.821709200252776,-43.78735264349747,,-42.844064356058084,-47.577332272850114,-46.761062022016766,-51.28638847811435,-41.890655180938516,-43.86060431204295,-48.836988634607394,-45.73139055697602,,-41.306295125065816,-45.697785340285435,-50.13358373982769,-44.001589842960165,,-42.041318807794845,-46.82014869543135,-47.54048063582444,-50.89146641259023,-42.42628954307711,,-43.26214216550258,-48.23704888869034,-47.13702830068043,,-44.06668929441095,-46.76085816036913,-50.10146308257545,-48.716726531277416,,-48.52502026180189,-50.15059835453683,,-48.90856261624664,-51.19916284149399,-50.109549761654144,-50.44965828553002,-50.684497024693165,-51.014008407824114,-50.8907961419062,-51.34554116564378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,-49.594675834697696,-49.968614736052785,-47.44662932317814,-51.533934894104874,-45.557630794926034,,-47.65866243887298,-48.36468418992916,-50.84604714425816,-43.763852658747275,,-42.85192344973342,-47.63526366857047,-46.71240876365559,-51.32372087325027,-41.86208955948725,-43.892798277676526,-48.88804800717899,-45.68225166692123,,-41.32821515410211,-45.74113279232865,-50.16740147304986,-43.96455068965931,,-42.061344712506106,-46.86803059957688,-47.482588455340355,-50.92140197965854,-42.407427252876815,,-43.330079018087275,-48.27811879780665,-47.09108032644301,,-44.04362930124336,-46.755906473225636,-50.111638466215005,-48.68696508662002,,-48.51717489128468,-50.146114387987815,,-48.864031339119535,-51.192259559127265,-50.068896455989986,-50.43349185962643,-50.649390201872,-50.95260327288717,-50.861781148540636,-51.30705671048954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,-49.57364925031233,-49.96959864389912,-47.44410198224574,-51.575548550421566,-45.56514572061967,,-47.752462106412075,-48.332660683435236,-50.87136716656551,-43.73383833499843,,-42.88310983454541,-47.69590936219278,-46.65771617849149,-51.36169393810291,-41.86717517363676,-43.93839893107588,-48.93415002718883,-45.60804492430768,,-41.39200831073569,-45.79143507281743,-50.19573053694678,-43.939138233582696,,-42.10931039815074,-46.91978403805835,-47.42748923387258,-50.952118912310794,-42.395560836779865,,-43.39553846624396,-48.32103231113586,-47.02878222425157,,-44.02627754031839,-46.72597980089671,-50.12268324521202,-48.66225166588774,,-48.51524593374514,-50.14327205110483,,-48.82119997744294,-51.186621750109175,-50.02929974701117,-50.41803385561203,-50.61520791097519,-50.89247680959645,-50.8335553926118,-51.26920799317402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,-49.5568308683918,-49.952963294359805,-47.43722959464974,-51.603979888323146,-45.586234042948696,,-47.85059826634259,-48.302383361089085,-50.897647937069394,-43.68003082223625,,-42.93693512323702,-47.74205792939094,-46.59387897507605,-51.400296808600274,-41.85988689809968,-43.99694511715354,-48.97812796065021,-45.535914461222156,,-41.49795527525092,-45.84844940121259,-50.22514529296085,-43.881333405165044,,-42.15396290835372,-46.975299386062225,-47.375258295378906,-50.98360395564316,-42.36288724274967,,-43.457396969615004,-48.363992649579835,-46.9708651480585,,-44.00084999048034,-46.70126037134408,-50.134586098229846,-48.61966646208976,,-48.519200926324324,-50.14203243667928,,-48.78011135748071,-51.18227735456948,-49.99078109115972,-50.40329447189716,-50.58196928168012,-50.833655584798805,-50.8061333632951,-51.22752236151748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,-49.544222083283174,-49.940486037459486,-47.42775209463062,-51.63127279469535,-45.58674110886955,,-47.952969813062495,-48.273891639716105,-50.924870449920945,-43.59568551890781,,-42.97429323891916,-47.784468446465816,-46.533945738099376,-51.43951986360304,-41.84640503450876,-44.06799687848686,-49.021224621712605,-45.46303633253388,,-41.593345509496956,-45.91194230548428,-50.25562257122886,-43.83791716442984,,-42.20447836046305,-47.03098449198049,-47.30813339433803,-51.01284864103968,-42.33136706091877,,-43.53383004246187,-48.39648813256402,-46.91742401671298,,-43.98642460940402,-46.68160487460568,-50.14733429236969,-48.57960903382075,,-48.529013030131765,-50.14236065898727,,-48.73239865030481,-51.17925256763317,-49.95336554520498,-50.38928604939198,-50.54913592305489,-50.77616614084306,-50.77952854744659,-51.185925708326195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,-49.53582962498552,-49.93210725871685,-47.40598711921385,-51.659912171828886,-45.59075638356831,,-48.059480795373844,-48.247223500301175,-50.9530127548321,-43.52470180646876,,-43.008123629761656,-47.82954600738031,-46.47802935216148,-51.47935208995881,-41.83975934526849,-44.11475703744149,-49.06590708198726,-45.39475448610637,,-41.708479624067,-45.981693763098065,-50.28713953632441,-43.79641860803247,,-42.262652018799294,-47.079643746803995,-47.23723813201793,-51.04183068910834,-42.326580211129055,,-43.566735468144216,-48.430863541204204,-46.85199938238029,,-43.99177148585739,-46.666874113346154,-50.16091599707197,-48.54475776652969,,-48.543943328212826,-50.14421816160799,,-48.68329943226287,-51.1775763843789,-49.91707890316625,-50.376018359065526,-50.51639013350663,-50.720035572202434,-50.753757365356634,-51.144992027627445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,-49.53165855248598,-49.92776258389624,-47.38796076769234,,-45.60810875597173,,-48.16508100449009,-48.21120589301184,-50.98205911787392,-43.46751369104374,,-43.063431344564506,-47.877216024144374,-46.42624621856722,-51.515716647317866,-41.82366932594352,-44.163470808974424,-49.112136667690336,-45.33431357540766,,-41.76946250052559,-46.057492043479904,-50.31967368328961,-43.75871355407608,,-42.33059587402721,-47.13185449211218,-47.16930854973383,-51.071582959207014,-42.34927455581018,,-43.56836968856649,-48.46707508375515,-46.78490258540962,,-43.97427903869338,-46.65693377284833,-50.1753200763735,-48.51518574205183,,-48.538013673065244,-50.1475695654411,,-48.63604310504623,-51.17727690050805,-49.88195011647611,-50.36350282110439,-50.48461248709948,-50.6652926130564,-50.72883348020664,-51.104730562281574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,-49.53171666701419,-49.92738616255824,-47.37376692699841,,-45.62043830128543,,-48.19581910438841,-48.164044570423656,-51.011988744631324,-43.424580588912804,,-43.13968383951586,-47.927406672778275,-46.37871853715573,-51.55114217182571,-41.76506217617501,-44.211783280194076,-49.15987104050926,-45.279330237937636,,-41.840251952089254,-46.112679199210795,-50.353204648053485,-43.72794366188967,,-42.401620080562516,-47.187508712443964,-47.10443120569836,-51.10209196533586,-42.25358311588211,,-43.58448976785542,-48.505080984027316,-46.69603695578104,,-43.96633099200176,-46.65165406380395,-50.19053768767591,-48.49082131154181,,-48.537785315011746,-50.1523808013388,,-48.59067472106766,-51.174670371817015,-49.84800673847247,-50.35175143338938,-50.4538252816898,-50.61196673166454,-50.701025872681726,-51.06515264365699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,-49.53601112134557,-49.93091785813574,-47.36350209403854,,-45.616731858889864,,-48.21785053033699,-48.118688820078006,-51.042784113000785,-43.396385071018784,,-43.23638285825756,-47.98004824988473,-46.33557339337317,-51.587163113004586,-41.661189933969084,-44.261618869930956,-49.20907433084679,-45.20659076081378,,-41.8757060790141,-46.157190208385956,-50.387712957720076,-43.703344610704846,,-42.37447554501462,-47.24650509532218,-47.042698187350396,-51.133343220370094,-42.17998493121006,,-43.61465413797606,-48.544841072987175,-46.57661878491677,,-43.97815062328515,-46.65090950419143,-50.206568100494955,-48.43578073341723,,-48.53709509984491,-50.15861765536112,,-48.547240529612246,-51.16744564505197,-49.81527806955988,-50.34077520662156,-50.424050108995345,-50.560087219176054,-50.672083263138845,-51.02626989585705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,-49.544553003605344,-49.93829616688278,-47.357266343736256,,-45.62616119199237,,-48.24310298264461,-48.075174294930804,-51.07442846545585,-43.383438449800366,,-43.315777874399984,-48.03507503973671,-46.29694387089974,-51.62376948892526,-41.548535369039584,-44.32283468671233,-49.25970841796642,-45.142196654371595,,-41.918833161762954,-46.20743339061804,-50.42317514037358,-43.654127190522836,,-42.3766494114104,-47.307031894919845,-46.98420410063989,-51.1653246882931,-42.13542804716755,,-43.65844451708259,-48.58631602664318,-46.45228199428492,,-43.99970310565958,-46.65457850950357,-50.22338785411219,-48.37451182714478,,-48.50178728382577,-50.16624599929215,,-48.505787740794176,-51.16165946523914,-49.78183638623234,-50.33058818454255,-50.39530924464061,-50.509685162062034,-50.64400593988218,-50.988092903078616,-51.622605706088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,-49.55735269062913,-49.94946336977495,-47.34726682855837,,-45.622726212511395,,-48.267393945061954,-48.03353554953182,-51.10690427698559,-43.36180480497086,,-43.381376745005056,-48.092422385440365,-46.26296882660299,,-41.474129900984224,-44.39501839103255,-49.31173753963539,-45.08639677242403,,-41.90991619354585,-46.23824723159559,-50.44409954014157,-43.55046918903412,,-42.407313214047434,-47.36233993877339,-46.92904807839149,-51.19802370710345,-42.10437748557503,,-43.71546140015405,-48.62946718151241,-46.33290288009515,,-43.99177967970667,-46.66254511104691,-50.2409863654242,-48.3171397416752,,-48.47232311430756,-50.17523320129958,,-48.46636670490905,-51.1573377384633,-49.73995850352094,-50.32120117491864,-50.36078231674958,-50.460791518799155,-50.616809382831875,-50.95063457389264,-51.58971981957406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,-49.574421078859885,-49.96436461766326,-47.31586258409504,,-45.60721772512433,,-48.29977354448073,-47.993808312572455,-51.14019569315111,-43.343847927118304,,-43.450632009245005,-48.15202904619155,-46.23379196302,,-41.42675847572059,-44.47777922118202,-49.3613387372089,-45.03945107505729,,-41.936879968003154,-46.26421584257059,-50.465863158918324,-43.46270627342122,,-42.43352209897675,-47.4206661357522,-46.87733531782583,-51.23142763060592,-42.03387112979997,,-43.76680918128472,-48.67425865577553,-46.21862500140245,,-44.004000899836456,-46.67469488472008,-50.2593542536526,-48.26540265068385,,-48.4486445418197,-50.18554601996564,,-48.429029376151135,-51.148580389268616,-49.691109553515425,-50.31262763066125,-50.3226729332891,-50.41343913052647,-50.59050865704095,-50.91390622049139,-51.554807991782916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,-49.595771653858534,-49.98294445595941,-47.288340754088416,,-45.60490327326481,,-48.32997854934072,-47.95603019711598,-51.17428574071858,-43.34233561952652,,-43.501968760595375,-48.21304670791896,-46.209565182523924,,-41.407249642678956,-44.570745337855556,-49.40270827396184,-45.00163502963305,,-41.934612700110975,-46.261015887675725,-50.485819066050006,-43.39143382738017,,-42.44788694781285,-47.481916347342235,-46.81892055415915,-51.26552399212831,-41.976137129081756,,-43.82598092549806,-48.71426669859183,-46.10959194376261,,-43.98830751483306,-46.690918417319764,-50.278481695633765,-48.21939341639055,,-48.430697531048175,-50.197154075324036,,-48.39382635175099,-51.14058715784157,-49.64345255192042,-50.304881878765,-50.282217475121556,-50.36766099144775,-50.56511926875529,-50.87792067687683,-51.517510706999076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,-49.62141854639719,-50.00515149817118,-47.264805912294875,,-45.61574698285709,,-48.36368096891937,-47.92024086241349,-51.20916014950795,-43.34668443086369,,-43.52458471661876,-48.26381144731111,-46.19044470168191,,-41.42747377627139,-44.64777843294351,-49.44542158227321,-44.97323450578634,,-41.92300440754067,-46.263917767512154,-50.50378663684795,-43.33728293648654,,-42.48921094890329,-47.538886206514455,-46.76019541013972,-51.30030263412978,-41.94983488126056,,-43.86984715845249,-48.74958606654353,-46.00595059111666,,-43.95905799611825,-46.71110988444092,-50.298358496775684,-48.17580417564706,,-48.40149112589068,-50.21002318783741,,-48.360814770679006,-51.13254859789574,-49.59504084465027,-50.297977281086034,-50.23798168390626,-50.32349124966569,-50.54065863902788,-50.84268991130248,-51.48071082242949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,-49.65137868563514,-50.030933154769706,-47.24536282379904,,-45.6397309785584,,-48.40079475478511,-47.886479196120185,-51.244802737705456,-43.33632001033272,,-43.49331232441397,-48.316679344665516,-46.17659760805818,,-41.45573132731017,-44.68211140554013,-49.48944485074584,-44.954550188164376,,-41.911835244967335,-46.272724893437896,-50.522833174725584,-43.300921973937875,,-42.52834447150875,-47.5814986250823,-46.70512753857315,-51.33575015025741,-41.93918949007628,,-43.90713612574599,-48.7864799300161,-45.90786387757128,,-43.94921647319312,-46.735166418955465,-50.31897538710928,-48.11734425046423,,-48.37683382940433,-50.22412513086085,,-48.33004986791997,-51.11266160060276,-49.54640152300448,-50.291928020684125,-50.19478245960036,-50.28096503762256,-50.504510955123536,-50.808228176574815,-51.44441454135796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,-49.68566743656986,-50.060242011471914,-47.21960552294461,,-45.676851799459044,,-48.441238894356495,-47.85478517417705,-51.281198328044574,-43.30852656638296,,-43.45304691204207,-48.371590398930906,-46.16819295295835,,-41.50775328435644,-44.717450126325,-49.534744859575916,-44.93778016524992,,-41.893784307824326,-46.28725174063304,-50.54293619560479,-43.26681094429058,,-42.563446149203926,-47.62696944297055,-46.65382347435369,-51.37185727332404,-41.92097630562386,,-43.95614733238307,-48.82491165576954,-45.815489257029505,,-43.9552507516295,-46.762988703192406,-50.34032314812731,-48.0648382844564,,-48.35795119762846,-50.23942839219305,,-48.28721099839289,-51.09422649321001,-49.49906431683302,-50.286762709072605,-50.15264082713625,-50.24011710086352,-50.46816232808209,-50.77454878338266,-51.40862738453329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
