28,-51.632541780328395,-51.06059239592849,,-49.78699325249865,-47.56264635345502,-47.67022700382323,-50.24133066740678,-50.07364099389031,-46.28630841762914,-43.187876304678774,-46.15583187064185,-48.8077848237095,-49.95085328901144,-43.90165624144544,-41.82554287321175,-46.62402387256448,-47.67018121772578,-50.75104737711009,-42.72279895299724,-43.309640259969235,-50.52112701157718,-48.28977623240941,-46.22786403186712,,-41.823784549770544,-44.889417052853,-49.523208759358525,-49.461544262605656,-44.70627961463943,-41.44169970258977,-46.09320308733931,-48.318271516417006,-50.45944720111285,-43.8864180564877,-43.67492716871772,-47.99652858674733,-48.656556187541106,-51.5044135570221,-46.355775854004115,-47.76912996855959,-50.534393583629054,-50.69247322127217,-50.48857821949081,-51.61675091205946,-51.40070034816631,-51.42010757230623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,-51.63587327958855,-51.083169461070945,,-49.775488488935025,-47.576024182083614,-47.71651569706296,-50.22217804079745,-50.12699344546771,-46.26854520994215,-43.198366113496164,-46.23328094756286,-48.77028165316911,-49.9828188923063,-43.870509121500625,-41.83368446920071,-46.67926034689178,-47.622735227308645,-50.78925129377457,-42.651918326274995,-43.34786155308467,-50.500073491600126,-48.33410417156584,-46.208486756666396,,-41.83386133871557,-44.94295581058665,-49.47826851672591,-49.5038523413828,-44.675754137979446,-41.383088332082096,-46.103984079044665,-48.26797269441975,-50.49518945058246,-43.833662748775794,-43.69129038885528,-48.03336664086312,-48.63609206146907,-51.54030361357266,-46.37510489553215,-47.765243374155745,-50.543551390832306,-50.686363751834506,-50.46990918351071,-51.60936581478598,-51.36405943484844,-51.39048949584151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,-51.64122030125582,-51.09580951958005,,-49.765291801138616,-47.56860464559202,-47.76969806331361,-50.20384942129099,-50.175336925908255,-46.25488543492032,-43.202070397477364,-46.29019685926955,-48.73440258292366,-50.015925261794465,-43.80520977709636,-41.85250071375626,-46.738180997154245,-47.57812713111563,-50.828234484944474,-42.59000656800963,-43.37484359636582,-50.480061842378674,-48.380569920371,-46.19469019845472,,-41.84667912549054,-44.954965948841064,-49.43460545212153,-49.5474643071908,-44.62673721325502,-41.34812523035226,-46.12004168912275,-48.2198237846507,-50.51926499301429,-43.772067209466556,-43.700538817068676,-48.07205319036824,-48.59032715638109,-51.5766615845188,-46.40559928571286,-47.76483922663013,-50.55341902816682,-50.68354427865003,-50.45489906129413,-51.60341664101142,-51.32807530247923,-51.361659894712155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,-51.64860511243965,-51.111785887007585,,-49.749939974052246,-47.56629719424849,-47.82963346096865,-50.186368620524505,-50.218820561318736,-46.24543942626032,-43.220603248766274,-46.338791181486634,-48.70018863246816,-50.05014632654236,-43.752090427053105,-41.87984680365676,-46.800678075123656,-47.536093873495076,-50.86798608115267,-42.5349743636885,-43.41996482269117,-50.461112122470325,-48.42091322411897,-46.186659541602786,,-41.87338007911136,-44.975761058643975,-49.39225274364195,-49.5923478497917,-44.52864736914176,-41.32848660981696,-46.14121058681889,-48.173885659555786,-50.54342306900377,-43.72299982083318,-43.72430732705248,-48.112554052663945,-48.54778559487177,-51.613483712162925,-46.447367661144206,-47.76832843061975,-50.5639849656393,-50.684061917861925,-50.443543893674914,,-51.29275723542544,-51.33363543406865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,-51.13107851670462,,-49.732469177587845,-47.570956324868874,-47.89618410068858,-50.16974006488545,-50.2480660629364,-46.24032088708545,-43.26256719630589,-46.36463531364798,-48.667680576313074,-50.08545845835841,-43.69374267904191,-41.939621936898064,-46.85360213480581,-47.47278303186839,-50.90849278068912,-42.5071749957805,-43.48253342458485,-50.4432473237739,-48.45462949002261,-46.184581883570246,,-41.89199289322302,-45.0061536793277,-49.351243973946,-49.638474122592,-44.440466476494436,-41.347318268016664,-46.16733435876823,-48.130220438851865,-50.568497928675036,-43.67303262772709,-43.74293505349896,-48.15483602489696,-48.5085624545993,-51.646935141804434,-46.50052651949922,-47.775620384533255,-50.57523639470941,-50.687964485601064,-50.43584047669684,,-51.25811814656128,-51.30643089488616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,-51.153669896180396,,-49.714818601487266,-47.58266115953197,-47.933210598070744,-50.15397129201976,-50.27889751485391,-46.23964928416125,-43.299388033860915,-46.388561238264295,-48.63067238187252,-50.121839066478856,-43.643186355254386,-41.98934154864662,-46.908923782020736,-47.41237539088918,-50.94974318166198,-42.507217207463476,-43.561897649264495,-50.42648836434875,-48.490511552542785,-46.18865815504361,,-41.90252612532582,-45.04584616292459,-49.299311993043126,-49.685812893388295,-44.36255246981436,-41.40500101366942,-46.19826091202447,-48.088892934985246,-50.594474833135735,-43.606957013727964,-43.77408432321731,-48.19656797841376,-48.47275515882639,,-46.56521373416915,-47.78662745200697,-50.587161554791,-50.690330433591924,-50.431785767806296,,-51.224168306644344,-51.28006290289285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,-51.17954353921115,,-49.69850566517101,-47.59443032515735,-47.944272906842436,-50.139075535146524,-50.31128259063135,-46.24354554103979,-43.32070345506631,-46.41556369590088,-48.58869528879617,-50.159264475057945,-43.60649443456502,-42.04906688703087,-46.9676003059931,-47.35496206173538,-50.98848318290923,-42.46396140766138,-43.657443715971255,-50.41085713240108,-48.52850665443097,-46.16596282825192,,-41.883585596942936,-45.09455685218393,-49.24755550746877,-49.73433643261464,-44.29528303235355,-41.50071664834711,-46.233844875747955,-48.04996954344051,-50.621337837540786,-43.55902845910045,-43.81888047797321,-48.227768495509906,-48.424097153671696,,-46.641562949796736,-47.80126323161965,-50.59974989486419,-50.67763506377418,-50.431378137392855,,-51.19092003762774,-51.25454746666997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,-51.20868178333901,,-49.68356359394174,-47.60373334507736,-47.96198416525463,-50.125063691908416,-50.34518738072778,-46.25213604236117,-43.35744245609832,-46.44853713542764,-48.5484838990159,-50.19771383141159,-43.58410627595066,-42.11344750404909,-47.02952941844417,-47.300639709640166,-51.0269428936273,-42.44854569436016,-43.73655914077857,-50.39637929850201,-48.568562937895265,-46.14214674129332,,-41.89669284110519,-45.1520156977299,-49.197192659111046,-49.775155717930424,-44.23905375212862,-41.63379241562489,-46.27394895649674,-48.013521827239444,-50.64907207790054,-43.52983243141142,-43.876904089740584,-48.26081530705851,-48.369883518232825,,-46.72973078452354,-47.81944418865679,-50.61298896485904,-50.66214935800019,-50.43461578345102,,-51.15838604790925,-51.229900891424194,-51.6255827240207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,-51.24107025897424,,-49.67002682418752,-47.61606740548159,-47.98619490821666,-50.111948301819815,-50.38058295727705,-46.265550685679536,-43.367045640824664,-46.487307432375864,-48.510080403753605,-50.23715970996817,-43.5764824894521,-42.20021300973784,-47.094614079650405,-47.24950868246843,-51.06610609436976,-42.462273909746955,-43.78236737016397,-50.37974917187974,-48.610630225623794,-46.097335191070606,,-41.83218404076512,-45.21796514618927,-49.14825827200204,-49.81173066384408,-44.193911177760235,-41.73336382293386,-46.318438581484415,-47.97962084344037,-50.67766258514866,-43.519990538203075,-43.928201946829255,-48.28771434620022,-48.319259225177156,,-46.716143642844955,-47.83366727109549,-50.62686850518939,-50.649958676507616,-50.44150044855901,,-51.126578157713034,-51.20614114678194,-51.59009524794824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,-51.27669395990202,,-49.65792986261477,-47.61116924627405,-48.01676188662188,-50.09974353872205,-50.41744010645005,-46.28348312228313,-43.37723911384812,-46.53170455690198,-48.47352839519203,-50.27758367101701,-43.55335023984356,-42.163598063880926,-47.16276137161365,-47.19483110422581,-51.105960908961436,-42.49902128491806,-43.81498053854416,-50.34464513518653,-48.65465993599215,-46.03405364514146,,-41.78508200454409,-45.29203708613135,-49.100789608588,-49.8480292113674,-44.138638665433746,-41.79577400293237,-46.367185942212984,-47.94834367393765,-50.707095148441155,-43.511101339721606,-43.95562691130158,-48.31586506117894,-48.27233189247985,,-46.590377183521724,-47.84950304410258,-50.64137806181695,-50.64110144842027,-50.45203142202581,,-51.095509687662485,-51.17689679062144,-51.55520983132483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,-51.31554026550566,,-49.64730681449864,-47.61372465485667,-48.05355259749531,-50.088461834217156,-50.45572990848438,-46.27229853144339,-43.36696029039302,-46.58156650035594,-48.427654775260685,-50.318965614817444,-43.473469939919205,-42.155935573734176,-47.23388137070116,-47.14089095539001,-51.14649640507251,-42.41189187374231,-43.862868556523,-50.307677984719454,-48.70060514762216,-45.97601639634975,,-41.70888441240494,-45.345901025371006,-49.054824904063096,-49.88180821785021,-44.095287355870134,-41.81113330844412,-46.420069633745456,-47.91563768030949,-50.73735547500149,-43.46253468924384,-43.995346857494475,-48.345693508024105,-48.22921341878921,,-46.47587370723251,-47.86881106113465,-50.6565068380563,-50.61407569308994,-50.46621004731058,,-51.0651937532106,-51.14774298960888,-51.52093747852124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,-51.352593832978535,,-49.638195066053626,-47.6237792958662,-48.096434474360485,-50.06854813089223,-50.48487615491445,-46.257062653887075,-43.3563602679171,-46.636737151301624,-48.38065186678549,-50.36128623651321,-43.405787296253834,-42.176298277189446,-47.29304268301725,-47.09048745589725,-51.18770133372352,-42.31707044749893,-43.90985197017319,-50.27171628845398,-48.738229110018416,-45.91658350557367,,-41.59536007143636,-45.40776457377618,-49.01040388699891,-49.91676762324868,-44.02992250425633,-41.80912776131568,-46.476971152995375,-47.866751934866045,-50.767475850008566,-43.411173342156566,-44.03184089573466,-48.37716626336502,-48.185565288056374,,-46.37261485741896,-47.873962718513496,-50.67224472283797,-50.58391177903936,-50.48403781467858,,-51.035643762803176,-51.11945443935019,-51.487289400332074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,-51.35150742724326,,-49.61748988552678,-47.64138231099456,-48.13003847368559,-50.04611675323949,-50.50899147833267,-46.22631193240945,-43.36902537228469,-46.69055604614486,-48.33547895068382,-50.40452539308792,-43.339453537710085,-42.161607064771445,-47.345285808690384,-47.04373088583968,-51.229565997753774,-42.253011301017516,-43.96126540656634,-50.236781676149924,-48.77638733387226,-45.847630460765664,,-41.48871117518582,-45.47737732993216,-48.96756691103707,-49.95288042557412,-43.96455249781779,-41.811493346972526,-46.537778518295426,-47.82049124516611,-50.7932590918091,-43.3452066892709,-44.04689681933963,-48.41024994337023,-48.134405396991305,,-46.28058883834556,-47.87879893390118,-50.68858145258562,-50.55711901062621,-50.50551812577246,,-51.00687478548928,-51.092046601255234,-51.45427511780005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,-51.353595404435595,,-49.595544510771106,-47.66658880974407,-48.150935005152874,-50.024498800140194,-50.53457149333008,-46.20014269874378,-43.40463316957921,-46.712859226725016,-48.292175823231474,-50.448665419726844,-43.26743545418402,-42.16610099614747,-47.400406870665314,-46.986509970075865,-51.272078947766815,-42.21549383682887,-44.011872539352915,-50.202894993448595,-48.81636209502624,-45.7849607807401,,-41.35981155571632,-45.548200745424,-48.92342916495248,-49.99011765340225,-43.91174968050403,-41.814861561244506,-46.602383576959305,-47.77694025156221,-50.816650910989836,-43.28545055795885,-44.06396254884241,-48.444912196356356,-48.08722522100996,,-46.19979642667958,-47.887062798255315,-50.705508931542965,-50.53374926845241,-50.51315699228397,,-50.97889976386382,-51.06553714978035,-51.421907545003734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,-51.3588371926587,,-49.57510607150308,-47.68596424630652,-48.15252187734521,-50.00371264086049,-50.56159025529725,-46.16221903134967,-43.43303146264577,-46.72839238088466,-48.25078706536963,-50.493688729164276,-43.20641558576847,-42.19397802916812,-47.458329683404756,-46.93300452406565,-51.31523103633342,-42.181762638400414,-44.035661750786055,-50.170078439866856,-48.8581081602497,-45.728799482558856,,-41.26411221425413,-45.62129488981866,-48.87769334955636,-50.02845492178003,-43.871957023998895,-41.82672814338888,-46.661724354964,-47.732070143887015,-50.840884474087204,-43.24082843482665,-44.092620454451456,-48.48112220097107,-48.02528050667122,,-46.13024882840831,-47.89867012196364,-50.72301660031067,-50.51385654501016,-50.52265610753766,,-50.9488830377066,-51.03994237863985,-51.387355503236506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,-51.36506019671118,,-49.55621247683179,-47.692523670840416,-48.15743010158328,-49.98377086656192,-50.59001908552471,-46.12195915593745,-43.471806460003236,-46.73717514156224,-48.2113561188529,-50.53957674279803,-43.14354949012839,-42.215595999994036,-47.51897858656012,-46.883362238871996,-51.359012163910634,-42.12906919667457,-44.066016869000194,-50.13835338143984,-48.90158021655036,-45.67938081137899,,-41.21061998564283,-45.69253701612837,-48.82300395648614,-50.067866824556624,-43.82441922564391,-41.82664064226756,-46.711156888064394,-47.68105982876129,-50.86594385652753,-43.217377509945635,-44.12191851513343,-48.51884916382471,-47.96749190526739,,-46.07196310238877,-47.91353713070408,-50.7410962459324,-50.48683747039557,-50.52855725123894,,-50.91816929905825,-51.01527957364552,-51.35060340294659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,-51.3613683751316,,-49.53890418048262,-47.68828882808073,-48.16827465458205,-49.964688576400924,-50.6158571576405,-46.08643315248653,-43.50611122779432,-46.74945157477087,-48.17392874662373,-50.58631346712331,-43.07559552680171,-42.24228029298267,-47.5822836563199,-46.83769901773982,-51.40282838603741,-42.060935839269995,-44.110078983241536,-50.10774516513309,-48.94673683918334,-45.63695179500896,,-41.19906208996872,-45.74259129851055,-48.768534600446586,-50.10833062616748,-43.76269753469625,-41.85738041247633,-46.76421664833438,-47.63297432186591,-50.8918149337559,-43.21554928065968,-44.13317547256177,-48.5580630772322,-47.9139611297729,,-46.0249718149639,-47.931584869671575,-50.75973853136064,-50.45985523481378,-50.52371195987385,,-50.88824651051666,-50.99156775086496,-51.31450983786591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,-51.36088061911575,,-49.523219559922964,-47.68815039343676,-48.18493260997713,-49.946477675206594,-50.639318706359404,-46.055806807752326,-43.53509806402113,-46.767045019361774,-48.138553401871,-50.626770248952646,-43.02504100398603,-42.26070483340193,-47.64817467386581,-46.79613321274033,-51.442878788461115,-42.02565028842214,-44.16737173774304,-50.063935926214434,-48.9935349224276,-45.59246617221895,,-41.22933494117788,-45.79946923709474,-48.71576559296855,-50.14982261086193,-43.70637841577809,-41.920625903354185,-46.820803548838505,-47.583478158676655,-50.91848202233167,-43.182161065404365,-44.1553060306012,-48.5987355515714,-47.86479073500959,,-45.9893144881987,-47.95273451066262,-50.778934977126525,-50.43645170007213,-50.51747605086902,,-50.859129026873745,-50.968825213548364,-51.279086269987204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,-51.363567261002416,,-49.50920102892369,-47.69542748162712,-48.207284912280755,-49.9206531310833,-50.664183358368675,-46.01408030728763,-43.48949747578263,-46.78978128106464,-48.10527876079326,-50.66178642308074,-42.99236935062923,-42.30455688679737,-47.716587665701475,-46.73645148889332,-51.48353071152393,-42.02375568209174,-44.237443636498355,-50.020136998191056,-49.041935840241266,-45.51930417866204,,-41.301499852100356,-45.86295600277772,-48.66473593688152,-50.19231960665594,-43.64821509340857,-41.97877199856775,-46.8808208142621,-47.53587615618565,-50.94593123145317,-43.08844244013332,-44.187997866991054,-48.64083818762602,-47.82008747723112,,-45.96504148417072,-47.9769087765994,-50.798677388274655,-50.410375224316056,-50.49629869219997,,-50.83083123894486,-50.947070382180726,-51.24434345547642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,-51.369401090982684,,-49.49688920074767,-47.710150137977976,-48.2352178980843,-49.89160861537772,-50.69042417974077,-45.96399145277745,-43.43786069624911,-46.81749305374859,-48.07415490501603,-50.69767143491947,-42.978091285944586,-42.37302888142048,-47.78745976162513,-46.67996488243808,-51.52477494666748,-41.99887990328571,-44.30591711365408,-49.97741689694516,-49.09189989320122,-45.44065086960405,,-41.415787370013994,-45.92644950962327,-48.615489580978526,-50.22204931661094,-43.604824348477294,-42.017593826296846,-46.933261649042706,-47.49134371859092,-50.97414955828299,-43.017204359371334,-44.230953796901204,-48.68434330898935,-47.7799619613108,,-45.952213981473086,-48.00403317426732,-50.81895839440155,-50.374225859321186,-50.47865171748188,,-50.80336759767725,-50.92632344845256,-51.21029413000086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,-51.37835489527664,,-49.48632729686493,-47.72664820400534,-48.26862164143038,-49.86338130602406,-50.71801272469172,-45.91911080272804,-43.4096886066338,-46.85002004332739,-48.045236734921545,-50.734410732572854,-42.950977768168414,-42.465369534650634,-47.852917805804395,-46.627753656258825,-51.56660110857033,-41.98992691600316,-44.353583264673375,-49.935800379550045,-49.14339019430293,-45.36348642211376,,-41.53871075698448,-45.98935407005073,-48.56806917471093,-50.25185437912492,-43.57669031684111,-42.07915691753375,-46.986183134673986,-47.44997344546158,-51.00312162318359,-42.96897521358838,-44.2838862628249,-48.72922537921279,-47.74452958017365,,-45.95090593517588,-48.02664134896594,-50.8397682829629,-50.34178018752044,-50.464523428097365,,-50.776753863836966,-50.90660300343238,-51.176948349317556,-51.614710523564334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
