,476,498,499,520,521,543,565,566,587,588,610,1082,1104,1105,1127,1149,1150,1171,1172,1194,1195,1216,1217,1239,633,544,1128,454,611,1083,1173,477,589,522,1240,1106,1151,1218,567,500,1196,634,545,1129,612,1084,1174,590,523,478,1241,1263,1107,1219,1152,568,635,1197,501,657,546,613,1130,1175,1085,591,1264,1242,524,479,1220,1153,1108,569,658,636,1198,502,547,614,1131
133,-50.284483016170554,-51.231472698416965,-47.23582568503292,,-43.56729634538563,-46.656794481424384,-51.12889774398166,-43.846057507434594,,-46.70473514690766,-50.90558860668486,,,-48.513447323806886,-48.97908223109901,-51.63806792066819,-42.914111670923376,,-43.782340606433145,-49.30413100369286,-46.729705737772335,,-46.899226974535296,-50.380729432384356,-50.50291780461836,-47.60992360512973,-48.49043525166575,-51.45479959693568,-49.92508450495581,-50.63225281547589,-49.9282047700411,-51.37048463769108,-51.41065250687418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,-50.31072396806002,-51.25847960845679,-47.213301497082156,,-43.64968867509333,-46.727909944338315,-51.16109659705468,-43.83564439046975,,-46.71603001686145,-50.933090839444674,,,-48.49968119098879,-49.02036080842009,-51.652368782455895,-42.89890595956013,,-43.850537706397304,-49.33427263481132,-46.60663159176691,,-46.885536966126836,-50.38420628511416,-50.50986718313597,-47.57833487559246,-48.456154132178014,-51.45655703975641,-49.88731310581937,-50.60847229944515,-49.88848005985395,-51.346590274550735,-51.38835270651573,-51.599871337498975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,-50.34028812260666,-51.28698780533534,-47.18860944250537,,-43.729794787694026,-46.801836637677965,-51.193949111443864,-43.806665851049864,,-46.7205127547213,-50.95975962138007,,,-48.49197837851725,-49.064968581222516,,-42.89353371373518,,-43.90677451634298,-49.36557405356539,-46.49013139991031,,-46.87673026986466,-50.38822620504913,-50.51996852523573,-47.54933247242424,-48.42300043988246,-51.4535892288448,-49.85382532836355,-50.58605734354509,-49.849814249494536,-51.3229973869013,-51.36742026699595,-51.56440243715607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,-50.37315282360437,-51.316971995543454,-47.154863770895346,,-43.785995780800626,-46.86817344035612,-51.227446333304,-43.77136189452263,,-46.72600176032323,-50.98612753667085,,,-48.49033552697948,-49.10073691325401,,-42.881644451486835,,-43.97104304040836,-49.398017380975276,-46.37712500906055,,-46.87272263661722,-50.391835235433724,-50.53319179027805,-47.518991562333994,-48.39098659803746,-51.449656936885305,-49.82466413692229,-50.56518435795658,-49.8122259055381,-51.29970391997169,-51.33219120721734,-51.52951795425969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,-50.40929790634762,-51.34840640327157,-47.12253994088477,,-43.83680722807046,-46.92977055965318,-51.26158078028409,-43.74364975775152,,-46.73443902903684,-51.012911447854314,,,-48.49474840888653,-49.1336454377452,,-42.85902424280289,,-44.04315134685949,-49.43158351172619,-46.273242668311305,,-46.87342817945682,-50.39437485134826,-50.54951139532491,-47.47530106241414,-48.36012657753603,-51.447390634272445,-49.799874573475364,-50.54588591953727,-49.775738627792514,-51.27670945566854,-51.29368545566536,-51.4952256635098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,-50.44870440732308,-51.38126643911782,-47.091677129140244,,-43.84561501227029,-46.9941139120767,-51.29602075343754,-43.7309430034762,,-46.74574028961416,-51.040106867135655,,,-48.505217292000964,-49.16977446873012,,-42.846877601268154,,-44.11974482834161,-49.46625524488254,-46.17650612664666,,-46.878763293332035,-50.39756751543295,-50.565706724887136,-47.42999814197944,-48.33043498752603,-51.446808415077676,-49.779502185086,-50.52819593928271,-49.740374443593836,-51.254011749795474,-51.25650831874802,-51.4615336563589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,-50.49135064305286,-51.41552708947671,-47.06231668821951,,-43.85714217412237,-47.05919503177748,-51.32791958882632,-43.722931587114076,,-46.75982758799273,-51.06771130378689,,,-48.5217451492304,-49.202493801229075,,-42.84543046059481,,-44.18659010416561,-49.50201504274283,-46.098755818491014,,-46.88130530831076,-50.40140038726305,-50.56801420510725,-47.37711771277038,-48.30192538191597,-51.44792628912795,-49.75840815675859,-50.51215061302309,-49.70615785343818,-51.22948092488406,-51.2206892960932,-51.428450224946076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,-50.51970212484549,-51.45116647732557,-47.03449866789902,,-43.847928643098086,-47.10553872998233,-51.35614549484767,-43.69464992205707,,-46.77662326610055,-51.09572062124451,,,-48.522814678874376,-49.22499583893162,,-42.853991299631744,,-44.26076305871307,-49.53884491345998,-46.02344198819138,,-46.880971784493035,-50.4058627059578,-50.573319174002876,-47.326804434506194,-48.27461244958929,-51.45076119837725,-49.730614591051406,-50.497784039683054,-49.65855833758668,-51.20329115381754,-51.18625939996548,-51.39598296038862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,-50.54459573019983,-51.47956210870269,-47.008268860546124,,-43.85251398228551,-47.15461458971536,-51.38099147107195,-43.643063674922544,,-46.79605280375088,-51.12413066729499,,,-48.50159089068814,-49.25067428890937,,-42.82491755746433,,-44.34206784312959,-49.576728044497465,-45.9527447494665,,-46.88517642268557,-50.41094311617464,-50.58159141028716,-47.2791184290789,-48.24851099457439,-51.455328971095604,-49.707260078490734,-50.48513351276772,-49.61083787851281,-51.17744189467771,-51.15324412173024,-51.36414002424593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,-50.572661099123486,-51.489296388546464,-46.98367199078173,,-43.87080202911645,-47.20636127589512,-51.40650445236963,-43.57423847062201,,-46.818043637094,-51.15293879532247,,,-48.48659197026735,-49.27945595327443,,-42.78678460623527,,-44.43031627925145,-49.615648562069595,-45.88921472020698,,-46.893826237610725,-50.41663030389426,-50.59280372357239,-47.2341253963325,-48.22363736522756,-51.46164796186946,-49.68838098357688,-50.474235009479614,-49.56422933799584,-51.15193106121321,-51.121674976094845,-51.33293056664392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,-50.60018162956469,-51.50053391836616,-46.96075631281764,,-43.902698642150995,-47.260721964181194,-51.432676631477506,-43.52113616879948,,-46.84155503165989,-51.18214229913504,,,-48.47778089800446,-49.31126868014094,,-42.71655587157699,,-44.52190404987354,-49.65558970970902,-45.833003697824125,,-46.9068290386852,-50.42291449528942,-50.58800237202314,-47.184338671358965,-48.200005264882,-51.46973431523145,-49.67401749692357,-50.46512534407473,-49.51875832612593,-51.12675923873234,-51.09158110918194,-51.302363046602025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,-50.611145120454864,-51.5132472040396,-46.93957019596774,,-43.94811428281443,-47.31764083298625,-51.459497133370206,-43.48390051269895,,-46.860067652791514,-51.21173678251552,,,-48.47512207824145,-49.34604306936937,,-42.65828457172408,,-44.58212947788455,-49.69653622111028,-45.784269602529875,,-46.92409111404764,-50.42978469159842,-50.585024204191186,-47.13588439894507,-48.17763147987483,-51.47960488642874,-49.66421072718214,-50.45784267488044,-49.47444932786587,-51.101924389847284,-51.062994537974504,-51.27244562911034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,-50.619368068217305,-51.5274120458878,-46.92016551384626,,-43.97708383029686,-47.377064579266076,-51.48695726718017,-43.4626887835674,,-46.88093815019943,-51.24171990710256,,,-48.47858483261952,-49.38371166257171,,-42.612217481665624,,-44.64903018535391,-49.73847250823614,-45.74317612874343,,-46.945525107301656,-50.43723207766115,-50.58284368592706,-47.09018637465559,-48.14981755222914,-51.49127726194386,-49.659005518462855,-50.45242695936104,-49.431331894391775,-51.07742725285896,-51.0359489211507,-51.24318922854201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,-50.63075263260751,-51.54299902332138,-46.902595476007505,,-44.013388252311785,-47.438939942278814,-51.51504731953257,-43.457670902743814,,-46.9040997819024,-51.272088720095816,,,-48.48813806929071,-49.42420881815281,,-42.57861401975735,,-44.7092791678039,-49.78138281544971,-45.709892920720094,,-46.97103948998454,-50.4452471276894,-50.58163585058434,-47.03752507689417,-48.11459710155206,-51.50476785675692,-49.6584458815982,-50.448915302802,-49.389432276006374,-51.053266438284055,-51.0104743494509,-51.208284307237584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,-50.64526715332058,,-46.88691372237024,,-44.026628661797744,-47.49662207632071,-51.54375894033101,-43.46903158279333,,-46.92948741746963,-51.30284086164964,,,-48.503756686677406,-49.46746945874965,,-42.55774749236518,,-44.763803924359436,-49.81416180842142,-45.684597525168385,,-46.98826862010733,-50.45382016144784,-50.56990146172714,-46.9737180097419,-48.07638238629548,-51.52009343099742,-49.66258117778767,-50.44734920330994,-49.34878058699124,-51.02944150238828,-50.98660715875993,-51.17156980499975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,-50.66288192083442,,-46.87317933199546,,-44.03239257588118,-47.54766567140591,-51.57308349084346,-43.49697268854341,,-46.9570388275666,-51.33397252833621,,,-48.525416819646765,-49.51343313502184,,-42.549903471586845,,-44.799722261247126,-49.84389144766736,-45.66152617587705,,-47.008539049069526,-50.46294229303289,-50.55492637929074,-46.91267431716825,-48.03946396598142,-51.53727236651483,-49.638980935580975,-50.447769445476965,-49.3094057729772,-51.00595253874534,-50.964380806278754,-51.1355137452272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,-50.68356796975056,,-46.86144871984521,,-44.051834019103254,-47.57465441749656,,-43.5386743913147,,-46.98669334227242,-51.36548213728127,,,-48.553095396432056,-49.56191928310663,,-42.555386525266236,,-44.84211066267142,-49.87459784284315,-45.642657807694405,,-47.032819581196456,-50.47260583499501,-50.542875511791166,-46.854463539566666,-48.003855284546276,-51.55632218879162,-49.59498649013142,-50.45021655858037,-49.27133987990515,-50.98279844054546,-50.94383071750427,-51.10012610085411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,-50.70729771574542,,-46.85043127664458,,-44.08483845423411,-47.60419993954294,,-43.57005527838152,,-47.01839397194625,-51.39707284810086,,,-48.569668975311956,-49.585238669433984,,-42.57451431292708,,-44.89082391055359,-49.9062668724272,-45.64387375577428,,-47.04642750129197,-50.48280201737904,-50.533712099929396,-46.79914916489585,-47.96957206978239,-51.567443342838104,-49.55569149336311,-50.45473459664422,-49.23461543161794,-50.95997884680827,-50.92499316687147,-51.06541492438632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,-50.73366785174282,,-46.83624342984686,,-44.13130265735957,-47.63631843709257,,-43.58429444906646,,-47.052083221421974,-51.4257657328296,,,-48.59146435003492,-49.61125777084037,,-42.607624036555265,,-44.94572117988669,-49.938886415947394,-45.65442460631844,,-47.055741171422625,-50.493523055737874,-50.527402126525146,-46.73501563201491,-47.93662842003067,-51.575105321626616,-49.52113212132908,-50.46136579705301,-49.199264681293556,-50.93749398028076,-50.907906701828,-51.03138920010991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,-50.751044752282795,,-46.82426214042792,,-44.176942486077905,-47.67094725726052,,-43.545206582371264,,-47.08770736129311,-51.45478878874539,,,-48.619165012675516,-49.639932272259756,,-42.616464289785235,,-45.00090956847227,-49.969553599957415,-45.667184606418594,,-47.06874604693287,-50.50476202468346,-50.52391128832902,-46.66717750801357,-47.9050407302142,-51.58462179050568,-49.49134756306209,-50.46975615719707,-49.16433980076174,-50.91534362932648,-50.892608071348235,-50.99805861633283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,-50.77145108286888,,-46.81455003983697,,-44.2087774210775,-47.70802257437988,,-43.49016382037363,,-47.12521470730066,-51.48413841396979,,,-48.63289600792165,-49.671215424436,,-42.59973953205176,,-45.03827550107009,-49.993019402378714,-45.69072064298786,,-47.08534823346853,-50.516510341181075,-50.52320601653178,-46.60229032667617,-47.874825081561035,-51.59600736142305,-49.46637930760171,-50.478840139368266,-49.123745996297856,-50.89072468711127,-50.876934736068634,-50.96543200783756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,-50.79485326212895,,-46.807175076328164,,-44.22917587856755,-47.747483947364614,,-43.43139760321946,,-47.164555421132405,-51.51381457341482,,,-48.64581861325711,-49.70506463351229,,-42.596036118451444,,-45.081675739672335,-50.01746743482502,-45.73148328777101,,-47.102265594716684,-50.528762562587374,-50.525252529131976,-46.517780825563115,-47.84599863693735,-51.595690096490536,-49.446268851252064,-50.49011156949453,-49.084576498374076,-50.86597146921419,-50.8546865206906,-50.93352006755347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,-50.82121824448035,,-46.8022037595496,,-44.25320682064932,-47.78927398507007,,-43.389513038520136,,-47.20567950876608,-51.54381335266865,,,-48.65439219949052,-49.74143807810444,,-42.58352475822717,,-45.13097024542774,-50.0428841507102,-45.78015675499235,,-47.10455822514933,-50.54151123686254,-50.53001890499136,-46.431412397172025,-47.818576327084735,-51.5932121027422,-49.41195231926221,-50.503614703146276,-49.046864962744614,-50.841637442691514,-50.83422287939861,-50.90233202766305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,-50.85051383640062,,-46.79970702998213,,-44.28122736442493,-47.83333504690647,,-43.31861179524431,,-47.235788142321205,-51.574134542352716,,,-48.64526637554065,-49.78029297905911,,-42.581914777270754,,-45.186026868359015,-50.0692567967717,-45.83794055972654,,-47.103742243106936,-50.554749953782874,-50.53747245402096,-46.348098341418876,-47.7925780614186,-51.59257993042004,-49.375189628729295,-50.51939935562789,-49.01064659503157,-50.81772286804505,-50.815580541841065,-50.87187847400691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,-50.882708771454205,,-46.799759546751254,,-44.303310206521395,-47.87961280994022,,-43.25295805053674,,-47.26369899382054,-51.604775085930044,,,-48.641965865062964,-49.821589755250045,,-42.57431129029504,,-45.2467159703658,-50.0965703014813,-45.877792138929976,,-47.106125250481995,-50.568471979547304,-50.54758153201157,-46.26792979937552,-47.768019835129955,-51.59380979296238,-49.343390488460805,-50.537510343355414,-48.97595799355972,-50.79422966749416,-50.79879739321506,-50.84216952686031,-51.532226652928884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,-50.917771436940285,,-46.802431350460544,,-44.3380158396956,-47.928056648676865,,-43.20317336907301,,-47.29331008726987,-51.63573388785445,,,-48.644454769088526,-49.86528922754366,,-42.5761407526214,,-45.31005605924897,-50.124813120478926,-45.77553053220859,,-47.11161446581315,-50.58267273689049,-50.56031487243857,-46.19099035810075,-47.74492082262127,,-49.316596867207494,-50.557996580610016,-48.942838218911504,-50.77115835868174,-50.78391071678386,-50.81321510276407,-51.5130270032178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,-50.95567353609422,,-46.807802897294124,,-44.385101633691164,-47.978613717122364,,-43.16901482930439,,-47.324577775755195,,,,-48.652699810357156,-49.91135283820321,,-42.59173221067136,,-45.373234934520106,-50.15397222456674,-45.683228002164206,,-47.120123142710966,-50.5973452859339,-50.57564203261788,-46.11736781596956,-47.723300664913786,,-49.29485261110257,-50.580906694239204,-48.91132538207537,-50.748509939938046,-50.77063010488327,-50.7850272035558,-51.4962290948884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,-50.99638633016188,,-46.815950336177785,,-44.44433423513581,-48.026831775514076,,-43.150260753076246,,-47.35746408987251,,,,-48.6666708313907,-49.95974340982698,,-42.621341428101125,,-45.41220891858838,-50.184036836382575,-45.60095388196085,,-47.12431147263538,-50.61248488759521,-50.593532405067414,-46.04715777457581,-47.703178512710956,,-49.27820192242807,-50.60507172525262,-48.88146054448015,-50.72628575997908,-50.74957763630786,-50.75761587907725,-51.481857910975606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,-51.019107301110864,,-46.826958115696435,,-44.50669621847383,-48.06486515617976,,-43.13449622073796,,-47.39193173512615,,,,-48.6863404221878,-50.010423653927845,,-42.6239474225298,,-45.45601035485024,-50.214991698350005,-45.52878443269479,,-47.118400633647454,-50.62808645215859,-50.613955573510154,-45.980455392815365,-47.68457450377716,,-49.260860129376304,-50.62435733009511,-48.851611137594944,-50.70448700170989,-50.72439291762812,-50.73099345601956,-51.46994106467175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,-51.01902320935444,,-46.83876295790916,,-44.542058027855866,-48.104977610422765,,-43.09107041986021,,-47.42794292636592,,,,-48.711683270224604,-50.06335931161644,,-42.60442228918447,,-45.505069231230955,-50.24682391143902,-45.46680699920199,,-47.115463324780755,-50.64414437677218,-50.63688247890888,-45.91736548130751,-47.6675086904301,,-49.24055903667106,-50.6460386340704,-48.81308441153991,-50.683116485393256,-50.687380890026475,-50.70517030660146,-51.46050567781672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,-51.021790488434036,,-46.8405196746334,,-44.58902433551337,-48.14712040914067,,-43.06314476114682,,-47.46546438325996,,,,-48.74267678714213,-50.118516339870126,,-42.58925781480102,,-45.559244399145705,-50.279521450744284,-45.415114650322046,,-47.115416401187424,-50.66065464441759,-50.66228309366033,-45.857992039800195,-47.63495110193961,,-49.225420855041726,-50.670164213915186,-48.776255984861756,-50.66217379108159,-50.65220615173888,-50.68015906015566,-51.44263740472467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,-51.02737660094352,,-46.84066529251888,,-44.62564217538184,-48.19124430052152,,-43.050591464084945,,-47.50446267118303,,,,-48.77930244916806,-50.17586184092394,,-42.58864298106042,,-45.61840336856311,-50.31307393926841,-45.37381130036793,,-47.11817919590803,-50.677612141833265,-50.6901291844347,-45.80244420707824,-47.58809652820685,,-49.21548330296315,-50.679178345717006,-48.73483448973916,-50.64166263040406,-50.61891674543077,-50.64701116363366,-51.419616291096624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,-51.035747825485686,,-46.84358843437349,,-44.65247084197997,-48.237304153713154,,-43.023812937370366,,-47.54490624422278,,,,-48.82154320494166,-50.2353632082798,,-42.60286092017619,,-45.68241686343342,-50.34746914112311,-45.329587612794185,,-47.12366956780461,-50.69501324725542,-50.72039176409451,-45.75084508090078,-47.54254975105538,,-49.19887069606146,-50.66839287046854,-48.69479886616225,-50.62158346119948,-50.57691990434148,-50.611111531180974,-51.399069620399516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,-51.046874455712015,,-46.84936536028794,,-44.67093904591914,-48.277105092121275,,-42.99592745076951,,-47.58676520476346,,,,-48.8693795726105,-50.29698873949652,,-42.632217366693,,-45.751164251506765,-50.3826957657303,-45.28865360177592,,-47.129085730134015,-50.712853319142745,-50.75304207297407,-45.70331288863165,-47.49832984986242,,-49.1774896085804,-50.65756692263383,-48.656501890746846,-50.60193899962271,-50.528623300869164,-50.576000922833195,-51.381022324790365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
