804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.21235802742185,-50.26064398398215,-49.00901600131627,,-46.42087665241824,-50.71099963864068,,-44.53988658959222,-48.77699101769069,-48.372655992906985,-41.87031351357894,,-44.2195715942436,,-48.42687980499784,-45.32228963473105,-50.917712875361964,-45.74985112845575,-45.91858613112634,-49.45614125118247,-45.39944676469208,-51.30346671342879,-49.75377326881649,-48.16305625355195,-49.88490691217763,-50.055280639319506,-50.31968445443326,-50.77965577881636,,,,,,,
805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.23823347869,-50.311488424124995,-49.042912048364194,,-46.48721419402882,-50.74814648588479,,-44.563075260645675,-48.80475691380659,-48.41736076093972,-41.92774455294112,,-44.24625135825859,,-48.42676464787892,-45.30867868526598,-50.91509741456722,-45.74234742898312,-45.90290961856823,-49.45765743827777,-45.32449430983285,-51.315307789161736,-49.7386804442766,-48.11477683483134,-49.8724858284494,-50.0066351827209,-50.283746415004146,-50.75233366922863,,,,,,,
806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.26476858734846,-50.36132008579111,-49.06977189617734,,-46.55634655883263,-50.7878903782498,,-44.59622456020415,-48.83341221800086,-48.4660934379984,-41.973013683629866,,-44.25092656541591,,-48.428206529779914,-45.29978683449036,-50.91395099728885,-45.73304630424943,-45.88992869521359,-49.46251514782952,-45.25619123641397,-51.326917626452186,-49.72817867745577,-48.06883904871178,-49.85518517829181,-49.958837637920524,-50.250442669120396,-50.7255352448973,,,,,,,
807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.29195623817882,-50.39333328417836,-49.09769163503285,,-46.628220290755245,-50.81872098625165,,-44.639059324192345,-48.862939837591135,-48.497552393851706,-42.036082889062065,,-44.25494841905781,,-48.431159958154865,-45.29575005895865,-50.91543501262902,-45.72203384969096,-45.879694193483815,-49.47076732843571,-45.19089544397434,-51.33355587505565,-49.72226884801983,-48.025307409358945,-49.835295724983844,-49.90280594816342,-50.21982714365852,-50.699264633060054,,,,,,,
808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.31978808814803,-50.41489999933367,-49.127026632642206,,-46.6968658511695,-50.84786432480535,,-44.6913119053919,-48.89332253978719,-48.53476608214466,-42.1197186965927,,-44.242334824193065,,-48.435577769615506,-45.2967094314263,-50.919553681220634,-45.72038328205065,-45.87225826185107,-49.4824659983525,-45.12455536513266,-51.34195392892457,-49.70622861962556,-47.96606132337964,-49.81588020416211,-49.84775533288519,-50.19195483664309,-50.673524929373144,-51.590139560092545,,,,,,
809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.348257325990325,-50.43754660816096,-49.15774538919848,,-46.754984982675715,-50.86948513596701,,-44.75272528005337,-48.924542774712535,-48.57765979422651,-42.220738258377935,,-44.23902437048749,,-48.44141379579951,-45.29936684127804,-50.9263104052243,-45.72814125266297,-45.86767308081914,-49.49766551505691,-45.06531208588016,-51.352082758857776,-49.69366686972129,-47.90831295351117,-49.79694410454574,-49.79370241069425,-50.16688217824247,-50.64831856017324,-51.56302196840844,,,,,,
810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.3719460099105,-50.46172650459247,-49.1898175063302,,-46.81568941043479,-50.885046889319334,,-44.81093094366746,-48.956585852305054,-48.62616003326092,-42.33267332594164,,-44.24480745665133,,-48.44862572846508,-45.28826341438992,-50.935710293502545,-45.74535769295441,-45.85487367586892,-49.516422991731645,-45.01338277753402,-51.36391493305687,-49.680631955597235,-47.85306349479679,-49.77848942137301,-49.74066122313991,-50.14466480089376,-50.62364991015407,-51.53650492123026,,,,,,
811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.39024232970122,-50.48741027205719,-49.22321399602335,,-46.87893016422822,-50.903167207979564,,-44.84962015674755,-48.98444947688944,-48.65344313347379,-42.42736065488948,,-44.25947997429711,,-48.457169365587085,-45.281993865122566,-50.947758147991976,-45.74982683860534,-45.84285647781325,-49.52733981707371,-44.96579500391732,-51.377422316992146,-49.648149164132214,-47.80038330097358,-49.760522335724005,-49.688648275520734,-50.1253701696814,-50.59762155829347,-51.509496465114594,,,,,,
812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.409203851691004,-50.51457271559404,-49.25790733030369,,-46.94465866850074,-50.92380766776933,,-44.89705436301678,-49.01309935905338,-48.648097778229946,-42.43445528509261,,-44.28285039385134,,-48.467002325796564,-45.28070004648474,-50.962458921077776,-45.72429314890862,-45.833888892589684,-49.5361153052141,-44.91269395805024,-51.3925770799913,-49.620323595218395,-47.75034541135142,-49.74304554062296,-49.63768026476316,-50.109055856189826,-50.56884006290794,-51.47305336782982,,,,,,
813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.42882289246107,-50.54318645358671,-49.29387087084513,,-47.01282761437241,-50.94693058123143,,-44.953005833614654,-49.042600275709205,-48.64838972128206,-42.45367975902568,,-44.30267719075428,,-48.47538556397734,-45.284529062725525,-50.97981823467155,-45.705022654973924,-45.8280280312064,-49.531074102248446,-44.86734836365741,-51.40935226365632,-49.597150355701196,-47.7030252578642,-49.726065003936256,-49.584674448291594,-50.09578954058897,-50.540652736310356,-51.437193881578835,,,,,,
814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.44909366155923,-50.57322534209524,-49.331077173545594,,-47.08339418370429,-50.97249785792706,,-45.00438978574521,-49.07293558576647,-48.654238407117525,-42.47216096892999,,-44.32347716614562,,-48.47818337984649,-45.283352491091115,-50.99984143293273,-45.67629882155619,-45.80094785657071,-49.529531613259266,-44.81651661018185,-51.41449058716227,-49.57862767043419,-47.65850073888379,-49.70958640427934,-49.53229592095673,-50.07347054223597,-50.51306303176662,-51.40192823146598,,,,,,
815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.47000811591755,-50.60441287421738,-49.369500421591866,,-47.139992694877925,-51.00047426710845,,-45.04938681058995,-49.10409059150563,-48.66556491930126,-42.50085665112724,,-44.3411272269893,,-48.48239925255106,-45.281440598850196,-51.02253406137061,-45.634029826776825,-45.77451417166258,-49.53153244959526,-44.76681178072934,-51.421233477602826,-49.56475136125295,-47.61685388340628,-49.68947261356024,-49.48101457918906,-50.049769444907994,-50.48607581903198,-51.36726623951133,,,,,,
816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.491559703573586,-50.634322545068414,-49.409117230629064,,-47.18483828131682,-51.03082467047202,,-45.10253769766231,-49.13605038865656,-48.682295448703876,-42.50823477957965,,-44.352834152262034,,-48.487992438172554,-45.26333140766633,-51.047902886451084,-45.601228736217806,-45.75105622968839,-49.53712234579763,-44.70398735150692,-51.42961444367353,-49.547317624381016,-47.578170369467514,-49.66941749392633,-49.430846381073714,-50.029178083994964,-50.45969468034818,-51.33321750027277,,,,,,
817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.51374148047565,-50.66232468907139,-49.44990263710111,,-47.23203750941558,-51.06351378523123,,-45.16360163117519,-49.168800528705006,-48.70435945610019,-42.51154996489853,,-44.34497459685407,,-48.494920966123175,-45.24411079292265,-51.07595473958046,-45.577960818633265,-45.730645595208976,-49.54634842462916,-44.6467805699124,-51.439604994317975,-49.517173559928395,-47.54253535954607,-49.64975963774246,-49.38180948332664,-50.01175754951777,-50.433924902924886,-51.29979234586525,,,,,,
818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.53654711405517,-50.6861390943651,-49.49183371563956,,-47.28154239947747,-51.09850821510272,,-45.23234961696724,-49.20232694154116,-48.73168711212134,-42.49401077269329,,-44.31331609113308,,-48.503147850815196,-45.23067135540593,-51.10669460537197,-45.542091898521505,-45.70650727920905,-49.55845754204874,-44.597973545924454,-51.45117770769342,-49.491736158422896,-47.51004197536182,-49.62810337527584,-49.33392322501408,-49.99105709583355,-50.40876918822838,-51.267001523581754,-51.58016039364896,,,,,
819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.55997038744198,-50.7113449936223,-49.53488860494591,,-47.333305835827616,-51.13569653626132,,-45.30855935188103,-49.236617641801,-48.764213775530614,-42.49489627572469,,-44.29011692273975,,-48.51263426387601,-45.22316256919425,-51.126262383796764,-45.50136540335526,-45.67048002412751,-49.562014982266575,-44.53136264463247,-51.46430410269179,-49.4622464470072,-47.48078265822852,-49.601646349845836,-49.287205440905105,-49.97096266883602,-50.38423313472024,-51.23485697231218,-51.56358232581495,,,,,
820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.73791562430627,-49.57904407048457,,-47.387280993385936,-51.17350468260918,,-45.38409797783445,-49.271100627930494,-48.80187773423708,-42.513997992665004,,-44.27513316182349,,-48.52334246469774,-45.221738895808315,-51.141411045703,-45.47038127401163,-45.63682045284039,-49.56933729587081,-44.450612896220285,-51.47309129358647,-49.43355459581682,-47.44081418345616,-49.57561669448597,-49.241676620428045,-49.954127832947435,-50.36032199328339,-51.203368755253265,-51.54957148925435,,,,,
821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.765823535772256,-49.62427881541483,,-47.43845472667651,-51.213507200511145,,-45.436424773214,-49.29835295788668,-48.84461698695947,-42.54705409852676,,-44.2681293009809,,-48.53523739641843,-45.22655722531673,-51.15919847078234,-45.44720602006609,-45.60074327030285,-49.5749270821934,-44.37851361795012,-51.4786587030645,-49.40955138286377,-47.401265872288356,-49.55002244319435,-49.197355074616844,-49.94060683926659,-50.33703842775898,-51.1725482473482,-51.53814684113284,,,,,
822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.79504146604458,-49.67057427931783,,-47.477939266598774,-51.24801836302139,,-45.479242348486764,-49.32628889928233,-48.892377145168226,-42.55252073238858,,-44.26887846342464,,-48.54828330673729,-45.2377778477572,-51.17963242178401,-45.4218398534498,-45.56793795866355,-49.56715573370892,-44.31531517644251,-51.47759249496452,-49.39021959832729,-47.36508448069938,-49.52487053028896,-49.15426274335733,-49.93046749662984,-50.31438861096699,-51.142408429468,-51.529327375724144,,,,,
823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.825544673773706,-49.71790789619363,,-47.5196747220936,-51.256744373718846,,-45.5290073306918,-49.35489770090064,-48.91726494205692,-42.55485643003296,,-44.27716379916434,,-48.562446260575065,-45.2444020796539,-51.19970757292661,-45.38522765597599,-45.53848724107267,-49.563163789264884,-44.26128086773713,-51.4710717079616,-49.3755454665213,-47.33236408391037,-49.50016843444864,-49.112419982981734,-49.90237404977863,-50.292377774577574,-51.11296024163872,-51.52313369882915,,,,,
824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.85730771461741,-49.76248426556502,,-47.56361455624575,-51.26186621336318,,-45.58549168428332,-49.38416762050789,-48.92854168704594,-42.57498984726189,,-44.292774219280545,,-48.57769235289372,-45.24035370388479,-51.21509965976034,-45.347004430852564,-45.51247628384857,-49.562988835903354,-44.21668449232036,-51.466081682693854,-49.34527907311333,-47.30320517744979,-49.4759246444695,-49.071849014278655,-49.873711088035094,-50.27100989241668,-51.08421659740807,-51.51958650372251,,,,,
825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.8903058835556,-49.79861744276852,,-47.6097155935615,-51.267497749539395,,-45.6312612553034,-49.414089499331446,-48.942267553521866,-42.612572380041414,,-44.31550593612273,,-48.59399040226967,-45.243095686839354,-51.23314471654689,-45.318481227489514,-45.489994890959466,-49.56416000888712,-44.181811096576276,-51.462592946303864,-49.31739743597407,-47.27771008743648,-49.45214696027763,-49.03257311829467,-49.84842439739176,-50.25029044954149,-51.05618909643533,-51.513825030948546,,,,,
826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.91919793728444,-49.83578750506841,,-47.65786647945116,-51.27543479374641,,-45.65711732218975,-49.44465233209996,-48.96102639552197,-42.667266462998384,,-44.345163558520866,,-48.602419475562286,-45.246083936336106,-51.25384508987273,-45.299639835845646,-45.45476170686627,-49.566651804712265,-44.156959264756004,-51.460577466336524,-49.29415832630008,-47.242123630422405,-49.42884629690057,-48.99461481669357,-49.82657972697504,-50.230223998627096,-51.02889300382017,-51.50362761575887,,,,,
827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.943327222514306,-49.87397303227831,,-47.69746175968638,-51.28564477036492,,-45.67194193344725,-49.47584714452248,-48.984749658503794,-42.738743870035314,,-44.38155565330011,,-48.60803247084838,-45.24465629412524,-51.27720080287396,-45.29046556274221,-45.421145132882934,-49.57300711968229,-44.1424388808685,-51.460007111946375,-49.27554123143878,-47.20878786138729,-49.40603121812919,-48.957998409181485,-49.80824287143978,-50.21081718289366,-51.00233995081972,-51.49608625475682,,,,,
828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.96869731618503,-49.91315901723623,,-47.73917027651797,-51.29809204881325,,-45.68354890869581,-49.5076651797929,-49.0133743319889,-42.804154006193514,,-44.4244982504873,,-48.614751464758086,-45.25028551823202,-51.3032134758732,-45.29094620998558,-45.39100299018456,-49.583260889832516,-44.06852068508356,-51.46085448202751,-49.26152699449712,-47.17917355800342,-49.38371153545585,-48.92274848207802,-49.79348966953572,-50.19207555802651,-50.97654414137825,-51.49121651657207,,,,,
829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.9952825837356,-49.952230952990746,,-47.782947536682116,-51.31274462401534,,-45.70185486434365,-49.5400973470022,-49.046837043262926,-42.8641634413716,,-44.47178272056973,,-48.622546884525555,-45.2631127792095,-51.33188687226078,-45.293911968033655,-45.36442821077706,-49.59744696512837,-43.98899660117265,-51.46309239604314,-49.2520974379645,-47.15338098101276,-49.36189938096497,-48.8888897514508,-49.7684947479626,-50.174002983694336,-50.9515199876516,-51.48903416003003,,,,,
830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.02305862350566,-49.985718229595804,,-47.828749377562396,-51.329571258756715,,-45.726679271376696,-49.57313502350636,-49.085078983749526,-42.88914023496153,,-44.494586463073034,,-48.631389531702155,-45.27432099485141,-51.36322283381994,-45.28464209689402,-45.333760469549425,-49.5935262273109,-43.91988390248972,-51.466693809723914,-49.24723620585175,-47.127366874882895,-49.34060351890232,-48.85644928994098,-49.74285299912392,-50.15660729485812,-50.92728105320623,-51.489556393043124,,,,,
831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.052001703644756,-50.02019088871192,,-47.876534648385764,-51.34853933811418,,-45.757849621565335,-49.606770595313314,-49.128041866298695,-42.929914462808355,,-44.523507611643765,,-48.64125311662509,-45.271885617095286,-51.3972237895092,-45.2847107122275,-45.2909440197245,-49.59114876937243,-43.861513565283225,-51.47163335964122,-49.24692789539618,-47.10424429970067,-49.31983823200075,-48.825454258835855,-49.720828706216906,-50.13989231769493,-50.903843523280294,-51.49279982195198,,,,,
832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.08208737722272,-50.05563098475281,,-47.92626114643825,-51.369618860845954,,-45.79520036459371,-49.64054596468844,-49.1754785415602,-42.9862681350076,,-44.55838649568516,,-48.65210951732899,-45.27690117236606,-51.419180393533885,-45.29407391885118,-45.25195922970252,-49.59265598558897,-43.814231714734404,-51.47788439718483,-49.251158746559696,-47.06516458205503,-49.299614237865974,-48.79593158723935,-49.70248581047069,-50.12387023818662,-50.881221861760736,-51.49845018777894,,,,,
833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.1132937626399,-50.09201947995301,,-47.977889481938824,-51.39278083279667,,-45.830260814138185,-49.66537550318066,-49.21176353324333,-43.033459452377365,,-44.58552643814124,,-48.66393301845875,-45.28949703070417,-51.43244931062484,-45.31268849242408,-45.2169132803743,-49.59168261331303,-43.77840018752731,-51.48542114097169,-49.259917202922416,-47.024961060515125,-49.27994592868813,-48.76791078696387,-49.68789347231899,-50.10855126419788,-50.8594321199788,-51.48744434767604,,,,,
834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.14559754378027,-50.12933910303567,,-48.03138183805381,-51.417995916890504,,-45.8670495738169,-49.6907952924919,-49.25262378980564,-43.090606639425395,,-44.61137958018728,,-48.67669958698501,-45.30980300571737,-51.448309234205794,-45.34051638579825,-45.185918128298965,-49.587244063548766,-43.75439545357571,-51.49421999234854,-49.273192230970494,-46.98870489031777,-49.26084460259705,-48.74142074097086,-49.67712277951766,-50.09393281528379,-50.83848955225549,-51.47912188781109,,,,,
835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.17897793408762,-50.16757184838841,,-48.08670121338369,-51.44523506290966,,-45.90956916311545,-49.71303597436539,-49.293545861194666,-43.12908831881468,,-44.62688064083547,,-48.69038347219761,-45.337948942616066,-51.466752661030725,-45.377520491522674,-45.15908880585598,-49.57448580739748,-43.74261303906433,-51.504254880038616,-49.28243268800675,-46.92449290068041,-49.24232544900096,-48.71649260191135,-49.670242517357494,-50.08002053773307,-50.81841235814529,-51.473497282464955,-51.60190780841739,,,,
836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.21341333150721,-50.206699072351704,,-48.14381099895661,-51.47447159276487,,-45.957656469692374,-49.735324542800484,-49.3380285043477,-43.16601938946676,,-44.64819952887113,,-48.70496139266052,-45.36433779887609,-51.48777396134946,-45.423667889820905,-45.13654698653154,-49.55600446445889,-43.74346326709416,-51.51550172318281,-49.27883613393703,-46.86159531763872,-49.224403478922405,-48.69315727944664,-49.6673320141973,-50.06682294055325,-50.799215493651594,-51.47058796055691,-51.57468581340694,,,,
837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.24888337280303,-50.24670110518229,,-48.20267696994645,-51.49097371452232,,-46.01115263739666,-49.758287349387196,-49.38684049557964,-43.21253710168723,,-44.659569978701356,,-48.72041067532976,-45.34686404281921,-51.511367165256566,-45.46959495851666,-45.11227384911764,-49.54161014939545,-43.75738112451174,-51.52793610550708,-49.27971816278256,-46.80266658231928,-49.20687889113661,-48.67144758145572,-49.66840817970691,-50.05434616676598,-50.78091821527832,-51.47040833740664,-51.54832348036787,,,,
